#{"t_start": 1771726473.1682377, "env_id": "None"}
r,l,t
0.0,129,30.504128
0.0,47,30.526724
0.0,125,30.55687
0.0,324,30.556883
0.0,56,30.604559
0.0,21,30.615741
0.0,324,30.633133
0.0,6,30.650349
0.6333333,132,30.65336
0.0,90,30.653373
0.0,29,30.686553
0.0,111,30.689551
0.59444445,146,30.722681
0.0,139,30.758094
0.0,30,30.769214
0.0,106,30.783344
0.0,13,30.794883
0.0,6,30.800772
0.0,285,30.803709
0.0,324,30.806921
0.0,10,30.828915
0.0,78,30.834685
0.0,11,30.834697
0.0,159,30.911927
0.0,54,30.944669
0.0,186,30.950506
0.6944444,110,30.959112
0.0,6,30.961911
0.0,110,30.995729
0.0,324,31.00136
0.0,10,31.023965
0.0,40,31.023977
0.0,10,31.029825
0.0,12,31.057323
0.28055555,259,31.068479
0.0,324,31.074088
0.12777779,314,31.097003
0.0,257,31.100538
0.0,25,31.100551
0.65833336,123,31.114807
0.21666667,282,31.120676
0.0,206,31.13577
0.0,63,31.138567
0.0,10,31.144631
0.0,19,31.153055
0.0,25,31.173045
0.6166667,138,31.195219
0.0,49,31.198447
0.0,45,31.198461
0.0,23,31.209914
0.0,33,31.216044
0.0,27,31.216058
0.0,10,31.243634
0.0,147,31.243651
0.0,38,31.243656
0.0,30,31.283009
0.0,30,31.283021
0.0,76,31.291851
0.0,49,31.291864
0.0,4,31.294895
0.0,324,31.294908
0.3638889,229,31.298277
0.0,24,31.312848
0.0,9,31.324581
0.0,18,31.345308
0.0,13,31.362013
0.13333334,312,31.370486
0.0,324,31.418285
0.0,38,31.421413
0.0,214,31.441557
0.0,324,31.441571
0.0,29,31.444754
0.0,123,31.453151
0.0,57,31.456246
0.0,57,31.45907
0.4888889,184,31.487656
0.0,16,31.48767
0.0,59,31.51356
0.0,20,31.513573
0.0,108,31.519294
0.0,13,31.555377
0.0,37,31.558461
0.0,66,31.558474
0.0,36,31.561258
0.0,122,31.564397
0.0,324,31.56735
0.0,56,31.578857
0.0,34,31.584718
0.0,160,31.629148
0.0,43,31.635128
0.0,324,31.641376
0.0,139,31.681232
0.0,50,31.700493
0.0,162,31.706253
0.0,183,31.717503
0.0,10,31.72866
0.0,324,31.752239
0.55,162,31.755381
0.0,68,31.758296
0.0,46,31.77008
0.0,57,31.790608
0.0,61,31.808087
0.0,41,37.616673
0.0,52,37.625375
0.0,324,37.64548
0.0,17,37.666057
0.0,46,37.694267
0.5555556,160,37.714002
0.0,8,37.716717
0.5083333,177,37.719661
0.0,324,37.719675
0.0,12,37.75118
0.0,31,37.75401
0.0,49,37.76538
0.0,11,37.78565
0.0,209,37.788797
0.0,27,37.797538
0.5416667,165,37.803402
0.0,95,37.815035
0.0,10,37.826406
0.44444445,200,37.85473
0.0,40,37.86616
0.0,18,37.866173
0.4611111,194,37.883416
0.0,69,37.911505
0.0,324,37.940255
0.0,139,37.977544
0.0,57,37.988659
0.0,190,37.994544
0.0,169,38.008458
0.33055556,241,38.014508
0.0,18,38.04013
0.0,93,38.054505
0.0,39,38.103701
0.0,5,38.117591
0.37222221,226,38.131401
0.0,324,38.134537
0.0,29,38.13455
0.0,55,38.162877
0.0,20,38.187672
0.0,29,38.198939
0.0,75,38.22366
0.62222224,136,38.237712
0.11388889,319,38.255468
0.0,324,38.255482
0.0,45,38.261327
0.0,324,38.275461
0.0,107,38.278382
0.0,9,38.301494
0.0,277,38.315835
0.33333334,240,38.327275
0.0,102,38.327288
0.0,26,38.330517
0.0,178,38.369343
0.0,64,38.381023
0.0,16,38.414807
0.0,56,38.420562
0.0,6,38.43176
0.0,252,38.434947
0.0,3,38.44043
0.35277778,233,38.446008
0.0,43,38.448951
0.0,324,38.451969
0.0,65,38.463933
0.0,192,38.483783
0.0,13,38.483796
0.0,57,38.492392
0.0,65,38.501155
0.0,262,38.545496
0.23055555,277,38.551282
0.0,33,38.556928
0.0,49,38.590549
0.0,37,38.596561
0.0,21,38.605336
0.64166665,129,38.605349
0.0,88,38.631061
0.0,3,38.639823
0.0,78,38.642793
0.0,40,38.671228
0.0,13,38.679725
0.79444444,74,38.693903
0.0,205,38.716671
0.0,28,38.719685
0.19722222,289,38.731068
0.0,201,38.759984
0.0,32,38.76283
0.0,324,38.785681
0.0,189,38.794436
0.0,324,38.802749
0.0,72,38.811183
0.0,31,38.846201
0.0,23,38.873726
0.34444445,236,38.89273
0.0,33,38.892744
0.5361111,167,38.906
0.0,14,38.911874
0.0,12,38.926116
0.0,12,38.940231
0.51944447,173,38.971563
0.0,135,38.977823
0.0,47,38.977836
0.0,23,38.992095
0.0,6,39.009467
0.5694444,155,39.029685
0.0,41,39.029698
0.58055556,151,39.032387
0.0,3,39.038276
0.0,13,39.047058
0.0,29,39.055941
0.0,130,39.061644
0.49444443,182,39.06735
0.0,4,39.073376
0.0,324,39.082187
0.0,109,39.093516
0.0,55,39.099173
0.64444447,128,39.124828
0.21111111,284,39.133639
0.0,150,39.142571
0.0,20,39.15089
0.0,43,39.153732
0.0,47,39.17368
0.0,24,39.194276
0.0,20,39.199997
0.0,80,39.208732
0.0,324,39.222941
0.0,65,39.242191
0.0,19,39.248232
0.725,99,39.262668
0.6388889,130,39.265577
0.0,24,39.268651
0.0,6,39.283331
0.18055555,295,39.289194
0.0,14,39.289207
0.78333336,78,39.292331
0.0,54,39.329414
0.0,31,39.351884
0.0,324,39.363232
0.0,73,39.363245
0.0,119,39.375292
0.31666666,246,39.381057
0.0,36,39.392311
0.0,3,39.40082
0.0,10,39.409575
0.32777777,242,39.420909
0.0,324,39.424189
0.0,59,39.438814
0.0,41,39.46967
0.0,66,39.480886
0.0,27,39.498181
0.0,8,39.503929
0.0,91,39.503942
0.0,26,39.512279
0.0,110,39.537905
0.0,61,39.549333
0.0,25,39.583521
0.0,16,39.583534
0.49444443,182,39.603003
0.6888889,112,39.608339
0.0,11,39.614166
0.0,192,39.622781
0.0,324,39.643112
0.46666667,192,39.648537
0.0,110,39.677099
0.0,324,39.717518
0.0,88,39.720808
0.0,67,39.740383
0.0,113,39.746476
0.0,4,39.758077
0.0,47,39.777593
0.86944443,47,39.783335
0.0,40,39.791857
0.0,14,39.817142
0.0,21,39.850175
0.8666667,48,39.855907
0.0,17,39.864796
0.0,6,39.882272
0.0,101,39.8913
0.0,175,39.900282
0.29444444,254,39.93488
0.0,40,39.972239
0.0,324,39.975325
0.0,227,39.978791
0.0,129,39.978804
0.37777779,224,40.004871
0.0,82,40.019821
0.25555557,268,40.050113
0.0,324,40.061462
0.0,34,40.070464
0.44444445,200,40.076187
0.0,324,40.079463
0.0,99,40.136178
0.37777779,224,40.139066
0.0,225,40.147959
0.0,9,40.173445
0.59166664,147,40.179217
0.0,154,40.182023
0.0,43,40.201965
0.0,77,40.224654
0.7583333,87,40.22753
0.0,18,40.233498
0.0,58,40.242253
0.0,93,40.24508
0.0,27,40.250916
0.0,4,40.257049
0.6888889,112,40.257069
0.0,11,40.257075
0.0,6,40.274004
0.0,13,40.293525
0.0,239,40.299123
0.0,28,40.313377
0.325,243,40.319176
0.0,260,40.328125
0.0,324,40.336821
0.0,6,40.354423
0.0,131,40.393362
0.0,72,40.457672
0.0,31,40.477791
0.0,150,40.486829
0.0,15,40.520284
0.0,136,40.523593
0.0,105,40.523605
0.34444445,236,40.563247
0.0,100,40.575128
0.0,9,40.600103
0.475,189,40.606225
0.0,47,40.62042
0.0,324,40.640444
0.0,235,40.643759
0.0,122,40.658045
0.0,137,40.660789
0.0,137,40.705447
0.0,40,40.719273
0.43888888,202,40.749716
0.7722222,82,40.755607
0.0,44,40.763684
0.0,43,40.777168
0.28055555,259,40.783167
0.0,324,40.803133
0.0,324,40.820598
0.3861111,221,40.8265
0.0,73,40.865786
0.0,29,40.901851
0.32777777,242,40.924366
0.0,82,40.936121
0.0,63,40.955686
0.76666665,84,40.991525
0.0,81,40.991538
0.56666666,156,41.003297
0.0,75,41.014271
0.0,84,41.020213
0.0,324,41.050529
0.0,19,41.067158
0.0,33,41.094867
0.0,14,41.105934
0.0,22,41.111806
0.0,43,41.111818
0.0,67,41.14245
0.60833335,141,41.14536
0.0,291,41.145372
0.15833333,303,41.151159
0.0,6,41.160354
0.0,51,41.164007
0.0,324,41.164019
0.0,18,41.164024
0.0,27,41.173387
0.0,3,41.1734
0.0,33,41.208479
0.0,20,41.211475
0.31111112,248,41.222985
0.0,18,41.22626
0.0,109,41.235243
0.6527778,125,41.25735
0.0,324,41.268892
0.55833334,159,41.277193
0.0,30,41.297185
0.4027778,215,41.328111
0.0,38,41.331309
0.0,38,41.342562
0.0,10,41.356979
0.0,68,41.360051
0.0,33,41.363131
0.0,71,41.366354
0.0,5,41.375183
0.0,324,41.378268
0.0,18,41.384216
0.24722221,271,41.390017
0.0,54,41.412914
0.0,30,41.429943
0.0,80,41.438481
0.0,324,41.44436
0.0,7,41.450449
0.0,302,41.459555
0.0,289,41.465263
0.0,5,41.473855
0.0,8,41.488167
0.80277777,71,41.501751
0.36944443,227,41.513429
0.0,44,41.51642
0.7638889,85,41.522088
0.6527778,125,41.533283
0.0,11,41.543681
0.0,9,41.546676
0.0,7,41.552714
0.0,54,41.566348
0.80833334,69,41.574935
0.0,13,41.580426
0.41666666,210,41.591871
0.7777778,80,41.594902
0.0,15,41.609633
0.0,62,41.621752
0.0,83,41.621764
0.0,21,41.641568
0.0,43,41.669767
0.0,180,41.681471
0.0,32,41.684481
0.0,117,41.693422
0.0,92,41.701964
0.43888888,202,41.728303
0.0,18,41.753543
0.0,55,41.778813
0.0,89,41.849285
0.0,324,41.861317
0.0,36,41.884231
0.31111112,248,41.936639
0.5972222,145,41.967093
0.0,43,41.984087
0.0,324,42.033177
0.46388888,193,42.036407
0.0,8,42.056485
0.0,324,42.073794
0.0,69,42.076886
0.76666665,84,42.088916
0.0,219,42.097392
0.0,160,42.146229
0.0,25,42.146242
0.0,20,42.152062
0.0,187,42.198791
0.49166667,183,42.20173
0.0,5,42.215652
0.425,207,42.226284
0.0,41,42.259147
0.35833332,231,42.262037
0.11388889,319,42.268056
0.0,48,42.286159
0.69722223,109,42.28903
0.0,324,42.295083
0.0,25,42.298352
0.21388888,283,42.303718
0.0,7,42.31537
0.0,324,42.370061
0.0,40,42.376364
0.15833333,303,42.376375
0.0,57,42.379592
0.0,3,42.385488
0.0,109,42.397132
0.0,163,42.397144
0.0,237,42.425285
0.29444444,254,42.44742
0.18888889,292,42.450358
0.0,324,42.49557
0.0,45,42.50698
0.0,20,42.506992
0.0,81,42.518872
0.6111111,140,42.545031
0.0,18,42.547732
0.0,62,42.561327
0.0,60,42.567452
0.0,95,42.570479
0.0,3,42.576494
0.0,14,42.601999
0.0,324,42.602011
0.0,11,42.602016
0.0,17,42.649585
0.6166667,138,42.683785
0.0,40,42.689608
0.5138889,175,42.698517
0.0,13,42.721074
0.0,144,42.726669
0.0,82,42.752471
0.7583333,87,42.755699
0.18333334,294,42.800358
0.0,43,42.819967
0.0,113,42.828352
0.0,82,42.83403
0.22777778,278,42.845189
0.0,87,42.848114
0.0,68,42.912108
0.16944444,299,42.92084
0.0,83,42.923912
0.0,37,42.923925
0.0,64,42.932713
0.10277778,323,42.951715
0.0,9,42.957153
0.0,44,42.968786
0.33888888,238,42.980291
0.0,29,42.994655
0.0,10,43.02376
0.0,9,43.048597
0.33333334,240,43.051518
0.225,279,43.062838
0.0,39,43.062852
0.0,188,43.076531
0.0,240,43.076544
0.0,11,43.081663
0.0,8,43.084865
0.0,9,43.110672
0.0,21,43.122006
0.0,50,43.12202
0.0,8,43.144264
0.0,29,43.158713
0.0,115,43.158726
0.0,324,43.184021
0.0,9,43.184033
0.0,49,43.187296
0.0,270,43.212245
0.0,16,43.229331
0.0,6,43.229343
0.0,34,43.25473
0.0,24,43.254742
0.5861111,149,43.268443
0.65555555,124,43.27428
0.0,324,43.293864
0.35833332,231,43.302447
0.4611111,194,43.302461
0.0,129,43.322907
0.0,5,43.336975
0.0,324,43.342686
0.0,33,43.362862
0.0,41,43.371747
0.59444445,146,43.382885
0.0,32,43.38606
0.0,37,43.407991
0.0,10,43.413755
0.0,16,43.416775
0.0,25,43.434312
0.0,9,49.207099
0.0,7,49.218022
0.6944444,110,49.221283
0.0,324,49.22936
0.0,43,49.229373
0.0,102,49.238139
0.0,4,49.240813
0.0,64,49.280733
0.0,212,49.283384
0.55833334,159,49.294143
0.71944445,101,49.302549
0.0,14,49.321196
0.49722221,181,49.347898
0.0,166,49.350753
0.0,65,49.356449
0.0,47,49.36435
0.0,8,49.369549
0.0,5,49.377214
0.6527778,125,49.385057
0.0,324,49.398402
0.64166665,129,49.422836
0.7916667,75,49.43116
0.0,32,49.44272
0.0,324,49.469724
0.73888886,94,49.472824
0.0,40,49.478602
0.0,13,49.478615
0.0,324,49.498085
0.6666667,120,49.50114
0.74444443,92,49.531168
0.6722222,118,49.541685
0.0,26,49.541698
0.0,24,49.544622
0.0,8,49.553307
0.0,244,49.553319
0.0,324,49.59165
0.0,104,49.605297
0.0,4,49.616124
0.0,71,49.619038
0.0,51,49.61905
0.5777778,152,49.621669
0.76666665,84,49.629931
0.62222224,136,49.673324
0.5972222,145,49.689994
0.0,25,49.697991
0.0,32,49.703806
0.0,72,49.741258
0.67777777,116,49.749336
0.0,22,49.757314
0.0,5,49.762593
0.0,34,49.765582
0.575,153,49.768352
0.0,56,49.771301
0.0,6,49.774063
0.0,9,49.788098
0.0,54,49.837358
0.0,252,49.83737
0.69166666,111,49.845834
0.0,324,49.885948
0.0,324,49.885961
0.6027778,143,49.889103
0.0,21,49.894742
0.4722222,190,49.905932
0.0,53,49.917216
0.6111111,140,49.925796
0.0,80,49.96122
0.0,80,50.006329
0.0,88,50.006341
0.67777777,116,50.020394
0.0,50,50.02581
0.18888889,292,50.036604
0.425,207,50.039549
0.69722223,109,50.130575
0.39444444,218,50.180443
0.6527778,125,50.228958
0.6027778,143,50.228971
0.25,270,50.231846
0.66944444,119,50.234665
0.0,41,50.240166
0.0,5,50.243319
0.0,5,50.245842
0.625,135,50.248843
0.0,324,50.257575
0.0,11,50.271241
0.59444445,146,50.279848
0.0,188,50.282789
0.0,18,50.293361
0.0,17,50.317909
0.0,17,50.325844
0.0,41,50.358375
0.0,303,50.375171
0.84166664,57,50.386188
0.0,142,50.38909
0.8333333,60,50.413784
0.0,66,50.416678
0.0,48,50.425392
0.1,324,50.433442
0.0,111,50.483346
0.5277778,170,50.483358
0.5388889,166,50.483365
0.0,178,50.486352
0.0,22,50.491775
0.0,324,50.497235
0.0,324,50.500369
0.0,8,50.506184
0.0,7,50.51723
0.475,189,50.530656
0.86944443,47,50.541324
0.0,22,50.544291
0.0,71,50.552596
0.0,50,50.560836
0.0,8,50.563831
0.0,7,50.563843
0.45833334,195,50.566534
0.0,21,50.588142
0.0,7,50.607194
0.0,37,50.618098
0.0,25,50.634643
0.6027778,143,50.648578
0.0,324,50.648591
0.0,63,50.672701
0.0,71,50.686324
0.7861111,77,50.715935
0.0,38,50.721615
0.57222223,154,50.737824
0.6722222,118,50.737837
0.0,6,50.75408
0.0,324,50.783365
0.0,68,50.791788
0.0,324,50.802193
0.0,60,50.811017
0.5472222,163,50.818984
0.0,11,50.821679
0.54444444,164,50.832455
0.0,324,50.838251
0.0,6,50.838263
0.0,10,50.846929
0.0,17,50.879061
0.0,23,50.900632
0.0,39,50.90907
0.0,192,50.911865
0.64166665,129,50.91481
0.0,5,50.92593
0.0,5,50.928874
0.0,7,50.928886
0.6027778,143,50.942281
0.0,6,50.944982
0.75,90,50.961108
0.0,29,50.980471
0.575,153,50.980483
0.0,15,51.002489
0.0,4,51.013397
0.0,96,51.016244
0.0,258,51.030225
0.0,16,51.059531
0.5638889,157,51.07603
0.5833333,150,51.081428
0.0,90,51.084481
0.6805556,115,51.098605
0.0,57,51.098618
0.0,16,51.139882
0.0,324,51.164245
0.0,25,51.164258
0.70555556,106,51.167343
0.0,16,51.208169
0.45555556,196,51.219493
0.68333334,114,51.238672
0.0,6,51.25405
0.0,107,51.270598
0.43888888,202,51.27061
0.0,29,51.286466
0.51111114,176,51.289266
0.0,165,51.294673
0.6,144,51.316326
0.61388886,139,51.321748
0.75,90,51.324745
0.0,29,51.333044
0.7,108,51.351972
0.0,18,51.365581
0.0,324,51.365593
0.0,324,51.368708
0.0,60,51.382635
0.0,114,51.39308
0.0,5,51.395921
0.31388888,247,51.409595
0.19722222,289,51.420742
0.0,324,51.442667
0.0,102,51.442679
0.80277777,71,51.464164
0.53055555,169,51.488448
0.0,49,51.502318
0.55833334,159,51.508121
0.0,17,51.535394
0.0,8,51.557915
0.73333335,96,51.557928
0.0,4,51.56868
0.0,67,51.603274
0.0,46,51.627792
0.0,125,51.627803
0.0,85,51.641173
0.0,76,51.669434
0.0,128,51.669446
0.475,189,51.680315
0.7416667,93,51.693959
0.60833335,141,51.714936
0.0,18,51.717703
0.0,146,51.746739
0.6805556,115,51.752194
0.0,4,51.76285
0.5888889,148,51.791169
0.0,14,51.799183
0.0,65,51.799195
0.0,108,51.843304
0.0,78,51.84588
0.8888889,40,51.85137
0.0,324,51.854064
0.4027778,215,51.867585
0.0,137,51.873345
0.0,60,51.87619
0.0,30,51.879131
0.0,324,51.887444
0.0,9,51.89861
0.0,5,51.912188
0.0,98,51.941211
0.43055555,205,51.946748
0.0,8,51.963154
0.0,47,51.971693
0.0,324,52.013629
0.32777777,242,52.016699
0.0,64,52.01963
0.0,53,52.022596
0.0,65,52.028086
0.51944447,173,52.031296
0.5555556,160,52.031308
0.8138889,67,52.037239
0.0,36,52.062229
0.82222223,64,52.062241
0.0,298,52.076477
0.0,20,52.087028
0.0,6,52.103537
0.675,117,52.109412
0.5388889,166,52.117693
0.0,40,52.126242
0.17777778,296,52.126253
0.0,60,52.136495
0.0,41,52.144399
0.0,18,52.166345
0.0,14,52.182269
0.0,24,52.190461
0.0,4,52.193167
0.0,30,52.206831
0.125,315,52.218122
0.0,45,52.226783
0.0,60,52.226794
0.45277777,197,52.226799
0.5611111,158,52.2295
0.63055557,133,52.240301
0.0,50,52.273448
0.0,21,52.276295
0.0,20,52.281926
0.7222222,100,52.295137
0.7583333,87,52.300755
0.0,49,52.300767
0.0,19,52.328541
0.0,16,52.345118
0.0,30,52.364441
0.0,13,52.364452
0.73333335,96,52.372887
0.22777778,278,52.380895
0.6611111,122,52.411432
0.44166666,201,52.419997
0.0,23,52.429038
0.0,18,52.432122
0.0,6,52.446219
0.74722224,91,52.44623
0.7916667,75,52.449234
0.0,3,52.455141
0.0,156,52.460675
0.0,10,52.460687
0.0,40,52.476698
0.0,100,52.484831
0.7583333,87,52.536357
0.0,31,52.544823
0.73888886,94,52.561098
0.33333334,240,52.572418
0.425,207,52.588941
0.0,8,52.594341
0.0,54,52.597255
0.0,324,52.600114
0.0,65,52.625904
0.0,60,52.650113
0.0,53,52.705248
0.0,36,52.721241
0.0,70,52.786063
0.5472222,163,52.817509
0.0,149,52.817521
0.0,5,52.830734
0.0,324,52.833536
0.0,27,52.857922
0.5972222,145,52.868856
0.56666666,156,52.877364
0.0,32,52.90398
0.0,324,52.909573
0.6722222,118,52.918135
0.0,19,52.921007
0.1,324,52.923853
0.26666668,264,52.948543
0.0,29,52.997182
0.0,36,53.002955
0.0,65,53.00868
0.0,159,53.025371
0.0,21,53.054542
0.0,58,53.067963
0.0,324,53.076193
0.3472222,235,53.098367
0.0,324,53.111818
0.0,324,53.114652
0.0,88,53.11775
0.21111111,284,53.120592
0.0,11,53.129192
0.39722222,217,53.134909
0.0,7,53.140078
0.0,14,53.151032
0.0,324,53.159755
0.475,189,53.16277
0.7277778,98,53.191791
0.0,24,53.199872
0.625,135,53.22669
0.4722222,190,53.236861
0.0,6,53.242465
0.0,82,53.248001
0.80277777,71,53.248013
0.0,5,53.255929
0.0,36,53.295973
0.0,324,53.301498
0.0,25,53.304753
0.81666666,66,53.339468
0.0,34,53.33948
0.0,32,53.342416
0.46666667,192,53.355831
0.0,42,53.361228
0.0,27,53.369258
0.0,12,53.374953
0.67777777,116,53.383315
0.0,31,53.38886
0.73333335,96,53.388872
0.0,324,53.416183
0.0,176,53.427493
0.0,324,53.469289
0.0,31,53.475041
0.0,127,53.50531
0.48055556,187,53.513449
0.0,134,53.51647
0.0,21,53.533214
0.6,144,53.533226
0.0,8,53.536359
0.0,53,53.536371
0.0,62,53.542103
0.0,89,53.548063
0.0,5,53.551018
0.8,72,53.556867
0.0,13,53.570568
0.0,17,53.581503
0.1,324,53.589813
0.0,16,53.600857
0.0,48,53.603716
0.0,28,53.628955
0.4611111,194,53.647027
0.0,42,53.65256
0.41111112,212,53.658401
0.0,40,53.658448
0.5222222,172,53.664046
0.0,40,53.69154
0.30277777,251,53.697492
0.0,5,53.710824
0.0,44,53.710836
0.0,22,53.719581
0.63611114,131,53.724655
0.0,8,53.733321
0.6027778,143,53.736155
0.0,34,53.753164
0.0,44,53.769641
0.0,22,53.772508
0.0,238,53.77252
0.62222224,136,53.794182
0.0,9,53.796995
0.0,153,53.808223
0.0,43,53.811351
0.0,324,53.811363
0.0,6,53.828334
0.0,27,53.828346
0.0,69,53.844733
0.0,3,53.853376
0.0,18,53.859215
0.0,51,53.867483
0.55277777,161,53.876221
0.0,51,53.879282
0.0,13,53.895121
0.0,38,53.901205
0.6,144,53.917424
0.6527778,125,53.917436
0.0,45,53.923075
0.0,9,53.942693
0.7111111,104,53.953765
0.83055556,61,53.996641
0.0,46,54.004827
0.0,21,54.010223
0.0,237,54.03261
0.0,108,54.032621
0.84166664,57,54.032626
0.0,54,54.044028
0.0,7,54.05227
0.0,32,54.091908
0.7861111,77,54.110814
0.0,43,54.158319
0.41111112,212,54.182734
0.63611114,131,54.209239
0.5972222,145,54.22306
0.0,324,54.231453
0.76666665,84,54.237347
0.0,76,54.237359
0.0,57,54.245852
0.0,126,54.265724
0.44166666,201,54.271075
0.0,16,54.282035
0.0,159,54.300935
0.0,25,54.300946
0.0,19,54.333436
0.0,48,54.341326
0.0,45,54.36857
0.38055557,223,54.38243
0.0,307,54.385334
0.8333333,60,54.388388
0.0,324,54.396386
0.0,26,54.40468
0.0,4,54.407432
0.0,13,54.442267
0.5416667,165,54.445249
0.0,57,54.456162
0.5555556,160,54.48597
0.0,324,54.491591
0.0,3,54.494722
0.42777777,206,54.502891
0.0,324,54.517017
0.81666666,66,54.522817
0.0,34,54.536566
0.0,22,54.553088
0.0,122,54.572853
0.0,22,54.578728
0.43888888,202,54.58426
0.64444447,128,54.615981
0.7638889,85,54.61891
0.0,313,54.627032
0.73888886,94,54.645957
0.0,22,54.678659
0.0,15,54.686992
0.0,43,54.694919
0.0,324,54.698004
0.47777778,188,54.698016
0.0,56,54.735683
0.0,30,54.775645
0.0,15,54.775657
0.0,324,60.578929
0.625,135,60.59324
0.0,7,60.613376
0.675,117,60.636226
0.50277776,179,60.63935
0.61388886,139,60.665326
0.0,12,60.671386
0.0,16,60.685862
0.775,81,60.703297
0.0,9,60.711762
0.0,196,60.778991
0.7,108,60.779004
0.55277777,161,60.779011
0.5694444,155,60.782321
0.0,324,60.782333
0.0,226,60.812921
0.2611111,266,60.818796
0.0,324,60.835574
0.0,289,60.853676
0.5555556,160,60.856754
0.7027778,107,60.862562
0.44444445,200,60.862575
0.0,24,60.906301
0.87777776,44,60.909339
0.55277777,161,60.915627
0.55833334,159,60.918781
0.0,4,60.921985
0.23055555,277,60.939511
0.73888886,94,60.939524
0.0,7,60.959604
0.0,7,60.959617
0.0,135,60.97128
0.8138889,67,60.980091
0.0,29,60.992163
0.29444444,254,60.992176
0.0,7,60.992182
0.0,62,61.001307
0.0,30,61.006867
0.0,10,61.021613
0.0,84,61.030592
0.65833336,123,61.030605
0.75555557,88,61.039398
0.0,13,61.045482
0.775,81,61.051443
0.0,34,61.060592
0.0,55,61.078115
0.0,54,61.081108
0.0,35,61.084137
0.0,3,61.092661
0.0,140,61.11355
0.0,260,61.138788
0.0,36,61.156494
0.85833335,51,61.170599
0.0,13,61.192417
0.8388889,58,61.198385
0.7861111,77,61.21525
0.0,12,61.226969
0.71944445,101,61.253048
0.0,14,61.25616
0.0,57,61.276332
0.45555556,196,61.282368
0.5972222,145,61.285344
0.26944444,263,61.317214
0.5361111,167,61.343515
0.26666668,264,61.380179
0.62777776,134,61.389188
0.44444445,200,61.434367
0.0,59,61.446003
0.35555556,232,61.454542
0.55277777,161,61.457575
0.0,138,61.457587
0.79444444,74,61.46886
0.0,12,61.468873
0.0,65,61.472045
0.0,149,61.475187
0.0,9,61.484411
0.0,33,61.484424
0.8194444,65,61.503885
0.0,11,61.506927
0.0,62,61.522008
0.62222224,136,61.530743
0.63611114,131,61.548686
0.0,32,61.551871
0.73888886,94,61.555041
0.0,18,61.561287
0.55,162,61.5613
0.0,27,61.564499
0.0,29,61.570431
0.0,36,61.57606
0.475,189,61.579154
0.475,189,61.58779
0.0,9,61.603045
0.0,18,61.603058
0.0,17,61.603063
0.85833335,51,61.606011
0.5861111,149,61.632328
0.7583333,87,61.635477
0.0,14,61.644349
0.45555556,196,61.647469
0.0,9,61.658755
0.0,38,61.697669
0.0,65,61.720628
0.0,42,61.763252
0.0,8,61.785282
0.0,324,61.802276
0.65555555,124,61.805378
0.46388888,193,61.811329
0.6666667,120,61.820033
0.74722224,91,61.825945
0.0,78,61.829156
0.0,38,61.829169
0.0,18,61.85462
0.0,13,61.857603
0.8111111,68,61.891307
0.5694444,155,61.916946
0.0,34,61.922805
0.0,24,61.925944
0.0,141,61.929022
0.31388888,247,61.941252
0.0,3,61.950176
0.61944443,137,61.950189
