#{"t_start": 1773068908.0291855, "env_id": "None"}
r,l,t
0.0,66,70.76673
0.83928573,45,70.772696
0.9035714,27,70.772718
0.78571427,60,70.782212
0.85,42,70.791634
0.87857145,34,70.795513
0.8857143,32,70.797472
0.79285717,58,70.803267
0.74285716,72,70.812765
0.74642855,71,70.820546
0.82857144,48,70.824485
0.5607143,123,70.834002
0.8357143,46,70.835981
0.69285715,86,70.839911
0.85,42,70.839924
0.85714287,40,70.84194
0.8464286,43,70.8553
0.79642856,57,70.86105
0.7892857,59,70.872639
0.70714283,82,70.872653
0.725,77,70.876597
0.7785714,62,70.878666
0.8428571,44,70.882517
0.7714286,64,70.884444
0.76428574,66,70.893903
0.86071426,39,70.895858
0.5964286,113,70.903564
0.0,5,70.90561
0.75357145,69,70.905622
0.8428571,44,70.924771
0.8428571,44,70.926781
0.7178571,79,70.934491
0.73571426,74,70.938368
0.8035714,55,70.94586
0.71428573,80,70.945872
0.725,77,70.951714
0.85,42,70.95378
0.9,28,70.959622
0.725,77,70.961612
0.8857143,32,70.967368
0.725,77,70.973103
0.71428573,80,70.990205
0.79285717,58,70.996152
0.7821429,61,70.996166
0.8035714,55,71.000079
0.49642858,141,71.0059
0.7214286,78,71.005913
0.0,39,71.009846
0.75357145,69,71.015668
0.8964286,29,71.017689
0.70714283,82,71.019686
0.8857143,32,71.021753
0.825,49,71.021766
0.7214286,78,71.023771
0.6464286,99,71.025798
0.8464286,43,71.029686
0.70357144,83,71.037293
0.85,42,71.048857
0.86785716,37,71.062113
0.725,77,71.086729
0.89285713,30,71.094701
0.8214286,50,71.096876
0.8642857,38,71.096887
0.725,77,71.100789
0.7285714,76,71.100802
0.8,56,71.104779
0.82857144,48,71.108763
0.69285715,86,71.112743
0.0,73,71.114769
0.63928574,101,71.120571
0.79642856,57,71.136087
0.78571427,60,71.138038
0.85,42,71.143773
0.7892857,59,71.143786
0.75357145,69,71.155221
0.5321429,131,71.157395
0.88928574,31,71.157406
0.74285716,72,71.159483
0.73571426,74,71.161528
0.70357144,83,71.167411
0.6857143,88,71.177222
0.8535714,41,71.181167
0.66785717,93,71.190917
0.58928573,115,71.219271
0.775,63,71.219284
0.75357145,69,71.221307
0.7785714,62,71.225271
0.75714284,68,71.227351
0.82857144,48,71.23137
0.0,45,71.231383
0.86071426,39,71.235357
0.7714286,64,71.237371
0.0,53,71.239435
0.81785715,51,71.243366
0.63928574,101,71.245512
0.75,70,71.245528
0.8642857,38,71.251478
0.75714284,68,71.253727
0.83214283,47,71.25374
0.825,49,71.253745
0.86785716,37,71.253749
0.8357143,46,71.257521
0.70357144,83,71.2763
0.6785714,90,71.276313
0.8857143,32,71.293703
0.0,33,71.29564
0.8035714,55,71.297627
0.73571426,74,71.299652
0.88928574,31,71.30359
0.87142855,36,71.305567
0.70714283,82,71.316993
0.83928573,45,71.325061
0.8535714,41,71.325074
0.8035714,55,71.327192
0.85,42,71.327205
0.85714287,40,71.32926
0.0,7,71.340555
0.0,59,71.340568
0.8357143,46,71.342553
0.0,2,71.346334
0.75357145,69,71.356086
0.75,70,71.363822
0.78571427,60,71.369647
0.74642855,71,71.377483
0.0,39,71.381379
0.76428574,66,71.381391
0.79285717,58,71.38909
0.83214283,47,71.391191
0.875,35,71.393337
0.81785715,51,71.393348
0.8142857,52,71.397428
0.74285716,72,71.397441
0.67142856,92,71.399406
0.74642855,71,71.414643
0.6785714,90,71.427666
0.83214283,47,71.431651
0.8,56,71.435542
0.7714286,64,71.441354
0.8642857,38,71.443315
0.85,42,71.445385
0.76785713,65,71.451163
0.79642856,57,71.45706
0.7607143,67,71.459162
0.8107143,53,71.459174
0.86785716,37,71.463062
0.8642857,38,71.466983
0.0,2,71.470902
0.75714284,68,71.472869
0.0,89,71.476769
0.6642857,94,71.480832
0.83214283,47,71.480845
0.0,19,71.488588
0.78571427,60,71.498346
0.88928574,31,71.506015
0.9,28,71.513749
0.0,69,71.51571
0.83214283,47,71.51956
0.76428574,66,71.521528
0.8464286,43,71.527284
0.85714287,40,71.536891
0.70714283,82,71.536903
0.8035714,55,71.538894
0.75714284,68,71.54646
0.7821429,61,71.554197
0.70357144,83,71.558233
0.8464286,43,71.56027
0.91071427,25,71.562252
0.76428574,66,71.569904
0.83928573,45,71.575868
0.88928574,31,71.575881
0.67142856,92,71.577872
0.75714284,68,71.589312
0.9,28,71.59326
0.75,70,71.599151
0.7821429,61,71.599164
0.75357145,69,71.606684
0.74642855,71,71.618272
0.0,33,71.626098
0.70714283,82,71.630149
0.5714286,120,71.630166
0.75,70,71.634156
0.8428571,44,71.643691
0.86071426,39,71.651422
0.75,70,71.655417
0.76785713,65,71.663238
0.825,49,71.665292
0.0,68,71.669331
0.86785716,37,71.67158
0.73571426,74,71.671593
0.0,49,71.671598
0.6964286,85,71.671602
0.71428573,80,71.677385
0.76785713,65,71.681237
0.9,28,71.689112
0.8214286,50,71.691131
0.75714284,68,71.693125
0.81785715,51,71.699031
0.7714286,64,71.703011
0.8642857,38,71.70499
0.0,32,71.706988
0.70357144,83,71.708915
0.7785714,62,71.710883
0.0,26,71.722516
0.83214283,47,71.722528
0.8214286,50,71.724456
0.87857145,34,71.735887
0.0,2,71.739792
0.8464286,43,71.747595
0.82857144,48,71.749693
0.8214286,50,71.749706
0.8535714,41,71.751733
0.8964286,29,71.755661
0.7178571,79,71.761496
0.81785715,51,71.770899
0.79285717,58,71.77862
0.875,35,71.778633
0.925,21,71.780641
0.80714285,54,71.782698
0.6892857,87,71.788405
0.9035714,27,71.801665
0.8142857,52,71.807612
0.73571426,74,71.815444
0.7607143,67,71.821276
0.7821429,61,71.823382
0.8142857,52,71.825432
0.8535714,41,71.831382
0.73571426,74,71.833544
0.74285716,72,71.833557
0.0,42,71.83757
0.85714287,40,71.839718
0.7607143,67,71.839729
0.8857143,32,71.843665
0.76785713,65,71.849391
0.8142857,52,71.851368
0.75357145,69,71.857148
0.83214283,47,71.862844
0.8428571,44,71.868514
0.8214286,50,71.876261
0.87857145,34,71.88215
0.83928573,45,71.889688
0.73214287,75,71.89372
0.6357143,102,71.901442
0.8535714,41,71.901455
0.5857143,116,71.907206
0.7392857,73,71.92045
0.85714287,40,71.920463
0.83928573,45,71.926387
0.8035714,55,71.937861
0.80714285,54,71.937874
0.73571426,74,71.951284
0.8214286,50,71.95327
0.75,70,71.961089
0.7607143,67,71.963258
0.85,42,71.963271
0.7285714,76,71.971188
0.80714285,54,71.973207
0.6571429,96,71.975329
0.81785715,51,71.975342
0.85,42,71.975347
0.83214283,47,71.980943
0.7392857,73,71.992488
0.7107143,81,71.996503
0.0,5,72.002151
0.725,77,72.011757
0.8642857,38,72.01177
0.83928573,45,72.013811
0.8035714,55,72.013824
0.67142856,92,72.015775
0.85714287,40,72.029009
0.7821429,61,72.038555
0.0,41,72.04058
0.7714286,64,72.044486
0.0,75,72.04657
0.86785716,37,72.046582
0.62857145,104,72.050456
0.69285715,86,72.067778
0.8107143,53,72.075423
0.7714286,64,72.077378
0.76785713,65,72.088948
0.71428573,80,72.093001
0.85714287,40,72.093014
0.74285716,72,72.102728
0.8107143,53,72.104717
0.75,70,72.110562
0.74285716,72,72.110574
0.7821429,61,72.114465
0.8642857,38,72.118474
0.74285716,72,72.120471
0.8464286,43,72.122464
0.725,77,72.1245
0.7892857,59,72.128383
0.80714285,54,72.134173
0.80714285,54,72.145514
0.79642856,57,72.157092
0.7178571,79,72.164885
0.7785714,62,72.166955
0.85714287,40,72.166967
0.0,40,72.170853
0.80714285,54,72.172885
0.8464286,43,72.176801
0.875,35,72.182688
0.825,49,72.199855
0.0,53,72.205803
0.64285713,100,72.207781
0.83214283,47,72.213643
0.8,56,72.219491
0.61785716,107,72.219508
0.73214287,75,72.221416
0.675,91,72.22715
0.875,35,72.238769
0.7607143,67,72.240705
0.7714286,64,72.248685
0.76428574,66,72.248698
0.675,91,72.254691
0.79285717,58,72.258813
0.8107143,53,72.260922
0.825,49,72.260933
0.9071429,26,72.27047
0.7285714,76,72.276471
0.81785715,51,72.276484
0.8964286,29,72.27649
0.0,3,72.282208
0.82857144,48,72.299264
0.7821429,61,72.301402
0.75357145,69,72.301413
0.8214286,50,72.305555
0.6571429,96,72.305568
0.0,2,72.305573
0.925,21,72.311244
0.73214287,75,72.31323
0.0,2,72.315255
0.83928573,45,72.315268
0.91785717,23,72.321158
0.7214286,78,72.325155
0.0,105,72.338423
0.8535714,41,72.34048
0.8107143,53,72.342465
0.8214286,50,72.346392
0.82857144,48,72.348356
0.71428573,80,72.356234
0.7821429,61,72.360245
0.8107143,53,72.362322
0.7892857,59,72.364453
0.7392857,73,72.364463
0.7214286,78,72.366477
0.83214283,47,72.368433
0.8142857,52,72.383559
0.8464286,43,72.389412
0.85714287,40,72.399067
0.825,49,72.40108
0.0,55,72.409023
0.875,35,72.409035
0.8535714,41,72.418828
0.0,35,72.424526
0.8428571,44,72.428365
0.0,37,72.432262
0.7785714,62,72.436173
0.8357143,46,72.438168
0.7714286,64,72.440195
0.73571426,74,72.444251
0.85,42,72.446397
0.0,45,72.450364
0.9,28,72.45432
0.8357143,46,72.456345
0.63214284,103,72.462163
0.87142855,36,72.471677
0.7178571,79,72.479265
0.8,56,72.492639
0.63928574,101,72.502264
0.7821429,61,72.508144
0.875,35,72.512095
0.69285715,86,72.514068
0.7178571,79,72.517944
0.625,105,72.517957
0.8,56,72.527811
0.70714283,82,72.527823
0.85714287,40,72.527828
0.7785714,62,72.529809
0.82857144,48,72.539319
0.7892857,59,72.546945
0.0,42,72.552833
0.8214286,50,72.552846
0.7892857,59,72.554945
0.0,19,72.554958
0.80714285,54,72.558943
0.775,63,72.558956
0.8142857,52,72.562768
0.74642855,71,72.57616
0.8535714,41,72.581922
0.7,84,72.587804
0.67142856,92,72.607051
0.6357143,102,72.607064
0.8535714,41,72.60707
0.85,42,72.611013
0.88928574,31,72.614987
0.78571427,60,72.624422
0.725,77,72.62825
0.7714286,64,72.636039
0.8428571,44,72.643947
0.7214286,78,72.64396
0.825,49,72.649983
0.775,63,72.649996
0.7392857,73,72.659758
0.75,70,72.6637
0.79285717,58,72.665735
0.83214283,47,72.673668
0.7892857,59,72.673682
0.75,70,72.675679
0.86071426,39,72.683449
0.825,49,72.683462
0.85714287,40,72.689229
0.85,42,72.689242
0.8428571,44,72.693135
0.7607143,67,72.693148
0.64285713,100,72.708231
0.9142857,24,72.710239
0.875,35,72.727416
0.6571429,96,72.733169
0.87857145,34,72.748305
0.8535714,41,72.752188
0.0,14,72.754222
0.7892857,59,72.75824
0.7785714,62,72.764102
0.60714287,110,72.766304
0.78571427,60,72.766317
0.82857144,48,72.768354
0.7107143,81,72.772401
0.75,70,72.772414
0.6357143,102,72.774395
0.7892857,59,72.780079
0.7,84,72.787643
0.0,14,72.793421
0.0,92,72.806986
0.775,63,72.810935
0.8107143,53,72.810948
0.775,63,72.814787
0.75,70,72.818608
0.68214285,89,72.822475
0.75357145,69,72.826333
0.0,10,72.830239
0.87857145,34,72.832247
0.7178571,79,72.841845
0.8,56,72.841857
0.8214286,50,72.845743
0.8214286,50,72.851509
0.82857144,48,72.872146
0.69285715,86,72.876238
0.78571427,60,72.880471
0.0,20,72.880484
0.825,49,72.882522
0.7821429,61,72.886606
0.75357145,69,72.886619
0.85,42,72.888602
0.7821429,61,72.892484
0.8642857,38,72.896339
0.0,12,72.900325
0.8642857,38,72.900337
0.75714284,68,72.904289
0.86785716,37,72.904302
0.8857143,32,72.908348
0.8357143,46,72.90836
0.71428573,80,72.914159
0.7392857,73,72.914171
0.8642857,38,72.916156
0.54642856,127,72.920025
0.76428574,66,72.921976
0.7714286,64,72.935096
0.7392857,73,72.95574
0.86071426,39,72.957655
0.8857143,32,72.965157
0.88214284,33,72.98465
0.75357145,69,72.984663
0.81785715,51,72.986786
0.7107143,81,72.986799
0.0,12,72.988854
0.85714287,40,72.991121
0.79642856,57,72.991133
0.79642856,57,72.991138
0.81785715,51,72.991143
0.80714285,54,72.991146
0.7821429,61,73.017593
0.76785713,65,73.021656
0.7821429,61,73.025652
0.74285716,72,73.025665
0.78571427,60,73.029546
0.7607143,67,73.037105
0.83928573,45,73.044813
0.7285714,76,73.050492
0.75,70,73.054443
0.81785715,51,73.054456
0.8642857,38,73.064174
0.62857145,104,73.073546
0.7392857,73,73.075569
0.8357143,46,73.07558
0.8142857,52,73.087225
0.80714285,54,73.093159
0.87857145,34,73.095255
0.80714285,54,73.095268
0.87857145,34,73.102981
0.8357143,46,73.106839
0.63928574,101,73.110862
0.7714286,64,73.114923
0.83214283,47,73.11704
0.8142857,52,73.122926
0.86071426,39,73.126878
0.7392857,73,73.126891
0.57857144,118,73.128833
0.73214287,75,73.130828
0.73571426,74,73.134738
0.73214287,75,73.136733
0.86785716,37,73.148211
0.76785713,65,73.152072
0.92142856,22,73.154111
0.79642856,57,73.156125
0.8428571,44,73.160046
0.8428571,44,73.162049
0.7821429,61,73.173627
0.925,21,73.177648
0.825,49,73.18362
0.75714284,68,73.187552
0.825,49,73.189557
0.8142857,52,73.197074
0.8357143,46,73.206648
0.86071426,39,73.210729
0.83928573,45,73.210742
0.83928573,45,73.216798
0.76785713,65,73.222935
0.7892857,59,73.222948
0.8214286,50,73.224973
0.8142857,52,73.228996
0.8535714,41,73.229009
0.7892857,59,73.230971
0.76428574,66,73.233004
0.6857143,88,73.23685
0.85,42,73.242715
0.825,49,73.250472
0.8214286,50,73.259914
0.8428571,44,73.274692
0.79285717,58,73.290049
0.7,84,73.294201
0.7392857,73,73.294214
0.74285716,72,73.296233
0.86785716,37,73.302155
0.8464286,43,73.308125
0.85,42,73.310216
0.8,56,73.320006
0.8357143,46,73.322141
0.74642855,71,73.322154
0.78571427,60,73.324273
0.725,77,73.324284
0.76785713,65,73.324289
0.0,5,73.330198
0.73214287,75,73.334058
0.775,63,73.351272
0.83214283,47,73.351285
0.7607143,67,73.35331
0.0,2,73.355319
0.7285714,76,73.365121
0.7392857,73,73.37876
0.76428574,66,73.378773
0.85714287,40,73.380752
0.0,2,73.382776
0.73214287,75,73.388658
0.0,15,73.394594
0.8642857,38,73.398558
0.6535714,97,73.400591
0.79285717,58,73.404528
0.78571427,60,73.412133
0.7714286,64,73.421651
0.63214284,103,73.423648
0.825,49,73.425617
0.8,56,73.433404
0.8964286,29,73.439178
0.775,63,73.446651
0.7607143,67,73.464065
0.6535714,97,73.464078
0.73571426,74,73.466076
0.8142857,52,73.481428
0.83928573,45,73.487277
0.6464286,99,73.48729
0.6535714,97,73.496869
0.6535714,97,73.498893
0.79285717,58,73.500945
0.81785715,51,73.502935
0.0,23,73.50881
0.79285717,58,73.510872
0.7,84,73.514822
0.74642855,71,73.516869
0.0,52,73.52635
0.675,91,73.530203
0.80714285,54,73.537588
0.6535714,97,73.543417
0.85,42,73.545416
0.5714286,120,73.555008
0.73214287,75,73.557026
0.75357145,69,73.572318
0.6964286,85,73.587807
0.82857144,48,73.589812
0.6857143,88,73.591925
0.80714285,54,73.591935
0.825,49,73.594028
0.7892857,59,73.601707
0.74285716,72,73.605612
0.8142857,52,73.609616
0.6964286,85,73.611655
0.80714285,54,73.619318
0.81785715,51,73.625038
0.8428571,44,73.62898
0.71428573,80,73.636813
0.54285717,128,73.642539
0.74642855,71,73.648411
0.86071426,39,73.648424
0.8107143,53,73.648429
0.88214284,33,73.652284
0.7821429,61,73.656192
0.0,4,73.660041
0.8,56,73.663927
0.7214286,78,73.66778
0.8642857,38,73.675493
0.67142856,92,73.679351
0.8642857,38,73.685169
0.8857143,32,73.691098
0.75,70,73.693202
0.6964286,85,73.69524
0.8035714,55,73.699399
0.8,56,73.699412
0.63928574,101,73.699418
0.8642857,38,73.710852
0.775,63,73.716676
0.8357143,46,73.745395
0.7785714,62,73.745408
0.87857145,34,73.745413
0.8214286,50,73.745417
0.8035714,55,73.766286
0.8428571,44,73.770362
0.7607143,67,73.772419
0.6571429,96,73.77834
0.75357145,69,73.782355
0.67142856,92,73.784405
0.8428571,44,73.784415
0.8142857,52,73.799972
0.8,56,73.799984
0.75357145,69,73.802048
0.8,56,73.804055
0.8214286,50,73.808001
0.7,84,73.811891
0.7178571,79,73.817803
0.76785713,65,73.819807
0.9,28,73.821862
0.7214286,78,73.827673
0.5964286,113,73.829715
0.7892857,59,73.831689
0.83214283,47,73.837664
0.0,34,73.837677
0.8142857,52,73.847074
0.87857145,34,73.849
0.0,16,73.858523
0.78571427,60,73.862534
0.5535714,125,73.862546
0.7821429,61,73.864548
0.79642856,57,73.883783
0.0,54,73.889562
0.83928573,45,73.891581
0.825,49,73.895558
0.63214284,103,73.899533
0.83214283,47,73.903367
0.76785713,65,73.90537
0.8535714,41,73.911227
0.0,48,73.913206
0.75714284,68,73.91705
0.80714285,54,73.926644
0.85,42,73.930603
0.86071426,39,73.934624
0.75357145,69,73.934637
0.76428574,66,73.936586
0.75,70,73.938562
0.0,70,73.953732
0.0,32,73.957602
0.79285717,58,73.959556
0.81785715,51,73.963465
0.875,35,73.967409
0.0,4,73.967422
0.7392857,73,73.978651
0.8107143,53,73.986179
0.8107143,53,73.993796
0.6857143,88,73.999498
0.79285717,58,74.001532
0.7392857,73,74.003593
0.85,42,79.80588
0.80714285,54,79.807968
0.71428573,80,79.815914
0.8464286,43,79.815928
0.8357143,46,79.817974
0.83214283,47,79.823846
0.7821429,61,79.827801
0.82857144,48,79.829839
0.6357143,102,79.833836
0.9071429,26,79.835841
0.8107143,53,79.837844
0.7714286,64,79.839829
0.8464286,43,79.849288
0.8035714,55,79.862715
0.70714283,82,79.870651
0.9,28,79.87852
0.7785714,62,79.88274
0.80714285,54,79.882754
0.875,35,79.88502
0.8428571,44,79.885033
0.91071427,25,79.885039
0.89285713,30,79.887107
0.8428571,44,79.892989
0.8535714,41,79.89883
0.8428571,44,79.902791
0.62857145,104,79.904873
0.86785716,37,79.907005
0.8107143,53,79.907017
0.7892857,59,79.908997
0.85,42,79.920539
0.0,9,79.924432
0.925,21,79.926482
0.7821429,61,79.928534
0.0,4,79.928545
0.7607143,67,79.932747
0.83214283,47,79.93276
0.8107143,53,79.934826
0.0,2,79.936859
0.66071427,95,79.938843
0.8535714,41,79.944577
0.8857143,32,79.950481
0.8428571,44,79.958333
0.85714287,40,79.962332
0.6357143,102,79.966304
0.88214284,33,79.970362
0.7821429,61,79.970375
0.0,33,79.972398
0.8642857,38,79.97818
0.825,49,79.982096
0.8464286,43,79.984129
0.88928574,31,79.994009
0.79285717,58,80.000053
0.8857143,32,80.000066
0.79642856,57,80.005935
0.8428571,44,80.015752
0.75,70,80.021571
0.0,23,80.0237
0.8964286,29,80.023712
0.83928573,45,80.023717
0.87857145,34,80.029595
0.85714287,40,80.029608
0.7785714,62,80.031643
0.825,49,80.035702
0.9071429,26,80.035715
0.78571427,60,80.045515
0.8357143,46,80.04948
0.0,41,80.053365
0.8464286,43,80.055409
0.75714284,68,80.063165
0.8464286,43,80.067041
0.7714286,64,80.07097
0.0,76,80.074915
0.875,35,80.084714
0.8428571,44,80.086668
0.88214284,33,80.088737
0.8214286,50,80.092784
0.8857143,32,80.094879
0.86785716,37,80.094892
0.0,3,80.10062
0.7607143,67,80.10269
0.86785716,37,80.102703
0.875,35,80.104609
0.0,5,80.114153
0.5642857,122,80.119846
0.80714285,54,80.129462
0.8107143,53,80.133631
0.8357143,46,80.135766
0.0,2,80.137791
0.0,19,80.139818
0.7392857,73,80.143904
0.82857144,48,80.143917
0.8357143,46,80.145944
0.85714287,40,80.149942
0.87857145,34,80.152015
0.8428571,44,80.154184
0.76428574,66,80.154197
0.87142855,36,80.160228
0.7214286,78,80.16024
0.9,28,80.17001
0.86071426,39,80.170023
0.8214286,50,80.173969
0.8,56,80.173982
0.85,42,80.18363
0.9,28,80.185695
0.75357145,69,80.189643
0.8,56,80.197502
0.8857143,32,80.201452
0.81785715,51,80.203469
0.8464286,43,80.205465
0.87857145,34,80.207486
0.79642856,57,80.207499
0.86071426,39,80.213302
0.88928574,31,80.215392
0.875,35,80.215405
0.0,15,80.219248
0.6642857,94,80.221187
0.8964286,29,80.226909
0.83928573,45,80.240051
0.8214286,50,80.242126
0.8142857,52,80.246009
0.82857144,48,80.248045
0.8642857,38,80.248056
0.8535714,41,80.250023
0.0,25,80.25594
0.9071429,26,80.257921
0.8107143,53,80.263642
0.9035714,27,80.265663
0.7821429,61,80.269546
0.9035714,27,80.27338
0.8464286,43,80.281276
0.81785715,51,80.285224
0.79285717,58,80.296829
0.8428571,44,80.300674
0.8107143,53,80.304624
0.75357145,69,80.308554
0.725,77,80.31062
0.8035714,55,80.310633
0.875,35,80.316469
0.79285717,58,80.318543
0.88928574,31,80.3264
0.83928573,45,80.328436
0.8464286,43,80.330497
0.8035714,55,80.334443
0.88214284,33,80.338384
0.82857144,48,80.342369
0.8428571,44,80.344432
0.7607143,67,80.346445
0.0,54,80.348466
0.8535714,41,80.350479
0.8142857,52,80.352471
0.8357143,46,80.354503
0.8142857,52,80.358352
0.0,5,80.36048
0.0,21,80.36049
0.91071427,25,80.360495
0.85,42,80.368213
0.8428571,44,80.368226
0.0,11,80.370308
0.0,3,80.376153
0.87142855,36,80.376165
0.83928573,45,80.385911
0.8964286,29,80.387882
0.8428571,44,80.403038
0.8214286,50,80.409017
0.85714287,40,80.416822
0.6357143,102,80.418977
0.86785716,37,80.41899
0.82857144,48,80.421017
0.9142857,24,80.423176
0.85714287,40,80.423188
0.89285713,30,80.427142
0.86785716,37,80.431175
0.8214286,50,80.433375
0.8357143,46,80.433386
0.86785716,37,80.433391
0.89285713,30,80.435355
0.0,2,80.43925
0.74642855,71,80.441255
0.0,2,80.445134
0.7821429,61,80.449043
0.8357143,46,80.451172
0.825,49,80.451185
0.8214286,50,80.459056
0.925,21,80.461146
0.0,21,80.461157
0.7178571,79,80.46509
0.0,40,80.465103
0.8857143,32,80.467096
0.925,21,80.4691
0.78571427,60,80.471084
0.8535714,41,80.503798
0.8428571,44,80.503811
0.75357145,69,80.503816
0.8428571,44,80.509652
0.8142857,52,80.511722
0.8464286,43,80.517643
0.75714284,68,80.521723
0.89285713,30,80.525732
0.89285713,30,80.527799
0.8535714,41,80.529921
0.8357143,46,80.529934
0.87142855,36,80.532083
0.8428571,44,80.532094
0.8142857,52,80.534175
0.7785714,62,80.543838
0.8428571,44,80.551589
0.8107143,53,80.555646
0.775,63,80.557642
0.81785715,51,80.55968
0.8107143,53,80.565645
0.0,31,80.565659
0.7607143,67,80.565664
0.0,62,80.573544
0.8,56,80.575524
0.85,42,80.586842
0.89285713,30,80.592733
0.83928573,45,80.592746
0.85714287,40,80.596741
0.8357143,46,80.602515
0.8464286,43,80.614239
0.8107143,53,80.614252
0.83928573,45,80.618234
0.8857143,32,80.622247
0.825,49,80.62428
0.88928574,31,80.626312
0.66785717,93,80.653529
0.8214286,50,80.655637
0.8357143,46,80.655648
0.7714286,64,80.657779
0.7607143,67,80.657791
0.76785713,65,80.659861
0.7892857,59,80.659872
0.86785716,37,80.66587
0.8357143,46,80.665883
0.73571426,74,80.668017
0.91071427,25,80.668028
0.86071426,39,80.673909
0.8,56,80.675912
0.76428574,66,80.685469
0.83928573,45,80.702485
0.8,56,80.702498
0.0,15,80.704508
0.8464286,43,80.706496
0.8964286,29,80.712288
0.8428571,44,80.712301
0.8964286,29,80.714316
0.875,35,80.724024
0.75,70,80.724036
0.0,31,80.7261
0.86071426,39,80.73619
0.85714287,40,80.736202
0.7892857,59,80.740122
0.65,98,80.74409
0.74285716,72,80.744103
0.83928573,45,80.755538
0.81785715,51,80.765218
0.0,33,80.767298
0.6464286,99,80.76731
0.825,49,80.769267
0.8107143,53,80.771337
0.0,8,80.77135
0.7785714,62,80.775265
0.7821429,61,80.779319
0.8964286,29,80.781347
0.69285715,86,80.783497
0.87142855,36,80.78351
0.925,21,80.785567
0.8857143,32,80.78965
0.85,42,80.789663
0.8428571,44,80.791857
0.87857145,34,80.791868
0.86071426,39,80.791873
0.8035714,55,80.793889
0.88928574,31,80.797833
0.8857143,32,80.80364
0.8142857,52,80.805611
0.925,21,80.811378
0.825,49,80.832302
0.7821429,61,80.832315
0.9142857,24,80.838212
0.9,28,80.838224
0.89285713,30,80.838229
0.9035714,27,80.842218
0.87142855,36,80.842231
0.83928573,45,80.853784
0.89285713,30,80.861537
0.8535714,41,80.863506
0.82857144,48,80.865587
0.8464286,43,80.865599
0.8142857,52,80.869527
0.8428571,44,80.877069
0.8642857,38,80.879045
0.79642856,57,80.88702
0.80714285,54,80.890952
0.8964286,29,80.89485
0.70714283,82,80.904435
0.8428571,44,80.918426
0.76785713,65,80.918439
0.76428574,66,80.922489
0.8357143,46,80.922502
0.85,42,80.924549
0.7107143,81,80.926603
0.78571427,60,80.928593
0.74285716,72,80.930592
0.86071426,39,80.942024
0.0,11,80.944063
0.7214286,78,80.949855
0.93214285,19,80.955975
0.7892857,59,80.958187
0.8107143,53,80.9582
0.82857144,48,80.958205
0.8357143,46,80.960209
0.8214286,50,80.964179
0.76428574,66,80.968015
0.0,5,80.970028
0.83214283,47,80.972033
0.9,28,80.977968
0.81785715,51,80.977981
0.88928574,31,80.989318
0.825,49,80.991386
0.0,45,80.993433
0.71428573,80,80.995425
0.8535714,41,80.999287
0.91071427,25,81.006775
0.70357144,83,81.024175
0.8464286,43,81.026126
0.8,56,81.034033
0.9142857,24,81.042034
0.7107143,81,81.045979
0.0,41,81.048092
0.8464286,43,81.048103
0.82857144,48,81.050124
0.80714285,54,81.056113
0.8214286,50,81.056126
0.69285715,86,81.060029
0.8464286,43,81.062215
0.83214283,47,81.062227
0.8107143,53,81.062232
0.74642855,71,81.066253
0.75357145,69,81.066266
0.76785713,65,81.072246
0.85,42,81.072258
0.0,4,81.074294
0.875,35,81.076312
0.9357143,18,81.083992
0.88928574,31,81.085957
0.0,14,81.089897
0.0,48,81.093754
0.8035714,55,81.101261
0.83928573,45,81.114784
0.85,42,81.116811
0.8964286,29,81.118852
0.7392857,73,81.120821
0.7607143,67,81.122828
0.7178571,79,81.126829
0.85,42,81.128868
0.8464286,43,81.132801
0.9035714,27,81.136708
0.85,42,81.138665
0.0,4,81.144307
0.85714287,40,81.150214
0.8035714,55,81.150227
0.8464286,43,81.158021
0.81785715,51,81.165859
0.93214285,19,81.165872
0.0,2,81.169694
0.8,56,81.171601
0.7892857,59,81.190662
0.9357143,18,81.192781
0.8,56,81.194813
0.0,3,81.198793
0.81785715,51,81.200848
0.87142855,36,81.202993
0.8464286,43,81.203006
0.75357145,69,81.207157
0.725,77,81.20717
0.79285717,58,81.207175
0.83928573,45,81.209212
0.825,49,81.211246
0.7214286,78,81.213273
0.76785713,65,81.217328
0.8964286,29,81.227249
0.81785715,51,81.227262
0.8107143,53,81.227267
0.7785714,62,81.238846
0.6464286,99,81.244626
0.825,49,81.246578
0.81785715,51,81.250442
0.9,28,81.25807
0.87142855,36,81.261949
0.76428574,66,81.267681
0.76428574,66,81.273494
0.8642857,38,81.281272
0.0,2,81.285504
0.875,35,81.28552
0.89285713,30,81.285527
0.8428571,44,81.28553
0.7785714,62,81.287573
0.9,28,81.293436
0.83928573,45,81.297342
0.80714285,54,81.301429
0.85714287,40,81.305579
0.85714287,40,81.305592
0.92142856,22,81.305598
0.825,49,81.309593
0.7392857,73,81.315472
0.7892857,59,81.317579
0.0,16,81.319671
0.9035714,27,81.321753
0.86071426,39,81.327624
0.775,63,81.331533
0.83928573,45,81.333598
0.76428574,66,81.333611
0.8357143,46,81.337486
0.74642855,71,81.346867
0.7392857,73,81.354579
0.0,12,81.356611
0.8642857,38,81.360709
0.91785717,23,81.360722
0.89285713,30,81.364803
0.89285713,30,81.364815
0.8357143,46,81.364821
0.85,42,81.368761
0.8428571,44,81.372621
0.83928573,45,81.374596
0.775,63,81.382175
