#{"t_start": 1773066000.98456, "env_id": "None"}
r,l,t
0.0,1,116.294726
0.0,11,116.303584
0.7890625,60,116.315067
0.0,30,116.320785
0.0,14,116.323761
0.0,1,116.326912
0.0,1,116.329886
0.7609375,68,116.338666
0.0,1,116.341651
0.0,5,116.344648
0.0,19,116.350405
0.0,1,116.353423
0.72929686,77,116.365097
0.3425781,187,116.374192
0.61679685,109,116.38344
0.0,11,116.386601
0.0,1,116.389738
0.0,36,116.389748
0.0,6,116.393147
0.0,1,116.393159
0.7890625,60,116.407341
0.0,11,116.416276
0.0,10,116.419347
0.0,27,116.422562
0.6203125,108,116.422573
0.0,1,116.425739
0.0,30,116.434894
0.0,8,116.446529
0.0,1,116.449406
0.0,3,116.457976
0.0,1,116.461083
0.8136719,53,116.461095
0.0,28,116.47532
0.0,6,116.47863
0.0,1,116.478642
0.75039065,71,116.481735
0.0,1,116.481745
0.0,22,116.484875
0.0,1,116.484887
0.0,3,116.488074
0.0,1,116.488086
0.5957031,115,116.488091
0.0,1,116.49096
0.0,36,116.500008
0.578125,120,116.502952
0.0,3,116.511852
0.0,28,116.517643
0.72578126,78,116.520648
0.0,1,116.523715
0.0,13,116.52682
0.0,3,116.532687
0.0,103,116.535806
0.0,15,116.535818
0.9085938,26,116.538953
0.0,11,116.545308
0.58515626,118,116.54532
0.5957031,115,116.548701
0.0,76,116.548713
0.0,5,116.548718
0.0,1,116.551748
0.0,2,116.554855
0.0,23,116.554867
0.0,1,116.558003
0.521875,136,116.56402
0.0,5,116.567047
0.0,1,116.570168
0.0,11,116.573385
0.0,1,116.573394
0.0,53,116.585122
0.0,1,116.588143
0.7890625,60,116.596863
0.0,21,116.599751
0.0,1,116.60264
0.0,14,116.605725
0.0,1,116.605735
0.39882812,171,116.611633
0.75390625,70,116.617532
0.8453125,44,116.620515
0.0,30,116.635033
0.0,1,116.638034
0.24765626,214,116.641265
0.44804686,157,116.641277
0.0,3,116.650052
0.0,2,116.655993
0.8734375,36,116.656004
0.89453125,30,116.662041
0.0,20,116.671015
0.0,1,116.674218
0.0,6,116.67423
0.859375,40,116.677215
0.8453125,44,116.685923
0.82070315,51,116.697392
0.0,36,116.725502
0.0,11,116.728401
0.0,1,116.728413
0.7644531,67,116.734469
0.0,1,116.737529
0.0,1,116.740717
0.0,4,116.740729
0.0,2,116.746831
0.55,128,116.746843
0.86640626,38,116.7525
0.6730469,93,116.758464
0.0,1,116.761518
0.79960936,57,116.772918
0.0,1,116.776008
0.0,14,116.781872
0.0,1,116.7848
0.3214844,193,116.784812
0.65546876,98,116.790799
0.43046874,162,116.796779
0.0,11,116.808335
0.0,18,116.8143
0.8066406,55,116.817292
0.7222656,79,116.820265
0.0,2,116.826323
0.0,7,116.835393
0.7398437,74,116.835405
0.0,4,116.838541
0.79609376,58,116.844444
0.0,1,116.847406
0.61328125,110,116.853359
0.8734375,36,116.853371
0.6449219,101,116.87054
0.0,4,116.882292
0.0,10,116.882303
0.0,1,116.885132
0.0,1,116.888014
0.0,35,116.899499
0.0,6,116.89951
0.0,1,116.902784
0.64140624,102,116.905792
0.0,42,116.908789
0.0,1,116.912083
0.8101562,54,116.912095
0.7152344,81,116.9121
0.85234374,42,116.91535
0.0,1,116.915362
0.0,1,116.918525
0.0,1,116.921813
0.0,11,116.921823
0.7644531,67,116.927806
0.0,37,116.927819
0.0,1,116.931047
0.0,3,116.931058
0.0,5,116.937091
0.0,1,116.940156
0.84882814,43,116.965988
0.0,1,116.969002
0.0,11,116.971879
0.0,1,116.974953
0.0,1,116.978012
0.0,1,116.981114
0.8136719,53,116.992454
0.0,1,116.995583
0.77851564,63,116.995594
0.0,1,116.998623
0.43046874,162,116.998635
0.8171875,52,117.001721
0.79960936,57,117.004875
0.0,4,117.010839
0.0,3,117.014069
0.0,6,117.014079
0.0,1,117.017263
0.0,1,117.020165
0.0,8,117.023445
0.57109374,122,117.023456
0.71171874,82,117.02978
0.0,33,117.029793
0.85234374,42,117.032951
0.578125,120,117.032963
0.0,1,117.036216
0.0,1,117.036228
0.0,6,117.042104
0.0,1,117.045071
0.0,1,117.04806
0.0,5,117.051185
0.8171875,52,117.056965
0.0,43,117.059911
0.6238281,107,117.06571
0.0,3,117.065722
0.0,16,117.068897
0.0,1,117.068909
0.0,4,117.072247
0.0,14,117.072258
0.0,3,117.078567
0.0,21,117.078578
0.0,56,117.081725
0.0,57,117.084904
0.0,1,117.087976
0.0,36,117.091173
0.0,1,117.094266
0.0,1,117.097154
0.0,4,117.108868
0.0,27,117.117762
0.0,1,117.120803
0.0,1,117.123857
0.8558594,41,117.12691
0.0,22,117.138551
0.0,1,117.141571
0.0,21,117.144743
0.0,6,117.144755
0.0,23,117.148031
0.7433594,73,117.148043
0.0,1,117.151087
0.0,5,117.157165
0.0,1,117.160256
0.8347656,47,117.16612
0.70820314,83,117.166133
0.0,1,117.169194
0.0,18,117.178201
0.0,1,117.181173
0.0,45,117.184123
0.0,32,117.184134
0.0,41,117.18991
0.0,28,117.19298
0.0,2,117.198737
0.0,20,117.218811
0.3671875,180,117.221991
0.0,1,117.225106
0.0,1,117.228177
0.0,33,117.242954
0.7433594,73,117.248915
0.0,1,117.251903
0.5289062,134,117.254919
0.0,1,117.257952
0.0,1,117.26097
0.7714844,65,117.2726
0.0,1,117.275671
0.23007813,219,117.290357
0.0,42,117.293259
0.0,1,117.296385
0.0,1,117.299372
0.5289062,134,117.305309
0.0,1,117.308373
0.0,11,117.339569
0.68359375,90,117.339581
0.0,1,117.34293
0.8171875,52,117.342942
0.7714844,65,117.342948
0.6519531,99,117.346186
0.0,1,117.346198
0.0,1,117.349235
0.75742185,69,117.352615
0.0,4,117.352627
0.0,256,117.358469
0.0,8,117.367219
0.7679688,66,117.378696
0.0,31,117.381849
0.50078124,142,117.393348
0.0,1,117.39635
0.0,39,117.413217
0.0,1,117.416196
0.71875,80,117.419509
0.51835936,137,117.419521
0.0,1,117.419527
0.0,1,117.422555
0.7222656,79,117.431396
0.0,29,117.443032
0.0,64,117.449009
0.0,10,117.449021
0.5324219,133,117.463194
0.0,2,117.468986
0.6941406,87,117.474834
0.6941406,87,117.483555
0.8734375,36,117.486442
0.0,2,117.48984
0.0,20,117.48985
0.0,16,117.489854
0.0,1,117.489858
0.0,1,117.492994
0.0,1,117.49623
0.82070315,51,117.496242
0.0,1,117.49928
0.0,4,117.50223
0.0,12,117.50549
0.0,5,117.5055
0.8171875,52,117.505505
0.0,2,117.505509
0.0,1,117.508641
0.0,1,117.51181
0.0,3,117.520574
0.0,5,117.520586
0.0,1,117.523667
0.0,1,117.526672
0.7644531,67,117.540914
0.64140624,102,117.552706
0.0,11,117.552719
0.0,35,117.552724
0.5359375,132,117.555901
0.0,1,117.555913
0.55,128,117.559131
0.8066406,55,117.559143
0.0,3,117.562479
0.0,1,117.56249
0.0,23,117.571625
0.0,3,117.571637
0.0,1,117.574692
0.0,8,117.577666
0.0,1,117.580817
0.4796875,148,117.584035
0.0,1,117.584048
0.6308594,105,117.587027
0.7925781,59,117.598663
0.82070315,51,117.601824
0.0,1,117.601835
0.0,12,117.610548
0.0,5,117.616247
0.0,21,117.61917
0.0,2,117.622379
0.0,22,117.62239
0.68007815,91,117.622395
0.53945315,131,117.631025
0.0,3,117.631037
0.84882814,43,117.634308
0.0,1,117.63432
0.0,22,117.637429
0.9050781,27,117.640628
0.6765625,92,117.64064
0.690625,88,117.640645
0.0,3,117.643791
0.0,1,117.643803
0.0,14,117.653116
0.0,5,117.658974
0.0,8,117.664737
0.83125,48,117.670543
0.60976565,111,117.679118
0.0,14,117.704685
0.0,29,117.70802
0.7433594,73,117.708032
0.0,1,117.708037
0.0,1,117.711226
0.0,1,117.711237
0.0,1,117.714421
0.75039065,71,117.717525
0.0,1,117.717535
0.71171874,82,117.720751
0.0,1,117.720763
0.78203124,62,117.726634
0.9050781,27,117.738846
0.0,33,117.738858
0.7855469,61,117.744727
0.0,55,117.747778
0.0,2,117.751122
0.60976565,111,117.751134
0.0,1,117.751139
0.0,1,117.753992
0.7925781,59,117.76258
0.78203124,62,117.768477
0.0,20,117.768489
0.0,1,117.771367
0.0,8,117.774445
0.0,35,117.774457
0.0,1,117.777348
0.0,1,117.780581
0.0,4,117.780592
0.0,18,117.780597
0.0,1,117.783519
0.0,6,117.789566
0.0,3,117.789577
0.0,2,117.795402
0.0,3,117.79849
0.0,15,117.798501
0.0,6,117.801636
0.8066406,55,117.801646
0.0,1,117.801651
0.0,1,117.804707
0.6238281,107,117.81628
0.0,8,117.824837
0.7679688,66,117.827953
0.0,7,117.83654
0.0,54,117.839628
0.0,21,117.842896
0.0,1,117.842907
0.0,14,117.846007
0.89804685,29,117.849216
0.0,1,117.852532
0.0,5,117.852544
0.0,7,117.864364
0.0,1,117.867592
0.0,5,117.867603
0.0,7,117.873276
0.0,75,117.876224
0.0,4,117.879189
0.0,1,117.882204
0.7011719,85,117.896885
0.0,5,117.896897
0.0,11,117.899904
0.0,1,117.899916
0.0,38,117.908796
0.6308594,105,117.914447
0.0,2,117.920003
0.75039065,71,117.923043
0.0,28,117.929166
0.8171875,52,117.929178
0.634375,104,117.929183
0.0,10,117.929187
0.0,1,117.932466
0.0,1,117.932477
0.0,1,117.932482
0.6449219,101,117.935562
0.0,1,117.935574
0.0,1,117.938891
0.0,3,117.938903
0.0,33,117.941975
0.0,1,117.945172
0.0,8,117.945184
0.72929686,77,117.948188
0.7679688,66,117.9482
0.61328125,110,117.951365
0.85234374,42,117.951378
0.0,1,117.951383
0.0,5,117.954504
0.0,3,117.96336
0.0,2,117.969291
0.0,1,117.972262
0.0,10,117.981017
0.0,13,117.989822
0.0,3,117.989834
0.7679688,66,117.995521
0.0,94,118.001488
0.6625,96,118.007262
0.0,7,118.010299
0.0,1,118.013366
0.0,5,118.016308
0.0,1,118.019298
0.0,14,118.030741
0.8136719,53,118.033842
0.84882814,43,118.036773
0.0,37,118.042858
0.0,1,118.045835
0.0,1,118.049137
0.7398437,74,118.049149
0.8839844,33,118.049154
0.0,1,118.052117
0.0,3,118.06093
0.0,2,118.067014
0.0,12,118.067026
0.0,20,118.07294
0.6027344,113,118.075985
0.6730469,93,118.079084
0.0,2,118.084933
0.7433594,73,118.090571
0.0,2,118.096383
0.8171875,52,118.102108
0.0,23,118.105027
0.0,1,118.105039
0.7855469,61,118.113675
0.0,58,118.116892
0.0,18,118.119885
0.0,1,118.122975
0.0,1,118.126061
0.0,3,118.126071
0.0,8,118.129012
0.0,1,118.129023
0.0,20,118.14398
0.0,26,118.143991
0.0,7,118.149989
0.0,9,118.153007
0.0,2,118.155959
0.49023438,145,118.17039
0.0,81,118.176476
0.0,27,118.176489
0.0,1,118.179588
0.0,12,118.179599
0.6695312,94,118.179604
0.0,10,118.182822
0.0,1,118.182833
0.0,26,118.182838
0.0,2,118.182842
0.0,2,118.186293
0.0,10,118.186305
0.0,1,118.18631
0.0,1,118.186313
0.0,1,118.186317
0.0,1,118.189687
0.0,1,118.189696
0.0,1,118.189701
0.0,1,118.189705
0.8628906,39,118.19284
0.6519531,99,118.192852
0.0,1,118.195955
0.0,5,118.198963
0.0,1,118.202095
0.6941406,87,118.20527
0.0,1,118.205282
0.75390625,70,118.205287
0.0,7,118.208551
0.0,1,118.208563
0.8136719,53,118.208568
0.0,1,118.208572
0.0,1,118.212167
0.0,1,118.212178
0.0,7,118.212183
0.0,2,118.212187
0.0,1,118.21219
0.0,1,118.215502
0.0,8,118.215513
0.0,1,118.215518
0.0,1,118.218911
0.0,1,118.218923
0.0,1,118.218927
0.0,4,118.231088
0.0,12,118.234191
0.0,1,118.234203
0.0,14,118.234208
0.0,40,118.237298
0.0,11,118.246262
0.71875,80,118.249234
0.0,11,118.25248
0.0,13,118.252491
0.0,12,118.255452
0.0,1,118.255464
0.0,1,118.258528
0.0,1,118.258539
0.6027344,113,118.264425
0.0,1,118.267447
0.0,22,118.279061
0.0,9,118.284928
0.0,14,118.288067
0.0,13,118.291101
0.0,8,118.308285
0.85234374,42,118.317047
0.0,23,118.334413
0.0,18,118.343317
0.5605469,125,118.346323
0.0,1,118.349307
0.0,40,118.35538
0.0,9,118.361411
0.0,27,118.367383
0.0,7,118.370437
0.0,61,118.376514
0.0,3,118.376526
0.4832031,147,118.379411
0.0,2,118.382562
0.0,1,118.382574
0.0,5,118.385577
0.7398437,74,118.394691
0.78203124,62,118.394704
0.0,5,118.397774
0.58515626,118,118.403771
0.6941406,87,118.406906
0.0,15,118.406918
0.0,1,118.406923
0.0,1,118.409955
0.0,9,118.421723
0.0,6,118.424627
0.0,66,118.430542
0.0,3,118.43338
0.8136719,53,118.436391
0.634375,104,118.442281
0.0,1,118.445459
0.75039065,71,118.445468
0.0,3,118.445473
0.49726564,143,118.448479
0.0,24,118.454588
0.0,26,118.463165
0.0,1,118.466002
0.8101562,54,118.46893
0.8875,32,118.472083
0.0,14,118.472095
0.0,2,124.213422
0.0,19,124.213454
0.0,3,124.216863
0.0,1,124.216878
0.6449219,101,124.220103
0.0,1,124.220117
0.0,3,124.229005
0.0,14,124.232095
0.8804687,34,124.243896
0.6765625,92,124.243909
0.0,7,124.250095
0.47265625,150,124.25903
0.0,1,124.262055
0.68007815,91,124.26511
0.0,5,124.265122
0.0,1,124.268298
0.0,1,124.271395
0.0,23,124.271407
0.0,4,124.274549
0.0,1,124.277619
0.6484375,100,124.28364
0.0,26,124.309337
0.0,25,124.318195
0.0,1,124.321296
0.91914064,23,124.333126
0.0,4,124.333138
0.0,1,124.336211
0.33554688,189,124.336223
0.8136719,53,124.339276
0.8382813,46,124.351199
0.86992186,37,124.354326
0.634375,104,124.363183
0.0,6,124.371743
0.8734375,36,124.377865
0.0,1,124.381004
0.7011719,85,124.383976
0.0,7,124.383988
0.7152344,81,124.387376
0.75742185,69,124.387388
0.0,1,124.387393
0.0,1,124.390515
0.0,13,124.390527
0.75390625,70,124.393551
0.746875,72,124.396825
0.0,3,124.396837
0.0,4,124.408779
0.8347656,47,124.417546
0.0,1,124.420723
0.6625,96,124.420735
0.0,1,124.423915
0.60625,112,124.427136
0.5359375,132,124.472055
0.0,22,124.4864
0.6660156,95,124.486412
0.92265624,22,124.489511
0.86992186,37,124.489522
0.0,1,124.492514
0.0,37,124.498663
0.8066406,55,124.498683
0.0,1,124.501922
0.0,29,124.505233
0.0,1,124.508461
0.7925781,59,124.5115
0.8101562,54,124.531535
0.0,13,124.531548
0.0,16,124.534602
0.0,3,124.54063
0.75390625,70,124.540642
0.0,3,124.544044
0.0,1,124.544055
0.8382813,46,124.54406
0.60976565,111,124.550296
0.0,1,124.553543
0.8101562,54,124.553553
0.68007815,91,124.553558
0.0,1,124.55681
0.0,1,124.556821
0.7855469,61,124.565712
0.0,20,124.568781
0.9121094,25,124.577889
0.0,3,124.577901
0.8875,32,124.583776
0.5570313,126,124.592764
0.0,4,124.595925
0.7433594,73,124.613573
0.0,1,124.616644
0.859375,40,124.619669
0.0,1,124.622704
0.0,1,124.625897
0.0,27,124.625908
0.0,28,124.629094
0.8382813,46,124.629106
0.0,1,124.63211
0.0,3,124.638207
0.8453125,44,124.643951
0.79609376,58,124.646861
0.0,1,124.649897
0.0,1,124.652909
0.58867186,117,124.658822
0.86640626,38,124.658834
0.89101565,31,124.65884
0.0,1,124.662211
0.53945315,131,124.662222
0.8769531,35,124.662228
0.0,1,124.662232
0.0,1,124.665286
0.85234374,42,124.668342
0.0,3,124.671329
0.0,1,124.674657
0.0,19,124.674669
0.0,3,124.674674
0.0,6,124.680604
0.82421875,50,124.683951
0.0,29,124.683963
0.0,1,124.687186
0.58867186,117,124.690457
0.0,1,124.693656
0.9296875,20,124.699745
0.0,11,124.708634
0.6238281,107,124.708646
0.0,1,124.711861
0.8628906,39,124.711873
0.8453125,44,124.711878
0.0,1,124.715193
0.6203125,108,124.715204
0.0,6,124.718346
0.0,3,124.727111
0.82070315,51,124.732966
0.0,1,124.735916
0.7855469,61,124.74188
0.0,6,124.744921
0.0,1,124.748144
0.8558594,41,124.751214
0.0,38,124.760181
0.8769531,35,124.760193
0.9121094,25,124.760198
0.0,30,124.766057
0.28984374,202,124.775128
0.0,5,124.77514
0.0,10,124.789593
0.8136719,53,124.792635
0.85234374,42,124.795801
0.0,1,124.799111
0.0,29,124.799123
0.0,10,124.805021
0.0,1,124.808048
0.0,4,124.811248
0.84882814,43,124.822868
0.8628906,39,124.831626
0.0,1,124.834536
0.8804687,34,124.837609
0.8453125,44,124.843457
0.7890625,60,124.866559
0.7046875,84,124.878289
0.61679685,109,124.881272
0.0,1,124.884299
0.8839844,33,124.887415
0.75742185,69,124.887427
0.0,33,124.890524
0.7890625,60,124.893621
0.72929686,77,124.893632
0.0,3,124.899693
0.0,3,124.902735
0.0,6,124.906018
0.0,1,124.906028
0.8347656,47,124.906033
0.0,1,124.908926
0.0,13,124.917551
0.0,5,124.920585
0.85234374,42,124.923585
0.89101565,31,124.926763
0.0,1,124.926775
0.7011719,85,124.9299
0.0,1,124.92991
0.8558594,41,124.932792
0.0,1,124.936039
0.0,2,124.936051
0.6730469,93,124.939196
0.0,1,124.939208
0.0,1,124.942512
0.0,2,124.942524
0.0,1,124.945613
0.0,3,124.948849
0.77851564,63,124.948861
0.0,1,124.952055
0.82070315,51,124.960981
0.8875,32,124.964026
0.83125,48,124.967011
0.8417969,45,124.978613
0.82773435,49,124.984623
0.0,1,124.987808
0.7222656,79,124.98782
0.0,1,124.990841
0.65898436,97,124.999492
0.0,1,125.002407
0.8769531,35,125.005598
0.9085938,26,125.005608
0.0,1,125.008717
0.72578126,78,125.008729
0.9121094,25,125.017377
0.0,1,125.020449
0.0,3,125.029446
0.0,8,125.029458
0.0,1,125.032624
0.9050781,27,125.032636
0.0,1,125.035639
0.6625,96,125.035651
0.0,2,125.041788
0.0,17,125.0418
0.0,2,125.047524
0.0,3,125.050706
0.803125,56,125.056814
0.8171875,52,125.062793
0.86640626,38,125.074228
0.84882814,43,125.077478
0.0,1,125.077488
0.0,24,125.080682
0.0,54,125.080694
0.0,16,125.083819
0.8066406,55,125.086955
0.0,1,125.086967
0.0,10,125.093162
0.0,3,125.096414
0.8453125,44,125.096426
0.0,1,125.096432
0.0,1,125.099776
0.859375,40,125.099787
0.0,32,125.1058
0.8066406,55,125.11179
0.78203124,62,125.117799
0.0,1,125.120886
0.0,25,125.124027
0.0,1,125.124038
0.0,1,125.127312
0.0,1,125.127323
0.72929686,77,125.127328
0.0,1,125.130523
0.0,3,125.136223
0.0,14,125.142254
0.7222656,79,125.148306
0.51835936,137,125.15434
0.0,10,125.157194
0.0,36,125.160181
0.0,7,125.169361
0.8417969,45,125.169372
0.7855469,61,125.172592
0.0,1,125.172604
0.6625,96,125.175709
0.0,1,125.178848
0.9085938,26,125.207398
0.0,15,125.213543
0.0,26,125.21356
0.0,34,125.213565
0.0,1,125.216929
0.0,1,125.216941
0.0,1,125.220101
0.0,20,125.220113
0.0,3,125.229055
0.78203124,62,125.243836
0.6765625,92,125.243848
0.8171875,52,125.243853
0.0,1,125.247187
0.0,1,125.247199
0.0,1,125.247203
0.0,30,125.247207
0.0,3,125.255763
0.0,2,125.261593
0.71875,80,125.270069
0.0,1,125.273188
0.0,1,125.27618
0.0,23,125.276192
0.75742185,69,125.287536
0.775,64,125.290479
0.0,6,125.293512
0.7644531,67,125.296496
0.84882814,43,125.299697
0.0,4,125.29971
0.0,3,125.302688
0.0,1,125.305773
0.0,45,125.305782
0.0,1,125.309106
0.7609375,68,125.309117
0.8136719,53,125.312425
0.0,1,125.312437
0.0,7,125.321615
0.0,12,125.336039
0.70820314,83,125.345027
0.68710935,89,125.345039
0.5992187,114,125.345045
0.0,1,125.348354
0.0,1,125.348366
0.0,15,125.35426
0.0,1,125.357465
0.0,3,125.357474
0.0,1,125.360478
0.7398437,74,125.363753
0.82421875,50,125.363766
0.0,1,125.366871
0.0,9,125.372966
0.0,20,125.372978
0.0,1,125.376398
0.0,4,125.37641
0.0,26,125.376415
0.0,1,125.379918
0.0,1,125.37993
0.8453125,44,125.379935
0.0,39,125.379939
0.0,1,125.383209
0.6484375,100,125.383221
0.0,1,125.386549
0.0,4,125.395598
0.79609376,58,125.39561
0.7398437,74,125.401552
0.8171875,52,125.404655
0.0,1,125.407697
0.775,64,125.410646
0.0,19,125.419327
0.0,6,125.425425
0.0,40,125.428553
0.0,1,125.428564
0.75742185,69,125.437711
0.0,3,125.437723
0.775,64,125.440847
0.0,1,125.44403
0.0,19,125.444042
0.0,4,125.455685
0.7890625,60,125.45875
0.8804687,34,125.461883
0.9050781,27,125.461892
0.55,128,125.464928
0.0,1,125.46494
0.82070315,51,125.467978
0.0,1,125.46799
0.0,1,125.471089
0.0,5,125.477145
0.0,25,125.486036
0.92265624,22,125.486048
0.0,1,125.489233
0.0,1,125.492321
0.0,3,125.495409
0.8628906,39,125.498508
0.0,1,125.49852
0.8734375,36,125.510452
0.8628906,39,125.513619
0.0,1,125.513629
0.0,1,125.516516
0.8558594,41,125.519565
0.0,16,125.525536
0.0,1,125.528588
0.75742185,69,125.531796
0.8804687,34,125.540669
0.0,1,125.543905
0.775,64,125.543916
0.70820314,83,125.543921
0.0,9,125.547097
0.7925781,59,125.552923
0.0,4,125.555997
0.89101565,31,125.558979
0.0,1,125.562136
0.85234374,42,125.565156
0.0,4,125.568375
0.7433594,73,125.587873
0.746875,72,125.593714
0.9015625,28,125.599709
0.0,19,125.602805
0.82070315,51,125.60898
0.82773435,49,125.617707
0.71171874,82,125.626382
0.859375,40,125.63218
0.0,1,125.635364
0.8769531,35,125.635376
0.6519531,99,125.635381
0.0,1,125.63838
0.78203124,62,125.65327
0.75390625,70,125.653282
0.0,19,125.659193
0.0,1,125.662296
0.0,1,125.665445
0.8558594,41,125.665455
0.803125,56,125.66546
0.0,4,125.665464
0.0,1,125.668499
0.0,28,125.671551
0.7925781,59,125.674699
0.0,1,125.674711
0.0,4,125.677895
0.89453125,30,125.689858
0.0,1,125.692941
0.0,7,125.695988
0.0,1,125.698931
0.0,13,125.707576
0.0,3,125.707588
0.79960936,57,125.713396
0.82070315,51,125.716415
0.8101562,54,125.72249
0.0,19,125.722502
0.0,22,125.742605
0.82070315,51,125.745633
0.65898436,97,125.748627
0.0,1,125.751519
0.0,3,125.754464
0.0,2,125.757595
0.86992186,37,125.763475
0.7609375,68,125.769202
0.8417969,45,125.769215
0.0,1,125.772356
0.71171874,82,125.772367
0.0,1,125.775558
0.0,1,125.778523
0.0,1,125.781576
0.82421875,50,125.784764
0.0,4,125.784776
0.0,1,125.784782
0.0,1,125.787886
0.0,1,125.79098
0.71171874,82,125.796816
0.0,1,125.799765
0.89804685,29,125.802931
0.0,30,125.802943
0.78203124,62,125.811689
0.0,11,125.81778
0.0,5,125.817792
0.0,34,125.8238
0.8453125,44,125.838166
0.7925781,59,125.849766
0.0,9,125.849777
0.83125,48,125.849782
0.0,2,125.856152
0.0,45,125.856164
0.0,3,125.859284
0.0,36,125.86519
0.0,7,125.871135
0.0,41,125.876942
0.0,28,125.893929
0.89804685,29,125.902681
0.8101562,54,125.902693
0.0,2,125.908679
0.6519531,99,125.911903
0.0,1,125.911915
0.0,5,125.917901
0.41640624,166,125.923998
0.0,6,125.935933
0.0,60,125.941737
0.65546876,98,125.955953
0.68359375,90,125.959055
0.0,8,125.959067
0.0,1,125.962262
0.0,1,125.965196
0.7890625,60,125.96836
0.0,2,125.971464
0.7890625,60,125.980196
0.859375,40,125.983263
0.77851564,63,125.986181
0.0,3,125.989184
0.0,1,125.992353
0.0,1,125.995467
0.0,1,125.998441
0.0,3,126.00719
0.0,1,126.010314
0.72578126,78,126.016323
0.8101562,54,126.016335
0.5113281,139,126.022377
0.89453125,30,126.03119
0.5253906,135,126.040052
0.82773435,49,126.040064
0.0,11,126.04895
0.0,3,126.048962
0.0,2,126.054905
0.78203124,62,126.054917
0.75742185,69,126.060721
0.78203124,62,126.060733
0.0,3,126.063787
0.8804687,34,126.07272
0.0,1,126.075648
0.0,33,126.08162
0.71171874,82,126.081631
0.8066406,55,126.087409
0.0,25,126.096292
0.6660156,95,126.099325
0.0,3,126.105344
0.690625,88,126.119647
0.0,8,126.122862
0.75039065,71,126.122874
0.2511719,213,126.126
0.0,1,126.129197
0.0,51,126.137865
0.85234374,42,126.141156
0.0,1,126.141169
0.0,13,126.144314
0.5570313,126,126.144326
0.7714844,65,126.150454
0.82773435,49,126.156474
0.0,15,126.168566
0.0,14,126.171657
0.0,7,126.177607
0.7433594,73,126.186166
0.0,15,126.189074
0.8417969,45,126.189084
0.0,2,126.192086
0.0,20,126.200704
0.82773435,49,126.206529
0.7890625,60,126.209668
0.0,1,126.209678
0.63789064,103,126.218411
0.0,3,126.218423
0.0,10,126.221597
0.78203124,62,126.224709
0.0,2,126.228064
0.82773435,49,126.228075
0.0,1,126.228081
0.0,1,126.231228
0.0,1,126.23124
0.0,1,126.23442
0.0,1,126.237546
0.0,4,126.240583
0.0,52,126.243638
0.0,2,126.246858
0.7679688,66,126.24687
0.79609376,58,126.250341
0.0,1,126.250353
0.78203124,62,126.250358
0.84882814,43,126.253629
0.0,1,126.253639
0.8628906,39,126.25973
0.0,1,126.262887
0.0,1,126.266088
0.0,18,126.266098
0.63789064,103,126.269314
0.0,1,126.269326
0.0,11,126.272334
0.0,1,126.275466
0.0,10,126.281411
0.86992186,37,126.284621
0.0,1,126.287746
0.9085938,26,126.299359
0.82070315,51,126.305454
0.0,3,126.308485
0.0,14,126.311803
0.0,1,126.311815
0.8453125,44,126.31182
0.7011719,85,126.317794
0.85234374,42,126.346578
0.8171875,52,126.34659
0.0,36,126.352738
0.0,1,126.355864
0.0,1,126.359021
0.6625,96,126.370852
0.7855469,61,126.374119
0.0,19,126.37413
0.0,1,126.377314
0.859375,40,126.389126
0.78203124,62,126.389138
0.0,49,126.400617
0.0,18,126.400629
0.0,33,126.403623
0.7890625,60,126.412286
0.0,5,126.415343
0.0,3,126.421066
0.0,2,126.421078
0.0,16,126.435465
0.0,2,126.441105
0.7679688,66,126.444074
0.79960936,57,126.450055
0.6625,96,126.455948
0.0,8,126.467806
0.0,72,126.467818
0.0,1,126.470956
0.0,7,126.470967
0.0,1,126.474082
0.7363281,75,126.474092
0.0,1,126.477182
0.803125,56,126.477193
0.0,20,126.480373
0.85234374,42,126.483646
0.8804687,34,126.489483
0.0,1,126.492381
0.0,1,126.495347
0.8734375,36,126.510035
0.54296875,130,126.510047
0.7328125,76,126.513217
0.0,10,126.513229
0.7046875,84,126.516359
0.0,1,126.516371
0.0,14,126.519462
0.0,1,126.519474
0.0,4,126.528598
0.0,32,126.537587
0.0,21,126.540534
0.0,1,126.543561
0.7609375,68,126.54985
0.0,4,126.549861
0.0,26,126.558897
0.0,6,126.562064
0.0,17,126.570809
0.6449219,101,126.576395
0.0,1,126.57939
0.68007815,91,126.5825
0.75039065,71,126.585438
0.0,1,126.588452
0.47617188,149,126.591414
0.0,5,126.606114
0.82773435,49,126.614903
0.71875,80,126.614916
0.0,2,126.620687
0.72929686,77,126.629076
0.0,38,126.640821
0.79960936,57,126.640833
0.8558594,41,126.640839
0.0,1,126.643741
0.7714844,65,126.649812
0.0,1,126.653125
0.0,4,126.653137
0.0,13,126.653142
0.0,1,126.656271
0.0,1,126.656282
0.8066406,55,126.659348
0.0,1,126.659361
0.0,1,126.662533
0.0,2,126.662544
0.0,17,126.672091
0.0,41,126.672103
0.0,31,126.672108
0.8628906,39,126.67514
0.0,2,126.678478
0.0,5,126.678489
0.0,3,126.68171
0.0,1,126.68172
0.0,4,126.687703
0.0,31,126.699483
0.53945315,131,126.702417
0.6660156,95,126.705405
0.7714844,65,126.708456
0.5992187,114,126.71169
0.0,3,126.717632
0.0,1,126.72058
0.8839844,33,126.729432
