#{"t_start": 1773143670.0045652, "env_id": "None"}
r,l,t
0.0,33,41.974596
0.0,324,41.986984
0.6638889,121,41.993543
0.0,14,41.993555
0.36666667,228,42.001979
0.0,4,42.001992
0.0,58,42.02245
0.0,8,42.038544
0.0,35,42.042806
0.0,41,42.071392
0.0,36,42.075681
0.27222222,262,42.07797
0.0,80,42.07798
0.0,112,42.086263
0.0,26,42.09661
0.0,11,42.098811
0.0,16,42.111305
0.0,71,42.111317
0.0,8,42.113627
0.0,89,42.120013
0.0,30,42.134429
0.0,11,42.142792
0.0,28,42.145027
0.0,103,42.161703
0.0,139,42.163903
0.0,111,42.174231
0.0,11,42.196888
0.0,41,42.1969
0.0,324,42.211061
0.0,34,42.213412
0.64166665,129,42.217531
0.0,29,42.22175
0.0,3,42.22394
0.0,73,42.230125
0.0,190,42.236298
0.0,50,42.238385
0.0,124,42.250664
0.0,73,42.262949
0.0,154,42.273311
0.0,168,42.29421
0.0,38,42.300627
0.0,51,42.302872
0.0,18,42.31117
0.0,324,42.321338
0.0,93,42.337734
0.0,16,42.343982
0.0,324,42.35646
0.0,7,42.358871
0.0,21,42.365173
0.0,14,42.367367
0.0,5,42.369566
0.0,52,42.371871
0.0,9,42.384477
0.0,10,42.388661
0.0,46,42.390819
0.0,269,42.39313
0.0,26,42.423356
0.0,36,42.431723
0.0,22,42.436081
0.0,28,42.442374
0.0,68,42.444585
0.0,6,42.448906
0.0,32,42.455153
0.0,34,42.463331
0.0,126,42.473557
0.0,211,42.477955
0.0,22,42.477967
0.0,129,42.482169
0.0,89,42.486284
0.0,23,42.49049
0.0,20,42.49673
0.0,10,42.498893
0.0,242,42.50514
0.625,135,42.511412
0.0,30,42.511425
0.0,21,42.525743
0.0,50,42.528052
0.0,40,42.528064
0.0,324,42.548267
0.0,159,42.554737
0.0,34,42.561054
0.0,26,42.565381
0.0,18,42.565392
0.0,10,42.575444
0.0,8,42.581546
0.0,234,42.58582
0.0,14,42.594031
0.0,56,42.614266
0.0,67,42.61642
0.0,66,42.632793
0.0,34,42.645243
0.0,324,42.647449
0.0,17,42.651886
0.0,10,42.654097
0.0,4,42.656368
0.0,197,42.660689
0.0,24,42.664992
0.0,107,42.696153
0.0,20,42.696165
0.0,5,42.706524
0.0,73,42.71276
0.0,90,42.715069
0.0,4,42.715081
0.0,292,42.721376
0.0,89,42.73362
0.0,14,42.749696
0.0,15,42.763998
0.0,53,42.774606
0.0,139,42.799258
0.0,76,42.803573
0.0,298,42.815965
0.0,80,42.826318
0.0,41,42.834533
0.0,324,42.836728
0.0,8,42.853393
0.0,192,42.86179
0.0,48,42.874131
0.0,19,42.892797
0.0,324,42.909056
0.0,71,42.911609
0.0,324,42.91162
0.0,20,42.916035
0.0,6,42.928349
0.0,61,42.930579
0.0,56,42.932792
0.0,117,42.939146
0.0,28,42.951498
0.0,31,42.9744
0.0,45,43.005177
0.0,44,43.019837
0.0,176,43.022035
0.0,180,43.026245
0.0,99,43.0328
0.4138889,211,43.032812
0.0,112,43.032817
0.0,16,43.03918
0.0,324,43.04551
0.0,56,43.047849
0.0,275,43.058207
0.0,12,43.072572
0.0,72,43.088949
0.0,37,43.121373
0.0,324,43.176309
0.37777779,224,43.176321
0.0,45,43.180708
0.0,4,43.184854
0.0,9,43.195257
0.0,324,43.197488
0.0,122,43.204123
0.0,69,43.214666
0.0,46,43.216887
0.0,17,43.231993
0.0,24,43.236196
0.0,25,43.250702
0.0,17,43.250714
0.0,324,43.254881
0.0,324,43.259511
0.0,42,43.270076
0.0,16,43.284738
0.0,179,43.305596
0.0,26,43.309926
0.0,27,43.316359
0.0,15,43.31637
0.0,141,43.326669
0.0,54,43.330925
0.0,298,43.335138
0.0,10,43.337349
0.0,15,43.341543
0.0,53,43.343903
0.0,6,43.343915
0.0,46,43.366337
0.0,16,43.370643
0.11388889,319,43.378996
0.0,69,43.381236
0.0,233,43.397699
0.0,181,43.399937
0.0,22,43.412544
0.0,195,43.433036
0.0,47,43.441149
0.79444444,74,43.459384
0.0,27,43.467718
0.39166668,219,43.476127
0.0,38,43.476139
0.0,324,43.509135
0.0,92,43.517612
0.0,5,43.5198
0.0,30,43.522128
0.0,26,43.522141
0.0,6,43.534517
0.0,324,43.536709
0.0,109,43.543146
0.775,81,43.547401
0.0,6,43.547414
0.0,238,43.553688
0.0,31,43.582583
0.0,53,43.586949
0.0,20,43.589164
0.0,55,43.59135
0.7,108,43.605711
0.0,36,43.612051
0.0,53,43.630474
0.0,291,43.645036
0.0,324,43.649311
0.0,6,43.661937
0.0,35,43.661949
0.0,15,43.676202
0.7861111,77,43.682464
0.0,66,43.684747
0.0,71,43.691072
0.0,170,43.695196
0.5277778,170,43.697375
0.0,324,43.707738
0.0,15,43.707749
0.0,324,43.707754
0.4722222,190,43.730059
0.0,29,43.742376
0.0,25,43.742388
0.0,20,43.748484
0.0,12,43.766744
0.0,37,43.770965
0.0,34,43.777294
0.0,56,43.777306
0.0,172,43.789526
0.0,24,43.81657
0.0,215,43.816582
0.0,20,43.818798
0.0,34,43.841081
0.0,137,43.8658
0.0,38,43.868058
0.0,324,43.878632
0.0,36,43.893476
0.0,219,43.895986
0.0,38,43.895997
0.0,239,43.896002
0.0,97,43.898206
0.0,11,43.920585
0.0,14,43.92285
0.0,324,43.925057
0.0,13,43.948049
0.0,11,43.948061
0.0,30,43.958543
0.0,89,43.962859
0.0,71,43.96509
0.6944444,110,43.971367
0.0,11,43.987936
0.0,184,43.987948
0.0,65,44.014649
0.43055555,205,44.016857
0.0,29,44.019084
0.0,153,44.025159
0.0,79,44.031354
0.0,11,44.037693
0.0,26,44.041967
0.0,71,44.044218
0.0,47,44.04647
0.0,6,44.050709
0.0,11,44.055214
0.0,204,44.055226
0.0,37,44.065645
0.0,72,44.098066
0.0,39,44.100269
0.0,19,44.104466
0.0,26,44.108765
0.0,93,44.117458
0.0,119,44.11747
0.0,46,44.121745
0.0,52,44.126021
0.0,42,44.132283
0.0,44,44.142469
0.0,13,44.144633
0.0,88,44.146794
0.0,8,44.149033
0.0,5,44.155278
0.0,7,44.161492
0.0,32,44.167906
0.0,26,44.172189
0.0,57,44.17439
0.43055555,205,44.176574
0.0,163,44.182879
0.0,20,44.191227
0.0,225,44.199654
0.0,295,44.201858
0.0,9,44.21024
0.0,154,44.218698
0.0,23,44.224947
0.0,324,44.229162
0.0,12,44.235611
0.0,91,44.23781
0.0,66,44.243998
0.0,23,44.248179
0.0,8,44.252431
0.0,36,44.258697
0.0,8,44.264836
0.0,46,44.27118
0.0,55,44.277411
0.0,324,44.287713
0.0,58,44.294001
0.0,25,44.296137
0.0,49,44.30445
0.0,6,44.306674
0.0,11,44.327241
0.0,324,44.337626
0.0,29,44.337638
0.0,60,44.350225
0.0,108,44.352465
0.0,324,44.360865
0.0,44,44.363358
0.0,126,44.363369
0.0,20,44.379826
0.0,68,44.379838
0.0,68,44.400203
0.0,88,44.412761
0.0,44,44.419188
0.0,68,44.429819
0.0,61,44.434234
0.0,30,44.442644
0.0,42,44.448977
0.0,43,44.45328
0.0,20,44.455579
0.0,76,44.455591
0.0,166,44.469965
0.0,174,44.474194
0.0,124,44.478449
0.0,61,44.480658
0.0,13,44.482847
0.0,27,44.499419
0.0,35,44.503634
0.0,41,44.505788
0.0,15,44.51205
0.0,79,44.516281
0.0,35,44.52663
0.0,11,44.528979
0.0,6,44.528989
0.0,80,44.531199
0.0,28,44.533438
0.0,31,44.535724
0.0,66,44.54003
0.0,7,44.54226
0.0,24,44.550609
0.0,8,44.559096
0.0,203,44.569533
0.0,10,44.571741
0.0,199,44.57401
0.0,34,44.584593
0.0,27,44.586836
0.0,73,44.589201
0.0,25,44.58921
0.0,5,44.599699
0.0,37,44.608106
0.0,77,44.612464
0.0,19,44.612476
0.0,46,44.637249
0.0,88,44.641531
0.0,324,44.651788
0.0,77,44.666542
0.0,17,44.672769
0.44722223,199,44.68297
0.0,165,44.685088
0.0,67,44.709809
0.0,90,44.722378
0.0,324,44.72239
0.0,63,44.738772
0.0,75,44.744956
0.0,72,44.749113
0.0,6,44.761405
0.0,41,44.767675
0.0,6,44.774022
0.0,46,44.780264
0.0,70,44.78668
0.0,31,44.786691
0.2888889,256,44.788905
0.0,124,44.791121
0.0,28,44.803649
0.0,25,44.819732
0.0,40,44.821902
0.0,165,44.824225
0.0,21,44.824237
0.0,103,44.826409
0.0,13,44.830516
0.0,120,44.836699
0.0,129,44.842922
0.0,324,44.847154
0.0,36,44.861373
0.0,30,44.885837
0.0,32,44.885849
0.0,67,44.91202
0.6611111,122,44.92443
0.0,8,44.928506
0.0,54,44.95739
0.0,39,44.965599
0.0,88,44.97195
0.0,21,44.971961
0.46388888,193,44.984149
0.0,63,44.990373
0.0,86,45.000375
0.0,176,45.014691
0.0,9,45.033379
0.0,17,45.035589
0.0,106,45.039909
0.0,58,45.044224
0.0,324,45.054702
0.0,3,45.061312
0.0,117,45.083957
0.0,28,45.102364
0.0,59,45.106627
0.0,194,45.110928
0.46944445,191,45.117178
0.0,10,45.123454
0.0,76,45.129796
0.0,5,45.14033
0.0,94,45.152839
0.0,79,45.155069
0.0,324,45.157233
0.0,62,45.163609
0.0,41,45.16979
0.0,187,45.175997
0.0,35,45.180112
0.0,170,45.188116
0.46666667,192,45.222246
0.0,41,45.224438
0.0,324,45.230735
0.0,303,45.239135
0.0,33,45.247456
0.0,61,45.249627
0.0,7,45.253823
0.0,106,45.260216
0.0,54,45.264509
0.0,29,45.28296
0.5833333,150,45.282971
0.0,56,45.291199
0.0,86,45.295411
0.31388888,247,45.297574
0.0,77,45.315995
0.0,3,45.322322
0.0,20,45.324524
0.0,68,45.328792
0.0,88,45.337249
0.0,324,45.33726
0.0,52,45.339658
0.0,24,45.341889
0.35555556,232,45.365769
0.0,17,45.372042
0.65,126,45.372053
0.0,25,45.376286
0.0,65,45.388512
0.0,11,45.398926
0.0,39,45.403115
0.0,80,45.4134
0.0,290,45.429981
0.0,34,45.442262
0.0,27,45.444366
0.0,79,51.198031
0.0,93,51.228618
0.55277777,161,51.234995
0.0,223,51.237168
0.0,99,51.271682
0.18611111,293,51.310657
0.0,57,51.314881
0.0,81,51.349344
0.0,64,51.367489
0.0,128,51.404629
0.0,10,51.425266
0.0,38,51.42761
0.0,134,51.427622
0.7277778,98,51.429756
0.0,306,51.431924
0.0,82,51.47845
0.0,235,51.482818
0.0,125,51.491314
0.0,64,51.499956
0.0,37,51.50842
0.0,43,51.516932
0.0,24,51.529181
0.23333333,276,51.557488
0.0,324,51.576268
0.0,206,51.605563
0.0,324,51.632581
0.0,28,51.634897
0.0,75,51.655089
0.0,80,51.657295
0.0,324,51.671764
0.51111114,176,51.678349
0.0,324,51.690627
0.0,80,51.723701
0.0,23,51.725907
0.0,119,51.730243
0.0,39,51.738469
0.0,324,51.744882
0.0,324,51.747317
0.0,324,51.749791
0.0,15,51.762496
0.0,290,51.768685
0.0,38,51.771
0.0,66,51.771012
0.0,324,51.775166
0.0,51,51.779587
0.0,324,51.78178
0.0,19,51.790413
0.12222222,316,51.792561
0.50277776,179,51.802687
0.25277779,269,51.829149
0.76666665,84,51.831344
0.0,29,51.835866
0.0,31,51.835878
0.0,43,51.835884
0.0,32,51.84642
0.0,26,51.846432
0.0,102,51.848593
0.0,57,51.858946
0.0,15,51.879717
0.0,55,51.884034
0.0,73,51.900817
0.0,67,51.930323
0.0,49,51.932596
0.0,55,51.975987
0.0,70,51.984288
0.0,7,51.990503
0.0,53,52.043329
0.7111111,104,52.05336
0.0,7,52.057489
0.0,55,52.096227
0.0,324,52.100395
0.0,324,52.102782
0.19722222,289,52.119631
0.0,133,52.12391
0.0,16,52.134243
0.0,17,52.138421
0.0,11,52.146823
0.0,83,52.16159
0.0,159,52.16377
0.0,175,52.167952
0.0,14,52.176358
0.84166664,57,52.17637
0.0,192,52.182709
0.0,324,52.184906
0.0,16,52.197557
0.0,324,52.206085
0.0,55,52.212801
0.55833334,159,52.212813
0.0,14,52.215123
0.0,7,52.230135
0.0,8,52.23015
0.0,193,52.240643
0.0,165,52.246954
0.53055555,169,52.283799
0.0,324,52.283812
0.0,41,52.283818
0.0,28,52.288367
0.0,5,52.298682
0.0,59,52.300884
0.0,64,52.311332
0.65833336,123,52.311345
0.0,85,52.313475
0.21666667,282,52.317825
0.0,16,52.317838
0.0,51,52.336031
0.0,22,52.358888
0.0,283,52.363253
0.0,13,52.363265
0.0,32,52.36768
0.0,58,52.367692
0.0,99,52.369868
0.6388889,130,52.392336
0.0,38,52.396631
0.0,324,52.403031
0.0,42,52.405361
0.0,114,52.407522
0.7,108,52.409659
0.0,10,52.424066
0.0,16,52.426262
0.0,58,52.432511
0.0,14,52.434709
0.0,35,52.436921
0.0,324,52.441087
0.0,4,52.449606
0.0,120,52.463931
0.0,42,52.484036
0.0,37,52.508658
0.0,324,52.522961
0.0,116,52.52546
0.0,76,52.525471
0.0,45,52.527703
0.0,61,52.534036
0.0,42,52.536308
0.0,118,52.544614
0.0,29,52.544626
0.0,11,52.550851
0.0,12,52.559155
0.0,95,52.561466
0.0,324,52.561477
0.0,4,52.569782
0.0,51,52.569795
0.0,43,52.598171
0.0,33,52.612744
0.0,34,52.614959
0.0,101,52.635476
0.0,12,52.637735
0.0,105,52.642035
0.0,60,52.660865
0.0,21,52.680974
0.0,65,52.685193
0.0,135,52.68946
0.0,12,52.706307
0.0,89,52.710611
0.0,69,52.712865
0.0,27,52.717188
0.0,17,52.725774
0.43611112,203,52.734342
0.0,82,52.740705
0.0,16,52.747057
0.0,244,52.749275
0.0,190,52.763506
0.0,11,52.769683
0.0,32,52.774085
0.24444444,272,52.774098
0.0,200,52.786735
0.0,37,52.803404
0.0,324,52.815824
0.0,66,52.824277
0.0,46,52.830631
0.0,111,52.830644
0.0,50,52.845083
0.0,16,52.849327
0.0,113,52.851558
0.0,66,52.855814
0.0,9,52.874295
0.0,20,52.892539
0.0,58,52.894806
0.0,11,52.897077
0.0,27,52.901423
0.0,129,52.905737
0.0,83,52.936644
0.0,93,52.94283
0.0,90,52.956932
0.0,324,52.95908
0.0,68,52.971376
0.0,77,52.983342
0.62222224,136,52.993373
0.0,309,53.001627
0.0,29,53.015872
0.0,14,53.02213
0.0,62,53.024301
0.35555556,232,53.040637
0.0,23,53.049465
0.0,19,53.056115
0.14444445,308,53.077476
0.0,73,53.087452
0.0,91,53.089582
0.0,34,53.093881
0.0,103,53.156079
0.0,49,53.158344
0.0,128,53.158356
0.0,45,53.17089
0.0,47,53.185544
0.0,324,53.197921
0.0,115,53.197933
0.0,324,53.200245
0.5861111,149,53.204592
0.0,10,53.220933
0.0,116,53.225061
0.0,324,53.235412
0.0,41,53.24186
0.0,189,53.241872
0.0,135,53.252187
0.0,15,53.256369
0.0,58,53.278664
0.0,230,53.280842
0.0,43,53.28709
0.0,9,53.297348
0.6611111,122,53.303543
0.0,324,53.316145
0.0,10,53.324743
0.42222223,208,53.336908
0.0,75,53.341168
0.0,11,53.347638
0.6333333,132,53.363892
0.0,51,53.387197
0.7722222,82,53.411736
0.0,86,53.420051
0.0,50,53.444634
0.0,324,53.44688
0.0,77,53.446891
0.7111111,104,53.451411
0.0,324,53.459894
0.0,12,53.485187
0.0,23,53.493497
0.39444444,218,53.495655
0.0,79,53.502192
0.0,146,53.502203
0.0,324,53.504439
0.0,11,53.508963
0.0,52,53.521312
0.56666666,156,53.529571
0.0,16,53.537753
0.0,44,53.539874
0.0,22,53.566156
0.0,43,53.584352
0.0,44,53.59274
0.0,56,53.609083
0.0,14,53.621268
0.625,135,53.62758
0.0,119,53.633872
0.0,195,53.660322
0.0,23,53.68094
0.0,33,53.689502
0.0,14,53.689513
0.0,257,53.69169
0.0,324,53.698081
0.0,6,53.702635
0.0,46,53.704852
0.35833332,231,53.731631
0.0,21,53.735966
0.0,23,53.738231
0.0,119,53.754716
0.0,258,53.756934
0.0,108,53.761346
0.0,85,53.761358
0.0,65,53.763561
0.1,324,53.767843
0.0,18,53.770053
0.0,8,53.778313
0.0,324,53.844042
0.0,47,53.854634
0.0,47,53.858766
0.85555553,52,53.862858
0.0,264,53.865012
0.5416667,165,53.871156
0.0,84,53.879526
0.0,21,53.902711
0.0,39,53.960009
0.0,324,53.970235
0.0,66,53.999286
0.59166664,147,54.007683
0.0,68,54.011877
0.0,27,54.016217
0.0,275,54.022743
0.0,29,54.031189
0.0,143,54.035368
0.0,324,54.037488
0.19722222,289,54.048052
0.0,146,54.067007
0.0,12,54.07355
0.0,25,54.075838
0.67777777,116,54.086403
0.53333336,168,54.086416
0.0,112,54.088748
0.0,34,54.088758
0.0,41,54.095382
0.0,324,54.095394
0.0,45,54.095399
0.0,14,54.097826
0.0,6,54.108431
0.0,51,54.121212
0.0,22,54.135729
0.0,20,54.138044
0.20277777,287,54.138054
0.0,5,54.146316
0.0,279,54.148518
0.0,36,54.150727
0.0,23,54.157014
0.0,324,54.17752
0.0,83,54.210505
0.0,148,54.212678
0.0,90,54.221022
0.0,40,54.221034
0.0,70,54.243471
0.0,16,54.243482
0.0,82,54.247756
0.7916667,75,54.25195
0.0,269,54.260172
0.0,57,54.266406
0.0,24,54.270582
0.21388888,283,54.272733
0.0,92,54.279048
0.0,98,54.291241
0.0,12,54.303801
0.0,34,54.318223
0.39722222,217,54.318234
0.0,28,54.324345
0.0,28,54.330607
0.0,20,54.332808
0.0,276,54.343171
0.5777778,152,54.355284
0.80277777,71,54.367571
0.0,56,54.367584
0.0,102,54.367588
0.0,17,54.390831
0.0,32,54.390843
0.0,40,54.413471
0.0,32,54.433945
0.0,324,54.444353
0.0,324,54.452779
0.0,108,54.467132
0.0,14,54.47339
0.51666665,174,54.481847
0.0,57,54.486248
0.0,87,54.498753
0.0,14,54.511328
0.6388889,130,54.540287
0.0,219,54.544603
0.0,33,54.567356
0.0,66,54.571596
0.0,175,54.575857
0.0,109,54.594339
0.0,18,54.604772
0.0,19,54.611341
0.53055555,169,54.611352
0.0,111,54.622047
0.0,134,54.622059
0.0,55,54.626247
0.0,27,54.632542
0.0,13,54.639001
0.0,11,54.64556
0.575,153,54.652125
0.0,27,54.652137
0.0,100,54.66246
0.0,20,54.66465
0.0,58,54.666814
0.0,62,54.671128
0.0,253,54.67352
0.0,206,54.67353
0.0,12,54.677979
0.0,4,54.680406
0.0,16,54.680417
0.0,9,54.694025
0.0,113,54.706927
0.0,9,54.713336
0.65555555,124,54.748133
0.0,58,54.750281
0.625,135,54.758516
0.0,167,54.764944
0.0,47,54.779365
0.0,50,54.779377
0.0,16,54.791625
0.0,74,54.795974
0.0,50,54.810573
0.0,64,54.812854
0.0,324,54.815099
0.0,34,54.819697
0.0,15,54.828283
0.0,324,54.828295
0.0,11,54.834822
0.0,91,54.845356
0.0,324,54.856047
0.0,91,54.860705
0.0,93,54.860717
0.0,54,54.865023
0.0,50,54.871797
0.0,29,54.916461
0.59166664,147,54.916473
0.0,30,54.92271
0.0,140,54.929034
0.0,294,54.935363
0.0,14,54.951844
0.0,79,54.958233
0.0,324,54.983379
0.0,21,55.027324
0.0,324,55.071086
0.0,66,55.09587
0.0,108,55.095881
0.0,87,55.098078
0.0,14,55.100314
0.0,24,55.147342
0.0,30,55.162015
0.5388889,166,55.162026
0.0,118,55.180434
0.0,12,55.186684
0.22222222,280,55.199154
0.0,88,55.20965
0.0,178,55.216114
0.0,13,55.236827
0.40833333,213,55.256686
0.0,37,55.26314
0.0,209,55.263152
0.0,51,55.267439
0.0,46,55.275819
0.0,87,55.27583
0.0,258,55.316702
0.0,46,55.331275
0.0,324,55.34141
0.0,324,55.355795
0.0,8,55.358131
0.225,279,55.360268
0.0,216,55.364529
0.0,209,55.385775
0.0,324,55.387954
0.0,62,55.39226
0.0,41,55.402554
0.21944444,281,55.412729
0.0,18,55.424937
0.0,135,55.427097
0.0,35,55.431357
0.0,24,55.441753
0.0,17,55.448189
0.0,44,55.4482
0.0,48,61.165352
0.0,102,61.193085
0.0,324,61.199478
0.0,324,61.213765
0.6638889,121,61.220188
0.0,46,61.22881
0.0,324,61.239362
0.0,324,61.243753
0.0,76,61.250228
0.0,13,61.271057
0.0,324,61.308316
0.0,94,61.349829
0.0,20,61.349841
0.66944444,119,61.356141
0.0,100,61.374568
0.0,146,61.37458
0.675,117,61.380643
0.0,17,61.384757
0.0,72,61.388883
0.43611112,203,61.394804
0.0,10,61.400864
0.79444444,74,61.403058
0.0,28,61.407251
0.5,180,61.411439
0.0,131,61.419544
0.30833334,249,61.421691
0.6805556,115,61.431706
0.0,22,61.439924
0.575,153,61.447934
0.119444445,317,61.457939
0.0,28,61.464098
0.0,25,61.470469
0.0,21,61.490737
0.80277777,71,61.500952
0.0,70,61.527724
0.5777778,152,61.541977
0.45833334,195,61.556419
0.0,75,61.564915
0.0,18,61.564928
0.0,37,61.577384
0.0,9,61.58368
0.0,103,61.585884
0.0,23,61.590323
0.0,324,61.592613
0.0,74,61.592624
0.0,191,61.594975
0.0,306,61.59719
0.0,21,61.601435
0.0,8,61.601447
0.0,8,61.603592
0.0,10,61.613998
0.0,14,61.620155
0.0,17,61.630463
0.0,20,61.644845
0.0,22,61.64714
0.0,76,61.649385
0.0,324,61.65354
0.0,4,61.66206
0.0,7,61.662072
0.0,25,61.66629
0.0,14,61.674492
0.59444445,146,61.704571
0.0,41,61.704585
0.0,25,61.712897
0.5638889,157,61.71291
0.6388889,130,61.738888
0.0,55,61.777591
0.0,23,61.786065
0.0,47,61.800736
0.0,84,61.833736
0.0,28,61.835926
0.0,67,61.850725
0.0,69,61.855085
0.64444447,128,61.861179
0.32777777,242,61.873418
0.6638889,121,61.879634
0.0,324,61.883789
0.43333334,204,61.886138
0.7111111,104,61.888307
0.0,324,61.890513
0.0,228,61.892893
0.74444443,92,61.89509
0.0,33,61.905437
0.0,14,61.913791
0.0,324,61.940432
0.0,38,61.940445
0.51111114,176,61.942826
0.0,30,61.955027
0.0,156,61.971621
0.0,30,61.97596
0.0,85,61.978194
0.0,72,61.984552
0.0,13,62.00332
0.0,203,62.021601
0.0,67,62.025798
0.0,292,62.03614
0.0,29,62.038407
0.0,82,62.04471
0.0,35,62.056903
0.36944443,227,62.063029
0.0,324,62.071198
0.0,41,62.087481
0.0,15,62.087494
0.7138889,103,62.093765
0.0,262,62.108208
0.63611114,131,62.126497
0.0,324,62.128684
0.0,60,62.14524
0.0,94,62.149447
0.0,125,62.163765
0.0,50,62.174051
0.0,49,62.188358
0.0,16,62.196839
0.0,198,62.196852
0.5888889,148,62.196857
0.7722222,82,62.206925
0.76666665,84,62.209024
0.0,18,62.224947
0.49722221,181,62.224959
0.55,162,62.229126
0.0,107,62.245468
0.0,78,62.253774
0.0,37,62.27212
0.0,163,62.278708
0.0,24,62.27872
0.0,19,62.285251
0.0,33,62.29372
0.51111114,176,62.304191
0.0,15,62.31649
0.0,38,62.333041
0.0,29,62.339475
0.0,22,62.339487
0.0,31,62.34387
0.375,225,62.354412
0.0,106,62.364873
0.0,73,62.376949
0.74444443,92,62.39734
0.6027778,143,62.403635
0.0,103,62.409833
0.0,36,62.414033
0.0,39,62.424082
0.59444445,146,62.428199
0.53055555,169,62.436353
0.0,17,62.44455
0.5416667,165,62.488884
0.0,43,62.491078
0.75,90,62.50107
0.27222222,262,62.511289
0.69722223,109,62.527639
0.0,175,62.533916
0.33055556,241,62.540288
0.0,68,62.563447
0.0,112,62.563459
0.0,113,62.58591
0.4722222,190,62.588236
0.0,12,62.588249
0.0,108,62.598509
0.78333336,78,62.604622
0.0,324,62.608914
0.0,26,62.651368
0.0,131,62.681606
0.8,72,62.681618
0.0,84,62.712127
0.5694444,155,62.714278
0.0,113,62.722509
0.0,324,62.728663
0.0,10,62.735065
0.5888889,148,62.739217
0.0,122,62.751702
0.775,81,62.753993
0.0,265,62.754003
0.0,36,62.786641
0.425,207,62.788837
0.0,324,62.79516
0.4861111,185,62.808069
0.0,32,62.818737
0.0,21,62.839152
0.0,42,62.841307
0.6638889,121,62.853329
0.20555556,286,62.861547
0.0,5,62.863692
0.0,83,62.900464
0.0,150,62.916964
0.0,53,62.927222
0.6638889,121,62.931506
0.0,20,62.941823
0.3472222,235,62.972394
0.0,116,62.974629
0.0,31,62.990944
0.41666666,210,62.995073
0.0,13,62.999289
0.0,324,63.00543
0.0,241,63.007759
0.0,234,63.009906
0.0,73,63.012069
0.0,3,63.014205
0.6472222,127,63.016333
0.6888889,112,63.02074
0.0,43,63.020752
0.0,5,63.030995
0.0,9,63.039134
0.7027778,107,63.059887
0.0,63,63.072323
0.0,48,63.09099
0.0,40,63.093194
0.0,7,63.108032
0.0,53,63.124762
0.35555556,232,63.131114
0.0,23,63.139299
0.0,272,63.149637
0.0,74,63.16013
0.0,13,63.166391
0.0,74,63.170572
0.0,49,63.174762
0.38333333,222,63.183067
0.31111112,248,63.195514
0.3638889,229,63.213858
0.0,11,63.218055
0.0,27,63.222331
0.0,175,63.226619
0.46944445,191,63.236979
0.64444447,128,63.241154
0.0,98,63.243441
0.0,221,63.245651
0.10555556,322,63.251938
0.0,20,63.268385
0.0,83,63.280427
0.0,22,63.282555
0.0,139,63.284636
0.78055555,79,63.294574
0.0,12,63.308608
0.0,39,63.321102
0.0,53,63.331647
0.0,156,63.354188
0.5888889,148,63.366172
0.0,42,63.368387
0.65833336,123,63.378942
0.0,6,63.378953
0.0,9,63.387286
0.75555557,88,63.395651
0.0,75,63.3979
0.0,42,63.408402
0.0,80,63.410608
0.0,4,63.418972
0.29444444,254,63.443501
0.0,31,63.452116
0.0,36,63.454379
0.0,150,63.460711
0.0,37,63.473053
0.0,324,63.479269
0.0,18,63.491617
0.0,244,63.50645
0.0,23,63.522035
0.0,79,63.545893
0.0,65,63.556466
0.0,39,63.574835
0.0,65,63.58101
0.0,32,63.589458
0.0,139,63.599763
0.41666666,210,63.608048
0.0,62,63.610304
0.0,164,63.610316
0.0,14,63.628483
0.0,8,63.644782
0.0,50,63.648965
0.0,37,63.651215
0.0,4,63.657413
0.5472222,163,63.67183
0.0,324,63.686449
0.0,3,63.692835
0.0,84,63.729924
0.0,268,63.775633
0.7722222,82,63.779889
0.0,136,63.790441
0.0,13,63.81765
0.0,103,63.822177
0.0,173,63.822189
0.0,324,63.834716
0.0,112,63.843143
0.0,324,63.849529
0.0,324,63.858113
0.19166666,291,63.886757
0.2888889,256,63.888985
0.0,23,63.905697
0.0,9,63.905709
0.0,316,63.909903
0.0,33,63.918082
0.0,132,63.926385
0.0,147,63.950781
0.0,324,63.968981
0.0,93,63.97339
0.0,3,63.975572
0.0,123,63.985926
0.0,35,63.997927
0.0,169,64.007932
0.0,49,64.010062
0.0,23,64.020208
0.2361111,275,64.024328
0.0,14,64.026555
0.0,127,64.039131
0.0,15,64.039143
0.0,10,64.041295
0.0,58,64.069659
0.0,324,64.071935
0.0,324,64.082496
0.0,34,64.097177
0.86388886,49,64.111485
0.0,113,64.138139
0.0,39,64.162353
0.0,94,64.168794
0.0,64,64.171047
0.0,18,64.175365
0.0,181,64.195577
0.78055555,79,64.203734
0.0,15,64.205823
0.0,28,64.219894
0.0,26,64.224118
0.0,10,64.226363
0.0,324,64.250643
0.41111112,212,64.25496
0.0,324,64.259252
0.0,4,64.267808
0.0,188,64.292527
0.49444443,182,64.292539
0.44444445,200,64.300932
0.68333334,114,64.305125
0.0,11,64.315315
0.0,55,64.338153
0.0,324,64.342296
0.0,59,64.348696
0.0,19,64.355409
0.0,30,64.355421
0.0,324,64.36373
0.0,149,64.380186
0.0,64,64.388494
0.0,176,64.388506
0.0,86,64.398586
0.23888889,274,64.400744
0.24444444,272,64.404805
0.0,34,64.425274
0.0,50,64.4664
0.0,97,64.468583
0.0,84,64.474913
0.0,87,64.485332
0.0,324,64.491669
0.31666666,246,64.49407
0.0,146,64.498518
