#{"t_start": 1770401962.5224586, "env_id": "DistShiftEnv-v0"}
r,l,t
0.935714,18,259.039352
0.907143,26,259.068256
0.946429,15,259.085075
0.896429,29,259.116471
0.914286,24,259.143229
0.9,28,259.175926
0.910714,25,259.206868
0.928571,20,259.231389
0.903571,27,259.262016
0.925,21,259.285346
0.917857,23,259.311189
0.903571,27,259.341402
0.892857,30,259.374807
0.935714,18,259.395413
0.925,21,259.419156
0.907143,26,259.448106
0.867857,37,259.489187
0.867857,37,259.530198
0.907143,26,259.559147
0.946429,15,259.575932
0.910714,25,259.603626
0.935714,18,259.623528
0.885714,32,259.659051
0.917857,23,259.684297
0.942857,16,259.702331
0.946429,15,259.71907
0.921429,22,259.74336
0.871429,36,259.782997
0.885714,32,259.81838
0.917857,23,259.843922
0.925,21,259.867307
0.903571,27,259.897183
0.910714,25,259.924953
0.896429,29,259.957259
0.910714,25,259.985466
0.939286,17,260.005435
0.939286,17,260.024571
0.871429,36,260.064103
0.928571,20,260.086282
0.942857,16,260.104218
0.907143,26,260.133023
0.925,21,260.156391
0.892857,30,260.189348
0.910714,25,260.2173
0.928571,20,260.240911
0.921429,22,260.265394
0.907143,26,260.294076
0.939286,17,260.313124
0.896429,29,260.345195
0.892857,30,260.378478
0.917857,23,260.403983
0.921429,22,260.428327
0.0,27,260.4582
0.939286,17,260.477113
0.917857,23,260.502909
0.910714,25,260.530318
0.928571,20,260.552396
0.907143,26,260.581185
0.928571,20,260.603936
0.939286,17,260.623198
0.875,35,260.661752
0.878571,34,260.699044
0.928571,20,260.721265
0.928571,20,260.743715
0.864286,38,260.785621
0.942857,16,260.803369
0.885714,32,260.838512
0.921429,22,260.862985
0.896429,29,260.894947
0.921429,22,260.919332
0.935714,18,260.939331
0.896429,29,260.971571
0.9,28,261.002917
0.917857,23,261.030626
0.896429,29,261.06448
0.0,13,261.081724
0.892857,30,261.119088
0.921429,22,263.016498
0.939286,17,263.036631
0.939286,17,263.056366
0.925,21,263.080517
0.889286,31,263.116619
0.942857,16,263.137613
0.896429,29,263.172804
0.0,5,263.178957
0.9,28,263.212866
0.914286,24,263.239887
0.9,28,263.27133
0.864286,38,263.314298
0.896429,29,263.347079
0.917857,23,263.372886
0.910714,25,263.400747
0.921429,22,263.427202
0.85,42,263.474462
0.0,23,263.500446
0.921429,22,263.525208
0.896429,29,263.557603
0.0,2,263.560124
0.903571,27,263.590406
0.0,2,263.593167
0.921429,22,263.618202
0.871429,36,263.658329
0.910714,25,263.68718
0.889286,31,263.723352
0.925,21,263.747531
0.0,2,263.750085
0.857143,40,263.794685
0.921429,22,263.819164
0.907143,26,263.847769
0.871429,36,263.887874
0.9,28,263.920979
0.914286,24,263.947895
0.903571,27,263.977873
0.953571,13,263.992475
0.846429,43,264.040079
0.896429,29,264.072361
0.932143,19,264.093698
0.885714,32,264.129839
0.882143,33,264.167044
0.928571,20,264.191918
0.942857,16,264.212738
0.95,14,264.229592
0.892857,30,264.263357
0.878571,34,264.300446
0.932143,19,264.321735
0.910714,25,264.349249
0.928571,20,264.371746
0.932143,19,264.392655
0.917857,23,264.418028
0.942857,16,264.435762
0.864286,38,264.477554
0.910714,25,264.505138
0.946429,15,264.521753
0.907143,26,264.550486
0.921429,22,264.574718
0.903571,27,264.604552
0.928571,20,264.627043
0.875,35,264.665762
0.946429,15,264.682522
0.925,21,264.705672
0.896429,29,264.737824
0.0,14,264.753483
0.9,28,264.784158
0.896429,29,264.816826
0.925,21,264.840065
0.932143,19,264.861182
0.939286,17,264.880309
0.821429,50,264.935175
0.928571,20,264.957366
0.925,21,264.980495
0.921429,22,265.004599
0.914286,24,265.03151
0.882143,33,265.067855
0.885714,32,265.103195
0.935714,18,265.123229
0.0,21,265.146427
0.928571,20,265.168441
0.935714,18,265.188346
0.914286,24,265.214814
0.0,4,265.219638
0.935714,18,265.240682
0.928571,20,265.263476
0.928571,20,265.285675
0.903571,27,265.315712
0.914286,24,267.219033
0.807143,54,267.28031
0.907143,26,267.309678
0.889286,31,267.344277
0.910714,25,267.37153
0.921429,22,267.395657
0.896429,29,267.427085
0.892857,30,267.460208
0.896429,29,267.492046
0.925,21,267.515094
0.928571,20,267.537149
0.896429,29,267.569256
0.921429,22,267.593548
0.0,12,267.607002
0.925,21,267.630093
0.907143,26,267.65868
0.935714,18,267.678517
0.896429,29,267.710397
0.914286,24,267.7369
0.946429,15,267.753757
0.914286,24,267.780281
0.0,11,267.792836
0.946429,15,267.809824
0.907143,26,267.839288
0.896429,29,267.871245
0.917857,23,267.896623
0.903571,27,267.925996
0.0,12,267.9393
0.814286,52,267.996149
0.896429,29,268.028078
0.892857,30,268.060747
0.939286,17,268.080323
0.95,14,268.096027
0.903571,27,268.125817
0.95,14,268.141491
0.910714,25,268.169114
0.928571,20,268.191584
0.860714,39,268.237854
0.914286,24,268.267891
0.878571,34,268.306465
0.925,21,268.330233
0.896429,29,268.362674
0.9,28,268.394644
0.942857,16,268.412811
0.935714,18,268.432984
0.907143,26,268.461721
0.939286,17,268.480446
0.928571,20,268.504634
0.932143,19,268.526585
0.896429,29,268.558891
0.892857,30,268.592129
0.85,42,268.638715
0.932143,19,268.659989
0.942857,16,268.677554
0.882143,33,268.713643
0.907143,26,268.742152
0.0,63,268.813829
0.0,15,268.830773
0.907143,26,268.85983
0.878571,34,268.897637
0.892857,30,268.930645
0.871429,36,268.970386
0.917857,23,268.995903
0.939286,17,269.014929
0.942857,16,269.032858
0.9,28,269.063744
0.903571,27,269.093672
0.817857,51,269.149894
0.9,28,269.183351
0.885714,32,269.221402
0.907143,26,269.250726
0.939286,17,269.26998
0.925,21,269.293228
0.910714,25,269.321108
0.878571,34,269.358737
0.9,28,269.389393
0.942857,16,269.40704
0.928571,20,269.42902
0.946429,15,269.445693
0.882143,33,269.481618
0.917857,23,271.394292
0.814286,52,271.453492
0.0,31,271.488189
0.853571,41,271.533938
0.910714,25,271.561893
0.907143,26,271.590968
0.939286,17,271.609762
0.903571,27,271.639551
0.882143,33,271.675912
0.860714,39,271.71891
0.917857,23,271.744761
0.875,35,271.783687
0.903571,27,271.813516
0.875,35,271.852559
0.917857,23,271.878214
0.935714,18,271.898361
0.921429,22,271.923124
0.935714,18,271.943439
0.939286,17,271.962659
0.875,35,272.002326
0.896429,29,272.034809
0.885714,32,272.070235
0.875,35,272.109325
0.953571,13,272.124018
0.892857,30,272.157325
0.928571,20,272.179412
0.925,21,272.203093
0.953571,13,272.217878
0.946429,15,272.235019
0.9,28,272.266499
0.889286,31,272.300953
0.907143,26,272.329999
0.892857,30,272.363552
0.914286,24,272.39027
0.892857,30,272.423698
0.921429,22,272.448477
0.0,16,272.46655
0.910714,25,272.495199
0.946429,15,272.512376
0.932143,19,272.533732
0.935714,18,272.553822
0.903571,27,272.58381
0.9,28,272.615722
0.932143,19,272.636762
0.935714,18,272.656708
0.0,23,272.6824
0.932143,19,272.703517
0.932143,19,272.724513
0.885714,32,272.760095
0.9,28,272.790869
0.914286,24,272.817222
0.921429,22,272.841529
0.935714,18,272.861295
0.932143,19,272.882403
0.925,21,272.9057
0.925,21,272.928882
0.925,21,272.952242
0.910714,25,272.979881
0.910714,25,273.00771
0.946429,15,273.024358
0.935714,18,273.044656
0.882143,33,273.080933
0.932143,19,273.101889
0.925,21,273.125177
0.921429,22,273.149534
0.932143,19,273.170617
0.885714,32,273.206401
0.946429,15,273.223327
0.0,10,273.234442
0.925,21,273.257715
0.907143,26,273.288275
0.853571,41,273.336929
0.917857,23,273.38276
0.885714,32,273.444603
0.903571,27,273.486361
0.917857,23,273.514091
0.925,21,273.538759
0.928571,20,273.561804
0.921429,22,273.590461
0.896429,29,273.623872
0.946429,15,273.640914
0.917857,23,273.667517
0.907143,26,273.696474
0.910714,25,273.724765
0.867857,37,275.642123
0.885714,32,275.67823
0.914286,24,275.704888
0.932143,19,275.726978
0.9,28,275.758102
0.946429,15,275.77488
0.889286,31,275.809005
0.939286,17,275.828462
0.942857,16,275.846298
0.932143,19,275.867405
0.917857,23,275.893127
0.864286,38,275.936788
0.832143,47,275.989088
0.9,28,276.019998
0.892857,30,276.053225
0.882143,33,276.090674
0.925,21,276.114244
0.928571,20,276.136237
0.921429,22,276.160894
0.0,23,276.186238
0.910714,25,276.214662
0.917857,23,276.240764
0.907143,26,276.269444
0.921429,22,276.294621
0.885714,32,276.332387
0.921429,22,276.358851
0.917857,23,276.38718
0.871429,36,276.427922
0.9,28,276.45916
0.825,49,276.513054
0.921429,22,276.537452
0.0,2,276.540018
0.864286,38,276.581468
0.939286,17,276.601123
0.925,21,276.62452
0.932143,19,276.645826
0.885714,32,276.681095
0.860714,39,276.724198
0.892857,30,276.757135
0.910714,25,276.78506
0.0,39,276.82903
0.846429,43,276.876549
0.925,21,276.899938
0.932143,19,276.921193
0.875,35,276.959702
0.875,35,276.998134
0.896429,29,277.03014
0.796429,57,277.092983
0.0,13,277.108119
0.928571,20,277.130216
0.875,35,277.168967
0.932143,19,277.190033
0.860714,39,277.232897
0.921429,22,277.25742
0.95,14,277.273101
0.939286,17,277.291941
0.939286,17,277.310895
0.946429,15,277.327554
0.0,2,277.330115
0.932143,19,277.35157
0.928571,20,277.373816
0.946429,15,277.390571
0.896429,29,277.423539
0.892857,30,277.456455
0.853571,41,277.502482
0.903571,27,277.532073
0.892857,30,277.564553
0.889286,31,277.5984
0.896429,29,277.631109
0.0,19,277.652302
0.892857,30,277.685126
0.928571,20,277.70717
0.885714,32,277.742111
0.889286,31,277.776708
0.928571,20,277.799309
0.925,21,277.822917
0.932143,19,277.844076
0.875,35,277.88309
0.928571,20,279.872733
0.932143,19,279.894811
0.882143,33,279.931994
0.903571,27,279.962967
0.882143,33,279.99985
0.917857,23,280.025356
0.942857,16,280.043395
0.907143,26,280.072222
0.935714,18,280.092188
0.925,21,280.115663
0.917857,23,280.141287
0.871429,36,280.180627
0.946429,15,280.19742
0.917857,23,280.223137
0.878571,34,280.262417
0.907143,26,280.291789
0.921429,22,280.316699
0.939286,17,280.335815
0.0,19,280.357238
0.921429,22,280.381709
0.907143,26,280.411338
0.932143,19,280.432567
0.932143,19,280.453758
0.939286,17,280.473035
0.925,21,280.49626
0.778571,62,280.564576
0.946429,15,280.581362
0.871429,36,280.620931
0.0,15,280.637671
0.932143,19,280.658852
0.925,21,280.682235
0.903571,27,280.711983
0.914286,24,280.738326
0.935714,18,280.758364
0.903571,27,280.787802
0.914286,24,280.814548
0.907143,26,280.843403
0.928571,20,280.8656
0.928571,20,280.887979
0.917857,23,280.913422
0.921429,22,280.937707
0.932143,19,280.959069
0.953571,13,280.973657
0.9,28,281.005252
0.9,28,281.036308
0.932143,19,281.057098
0.914286,24,281.083885
0.9,28,281.114811
0.939286,17,281.134045
0.925,21,281.157338
0.882143,33,281.193742
0.885714,32,281.229085
0.907143,26,281.257548
0.896429,29,281.28967
0.939286,17,281.3086
0.921429,22,281.333151
0.935714,18,281.353191
0.917857,23,281.38077
0.892857,30,281.416389
0.928571,20,281.44287
0.889286,31,281.481315
0.896429,29,281.514423
0.885714,32,281.550348
0.9,28,281.581684
0.892857,30,281.615931
0.917857,23,281.641653
0.9,28,281.67318
0.853571,41,281.718531
0.942857,16,281.736369
0.896429,29,281.768515
0.910714,25,281.796259
0.946429,15,281.813119
0.942857,16,281.831018
0.935714,18,281.850901
0.917857,23,281.876441
0.917857,23,281.901925
0.910714,25,281.930086
0.925,21,281.95348
0.817857,51,282.009473
0.903571,27,282.03944
0.889286,31,282.073621
0.910714,25,282.101536
0.882143,33,282.138279
0.910714,25,284.046435
0.910714,25,284.076931
0.907143,26,284.106512
0.825,49,284.161591
0.885714,32,284.200434
0.932143,19,284.225341
0.892857,30,284.259607
0.892857,30,284.293277
0.942857,16,284.311256
0.928571,20,284.333611
0.939286,17,284.352582
0.925,21,284.376105
0.939286,17,284.394946
0.882143,33,284.431401
0.875,35,284.470136
0.832143,47,284.522427
0.892857,30,284.555176
0.9,28,284.586494
0.0,6,284.593582
0.871429,36,284.63393
0.925,21,284.65736
0.925,21,284.680842
0.896429,29,284.712813
0.907143,26,284.741509
0.921429,22,284.765946
0.885714,32,284.801546
0.953571,13,284.81616
0.935714,18,284.836163
0.896429,29,284.868363
0.928571,20,284.890435
0.917857,23,284.916063
0.914286,24,284.942401
0.889286,31,284.976578
0.935714,18,284.99648
0.917857,23,285.022173
0.935714,18,285.042399
0.928571,20,285.064706
0.910714,25,285.092343
0.903571,27,285.122518
0.928571,20,285.144686
0.917857,23,285.170182
0.914286,24,285.196861
0.892857,30,285.231436
0.914286,24,285.258558
0.939286,17,285.277739
0.914286,24,285.304483
0.910714,25,285.331933
0.882143,33,285.368572
0.910714,25,285.396196
0.882143,33,285.432384
0.0,15,285.448876
0.917857,23,285.474482
0.907143,26,285.503302
0.885714,32,285.538563
0.903571,27,285.568734
0.896429,29,285.600265
0.917857,23,285.625969
0.914286,24,285.652369
0.9,28,285.683274
0.896429,29,285.715014
0.910714,25,285.742665
0.907143,26,285.771461
0.917857,23,285.797419
0.907143,26,285.826643
0.907143,26,285.855889
0.946429,15,285.873085
0.903571,27,285.902872
0.928571,20,285.925107
0.907143,26,285.953699
0.907143,26,285.982921
0.910714,25,286.010791
0.0,13,286.025305
0.896429,29,286.057368
0.942857,16,286.075333
0.889286,31,286.109619
0.907143,26,286.13866
0.935714,18,286.158807
0.932143,19,286.180145
0.889286,31,286.214223
0.885714,32,286.249693
0.903571,27,286.279449
0.914286,24,286.305887
0.935714,18,286.325641
0.892857,30,288.240221
0.896429,29,288.273105
0.882143,33,288.310003
0.860714,39,288.353256
0.925,21,288.376718
0.921429,22,288.401053
0.921429,22,288.425276
0.939286,17,288.444235
0.892857,30,288.477294
0.896429,29,288.509351
0.885714,32,288.545123
0.889286,31,288.581639
0.9,28,288.616069
0.939286,17,288.635744
0.946429,15,288.652995
0.9,28,288.684748
0.903571,27,288.715966
0.885714,32,288.752217
0.925,21,288.775898
0.914286,24,288.8035
0.9,28,288.835264
0.928571,20,288.859321
0.878571,34,288.897719
0.878571,34,288.935129
0.914286,24,288.96203
0.882143,33,288.998721
0.846429,43,289.046033
0.896429,29,289.077986
0.914286,24,289.104897
0.910714,25,289.132793
0.878571,34,289.173193
0.892857,30,289.208213
0.907143,26,289.239476
0.939286,17,289.259137
0.935714,18,289.279765
0.935714,18,289.300001
0.95,14,289.315772
0.921429,22,289.340739
0.85,42,289.386681
0.921429,22,289.411714
0.85,42,289.458424
0.932143,19,289.479641
0.867857,37,289.520436
0.917857,23,289.545769
0.885714,32,289.581064
0.903571,27,289.611617
0.878571,34,289.6494
0.882143,33,289.686132
0.9,28,289.717012
0.928571,20,289.739354
0.907143,26,289.768493
0.903571,27,289.798533
0.932143,19,289.819565
0.814286,52,289.876824
0.867857,37,289.917371
0.95,14,289.933027
0.885714,32,289.96864
0.935714,18,289.988817
0.828571,48,290.042598
0.907143,26,290.071499
0.932143,19,290.092714
0.910714,25,290.12037
0.871429,36,290.160173
0.932143,19,290.18153
0.9,28,290.212616
0.907143,26,290.243199
0.889286,31,290.278108
0.828571,48,290.331286
0.910714,25,290.358926
0.896429,29,290.391501
0.9,28,290.422584
0.867857,37,290.463196
0.921429,22,290.487542
0.875,35,292.407761
0.889286,31,292.443182
0.0,13,292.457879
0.925,21,292.48161
0.910714,25,292.509915
0.925,21,292.533364
0.0,12,292.547025
0.910714,25,292.574981
0.910714,25,292.602836
0.946429,15,292.619905
0.910714,25,292.647675
0.9,28,292.678849
0.914286,24,292.705328
0.903571,27,292.735417
0.932143,19,292.756616
0.889286,31,292.79085
0.932143,19,292.811963
0.921429,22,292.836515
0.921429,22,292.861125
0.946429,15,292.878011
0.925,21,292.901515
0.917857,23,292.927071
0.914286,24,292.953746
0.921429,22,292.978359
0.907143,26,293.007838
0.907143,26,293.036999
0.885714,32,293.072231
0.928571,20,293.094697
0.846429,43,293.141983
0.935714,18,293.161948
0.917857,23,293.187451
0.889286,31,293.221749
0.914286,24,293.248348
0.932143,19,293.26996
0.946429,15,293.286657
0.896429,29,293.318873
0.907143,26,293.347688
0.932143,19,293.368893
0.921429,22,293.393551
0.871429,36,293.433392
0.928571,20,293.455663
0.9,28,293.486577
0.935714,18,293.506362
0.914286,24,293.533301
0.796429,57,293.596236
0.921429,22,293.621401
0.921429,22,293.647812
0.914286,24,293.677459
0.903571,27,293.710855
0.875,35,293.75024
0.896429,29,293.782849
0.892857,30,293.817439
0.0,15,293.834592
0.9,28,293.865594
0.910714,25,293.893488
0.0,10,293.904934
0.917857,23,293.933087
0.896429,29,293.966761
0.939286,17,293.986336
0.896429,29,294.018494
0.889286,31,294.052634
0.860714,39,294.096116
0.878571,34,294.133606
0.939286,17,294.152622
0.925,21,294.177285
0.928571,20,294.200664
0.896429,29,294.237273
0.95,14,294.253615
0.903571,27,294.284291
0.907143,26,294.313561
0.914286,24,294.340539
0.864286,38,294.382866
0.0,14,294.398568
0.878571,34,294.43661
0.946429,15,294.453508
0.889286,31,294.487729
0.946429,15,294.504612
0.921429,22,294.529024
0.935714,18,294.549029
0.860714,39,294.592281
0.892857,30,294.625184
0.942857,16,294.643149
0.0,2,294.645737
0.928571,20,294.66794
0.832143,47,296.587048
0.789286,59,296.654045
0.885714,32,296.693808
0.928571,20,296.719677
0.935714,18,296.742712
0.910714,25,296.770855
0.935714,18,296.791244
0.914286,24,296.818173
0.903571,27,296.848316
0.910714,25,296.876179
0.917857,23,296.901867
0.932143,19,296.923325
0.889286,31,296.957632
0.921429,22,296.982212
0.914286,24,297.008471
0.9,28,297.039363
0.942857,16,297.057256
0.907143,26,297.085989
0.892857,30,297.119119
0.914286,24,297.145543
0.892857,30,297.178258
0.921429,22,297.203417
0.932143,19,297.224873
0.910714,25,297.252307
0.95,14,297.267928
0.942857,16,297.285585
0.921429,22,297.309926
0.896429,29,297.342045
0.932143,19,297.36299
0.896429,29,297.3949
0.914286,24,297.421232
0.871429,36,297.46112
0.0,4,297.465788
0.910714,25,297.493759
0.0,29,297.525988
0.871429,36,297.565839
0.925,21,297.589176
0.932143,19,297.610084
0.885714,32,297.645381
0.953571,13,297.660139
0.885714,32,297.695607
0.932143,19,297.716661
0.885714,32,297.751803
0.914286,24,297.778396
0.925,21,297.802141
0.875,35,297.840542
0.910714,25,297.868041
0.935714,18,297.887846
0.932143,19,297.90887
0.917857,23,297.934132
0.935714,18,297.954012
0.914286,24,297.980903
0.9,28,298.012036
0.935714,18,298.03201
0.910714,25,298.059514
0.921429,22,298.083917
0.921429,22,298.108221
0.925,21,298.131618
0.925,21,298.155081
0.939286,17,298.174109
0.910714,25,298.201724
0.928571,20,298.223939
0.925,21,298.247602
0.9,28,298.278529
0.0,18,298.298475
0.917857,23,298.323879
0.942857,16,298.341512
0.896429,29,298.373122
0.846429,43,298.420607
0.928571,20,298.442992
0.932143,19,298.464073
0.932143,19,298.485481
0.935714,18,298.5055
0.942857,16,298.523327
0.921429,22,298.547686
0.907143,26,298.576355
0.921429,22,298.600807
0.925,21,298.624
0.946429,15,298.64063
0.903571,27,298.67044
0.939286,17,298.689475
0.925,21,298.714347
0.896429,29,298.747849
0.939286,17,298.770753
0.896429,29,298.803211
0.914286,24,298.830105
0.928571,20,298.852357
0.9,28,300.775462
0.917857,23,300.802554
0.885714,32,300.838767
0.907143,26,300.868605
0.903571,27,300.898771
0.946429,15,300.915734
0.925,21,300.939186
0.846429,43,300.986748
0.939286,17,301.005577
0.871429,36,301.045086
0.853571,41,301.090285
0.914286,24,301.117174
0.885714,32,301.152803
0.860714,39,301.196269
0.896429,29,301.228588
0.939286,17,301.247813
0.935714,18,301.267916
0.932143,19,301.289139
0.932143,19,301.310348
0.946429,15,301.327251
0.925,21,301.350703
0.0,5,301.356379
0.946429,15,301.373536
0.9,28,301.405082
0.892857,30,301.438581
0.0,14,301.454195
0.9,28,301.485451
0.0,28,301.515901
0.914286,24,301.542306
0.871429,36,301.582381
0.928571,20,301.604385
0.932143,19,301.625704
0.878571,34,301.663236
0.910714,25,301.691005
0.878571,34,301.728806
0.910714,25,301.760198
0.932143,19,301.783762
0.914286,24,301.812325
0.878571,34,301.852034
0.903571,27,301.882246
0.867857,37,301.923384
0.860714,39,301.967079
0.928571,20,301.989576
0.946429,15,302.006799
0.921429,22,302.031544
0.878571,34,302.069282
0.939286,17,302.088161
0.917857,23,302.114159
0.914286,24,302.141501
0.878571,34,302.179581
0.932143,19,302.200859
0.903571,27,302.231135
0.917857,23,302.256805
0.935714,18,302.276967
0.892857,30,302.310361
0.885714,32,302.346014
0.914286,24,302.372619
0.885714,32,302.40811
0.917857,23,302.433892
0.914286,24,302.460596
0.914286,24,302.486983
0.871429,36,302.526678
0.914286,24,302.553172
0.925,21,302.576669
0.953571,13,302.591552
0.903571,27,302.622258
0.896429,29,302.654124
0.0,16,302.671873
0.860714,39,302.71552
0.917857,23,302.741067
0.925,21,302.764412
0.896429,29,302.796653
0.928571,20,302.819106
0.878571,34,302.856734
0.921429,22,302.8813
0.928571,20,302.903476
0.903571,27,302.933844
0.921429,22,302.958523
0.925,21,302.981937
0.928571,20,303.004131
0.878571,34,303.041683
0.885714,32,304.974119
0.882143,33,305.01229
0.914286,24,305.039258
0.0,2,305.041861
0.910714,25,305.070326
0.95,14,305.086197
0.9,28,305.117587
0.932143,19,305.138841
0.935714,18,305.159231
0.903571,27,305.189413
0.882143,33,305.225904
0.939286,17,305.246085
0.907143,26,305.275207
0.932143,19,305.296296
0.942857,16,305.314785
0.917857,23,305.34033
0.896429,29,305.372503
0.867857,37,305.413131
0.907143,26,305.442324
0.885714,32,305.477956
0.939286,17,305.49711
0.935714,18,305.517087
0.935714,18,305.537199
0.910714,25,305.565242
0.907143,26,305.594588
0.914286,24,305.621562
0.917857,23,305.64723
0.935714,18,305.667328
0.928571,20,305.689546
0.928571,20,305.711853
0.928571,20,305.733974
0.942857,16,305.751763
0.914286,24,305.778333
0.946429,15,305.795146
0.903571,27,305.825294
0.925,21,305.848985
0.0,2,305.851585
0.921429,22,305.876202
0.917857,23,305.901885
0.864286,38,305.94388
0.0,13,305.958701
0.889286,31,305.993086
0.925,21,306.016524
0.914286,24,306.043345
0.0,35,306.082575
0.0,9,306.092851
0.939286,17,306.111955
0.889286,31,306.146461
0.885714,32,306.182152
0.9,28,306.213893
0.939286,17,306.233043
0.925,21,306.256453
0.946429,15,306.273264
0.882143,33,306.309804
0.9,28,306.341147
0.935714,18,306.361184
0.928571,20,306.383369
0.896429,29,306.415529
0.903571,27,306.445026
0.910714,25,306.474072
0.939286,17,306.493474
0.907143,26,306.522603
0.917857,23,306.548357
0.935714,18,306.568448
0.907143,26,306.597983
0.921429,22,306.622497
0.892857,30,306.655625
0.860714,39,306.698691
0.928571,20,306.720961
0.925,21,306.74428
0.842857,44,306.793317
0.932143,19,306.8148
0.0,6,306.822792
0.867857,37,306.865788
0.0,32,306.90718
0.928571,20,306.930797
0.0,15,306.947969
0.907143,26,306.977806
0.914286,24,307.004572
0.953571,13,307.019511
0.9,28,307.050638
0.0,27,307.080647
0.910714,25,307.108515
0.921429,22,307.13298
0.946429,15,307.149831
0.925,21,307.173242
0.917857,23,307.198829
0.878571,34,307.236467
0.932143,19,309.142904
0.892857,30,309.179495
0.917857,23,309.206701
0.925,21,309.233174
0.896429,29,309.266526
0.910714,25,309.294721
0.932143,19,309.316305
0.864286,38,309.358366
0.914286,24,309.384896
0.892857,30,309.418126
0.914286,24,309.444574
0.914286,24,309.471453
0.925,21,309.495439
0.885714,32,309.531195
0.932143,19,309.552462
0.85,42,309.599256
0.928571,20,309.621655
0.907143,26,309.650481
0.9,28,309.68211
0.878571,34,309.719901
0.878571,34,309.757828
0.9,28,309.789189
0.882143,33,309.825587
0.892857,30,309.859034
0.932143,19,309.880121
0.875,35,309.918862
0.917857,23,309.944099
0.946429,15,309.961027
0.935714,18,309.981358
0.875,35,310.020271
0.907143,26,310.049078
0.892857,30,310.082424
0.907143,26,310.111215
0.925,21,310.134549
0.921429,22,310.158984
0.907143,26,310.188301
0.907143,26,310.217188
0.914286,24,310.245918
0.0,13,310.260678
0.942857,16,310.278645
0.939286,17,310.297594
0.935714,18,310.317711
0.903571,27,310.347597
0.882143,33,310.38399
0.935714,18,310.404201
0.917857,23,310.42986
0.946429,15,310.446695
0.917857,23,310.472313
0.903571,27,310.502403
0.885714,32,310.537734
0.925,21,310.561251
0.914286,24,310.588301
0.0,2,310.590877
0.939286,17,310.609884
0.921429,22,310.634554
0.925,21,310.658102
0.907143,26,310.687053
0.939286,17,310.706294
0.917857,23,310.73194
0.882143,33,310.768814
0.939286,17,310.787763
0.917857,23,310.813191
0.892857,30,310.846541
0.942857,16,310.864485
0.935714,18,310.884608
0.875,35,310.923207
0.925,21,310.946596
0.907143,26,310.975489
0.939286,17,310.994387
0.939286,17,311.013666
0.907143,26,311.042691
0.932143,19,311.063963
0.932143,19,311.085095
0.932143,19,311.106397
0.939286,17,311.125319
0.925,21,311.148873
0.953571,13,311.163603
0.864286,38,311.206062
0.864286,38,311.248224
0.882143,33,311.28537
0.921429,22,311.30988
0.935714,18,311.329854
0.921429,22,311.354416
0.942857,16,311.372345
0.932143,19,311.39357
0.857143,40,313.327798
0.932143,19,313.350285
0.946429,15,313.368999
0.871429,36,313.410926
0.892857,30,313.444252
0.910714,25,313.471823
0.910714,25,313.499585
0.0,34,313.537425
0.839286,45,313.58701
0.921429,22,313.611496
0.892857,30,313.644858
0.839286,45,313.695266
0.914286,24,313.721906
0.885714,32,313.757293
0.914286,24,313.784561
0.921429,22,313.808925
0.9,28,313.840221
0.928571,20,313.86241
0.939286,17,313.881569
0.914286,24,313.908531
0.910714,25,313.936408
0.946429,15,313.953301
0.903571,27,313.987631
0.928571,20,314.012567
0.928571,20,314.038175
0.907143,26,314.06885
0.932143,19,314.090668
0.921429,22,314.115645
0.867857,37,314.15957
0.853571,41,314.20921
0.914286,24,314.238557
0.946429,15,314.255905
0.946429,15,314.280853
0.942857,16,314.300436
0.857143,40,314.346893
0.910714,25,314.374945
0.914286,24,314.401797
0.939286,17,314.421089
0.942857,16,314.439148
0.95,14,314.45495
0.910714,25,314.482713
0.928571,20,314.505189
0.928571,20,314.527873
0.942857,16,314.546154
0.939286,17,314.569111
0.928571,20,314.595607
0.946429,15,314.612863
0.942857,16,314.631195
0.867857,37,314.672188
0.885714,32,314.707971
0.9,28,314.739063
0.914286,24,314.765796
0.9,28,314.797222
0.860714,39,314.84106
0.932143,19,314.862496
0.946429,15,314.879284
0.0,2,314.881826
0.853571,41,314.927656
0.842857,44,314.976833
0.907143,26,315.006011
0.0,22,315.030379
0.946429,15,315.047361
0.907143,26,315.076756
0.889286,31,315.111179
0.914286,24,315.138154
0.892857,30,315.171366
0.882143,33,315.209327
0.914286,24,315.238045
0.914286,24,315.265258
0.910714,25,315.293164
0.892857,30,315.326837
0.914286,24,315.35417
0.953571,13,315.368904
0.932143,19,315.390271
0.935714,18,315.410448
0.921429,22,315.435182
0.885714,32,315.470504
0.871429,36,315.510615
0.917857,23,315.53619
0.921429,22,315.560768
0.910714,25,315.58896
0.917857,23,315.61485
0.928571,20,315.636979
0.917857,23,317.550477
0.907143,26,317.580365
0.935714,18,317.601588
0.917857,23,317.628503
0.942857,16,317.646709
0.0,19,317.667932
0.9,28,317.699095
0.925,21,317.7226
0.939286,17,317.741554
0.0,12,317.754937
0.9,28,317.785862
0.917857,23,317.811613
0.907143,26,317.840272
0.925,21,317.863597
0.0,14,317.879438
0.878571,34,317.917062
0.914286,24,317.94377
0.935714,18,317.964152
0.9,28,317.995101
0.932143,19,318.016263
0.925,21,318.03954
0.928571,20,318.061605
0.942857,16,318.079498
0.939286,17,318.098464
0.875,35,318.137218
0.942857,16,318.155654
0.946429,15,318.172585
