#{"t_start": 1771499976.4899166, "env_id": "None"}
r,l,t
0.9811,42,826.193862
0.97705,51,826.196557
0.98605,31,826.199314
0.9658,76,826.207102
0.9802,44,826.20976
0.9739,58,826.217284
0.97705,51,826.219908
0.9838,36,826.222599
0.98155,41,826.235059
0.9811,42,826.240034
0.97885,47,826.242678
0.9766,52,826.247895
0.9793,46,826.255545
0.9775,50,826.263207
0.97255,61,826.271105
0.98155,41,826.271118
0.97795,49,826.28137
0.98155,41,826.281382
0.97435,57,826.284187
0.97345,59,826.284198
0.98425,35,826.284203
0.98605,31,826.299366
0.98065,43,826.299378
0.98155,41,826.302001
0.98335,37,826.304625
0.9802,44,826.312461
0.973,60,826.312474
0.98065,43,826.31755
0.9865,30,826.32015
0.9775,50,826.322742
0.9847,34,826.327846
0.98515,33,826.340265
0.97705,51,826.352678
0.9784,48,826.357868
0.98335,37,826.365496
0.9784,48,826.370447
0.98155,41,826.375611
0.9829,38,826.38097
0.98245,39,826.380982
0.98515,33,826.386127
0.96985,67,826.388763
0.98605,31,826.391434
0.97705,51,826.394081
0.9793,46,826.401622
0.97885,47,826.404267
0.9811,42,826.407036
0.9847,34,826.407048
0.98335,37,826.416982
0.9811,42,826.424313
0.9784,48,826.426932
0.97885,47,826.431895
0.98065,43,826.437014
0.97165,63,826.442162
0.97435,57,826.444826
0.98335,37,826.464673
0.97795,49,826.464686
0.98065,43,826.467342
0.98605,31,826.469983
0.97885,47,826.472712
0.9838,36,826.472723
0.97885,47,826.48545
0.9847,34,826.490633
0.97885,47,826.495831
0.97975,45,826.503379
0.97795,49,826.506168
0.9802,44,826.506181
0.982,40,826.508778
0.9793,46,826.519072
0.98335,37,826.519084
0.9847,34,826.519089
0.9802,44,826.519093
0.9856,32,826.519096
0.9748,56,826.529021
0.9775,50,826.553739
0.97975,45,826.559094
0.9847,34,826.559106
0.98335,37,826.566663
0.98155,41,826.569436
0.98245,39,826.569448
0.9811,42,826.574585
0.98515,33,826.579732
0.9856,32,826.587367
0.97795,49,826.590031
0.973,60,826.59513
0.9685,70,826.595143
0.9829,38,826.615062
0.9811,42,826.615075
0.97705,51,826.620219
0.97885,47,826.623115
0.98155,41,826.623127
0.9793,46,826.623132
0.9775,50,826.645413
0.9766,52,826.65055
0.9703,66,826.653273
0.97435,57,826.663475
0.9802,44,826.668021
0.98065,43,826.670629
0.982,40,826.673273
0.97435,57,826.675882
0.9829,38,826.678565
0.9784,48,826.683631
0.97975,45,826.691252
0.97795,49,826.6939
0.9766,52,826.704223
0.9811,42,826.704237
0.9856,32,826.706865
0.97885,47,826.709509
0.98245,39,826.7169
0.9829,38,826.719426
0.9829,38,826.7221
0.97705,51,826.722113
0.9802,44,832.480363
0.97705,51,832.499867
0.98425,35,832.512199
0.9838,36,832.512212
0.9829,38,832.514721
0.9802,44,832.517258
0.9847,34,832.522345
0.97975,45,832.522358
0.98695,29,832.532107
0.98155,41,832.534551
0.9829,38,832.541818
0.9847,34,832.541831
0.97975,45,832.541837
0.9865,30,832.549212
0.9856,32,832.551754
0.9631,82,832.556544
0.9847,34,832.558911
0.97885,47,832.561282
0.98065,43,832.563811
0.98155,41,832.563823
0.98155,41,832.571057
0.9829,38,832.582954
0.9667,74,832.585499
0.98335,37,832.590384
0.98605,31,832.597537
0.9865,30,832.604654
0.9838,36,832.604666
0.98245,39,832.607416
0.96715,73,832.607428
0.98425,35,832.607433
0.98515,33,832.621806
0.9793,46,832.626583
0.98515,33,832.631553
0.9775,50,832.634094
0.9856,32,832.641281
0.9847,34,832.643744
0.98065,43,832.646172
0.97885,47,832.648627
0.9802,44,832.655792
0.9811,42,832.658466
0.9784,48,832.658478
0.9811,42,832.665651
0.97975,45,832.668157
0.98335,37,832.673018
0.9802,44,832.677862
0.9865,30,832.680374
0.9802,44,832.692233
0.9874,28,832.694731
0.97975,45,832.699543
0.98245,39,832.702084
0.9811,42,832.709333
0.9802,44,832.711857
0.9784,48,832.714522
0.98515,33,832.714534
0.98155,41,832.721663
0.98155,41,832.731177
0.98245,39,832.736041
0.9748,56,832.740978
0.98155,41,832.743488
0.98155,41,832.745973
0.9829,38,832.748514
0.98335,37,832.748524
0.98515,33,832.753521
0.98065,43,832.753533
0.98335,37,832.767684
0.97885,47,832.772664
0.9802,44,832.772676
0.9856,32,832.779986
0.9865,30,832.782723
0.9811,42,832.782735
0.97885,47,832.78274
0.9829,38,832.792399
0.982,40,832.792411
0.9847,34,832.794892
0.97975,45,832.802173
0.9838,36,832.802185
0.98245,39,832.816334
0.9811,42,832.816346
0.9874,28,832.821064
0.9829,38,832.823714
0.98515,33,832.823725
0.9838,36,832.823729
0.98425,35,832.826238
0.9847,34,832.831071
0.9829,38,832.840366
0.982,40,832.8499
0.97885,47,832.859668
0.9829,38,832.85968
0.9847,34,832.864658
0.98155,41,832.871717
0.9847,34,832.876456
0.98245,39,832.885979
0.97975,45,832.888516
0.97975,45,832.900517
0.97795,49,832.900529
0.9838,36,832.903058
0.9802,44,832.908252
0.9838,36,832.908264
0.9856,32,832.908269
0.9847,34,832.908273
0.97975,45,832.910858
0.97525,55,832.915833
0.982,40,832.920607
0.97975,45,832.925279
0.9838,36,832.927676
0.98425,35,832.934814
0.97885,47,832.937357
0.9847,34,832.942148
0.9856,32,832.949237
0.9847,34,832.958402
0.97975,45,832.968038
0.97255,61,832.970585
0.9793,46,832.975468
0.9613,86,832.980287
0.98245,39,832.982786
0.98425,35,832.98772
0.9793,46,832.99751
0.98335,37,832.997522
0.98515,33,833.000031
0.9829,38,833.002612
0.98065,43,833.005196
0.97795,49,833.019202
0.97885,47,833.021841
0.97885,47,833.021853
0.98335,37,833.024401
0.9811,42,833.027075
0.9856,32,833.027087
0.9838,36,833.029652
0.97525,55,833.041448
0.98695,29,833.046508
0.97795,49,833.04652
0.9757,54,833.046525
0.98155,41,833.058482
0.98155,41,833.067885
0.98155,41,833.070343
0.9829,38,833.075198
0.982,40,833.077707
0.9829,38,833.089603
0.9838,36,833.089615
0.98065,43,833.092116
0.9703,66,833.097073
0.98155,41,833.099617
0.98065,43,833.102181
0.98335,37,833.109408
0.98695,29,833.116415
0.982,40,833.1191
0.9829,38,833.119112
0.98335,37,833.119117
0.9802,44,833.131048
0.97885,47,833.140368
0.9811,42,833.142944
0.982,40,833.142956
0.98155,41,833.145418
0.98335,37,833.157051
0.98065,43,833.161715
0.97165,63,833.173677
0.9802,44,833.183228
0.97885,47,833.18324
0.98155,41,833.188132
0.9838,36,833.195487
0.9793,46,833.200373
0.9793,46,833.202868
0.98335,37,833.207724
0.9829,38,833.210267
0.9811,42,833.217606
0.97795,49,833.217618
0.9766,52,833.222338
0.9847,34,833.224816
0.9847,34,833.227316
0.98695,29,833.232094
0.98245,39,833.234571
0.98155,41,833.24174
0.97165,63,833.253544
0.95365,103,833.253555
0.98515,33,833.253561
0.97435,57,833.256032
0.98605,31,833.263212
0.97255,61,833.277327
0.96175,85,833.279795
0.9766,52,833.282321
0.982,40,833.291904
0.9865,30,833.296664
0.98155,41,833.299457
0.9847,34,833.299468
0.9829,38,833.299473
0.9829,38,833.314161
0.9793,46,833.314173
0.9757,54,833.314177
0.9829,38,833.318988
0.98695,29,833.324015
0.9802,44,833.324028
0.97795,49,833.328927
0.98155,41,833.331433
0.9847,34,833.336239
0.9712,64,833.338965
0.98425,35,833.338977
0.98065,43,833.338982
0.9847,34,833.346165
0.9829,38,833.348724
0.98695,29,833.348734
0.97885,47,833.355715
0.98425,35,833.367252
0.9829,38,833.383585
0.982,40,833.395591
0.97795,49,833.398295
0.98425,35,833.398307
0.9811,42,833.400897
0.9829,38,833.406064
0.97975,45,833.406082
0.9874,28,833.406087
0.9847,34,833.40609
0.97975,45,833.422791
0.98515,33,833.427826
0.97615,53,833.427838
0.97975,45,833.427843
0.9829,38,833.43049
0.9847,34,833.430502
0.98065,43,833.433028
0.98155,41,833.435564
0.982,40,833.442745
0.9775,50,833.445181
0.9829,38,833.447609
0.97795,49,833.450027
0.98065,43,833.471124
0.982,40,833.480494
0.973,60,833.483007
0.9838,36,833.483019
0.9838,36,833.485537
0.98335,37,833.494998
0.9811,42,833.507297
0.98515,33,833.507309
0.98425,35,833.507314
0.97975,45,833.514694
0.9784,48,833.517211
0.9856,32,833.522016
0.98515,33,833.526798
0.98065,43,833.531595
0.9811,42,833.536546
0.97885,47,833.541659
0.9748,56,833.54167
0.9811,42,833.544205
0.982,40,833.546828
0.9784,48,833.546839
0.9784,48,833.549338
0.9775,50,833.551822
0.9856,32,833.5613
0.9694,68,833.563719
0.9829,38,833.57317
0.98155,41,833.582667
0.98515,33,833.587514
0.9811,42,833.587526
0.9829,38,833.587531
0.97795,49,833.589894
0.98695,29,833.592348
0.9838,36,833.59491
0.9847,34,833.597475
0.98245,39,833.602348
0.9829,38,833.618711
0.98065,43,833.621249
0.98425,35,833.630721
0.98155,41,833.644643
0.98155,41,833.647291
0.9802,44,833.647303
0.97975,45,833.652321
0.9811,42,833.652333
0.97705,51,833.65487
0.98605,31,833.664519
0.982,40,833.669281
0.98515,33,833.67428
0.9838,36,833.674292
0.97885,47,833.67683
0.98515,33,833.68179
0.98155,41,833.691177
0.98065,43,833.691189
0.9703,66,833.695871
0.97885,47,833.700768
0.9775,50,833.703274
0.97165,63,833.712745
0.98695,29,833.722428
0.9856,32,833.724976
0.9811,42,833.732581
0.97885,47,833.732593
0.9793,46,833.732598
0.97345,59,833.739856
0.9829,38,833.744837
0.98155,41,833.744848
0.98155,41,833.754424
0.9838,36,833.761621
0.982,40,833.761633
0.98605,31,833.766473
0.9838,36,833.769135
0.9829,38,833.769148
0.97705,51,833.771732
0.98065,43,833.778881
0.95545,99,833.781409
0.98425,35,833.781421
0.97885,47,833.783816
0.98155,41,833.791053
0.9793,46,833.81472
0.9856,32,833.817375
0.98425,35,833.817387
0.98605,31,833.819909
0.9856,32,833.822541
0.9775,50,833.822553
0.9811,42,833.825043
0.9811,42,833.827671
0.98245,39,833.827681
0.9811,42,833.83494
0.9847,34,833.837382
0.9766,52,833.839802
0.98515,33,833.842429
0.98515,33,833.842441
0.9856,32,833.847379
0.98605,31,833.856981
0.98425,35,833.866372
0.98155,41,833.866384
0.982,40,833.869022
0.9856,32,833.869033
0.98245,39,833.873873
0.9811,42,833.885575
0.9766,52,833.895307
0.9865,30,833.897902
0.9865,30,833.900498
0.9838,36,833.905381
0.98335,37,833.910219
0.982,40,833.919755
0.9856,32,833.919767
0.9829,38,833.927007
0.97885,47,833.929726
0.9838,36,833.929738
0.98065,43,833.932301
0.98155,41,833.937435
0.98335,37,833.937447
0.97795,49,833.937451
0.9784,48,833.939968
0.9856,32,833.947167
0.9829,38,833.961291
0.9775,50,833.961303
0.982,40,833.963846
0.9811,42,833.968663
0.982,40,833.971163
0.97795,49,833.976089
0.98245,39,833.98096
0.98605,31,833.980972
0.98515,33,833.999834
0.9829,38,834.002389
0.9847,34,834.009552
0.9784,48,834.012271
0.9829,38,834.012281
0.98515,33,834.019692
0.98335,37,834.022214
0.982,40,834.02724
0.97615,53,834.027252
0.9829,38,834.029776
0.9811,42,834.039613
0.98605,31,834.039625
0.9829,38,834.03963
0.9865,30,834.042155
0.98605,31,834.047134
0.97975,45,834.047146
0.97255,61,834.04979
0.9838,36,834.049802
0.9775,50,834.052332
0.9856,32,834.059373
0.98155,41,834.080009
0.9766,52,834.087033
0.98695,29,834.096513
0.9838,36,834.098997
0.98155,41,834.10162
0.98515,33,834.101632
0.98065,43,834.104121
0.9838,36,834.106741
0.97435,57,834.114192
0.9856,32,834.116853
0.98605,31,834.116865
0.98335,37,834.128869
0.98425,35,834.133868
0.9775,50,834.13388
0.9793,46,834.140958
0.9829,38,834.150271
0.9802,44,834.153094
0.98065,43,834.153106
0.9865,30,834.15311
0.9811,42,834.153114
0.9748,56,834.162914
0.9784,48,834.162926
0.9766,52,834.165408
0.9847,34,834.186767
0.98605,31,834.191602
0.96535,77,834.196584
0.98515,33,834.196596
0.9793,46,834.199057
0.98155,41,834.201515
0.98335,37,834.20409
0.9802,44,834.2041
0.9865,30,834.206676
0.9856,32,834.211553
0.97795,49,834.218677
0.98245,39,834.223542
0.9865,30,834.226078
0.97525,55,834.235759
0.9757,54,834.238244
0.9838,36,834.24069
0.982,40,834.247689
0.98335,37,834.252509
0.97885,47,834.255225
0.9811,42,834.255236
0.9811,42,834.255241
0.9847,34,834.269652
0.97975,45,834.272102
0.98695,29,834.27461
0.98515,33,834.277056
0.98515,33,834.284253
0.9775,50,834.286948
0.98245,39,834.28696
0.9856,32,834.289497
0.9865,30,834.291942
0.982,40,834.303894
0.98065,43,834.303906
0.98065,43,834.306422
0.98425,35,834.325039
0.9802,44,834.329864
0.9802,44,834.332494
0.9748,56,834.332504
0.98425,35,834.3399
0.98245,39,834.342413
0.97975,45,834.344887
0.9829,38,834.347422
0.98605,31,834.349955
0.9784,48,834.354832
0.97975,45,834.362034
0.98155,41,834.371482
0.98695,29,834.373981
0.98245,39,834.378798
0.9793,46,834.381285
0.98155,41,834.386132
0.98425,35,834.388639
0.9811,42,834.391175
0.98155,41,834.391186
0.98515,33,834.405435
0.97705,51,834.410316
0.97075,65,834.412923
0.98515,33,834.412935
0.98605,31,834.415543
0.97975,45,834.415553
0.98425,35,834.418006
0.9838,36,834.429689
0.9829,38,834.4367
0.97975,45,834.439235
0.9829,38,834.446519
0.98065,43,834.451268
0.98605,31,834.455905
0.96625,75,834.458325
0.9838,36,834.465703
0.9856,32,834.46826
0.9775,50,834.470799
0.9829,38,834.478047
0.9802,44,834.480572
0.9775,50,834.483136
0.9856,32,834.490325
0.98425,35,834.497737
0.9802,44,834.497749
0.9847,34,834.497754
0.9784,48,834.504789
0.98245,39,834.50955
0.98245,39,834.512183
0.9802,44,834.512193
0.98425,35,834.514732
0.98695,29,834.522085
0.98515,33,834.538542
0.97525,55,834.54366
0.96805,71,834.543672
0.9865,30,834.543677
0.97975,45,834.546237
0.98065,43,834.551031
0.98425,35,834.553539
0.98335,37,834.556067
0.97795,49,834.558582
0.97975,45,834.565784
0.98515,33,834.57774
0.9811,42,834.580322
0.98335,37,834.580332
0.9811,42,834.582984
0.98425,35,834.582996
0.98605,31,834.585683
0.9838,36,834.585695
0.9847,34,834.595034
0.98155,41,834.604465
0.9802,44,834.618721
0.98155,41,834.621138
0.97975,45,834.623661
0.9739,58,834.623671
0.9838,36,834.62616
0.98605,31,834.628715
0.9856,32,834.633598
0.982,40,834.640947
0.98605,31,834.640959
0.98065,43,834.650615
0.98695,29,834.650627
0.9793,46,834.655425
0.9856,32,834.657904
0.97975,45,834.667059
0.9766,52,834.676433
0.9811,42,834.679018
0.9802,44,834.688729
0.9793,46,834.695881
0.98425,35,834.707803
0.98335,37,834.712646
0.982,40,834.715229
0.9829,38,834.717908
0.98425,35,834.71792
0.98155,41,834.720457
0.97435,57,834.722937
0.96625,75,834.725646
0.9775,50,834.725658
0.982,40,834.725663
0.97525,55,834.728106
0.98515,33,834.730586
0.98605,31,834.733053
0.98515,33,834.735543
0.98155,41,834.749602
0.9685,70,834.752069
0.9775,50,834.761646
0.98335,37,834.768692
0.97975,45,834.775718
0.9829,38,834.780765
0.98425,35,834.780778
0.9874,28,834.783347
0.97255,61,834.788309
0.98515,33,834.797897
0.9865,30,834.802835
0.9766,52,834.802847
0.98335,37,834.807642
0.9847,34,834.810144
0.9811,42,834.815125
0.9811,42,834.826927
0.97975,45,834.829458
0.982,40,834.831965
0.9793,46,834.836839
0.98335,37,834.839304
0.97705,51,834.84879
0.97345,59,834.851341
0.98335,37,834.851351
0.98515,33,834.856264
0.98065,43,834.856276
0.9748,56,834.858738
0.98245,39,834.86365
0.9757,54,834.863662
0.9865,30,834.870842
0.9811,42,834.882509
0.98515,33,834.88739
0.97975,45,834.892339
0.982,40,834.899566
0.9775,50,834.902041
0.9829,38,834.906808
0.9856,32,834.909317
0.97705,51,834.911842
0.9847,34,834.921456
0.9811,42,834.928763
0.97795,49,834.928776
0.98515,33,834.93623
0.9856,32,834.936242
0.97975,45,834.93891
0.9748,56,834.938921
0.98335,37,834.941442
0.9838,36,834.94409
0.9802,44,834.9441
0.9793,46,834.963026
0.97795,49,834.968049
0.982,40,834.968061
0.9847,34,834.970588
0.9793,46,834.975394
0.98695,29,834.980124
0.9847,34,834.982522
0.98425,35,834.987366
0.98065,43,834.987381
0.9847,34,834.989825
0.9811,42,834.99464
0.98605,31,834.997139
0.98515,33,835.00899
0.97975,45,835.02067
0.9829,38,835.030256
0.98245,39,835.030268
0.98155,41,835.037555
0.96625,75,835.04481
0.9847,34,835.049648
0.97975,45,835.052143
0.98515,33,835.054844
0.9766,52,835.054856
0.98605,31,835.05753
0.97885,47,835.057542
0.98065,43,835.071836
0.98425,35,835.074398
0.9793,46,835.074409
0.9847,34,835.079039
0.97255,61,835.084007
0.973,60,835.086524
0.9793,46,835.091376
0.9775,50,835.091388
0.9838,36,835.096073
0.9784,48,835.103157
0.97885,47,835.107972
0.97615,53,835.115325
0.98425,35,835.115337
0.98515,33,835.134012
0.98155,41,835.136719
0.9784,48,835.136729
0.9802,44,835.136734
0.98245,39,835.144114
0.98245,39,835.151345
0.97975,45,835.153956
0.982,40,835.153969
0.98335,37,835.16353
0.9847,34,835.168424
0.982,40,835.171029
0.9784,48,835.171041
0.98335,37,835.173652
0.9847,34,835.173664
0.982,40,835.17614
0.9829,38,835.187906
0.9811,42,835.19277
0.9829,38,835.195288
0.9766,52,835.197875
0.98245,39,835.209768
0.9856,32,835.214521
0.9874,28,835.219611
0.9847,34,835.219623
0.9784,48,835.224669
0.98245,39,835.22959
0.982,40,835.234523
0.98515,33,835.234535
0.9847,34,835.236967
0.96445,79,835.244132
0.98605,31,835.246833
0.9811,42,835.246845
0.98605,31,835.249382
0.98515,33,835.251863
0.98425,35,835.254366
0.97255,61,835.263744
0.9847,34,835.2755
0.97795,49,835.282531
0.98335,37,835.28521
0.98605,31,835.285222
0.97975,45,835.285227
0.97885,47,835.287643
0.98695,29,835.290288
0.9811,42,835.290299
0.9811,42,835.29999
0.9829,38,835.316634
0.9865,30,835.321453
0.9793,46,835.326291
0.9829,38,835.326303
0.9829,38,835.328816
0.0,2000,835.333718
0.98425,35,835.338869
0.97975,45,835.338881
0.9802,44,835.341534
0.98335,37,835.341546
0.982,40,835.344073
0.9766,52,835.346771
0.9811,42,835.346782
0.9811,42,835.349337
0.9865,30,835.358995
0.9838,36,835.370819
0.9802,44,835.370831
0.9811,42,835.377981
0.98245,39,835.380362
0.98245,39,835.39455
0.97975,45,835.394561
0.9793,46,835.399656
0.9847,34,835.399668
0.9829,38,835.418681
0.9748,56,835.426149
0.98425,35,835.426162
0.98515,33,835.428713
0.9793,46,835.433692
0.9802,44,835.436223
0.98155,41,835.438748
0.98695,29,835.441267
0.9703,66,835.450741
0.9793,46,835.453388
0.9802,44,835.4534
0.9784,48,835.456114
0.97615,53,835.456124
0.9829,38,835.463476
0.9793,46,835.470614
0.9757,54,835.475327
0.97525,55,835.480067
0.9811,42,835.482533
0.98335,37,835.489706
0.9811,42,835.49671
0.98155,41,835.499266
0.9838,36,835.506631
0.9775,50,835.516418
0.98335,37,835.51643
0.97435,57,835.516435
0.98515,33,835.518956
0.98155,41,835.526265
0.98155,41,835.528774
0.98155,41,835.533589
0.98425,35,835.536061
0.9847,34,835.538635
0.9811,42,835.538647
0.9829,38,835.548505
0.98515,33,835.551033
0.9793,46,835.553581
0.98155,41,835.563114
0.9793,46,835.565705
0.9847,34,835.565717
0.98515,33,835.570568
0.982,40,835.573091
0.97705,51,835.577877
0.98515,33,835.580336
0.98245,39,835.592208
0.9838,36,835.604233
0.98515,33,835.606724
0.98695,29,835.609419
0.97615,53,835.609431
0.9829,38,835.609435
0.98065,43,835.611897
0.9838,36,835.623967
0.9838,36,835.626535
0.9793,46,835.62906
0.9847,34,835.631575
0.9784,48,835.636518
0.9838,36,835.639102
0.9856,32,835.648646
0.98155,41,835.653375
0.982,40,835.662782
0.98065,43,835.667663
0.98335,37,835.670287
0.9748,56,835.670299
0.9838,36,835.680027
0.97975,45,835.682673
0.9865,30,835.682684
0.9856,32,835.685246
0.9775,50,835.687832
0.9694,68,835.695194
0.98335,37,835.700085
0.982,40,835.702586
0.9829,38,835.705183
0.9766,52,835.705195
0.98515,33,835.707701
0.98695,29,835.710153
0.9838,36,835.712694
0.9847,34,835.720106
0.98335,37,835.720118
0.97975,45,835.720123
0.9856,32,835.727169
0.98695,29,835.738846
0.98155,41,835.752893
0.98335,37,835.760146
0.9757,54,835.762679
0.9847,34,835.765153
0.9865,30,835.767604
0.9829,38,835.777444
0.9802,44,835.777456
0.9865,30,835.779918
0.97795,49,835.782386
0.9847,34,835.794382
0.98335,37,835.794394
0.98245,39,835.799193
0.9811,42,835.804104
0.97975,45,835.808984
0.9748,56,835.816057
0.9811,42,835.820849
0.98065,43,835.82336
0.9775,50,835.846986
0.9793,46,835.849551
0.97525,55,835.852093
0.96805,71,835.854648
0.98245,39,835.857332
0.98515,33,835.857344
0.9721,62,835.86
0.98155,41,835.86001
0.9811,42,835.867278
0.982,40,835.87674
0.97615,53,835.881639
0.9838,36,835.886568
0.98425,35,835.889069
0.982,40,835.891531
0.9856,32,835.894099
0.9793,46,835.894111
0.9865,30,835.896588
0.97525,55,835.901402
0.98245,39,835.903907
0.9757,54,835.908706
0.9586,92,835.911337
0.9784,48,835.911349
0.98245,39,835.91616
0.9847,34,835.930361
0.9847,34,835.939792
0.9847,34,835.942204
0.9829,38,835.947173
0.982,40,835.949674
0.9847,34,835.959194
0.9811,42,835.961745
0.9793,46,835.961756
0.9865,30,835.966614
0.98425,35,835.976232
0.982,40,835.978728
0.9829,38,835.981452
0.9865,30,835.981464
0.97885,47,835.981468
0.9766,52,835.983958
0.9829,38,835.986618
0.98425,35,835.986629
0.98515,33,835.991556
0.9775,50,836.007952
0.9802,44,836.010572
0.9784,48,836.013152
0.9847,34,836.029595
0.9865,30,836.034401
0.9775,50,836.036935
0.97975,45,836.039506
0.98515,33,836.042066
0.98065,43,836.044627
0.9802,44,836.049583
0.98695,29,836.049594
0.9829,38,836.052163
0.9811,42,836.052173
0.98695,29,836.057238
0.98605,31,836.05725
0.98425,35,836.071459
0.9874,28,836.076356
0.97975,45,836.076369
0.98065,43,836.085973
0.98155,41,836.090689
0.9775,50,836.104665
0.97615,53,836.104677
0.982,40,836.109814
0.9865,30,836.109826
0.98335,37,836.119589
0.9847,34,836.124531
0.98605,31,836.127089
0.97075,65,836.139074
0.98155,41,836.14402
0.98065,43,836.144032
0.982,40,836.146681
0.98245,39,836.146693
0.9856,32,836.149266
0.98245,39,836.151814
0.98065,43,836.154334
0.973,60,836.156832
0.9811,42,836.15925
0.98335,37,836.166273
0.9523,106,836.168762
0.98155,41,836.176076
0.973,60,836.180941
0.9829,38,836.197378
0.97885,47,836.199866
0.982,40,836.202443
0.9829,38,836.202455
0.98515,33,836.207466
0.9838,36,836.207477
0.9838,36,836.212513
0.97885,47,836.224285
0.98515,33,836.226791
0.98695,29,836.229321
0.9829,38,836.236979
0.973,60,836.236991
0.98335,37,836.241898
0.9838,36,836.2443
0.9811,42,836.246788
0.98515,33,836.2468
0.9802,44,836.256228
0.9838,36,836.26804
0.9811,42,836.270643
0.97705,51,836.270655
0.98605,31,836.277707
0.9847,34,836.284989
0.973,60,836.285
0.98335,37,836.296785
0.9757,54,836.306594
0.98245,39,836.306607
0.97795,49,836.31635
0.97975,45,836.316363
0.9829,38,836.318872
0.9766,52,836.326132
0.9676,72,836.328763
0.9865,30,836.328773
0.98065,43,836.333666
0.98335,37,836.336281
0.9793,46,836.336292
0.98515,33,836.348527
0.98065,43,836.348539
0.97705,51,836.360605
0.97705,51,836.360618
0.97885,47,836.360623
0.9856,32,836.363137
0.98245,39,836.365594
0.9766,52,836.368075
0.98245,39,836.379666
0.9793,46,836.382156
0.97975,45,836.386991
0.98515,33,836.396494
0.9802,44,836.403734
0.98155,41,836.406342
0.9811,42,836.408895
0.98155,41,836.418441
0.98335,37,836.418453
0.9829,38,836.421043
0.98425,35,836.421055
0.982,40,836.432969
0.98065,43,836.437968
0.9775,50,836.43798
0.9847,34,836.442788
0.9847,34,836.450089
0.98695,29,836.452674
0.97885,47,836.462007
0.98065,43,836.464403
0.9811,42,836.466881
0.97705,51,836.471929
0.9829,38,836.471941
0.98515,33,836.476845
0.98515,33,836.484047
0.9838,36,836.493531
0.9856,32,836.496047
0.98515,33,836.498674
0.9793,46,836.498686
0.9739,58,836.50119
0.9838,36,836.50834
0.98065,43,836.513112
0.9838,36,836.520307
0.9694,68,836.527563
0.9622,84,836.530051
0.97885,47,836.534803
0.98155,41,836.537287
0.9811,42,836.544444
0.98245,39,836.546976
0.9856,32,836.549499
0.9784,48,836.554403
0.9847,34,836.55924
0.98245,39,836.561787
0.97885,47,836.56449
0.98515,33,836.5645
0.9856,32,836.574177
0.98065,43,836.576657
0.97795,49,836.581441
0.98425,35,836.58394
0.9829,38,836.586586
0.9865,30,836.586598
0.98335,37,836.589149
0.97615,53,836.594058
0.98335,37,836.598823
0.98155,41,836.601234
0.9838,36,836.622423
0.9811,42,836.632186
0.9793,46,836.632198
0.98245,39,836.632203
0.9838,36,836.637064
0.98425,35,836.639766
0.98515,33,836.639776
0.9784,48,836.64475
0.98065,43,836.651976
0.982,40,836.661723
0.9784,48,836.661735
0.9838,36,836.671351
0.98155,41,836.673814
0.98245,39,836.676236
0.9829,38,836.678674
0.982,40,836.683475
0.9775,50,836.697708
0.9793,46,836.700216
0.9847,34,836.705065
0.97885,47,836.707605
0.9856,32,836.710099
0.9865,30,836.712542
0.9721,62,836.715011
0.98515,33,836.717561
0.9847,34,836.72707
0.982,40,836.729604
0.9829,38,836.732115
0.9784,48,836.74891
0.9721,62,836.748922
0.9838,36,836.748927
0.9829,38,836.753863
0.9811,42,836.753875
0.98425,35,836.758683
0.9703,66,836.761127
0.98245,39,836.765866
0.98155,41,836.775133
0.98155,41,836.777644
0.9847,34,836.780169
0.9847,34,836.787421
0.9856,32,836.789909
0.9784,48,836.799289
0.98065,43,836.804132
0.9802,44,836.813705
0.98155,41,836.816229
0.9793,46,836.82108
0.9829,38,836.823728
0.98605,31,836.823738
0.9811,42,836.830909
0.97975,45,836.835675
0.98425,35,836.838156
0.9766,52,836.840708
0.9838,36,836.845714
0.98695,29,836.845726
0.98605,31,836.855495
0.9811,42,836.855507
0.98515,33,836.857973
0.9784,48,836.86504
0.98515,33,836.869873
0.9865,30,836.872665
0.9802,44,836.872675
0.98425,35,836.87268
0.97615,53,836.877624
0.9847,34,836.886978
0.9757,54,836.891724
0.9847,34,836.896544
0.9856,32,836.901406
0.98425,35,836.915684
0.98155,41,836.915696
0.982,40,836.918152
0.98335,37,836.930192
0.98605,31,836.932642
0.9829,38,836.937389
0.9856,32,836.942199
0.9793,46,836.94702
0.9757,54,836.954048
0.9793,46,836.956645
0.97795,49,836.956655
0.98065,43,836.959137
0.9811,42,836.970834
0.9811,42,836.973375
0.9811,42,836.973387
0.9775,50,836.975792
0.97885,47,836.985484
0.98155,41,836.999679
0.98695,29,836.999691
0.98335,37,837.004617
0.98515,33,837.011966
0.98695,29,837.011979
0.98155,41,837.014452
0.9739,58,837.016918
0.9811,42,837.019373
0.9748,56,837.021999
0.9757,54,837.022011
0.97615,53,837.024459
0.9829,38,837.029338
0.98605,31,837.031866
0.98425,35,837.038931
0.9847,34,837.041433
0.9865,30,837.046306
0.98425,35,837.057982
0.97975,45,837.065099
0.9829,38,837.067584
0.98155,41,837.070119
0.9865,30,837.072628
0.98605,31,837.075175
0.98425,35,837.098691
0.9829,38,837.103715
0.97795,49,837.103726
0.98245,39,837.106257
0.9847,34,837.111177
0.96895,69,837.113669
