#{"t_start": 1771515789.820693, "env_id": "None"}
r,l,t
0.0,200,236.216367
0.0,200,236.250058
0.0,200,236.252669
0.0,120,236.277977
0.0,200,236.280352
0.0,111,236.285175
0.0,200,236.324683
0.0,200,236.327297
0.0,200,236.347654
0.0,200,236.386045
0.0,200,236.386058
0.0,200,236.386064
0.0,200,236.386068
0.0,200,236.386072
0.0,200,236.438921
0.0,200,236.446084
0.0,72,236.448746
0.0,200,236.522907
0.0,200,236.532412
0.0,200,236.537356
0.0,200,236.548863
0.0,200,236.564797
0.0,200,236.584907
0.0,75,236.618889
0.0,200,236.618902
0.0,200,236.635192
0.0,200,236.671527
0.0,200,236.70544
0.0,200,236.708044
0.0,200,236.73351
0.0,200,236.736188
0.0,200,236.780171
0.0,200,236.782822
0.0,200,236.803232
0.0,200,236.841525
0.0,200,236.841538
0.0,200,236.841543
0.0,200,236.841547
0.0,200,236.841551
0.0,115,236.879761
0.0,200,236.893332
0.0,200,236.900231
0.0,104,236.968115
0.0,200,236.974646
0.0,200,236.983689
0.0,200,236.988669
0.0,200,237.000031
0.0,200,237.016261
0.0,23,237.021214
0.0,200,237.0374
0.0,76,237.051582
0.0,200,237.072021
0.0,200,237.087983
0.0,200,237.124512
0.0,41,237.145154
0.0,200,237.1589
0.0,200,237.161623
0.0,200,237.187141
0.0,200,237.234441
0.0,200,237.236985
0.0,200,237.257448
0.0,200,237.296639
0.0,200,237.296653
0.0,200,237.296658
0.0,200,237.296663
0.0,200,237.296667
0.0,200,237.349282
0.0,200,237.356454
0.0,200,237.431927
0.0,200,237.441286
0.0,200,237.446147
0.0,200,237.457722
0.0,200,237.473792
0.0,200,237.478723
0.0,200,237.494722
0.0,200,237.528278
0.0,200,237.544397
0.0,200,237.580289
0.0,200,237.600847
0.0,200,237.61463
0.0,200,237.617232
0.0,200,237.642072
0.0,200,237.688774
0.0,200,237.691463
0.0,200,237.71207
0.0,200,237.751589
0.0,200,237.751602
0.0,200,237.751607
0.0,200,237.751612
0.0,200,237.751616
0.0,121,237.754855
0.0,146,237.765963
0.0,200,237.803724
0.0,200,237.810676
0.0,200,237.895231
0.0,200,237.900064
0.0,200,237.911285
0.0,200,237.927243
0.0,200,237.947829
0.0,96,237.970722
0.0,200,237.982014
0.0,200,237.998211
0.0,200,238.034194
0.0,200,238.054439
0.0,200,238.067869
0.0,200,238.070379
0.0,200,238.094579
0.0,200,238.141473
0.0,200,238.144114
0.0,200,238.165017
0.0,200,238.203016
0.0,200,238.203028
0.0,200,238.203033
0.0,200,238.203037
0.0,200,238.20304
0.0,200,238.217524
0.0,200,238.255874
0.0,200,238.263002
0.0,105,238.292403
0.0,200,238.348936
0.0,26,238.3516
0.0,200,238.354048
0.0,200,238.365292
0.0,200,238.381024
0.0,200,238.401466
0.0,200,238.42367
0.0,37,238.435323
0.0,200,238.435336
0.0,200,238.451139
0.0,200,238.485919
0.0,148,238.499542
0.0,200,238.519242
0.0,200,238.5218
0.0,200,238.546281
0.0,53,238.55336
0.0,79,238.57776
0.0,200,238.593503
0.0,200,238.596107
0.0,200,238.655429
0.0,200,238.655442
0.0,200,238.655447
0.0,200,238.65545
0.0,200,238.655453
0.0,200,238.669942
0.0,200,238.707371
0.0,200,238.714483
0.0,200,238.799627
0.0,200,238.804352
0.0,166,238.809171
0.0,200,238.816034
0.0,200,238.832123
0.0,200,238.874046
0.0,200,238.90091
0.0,200,238.937384
0.0,200,238.951083
0.0,200,238.971798
0.0,200,238.974418
0.0,200,238.999026
0.0,200,239.005863
0.0,200,239.03012
0.0,200,239.045667
0.0,200,239.048314
0.0,41,239.097921
0.0,200,239.10784
0.0,200,239.107852
0.0,200,239.107857
0.0,200,239.107861
0.0,200,239.107864
0.0,200,239.122154
0.0,200,239.160486
0.0,200,239.167589
0.0,151,239.215846
0.0,65,239.24484
0.0,200,239.2516
0.0,200,239.256416
0.0,200,239.261215
0.0,200,239.268315
0.0,200,239.284288
0.0,200,239.353772
0.0,200,239.390043
0.0,200,239.403978
0.0,180,239.406689
0.0,200,239.42475
0.0,200,239.427379
0.0,200,245.206811
0.0,200,245.222664
0.0,200,245.225296
0.0,200,245.283813
0.0,200,245.283826
0.0,200,245.283832
0.0,200,245.283837
0.0,200,245.283841
0.0,200,245.298562
0.0,200,245.336201
0.0,200,245.343186
0.0,200,245.393459
0.0,200,245.422924
0.0,200,245.429739
0.0,200,245.43439
0.0,200,245.439124
0.0,200,245.44612
0.0,200,245.461838
0.0,200,245.530756
0.0,68,245.546673
0.0,200,245.566985
0.0,200,245.580499
0.0,200,245.583114
0.0,200,245.601451
0.0,200,245.60407
0.0,200,245.659619
0.0,200,245.67522
0.0,200,245.677871
0.0,200,245.737594
0.0,200,245.737607
0.0,200,245.737612
0.0,200,245.737617
0.0,200,245.73762
0.0,200,245.751745
0.0,200,245.78924
0.0,200,245.796203
0.0,200,245.874464
0.0,200,245.881396
0.0,200,245.886124
0.0,200,245.890929
0.0,200,245.898207
0.0,200,245.914138
0.0,200,245.983065
0.0,200,245.999
0.0,200,246.019036
0.0,200,246.032694
0.0,200,246.035232
0.0,200,246.052907
0.0,200,246.055599
0.0,200,246.111548
0.0,200,246.127633
0.0,200,246.130322
0.0,128,246.164497
0.0,200,246.189284
0.0,200,246.189297
0.0,200,246.189303
0.0,200,246.189307
0.0,200,246.189311
0.0,200,246.204084
0.0,18,246.20674
0.0,200,246.242864
0.0,200,246.249764
0.0,141,246.319169
0.0,200,246.335154
0.0,200,246.340105
0.0,200,246.345157
0.0,200,246.352406
0.0,200,246.368734
0.0,200,246.437346
0.0,200,246.473877
0.0,200,246.487719
0.0,200,246.490303
0.0,200,246.508935
0.0,200,246.511622
0.0,200,246.568011
0.0,200,246.584163
0.0,200,246.586796
0.0,200,246.645459
0.0,200,246.645472
0.0,200,246.645477
0.0,200,246.645482
0.0,200,246.645486
0.0,200,246.6598
0.0,200,246.662365
0.0,200,246.698311
0.0,200,246.705435
0.0,200,246.774622
0.0,200,246.790809
0.0,200,246.795677
0.0,200,246.800525
0.0,200,246.807299
0.0,200,246.823054
0.0,200,246.891126
0.0,112,246.913717
0.0,200,246.927427
0.0,200,246.941044
0.0,200,246.943654
0.0,200,246.962279
0.0,200,246.964846
0.0,200,247.020663
0.0,200,247.036477
0.0,200,247.039115
0.0,130,247.068247
0.0,200,247.097489
0.0,200,247.097502
0.0,200,247.097507
0.0,200,247.097512
0.0,200,247.097516
0.0,200,247.111798
0.0,200,247.150313
0.0,200,247.157417
0.0,200,247.243124
0.0,200,247.248116
0.0,200,247.253073
0.0,200,247.260164
0.0,200,247.275956
0.0,188,247.340384
0.0,200,247.344965
0.0,200,247.381227
0.0,200,247.395067
0.0,200,247.397658
0.0,200,247.415787
0.0,200,247.418426
0.0,176,247.421046
0.0,56,247.468198
0.0,200,247.490447
0.0,200,247.493088
0.0,200,247.522063
0.0,200,247.551361
0.0,200,247.551374
0.0,200,247.55138
0.0,200,247.551384
0.0,200,247.551399
0.0,200,247.566021
0.0,200,247.603692
0.0,200,247.610753
0.0,45,247.624695
0.0,82,247.653648
0.0,200,247.695948
0.0,200,247.700739
0.0,200,247.705652
0.0,200,247.712818
0.0,200,247.728701
0.0,200,247.797884
0.0,73,247.818655
0.0,200,247.834624
0.0,200,247.848185
0.0,200,247.850827
0.0,200,247.868829
0.0,200,247.871463
0.0,200,247.874106
0.0,200,247.943249
0.0,151,247.946098
0.0,200,247.94611
0.0,200,248.004353
0.0,200,248.004365
0.0,200,248.00437
0.0,200,248.004374
0.0,200,248.004377
0.0,200,248.018708
0.0,200,248.063731
0.0,95,248.063743
0.0,200,248.07759
0.0,200,248.148346
0.0,133,248.150964
0.0,200,248.153374
0.0,200,248.158254
0.0,151,248.160924
0.0,200,248.165717
0.0,200,248.182091
0.0,15,248.196009
0.0,200,248.251168
0.0,38,248.280586
0.0,200,248.287523
0.0,200,248.321549
0.0,200,248.324144
0.0,200,248.326721
0.0,41,248.373579
0.0,200,248.395957
0.0,200,248.398727
0.0,200,248.398739
0.0,200,248.457346
0.0,37,248.457359
0.0,200,248.457363
0.0,200,248.457367
0.0,200,248.45737
0.0,200,248.457373
0.0,200,248.471594
0.0,200,248.515889
0.0,200,248.515901
0.0,161,248.522971
0.0,200,248.529545
0.0,200,248.599955
0.0,200,248.602504
0.0,200,248.605099
0.0,68,248.609951
0.0,200,248.616976
0.0,200,248.633187
0.0,13,248.640444
0.0,200,248.703203
0.0,200,248.738618
0.0,200,248.771674
0.0,200,248.774242
0.0,200,248.776811
0.0,200,248.845508
0.0,200,248.848236
0.0,200,248.848248
0.0,200,248.906426
0.0,200,248.906439
0.0,200,248.906444
0.0,200,248.906447
0.0,200,248.906451
0.0,200,248.92048
0.0,200,248.965714
0.0,200,248.965726
0.0,200,248.972863
0.0,200,248.979867
0.0,200,249.049424
0.0,200,249.05206
0.0,200,249.054696
0.0,200,249.066261
0.0,200,249.082239
0.0,200,249.089271
0.0,200,249.151681
0.0,200,249.187657
0.0,200,249.221773
0.0,200,249.224459
0.0,200,249.227128
0.0,200,249.297663
0.0,200,249.300417
0.0,200,249.30043
0.0,107,249.33221
0.0,200,249.359834
0.0,200,249.359846
0.0,200,249.359851
0.0,200,249.359854
0.0,200,249.359858
0.0,200,249.374066
0.0,200,249.419713
0.0,200,249.419726
0.0,200,249.426855
0.0,200,249.433903
0.0,200,249.504539
0.0,200,249.507081
0.0,200,249.50968
0.0,200,249.521391
0.0,200,249.537561
0.0,50,249.546629
0.0,200,249.607895
0.0,53,249.628642
0.0,38,249.63339
0.0,200,249.645019
0.0,200,249.679796
0.0,200,249.682483
0.0,200,249.685122
0.0,200,249.755276
0.0,200,249.75797
0.0,200,249.75798
0.0,149,249.760687
0.0,200,249.790291
0.0,200,249.817971
0.0,200,249.817984
0.0,200,249.817988
0.0,200,249.817992
0.0,200,249.817995
0.0,200,255.495851
0.0,200,255.541031
0.0,200,255.548229
0.0,200,255.626087
0.0,200,255.630965
0.0,200,255.642545
0.0,200,255.659024
0.0,200,255.729478
0.0,200,255.750232
0.0,200,255.755213
0.0,200,255.76701
0.0,200,255.80109
0.0,200,255.803781
0.0,200,255.806449
0.0,27,255.818405
0.0,200,255.876372
0.0,200,255.879202
0.0,200,255.879215
0.0,200,255.882063
0.0,194,255.898185
0.0,200,255.939106
0.0,200,255.939119
0.0,200,255.939124
0.0,200,255.939129
0.0,200,255.939133
0.0,200,255.953599
0.0,32,255.971871
0.0,200,255.998831
0.0,200,256.005856
0.0,200,256.084035
0.0,200,256.088938
0.0,200,256.100544
0.0,200,256.116438
0.0,79,256.149976
0.0,200,256.185432
0.0,200,256.205527
0.0,200,256.221598
0.0,200,256.255792
0.0,200,256.258443
0.0,200,256.261058
0.0,200,256.272498
0.0,200,256.329745
0.0,200,256.332537
0.0,200,256.33255
0.0,200,256.335332
0.0,200,256.391891
0.0,200,256.391904
0.0,200,256.39191
0.0,200,256.391914
0.0,200,256.391918
0.0,200,256.406189
0.0,200,256.451399
0.0,200,256.458675
0.0,200,256.536647
0.0,200,256.541632
0.0,200,256.553634
0.0,200,256.570036
0.0,200,256.604433
0.0,200,256.640424
0.0,200,256.660712
0.0,200,256.676426
0.0,189,256.701302
0.0,200,256.710591
0.0,200,256.713221
0.0,49,256.716084
0.0,200,256.716097
0.0,200,256.785495
0.0,200,256.788226
0.0,200,256.788239
0.0,200,256.791005
0.0,55,256.84055
0.0,200,256.848144
0.0,200,256.848157
0.0,200,256.848171
0.0,200,256.848175
0.0,200,256.848178
0.0,200,256.862884
0.0,200,256.907248
0.0,200,256.914429
0.0,120,256.988236
0.0,200,256.992981
0.0,200,256.99806
0.0,200,257.009485
0.0,200,257.025424
0.0,83,257.03025
0.0,152,257.047971
0.0,200,257.094779
0.0,26,257.106436
0.0,200,257.115597
0.0,200,257.131396
0.0,200,257.165158
0.0,200,257.167793
0.0,200,257.241382
0.0,200,257.244305
0.0,200,257.244317
0.0,200,257.247153
0.0,114,257.270078
0.0,72,257.281518
0.0,200,257.304709
0.0,200,257.304722
0.0,200,257.304727
0.0,200,257.30473
0.0,200,257.304733
0.0,200,257.319405
0.0,200,257.363496
0.0,200,257.370538
0.0,131,257.406088
0.0,200,257.444123
0.0,184,257.44915
0.0,200,257.449162
0.0,200,257.454102
0.0,200,257.480823
0.0,200,257.549589
0.0,76,257.576902
0.0,200,257.585907
0.0,200,257.619852
0.0,200,257.622584
0.0,200,257.693764
0.0,200,257.696689
0.0,200,257.696701
0.0,200,257.69954
0.0,113,257.704398
0.0,200,257.722674
0.0,200,257.734116
0.0,200,257.757536
0.0,200,257.757548
0.0,200,257.757553
0.0,200,257.757556
0.0,200,257.75756
0.0,141,257.765335
0.0,200,257.77229
0.0,43,257.805341
0.0,200,257.81911
0.0,200,257.826287
0.0,23,257.857645
0.0,123,257.860112
0.0,196,257.89607
0.0,200,257.909751
0.0,200,257.937704
0.0,56,257.988053
0.0,64,258.004407
0.0,200,258.009235
0.0,200,258.046015
0.0,200,258.080621
0.0,200,258.083344
0.0,200,258.155599
0.0,200,258.158289
0.0,200,258.158301
0.0,200,258.160968
0.0,78,258.168066
0.0,77,258.181669
0.0,200,258.18415
0.0,200,258.195489
0.0,200,258.218612
0.0,200,258.218624
0.0,200,258.218629
0.0,200,258.218632
0.0,200,258.218636
0.0,200,258.226541
0.0,200,258.233781
0.0,200,258.278463
0.0,200,258.285809
0.0,200,258.353856
0.0,200,258.367591
0.0,200,258.394689
0.0,200,258.463899
0.0,132,258.479646
0.0,200,258.499369
0.0,144,258.51966
0.0,200,258.532643
0.0,200,258.53521
0.0,200,258.606806
0.0,200,258.609595
0.0,200,258.609605
0.0,200,258.612445
0.0,200,258.619597
0.0,200,258.635679
0.0,200,258.669762
0.0,200,258.669774
0.0,200,258.669779
0.0,200,258.669782
0.0,200,258.669785
0.0,200,258.677707
0.0,200,258.684954
0.0,200,258.72922
0.0,200,258.736251
0.0,116,258.74323
0.0,68,258.774382
0.0,200,258.805122
0.0,200,258.818577
0.0,200,258.845231
0.0,200,258.913847
0.0,200,258.949591
0.0,200,258.969992
0.0,200,258.983931
0.0,200,258.986557
0.0,110,259.020677
0.0,200,259.059877
0.0,200,259.062638
0.0,200,259.06265
0.0,200,259.065356
0.0,200,259.08807
0.0,200,259.122719
0.0,200,259.122731
0.0,200,259.122736
0.0,200,259.122739
0.0,200,259.122742
0.0,200,259.130456
0.0,200,259.137706
0.0,200,259.182354
0.0,200,259.189466
0.0,200,259.196393
0.0,200,259.258852
0.0,200,259.272696
0.0,200,259.300428
0.0,130,259.318925
0.0,200,259.370854
0.0,200,259.407273
0.0,200,259.426994
0.0,200,259.440937
0.0,200,259.443494
0.0,200,259.514262
0.0,200,259.517105
0.0,200,259.517115
0.0,200,259.51993
0.0,200,259.542934
0.0,200,259.576548
0.0,200,259.576561
0.0,200,259.576566
0.0,200,259.576569
0.0,200,259.576572
0.0,200,259.584364
0.0,200,259.591477
0.0,200,259.636564
0.0,200,259.643548
0.0,200,259.650458
0.0,72,259.679625
0.0,200,259.713135
0.0,200,259.72741
0.0,200,259.754311
0.0,200,259.772448
0.0,200,259.824159
0.0,200,259.859661
0.0,200,259.879974
0.0,200,259.89375
0.0,200,259.896426
0.0,200,259.969815
0.0,200,259.969828
0.0,200,259.972589
0.0,200,259.995182
0.0,200,260.028918
0.0,200,260.02893
0.0,200,260.028935
0.0,200,260.028939
0.0,200,260.028942
0.0,200,260.036444
0.0,200,260.043515
0.0,200,260.08849
0.0,200,260.09564
0.0,200,260.102795
0.0,200,260.131481
0.0,200,265.844146
0.0,200,265.85823
0.0,200,265.885604
0.0,200,265.904088
0.0,200,265.955138
0.0,200,265.991475
0.0,200,266.011365
0.0,200,266.024948
0.0,200,266.027542
0.0,113,266.036638
0.0,200,266.101294
0.0,200,266.101307
0.0,200,266.104114
0.0,200,266.126654
0.0,200,266.16188
0.0,200,266.161894
0.0,200,266.161899
0.0,200,266.161904
0.0,200,266.161908
0.0,200,266.169917
0.0,200,266.177024
0.0,200,266.221348
0.0,200,266.22858
0.0,200,266.265367
0.0,200,266.299178
0.0,88,266.306116
0.0,200,266.312994
0.0,129,266.320131
0.0,200,266.340323
0.0,200,266.358375
0.0,161,266.403755
0.0,200,266.41083
0.0,200,266.447215
0.0,22,266.45446
0.0,200,266.468333
0.0,200,266.484246
0.0,200,266.558153
0.0,200,266.558165
0.0,200,266.582698
0.0,200,266.617303
0.0,200,266.617315
0.0,200,266.61732
0.0,200,266.617324
0.0,200,266.617327
0.0,200,266.62533
0.0,200,266.632832
0.0,200,266.677222
0.0,200,266.68412
0.0,200,266.72036
0.0,119,266.725269
0.0,200,266.754282
0.0,200,266.76125
0.0,200,266.768498
0.0,200,266.775715
0.0,200,266.796293
0.0,200,266.814862
0.0,200,266.866339
0.0,200,266.902143
0.0,200,266.922319
0.0,200,266.937963
0.0,200,267.012552
0.0,200,267.012564
0.0,136,267.033432
0.0,200,267.038046
0.0,104,267.049839
0.0,200,267.073019
0.0,200,267.073032
0.0,200,267.073036
0.0,200,267.07304
0.0,200,267.073043
0.0,200,267.080689
0.0,200,267.08765
0.0,89,267.12578
0.0,43,267.132835
0.0,200,267.132848
0.0,200,267.139947
0.0,200,267.175686
0.0,200,267.209387
0.0,200,267.21627
0.0,200,267.223312
0.0,200,267.230438
0.0,200,267.250989
0.0,105,267.253636
0.0,200,267.320271
0.0,200,267.354803
0.0,200,267.390483
0.0,162,267.415089
0.0,200,267.463687
0.0,200,267.487449
0.0,200,267.521216
0.0,200,267.521229
0.0,200,267.521233
0.0,200,267.521237
0.0,200,267.52124
0.0,200,267.528709
0.0,200,267.535663
0.0,200,267.573025
0.0,72,267.575619
0.0,200,267.580346
0.0,200,267.580358
0.0,200,267.587446
0.0,200,267.623669
0.0,200,267.657809
0.0,200,267.664953
0.0,200,267.672086
0.0,200,267.679181
0.0,200,267.699728
0.0,200,267.702362
0.0,81,267.7138
0.0,67,267.733502
0.0,200,267.769275
0.0,200,267.805316
0.0,200,267.841426
0.0,200,267.914653
0.0,200,267.939797
0.0,200,267.973831
0.0,200,267.973844
0.0,200,267.973848
0.0,200,267.973852
0.0,200,267.973855
0.0,200,267.988128
0.0,200,268.026099
0.0,200,268.028787
0.0,200,268.033727
0.0,134,268.036319
0.0,200,268.041048
0.0,200,268.076862
0.0,27,268.097193
0.0,200,268.111125
0.0,200,268.118216
0.0,200,268.125347
0.0,200,268.13226
0.0,200,268.152434
0.0,200,268.155004
0.0,200,268.166337
0.0,40,268.189022
0.0,76,268.202653
0.0,200,268.222823
0.0,200,268.259108
0.0,200,268.294883
0.0,80,268.369228
0.0,200,268.369241
0.0,200,268.394311
0.0,200,268.428688
0.0,200,268.428701
0.0,200,268.428705
0.0,200,268.428709
0.0,200,268.428712
0.0,200,268.443337
0.0,200,268.481212
0.0,200,268.48843
0.0,200,268.49576
0.0,200,268.531725
0.0,200,268.565108
0.0,200,268.572022
0.0,200,268.579084
0.0,200,268.586057
0.0,200,268.606331
0.0,200,268.608948
0.0,200,268.620705
0.0,200,268.657402
0.0,200,268.677911
0.0,200,268.714329
0.0,200,268.751012
0.0,200,268.82611
0.0,200,268.826122
0.0,200,268.851209
0.0,200,268.8859
0.0,200,268.885913
0.0,200,268.885917
0.0,200,268.885921
0.0,200,268.885924
0.0,200,268.900801
0.0,200,268.939121
0.0,200,268.945955
0.0,200,268.953116
0.0,200,268.988894
0.0,200,269.022716
0.0,200,269.02952
0.0,200,269.036482
0.0,200,269.043466
0.0,200,269.06394
0.0,200,269.066505
0.0,200,269.077634
0.0,200,269.113471
0.0,200,269.134027
0.0,200,269.170355
0.0,200,269.205618
0.0,200,269.280187
0.0,200,269.280199
0.0,200,269.30491
0.0,200,269.339387
0.0,200,269.339399
0.0,200,269.339404
0.0,200,269.339408
0.0,200,269.339411
0.0,200,269.353744
0.0,200,269.390979
0.0,200,269.397792
0.0,200,269.404627
0.0,200,269.440893
0.0,200,269.474373
0.0,200,269.481167
0.0,200,269.487941
0.0,200,269.49494
0.0,200,269.51478
0.0,200,269.5174
0.0,200,269.528898
0.0,200,269.56515
0.0,200,269.585105
0.0,200,269.620992
0.0,156,269.632673
0.0,36,269.646293
0.0,200,269.657678
0.0,138,269.703205
0.0,200,269.732315
0.0,200,269.757062
0.0,36,269.784183
0.0,200,269.791815
0.0,200,269.791828
0.0,200,269.791832
0.0,200,269.791836
0.0,200,269.791839
0.0,200,269.806398
0.0,200,269.850606
0.0,200,269.857496
0.0,109,269.89352
0.0,200,269.893532
0.0,200,269.927663
0.0,200,269.934744
0.0,200,269.941771
0.0,200,269.948804
0.0,200,269.969598
0.0,200,269.972339
0.0,200,269.984228
0.0,200,270.039216
0.0,200,270.074102
0.0,200,270.085437
0.0,200,270.110284
0.0,97,270.112856
0.0,22,270.162218
0.0,200,270.184487
0.0,200,270.209299
0.0,200,270.236098
0.0,200,270.243566
0.0,200,270.243579
0.0,200,270.243583
0.0,200,270.243587
0.0,200,270.24359
0.0,200,270.25824
0.0,200,270.302447
0.0,200,270.30946
0.0,112,270.339299
0.0,200,270.34611
0.0,200,270.380141
0.0,200,270.387156
0.0,200,270.394328
0.0,200,270.40152
0.0,200,270.422258
0.0,200,270.424914
0.0,200,270.436485
0.0,200,276.251817
0.0,200,276.286483
0.0,112,276.320653
0.0,200,276.320665
0.0,200,276.369743
0.0,200,276.391332
0.0,138,276.405018
0.0,200,276.415971
0.0,8,276.422703
0.0,200,276.442435
0.0,11,276.447107
0.0,200,276.450126
0.0,200,276.450139
0.0,200,276.450144
0.0,200,276.450148
0.0,200,276.450152
0.0,200,276.464108
0.0,51,276.483388
0.0,141,276.494176
0.0,200,276.507384
0.0,200,276.547722
0.0,200,276.579752
0.0,200,276.586321
0.0,200,276.592911
0.0,200,276.599438
0.0,200,276.61878
0.0,200,276.631735
0.0,200,276.684395
0.0,200,276.718883
0.0,200,276.753551
0.0,200,276.753563
0.0,200,276.822904
0.0,200,276.846494
0.0,200,276.872127
0.0,200,276.876642
0.0,200,276.879729
0.0,200,276.879742
0.0,200,276.879747
0.0,200,276.879751
0.0,200,276.879755
0.0,200,276.893571
0.0,200,276.912982
0.0,200,276.924234
0.0,200,276.937696
0.0,21,276.959647
0.0,159,276.974915
0.0,200,276.979598
0.0,200,277.011683
0.0,200,277.018353
0.0,200,277.025231
0.0,200,277.032081
0.0,200,277.05182
0.0,53,277.07546
0.0,100,277.097018
0.0,200,277.118572
0.0,11,277.121141
0.0,200,277.153049
0.0,142,277.182971
0.0,200,277.187588
0.0,200,277.1876
0.0,200,277.257732
0.0,200,277.281398
0.0,200,277.313651
0.0,200,277.313664
0.0,200,277.313669
0.0,200,277.313673
0.0,200,277.313677
0.0,200,277.327775
0.0,200,277.357781
0.0,200,277.370499
0.0,200,277.407506
0.0,200,277.41227
0.0,200,277.44458
0.0,200,277.451187
0.0,200,277.457883
0.0,200,277.464628
0.0,200,277.484681
0.0,200,277.50827
0.0,200,277.550963
0.0,200,277.553555
0.0,200,277.586289
0.0,200,277.616654
0.0,200,277.621323
0.0,200,277.621336
0.0,200,277.692059
0.0,200,277.715832
0.0,200,277.748767
0.0,200,277.748779
0.0,200,277.748784
0.0,200,277.748788
0.0,200,277.748792
0.0,114,277.756046
0.0,200,277.762592
0.0,200,277.792875
0.0,200,277.806216
0.0,200,277.84287
0.0,200,277.847603
0.0,200,277.879545
0.0,200,277.886532
0.0,200,277.893391
0.0,200,277.90024
0.0,200,277.919647
0.0,196,277.978864
0.0,200,277.985163
0.0,200,278.018969
0.0,200,278.049114
0.0,200,278.053788
0.0,200,278.0538
0.0,39,278.062747
0.0,200,278.125238
0.0,200,278.148964
0.0,200,278.181852
0.0,200,278.181864
0.0,200,278.18187
0.0,200,278.181874
0.0,200,278.181878
0.0,200,278.189253
0.0,200,278.196041
0.0,200,278.225531
0.0,200,278.238305
0.0,200,278.274665
0.0,200,278.279464
0.0,200,278.312304
0.0,200,278.319077
0.0,200,278.325894
0.0,200,278.332659
0.0,128,278.341482
0.0,200,278.352024
0.0,200,278.41764
0.0,200,278.452256
0.0,200,278.481688
0.0,200,278.486509
0.0,200,278.486521
0.0,200,278.557019
0.0,200,278.580478
0.0,200,278.612921
0.0,200,278.612934
0.0,200,278.612939
0.0,200,278.612943
0.0,200,278.612947
0.0,200,278.620235
0.0,200,278.626815
0.0,200,278.656671
0.0,83,278.66135
0.0,200,278.669994
0.0,200,278.705657
0.0,200,278.710198
0.0,200,278.742292
0.0,200,278.749155
0.0,200,278.756087
0.0,200,278.763196
0.0,200,278.771997
0.0,200,278.782922
0.0,24,278.823946
0.0,200,278.850116
0.0,200,278.884501
0.0,200,278.918615
0.0,200,278.918627
0.0,200,278.989621
0.0,200,279.01344
0.0,144,279.018271
0.0,200,279.046797
0.0,200,279.04681
0.0,200,279.046815
0.0,200,279.046819
0.0,200,279.046823
0.0,200,279.05414
0.0,200,279.061048
0.0,117,279.078642
0.0,200,279.091723
0.0,200,279.096353
0.0,200,279.105285
0.0,200,279.145906
0.0,58,279.174276
0.0,200,279.178828
0.0,200,279.185638
0.0,200,279.192431
0.0,200,279.199233
0.0,74,279.21646
0.0,200,279.218806
0.0,200,279.285867
0.0,200,279.320419
0.0,200,279.354177
0.0,200,279.354188
0.0,200,279.423262
0.0,200,279.447294
0.0,200,279.452011
0.0,200,279.480618
0.0,200,279.48063
0.0,200,279.480635
0.0,200,279.480638
0.0,200,279.494209
0.0,200,279.512018
0.0,200,279.525517
0.0,200,279.530246
0.0,10,279.534881
0.0,200,279.539427
0.0,200,279.579598
0.0,25,279.588499
0.0,200,279.607915
0.0,200,279.612535
0.0,200,279.61932
0.0,200,279.625958
0.0,200,279.632849
0.0,200,279.650432
0.0,200,279.652947
0.0,34,279.663779
0.0,200,279.719329
0.0,30,279.72816
0.0,200,279.753733
0.0,200,279.788056
0.0,200,279.788067
0.0,74,279.809604
0.0,200,279.857931
0.0,200,279.88174
0.0,200,279.88644
0.0,200,279.914546
0.0,200,279.914558
0.0,200,279.914562
0.0,200,279.914566
0.0,200,279.928125
0.0,200,279.958058
0.0,200,279.962804
0.0,200,279.971561
0.0,200,280.0119
0.0,200,280.040248
0.0,200,280.044989
0.0,200,280.051781
0.0,200,280.05847
0.0,200,280.065247
0.0,200,280.085092
0.0,200,280.151364
0.0,200,280.160233
0.0,200,280.185867
0.0,200,280.220378
0.0,200,280.220389
0.0,200,280.241477
0.0,147,280.274818
0.0,200,280.289713
0.0,200,280.313172
0.0,200,280.317851
0.0,200,280.345957
0.0,200,280.345969
0.0,200,280.345974
0.0,200,280.345977
0.0,200,280.359409
0.0,200,280.394143
0.0,200,280.403103
0.0,200,280.443979
0.0,200,280.471888
0.0,200,280.476533
0.0,149,280.481201
0.0,200,280.483523
0.0,200,280.490351
0.0,200,280.497093
0.0,51,280.505918
0.0,200,280.516639
0.0,150,280.565457
0.0,200,280.582439
0.0,200,280.617144
0.0,79,280.651603
0.0,200,280.651614
0.0,200,280.651619
0.0,200,286.487698
0.0,200,286.50281
0.0,200,286.526489
0.0,200,286.530995
0.0,200,286.559292
0.0,200,286.559305
0.0,200,286.55931
0.0,200,286.559315
0.0,200,286.572986
0.0,200,286.615157
0.0,200,286.655257
0.0,147,286.662145
0.0,200,286.683105
0.0,200,286.687611
0.0,200,286.693967
0.0,200,286.70028
0.0,200,286.706666
0.0,200,286.715565
0.0,30,286.726571
0.0,200,286.726583
0.0,20,286.768773
0.0,200,286.792409
0.0,200,286.826465
0.0,200,286.859848
0.0,200,286.85986
0.0,200,286.859866
0.0,13,286.887795
0.0,200,286.915437
0.0,95,286.917822
0.0,200,286.930466
0.0,200,286.953957
0.0,200,286.958495
0.0,200,286.986361
0.0,200,286.986374
0.0,200,286.986379
