#{"t_start": 1773065012.0891163, "env_id": "None"}
r,l,t
0.0,19,14.938145
0.0,23,14.938157
0.0,65,14.938162
0.0,28,14.942168
0.0,3,14.944157
0.0,2,14.94612
0.0,22,14.949987
0.0,25,14.952044
0.0,10,14.957994
0.0,18,14.96747
0.0,73,14.969457
0.0,15,14.97526
0.0,35,14.989137
0.0,26,14.98915
0.0,40,14.993126
0.0,2,14.993138
0.0,119,14.998993
0.0,5,15.002883
0.0,252,15.00502
0.0,172,15.00503
0.0,8,15.009136
0.0,32,15.013098
0.0,4,15.01311
0.0,25,15.017136
0.0,4,15.017148
0.0,252,15.026788
0.0,7,15.0268
0.0,34,15.042477
0.0,8,15.042489
0.0,252,15.044508
0.0,23,15.050645
0.0,31,15.050658
0.0,123,15.056542
0.0,252,15.064437
0.0,30,15.085993
0.0,12,15.088004
0.0,22,15.093962
0.0,39,15.093974
0.0,252,15.093979
0.0,40,15.096148
0.0,163,15.100012
0.0,3,15.102001
0.0,26,15.107826
0.0,84,15.109867
0.0,13,15.113833
0.0,9,15.119765
0.0,123,15.121794
0.0,3,15.127586
0.0,11,15.141068
0.0,7,15.141081
0.0,51,15.143108
0.0,34,15.152608
0.0,3,15.158343
0.0,75,15.160321
0.0,61,15.16426
0.0,100,15.166254
0.0,3,15.17205
0.0,69,15.17806
0.0,37,15.18606
0.0,50,15.192066
0.0,28,15.195986
0.0,10,15.198093
0.0,75,15.198105
0.0,52,15.202013
0.0,105,15.209555
0.0,6,15.213463
0.0,57,15.219397
0.0,189,15.219409
0.0,15,15.227228
0.0,35,15.22724
0.0,10,15.22933
0.0,61,15.22934
0.0,18,15.233189
0.0,8,15.235181
0.0,48,15.237187
0.0,3,15.242943
0.0,25,15.24496
0.0,252,15.248977
0.0,6,15.256962
0.0,4,15.256975
0.0,34,15.259018
0.0,17,15.261008
0.0,19,15.266887
0.0,7,15.270813
0.0,2,15.274657
0.0,11,15.288505
0.0,16,15.288517
0.0,34,15.294361
0.0,2,15.298145
0.0,30,15.302001
0.0,39,15.309688
0.0,15,15.326808
0.0,73,15.328874
0.0,5,15.336938
0.0,41,15.339149
0.0,239,15.339161
0.0,71,15.368165
0.0,252,15.370131
0.0,142,15.372255
0.0,2,15.374304
0.0,152,15.391956
0.0,27,15.391968
0.0,33,15.403558
0.0,17,15.405566
0.0,61,15.407596
0.0,21,15.415152
0.0,80,15.417214
0.0,13,15.417224
0.0,6,15.419242
0.0,2,15.421296
0.0,20,15.430912
0.0,81,15.432966
0.0,5,15.442562
0.0,144,15.446508
0.0,252,15.44652
0.0,14,15.448735
0.0,2,15.450758
0.0,252,15.452814
0.0,4,15.456953
0.0,119,15.46858
0.0,33,15.480165
0.0,17,15.480178
0.0,32,15.48218
0.0,40,15.482192
0.0,103,15.489783
0.0,138,15.489795
0.0,252,15.493729
0.0,26,15.493741
0.0,4,15.497756
0.40357143,167,15.499782
0.0,183,15.499793
0.0,11,15.501779
0.0,27,15.503759
0.0,149,15.505747
0.0,101,15.526906
0.0,2,15.530855
0.0,22,15.542274
0.0,7,15.544427
0.0,20,15.544437
0.0,28,15.544446
0.0,2,15.548254
0.0,4,15.55603
0.0,114,15.559988
0.0,48,15.562195
0.0,9,15.562207
0.0,3,15.562212
0.0,45,15.56805
0.0,85,15.571975
0.0,43,15.577923
0.0,139,15.581903
0.0,12,15.585786
0.0,5,15.587787
0.0,17,15.593659
0.0,32,15.605148
0.0,24,15.609042
0.0,4,15.613046
0.0,94,15.615062
0.0,2,15.619006
0.0,43,15.628635
0.0,9,15.630653
0.0,26,15.632673
0.0,8,15.63476
0.0,2,15.634772
0.0,35,15.636759
0.0,139,15.640656
0.0,83,15.64447
0.0,176,15.646404
0.0,31,15.648366
0.0,252,15.654075
0.0,37,15.658274
0.0,7,15.658287
0.0,133,15.677578
0.0,13,15.683503
0.0,7,15.691371
0.0,2,15.69535
0.0,27,15.69932
0.0,36,15.703247
0.0,4,15.707195
0.0,38,15.715561
0.0,52,15.717915
0.0,3,15.720248
0.0,28,15.720258
0.0,38,15.731093
0.0,3,15.737745
0.0,49,15.742154
0.0,11,15.744414
0.0,3,15.744424
0.0,22,15.749506
0.0,4,15.751493
0.0,2,15.755426
0.0,56,15.755438
0.0,21,15.761221
0.0,99,15.76688
0.0,24,15.770692
0.0,134,15.774553
0.0,5,15.77669
0.0,3,15.7767
0.0,6,15.78832
0.0,106,15.790323
0.0,73,15.794219
0.0,21,15.796217
0.0,13,15.800115
0.0,9,15.806042
0.0,26,15.806054
0.0,4,15.813567
0.0,36,15.81556
0.0,14,15.82153
0.0,41,15.825471
0.0,29,15.833333
0.0,10,15.835428
0.0,20,15.83544
0.0,2,15.837437
0.0,13,15.839412
0.0,3,15.841415
0.0,52,15.850938
0.0,201,15.856734
0.0,11,15.860627
0.0,17,15.868374
0.0,19,15.874265
0.0,47,15.882227
0.0,43,15.884252
0.0,31,15.886259
0.0,197,15.894012
0.0,7,15.896007
0.0,72,15.901819
0.0,11,15.907588
0.0,7,15.915454
0.0,2,15.919366
0.0,51,15.921417
0.0,7,15.921427
0.0,3,15.925289
0.0,2,15.929317
0.0,45,15.929329
0.0,2,15.933331
0.0,3,15.939236
0.0,10,15.941263
0.0,8,15.954622
0.0,252,15.960515
0.0,36,15.964664
0.0,15,15.970533
0.0,2,15.974467
0.0,55,15.976502
0.0,236,15.976513
0.0,46,15.986209
0.0,6,15.986221
0.0,252,15.986226
0.0,252,15.997917
0.0,74,16.002061
0.0,13,16.002073
0.0,252,16.004036
0.0,17,16.010046
0.0,15,21.849719
0.0,7,21.85186
0.0,85,21.85187
0.0,9,21.86146
0.0,34,21.861473
0.0,74,21.86349
0.0,2,21.865629
0.0,87,21.865642
0.0,15,21.865646
0.0,24,21.867625
0.0,4,21.869679
0.0,3,21.869691
0.0,59,21.871672
0.0,119,21.873602
0.0,3,21.8755
0.0,13,21.877579
0.0,6,21.877596
0.0,15,21.879749
0.0,4,21.87976
0.0,41,21.879765
0.0,8,21.881774
0.0,4,21.889377
0.0,10,21.893476
0.0,7,21.893488
0.0,9,21.893493
0.0,13,21.895571
0.0,215,21.895583
0.0,2,21.897616
0.0,33,21.897628
0.0,12,21.90172
0.0,41,21.901732
0.0,3,21.901737
0.0,3,21.907699
0.0,7,21.907711
0.0,4,21.915442
0.0,2,21.919404
0.0,67,21.921425
0.0,247,21.923448
0.5928571,114,21.932817
0.0,19,21.934859
0.0,7,21.934872
0.0,2,21.938818
0.0,16,21.938831
0.0,4,21.940809
0.0,4,21.942909
0.0,21,21.942921
0.0,46,21.942926
0.0,13,21.944961
0.0,202,21.944971
0.0,3,21.946898
0.0,2,21.948859
0.0,3,21.952705
0.0,7,21.95682
0.0,4,21.956831
0.0,47,21.958936
0.0,2,21.961051
0.0,5,21.963115
0.0,17,21.972682
0.0,41,21.976582
0.0,10,21.97857
0.0,19,21.980612
0.0,18,21.980623
0.0,5,21.982633
0.0,54,21.984622
0.0,15,21.992392
0.0,46,21.992404
0.0,252,21.994426
0.0,29,21.996608
0.0,6,22.004366
0.0,23,22.006524
0.0,6,22.006536
0.0,243,22.006541
0.0,4,22.014143
0.0,128,22.01618
0.0,14,22.020137
0.0,6,22.031836
0.0,13,22.031848
0.0,18,22.031853
0.0,81,22.039551
0.0,29,22.039563
0.0,60,22.041574
0.0,252,22.05116
0.0,6,22.053422
0.0,20,22.053433
0.0,40,22.059317
0.0,38,22.05933
0.0,27,22.059335
0.0,5,22.063254
0.0,6,22.071049
0.0,4,22.071062
0.0,28,22.071067
0.0,11,22.07308
0.0,2,22.07693
0.0,20,22.078914
0.0,2,22.080883
0.0,2,22.084767
0.0,61,22.096362
0.0,15,22.100237
0.0,26,22.110076
0.0,40,22.110088
0.0,112,22.110093
0.0,83,22.119559
0.0,45,22.119571
0.0,5,22.119576
0.0,19,22.121744
0.0,26,22.121756
0.0,13,22.12176
0.0,46,22.121764
0.0,116,22.121767
0.0,115,22.123684
0.0,93,22.125696
0.0,3,22.125708
0.0,35,22.127614
0.0,5,22.131601
0.0,2,22.131613
0.0,14,22.137367
0.0,51,22.139369
0.0,10,22.141387
0.0,2,22.143428
0.0,24,22.147338
0.0,4,22.149345
0.0,16,22.153114
0.0,14,22.153126
0.0,17,22.155004
0.0,40,22.157033
0.0,5,22.157043
0.0,17,22.157052
0.0,2,22.160793
0.0,14,22.164746
0.0,17,22.164759
0.0,2,22.164763
0.0,5,22.166715
0.0,149,22.172535
0.0,11,22.174512
0.0,11,22.176591
0.0,88,22.176601
0.0,6,22.176606
0.0,6,22.178619
0.0,7,22.178631
0.0,2,22.180645
0.0,4,22.188169
0.0,7,22.190108
0.0,42,22.201822
0.0,37,22.203851
0.0,15,22.208007
0.0,16,22.208019
0.0,9,22.208025
0.0,29,22.21007
0.0,71,22.210082
0.0,2,22.21208
0.0,18,22.214115
0.0,21,22.214126
0.0,3,22.218024
0.0,4,22.221883
0.0,3,22.223876
0.0,31,22.225905
0.0,8,22.229781
0.0,93,22.235552
0.0,66,22.239427
0.0,11,22.247032
0.0,68,22.252856
0.0,24,22.254878
0.0,9,22.264458
0.0,16,22.270293
0.0,24,22.270305
0.0,34,22.274065
0.0,28,22.283502
0.0,157,22.28743
0.0,18,22.289479
0.0,3,22.289489
0.0,76,22.291493
0.0,3,22.293441
0.0,23,22.297235
0.0,5,22.299312
0.0,13,22.299324
0.0,77,22.306877
0.0,24,22.310846
0.0,52,22.310858
0.0,6,22.310863
0.0,11,22.310866
0.0,86,22.316495
0.0,4,22.318502
0.0,5,22.320473
0.0,13,22.322465
0.0,29,22.326501
0.0,252,22.330426
0.0,13,22.336541
0.0,8,22.338616
0.0,10,22.338628
0.0,16,22.342514
0.0,3,22.344553
0.0,16,22.352206
0.0,92,22.354277
0.0,5,22.354289
0.0,64,22.360158
0.0,3,22.360171
0.7107143,81,22.360176
0.0,71,22.36018
0.0,252,22.362133
0.0,2,22.364284
0.0,30,22.366303
0.0,3,22.366315
0.0,4,22.368194
0.0,5,22.370215
0.0,2,22.370227
0.0,4,22.372277
0.0,17,22.372288
0.0,24,22.377918
0.0,4,22.379992
0.0,7,22.380002
0.0,14,22.381963
0.0,6,22.383931
0.0,4,22.387792
0.0,3,22.389869
0.0,6,22.389881
0.0,3,22.393857
0.0,39,22.393869
0.0,2,22.397732
0.0,54,22.405151
0.0,20,22.409153
0.0,8,22.409165
0.0,44,22.413099
0.0,2,22.41311
0.0,16,22.420681
0.0,42,22.424502
0.0,39,22.428294
0.0,35,22.430377
0.0,33,22.432405
0.0,28,22.436243
0.0,15,22.438336
0.0,5,22.438348
0.0,25,22.438353
0.0,14,22.440318
0.0,9,22.442269
0.0,7,22.444347
0.0,20,22.444357
0.0,5,22.446468
0.0,17,22.44648
0.0,4,22.446485
0.0,3,22.45238
0.0,6,22.456434
0.0,6,22.456446
0.0,12,22.456451
0.0,3,22.458397
0.0,9,22.460351
0.0,140,22.462479
0.0,2,22.462491
0.0,12,22.464715
0.0,173,22.464725
0.0,4,22.46473
0.0,22,22.464733
0.0,2,22.464736
0.0,3,22.468542
0.0,7,22.470461
0.0,4,22.472495
0.0,252,22.472505
0.0,13,22.47251
0.0,15,22.476635
0.0,6,22.476648
0.0,12,22.480554
0.0,2,22.484446
0.0,7,22.486445
0.0,147,22.492274
0.0,12,22.494355
0.0,11,22.494368
0.0,14,22.496402
0.0,2,22.50039
0.0,19,22.502387
0.0,6,22.512234
0.0,25,22.512246
0.0,15,22.52355
0.0,26,22.527289
0.0,28,22.531194
0.0,3,22.533238
0.0,25,22.533248
0.0,22,22.535184
0.0,7,22.537158
0.0,2,22.541041
0.0,4,22.541054
0.0,6,22.543241
0.0,5,22.543253
0.0,40,22.543258
0.0,216,22.545319
0.0,2,22.545329
0.0,32,22.549208
0.61071426,109,22.551171
0.0,2,22.555004
0.0,8,22.557025
0.0,7,22.559136
0.0,5,22.559148
0.0,3,22.563109
0.0,68,22.572857
0.0,37,22.574836
0.0,18,22.578876
0.0,2,22.578889
0.0,2,22.582839
0.0,23,22.588681
0.0,13,22.588693
0.0,112,22.59075
0.0,20,22.598421
0.0,34,22.602275
0.0,16,22.604247
0.0,8,22.60624
0.0,49,22.608188
0.0,34,22.610178
0.0,8,22.623753
0.0,41,22.625813
0.0,10,22.625825
0.0,2,22.629692
0.0,38,22.629704
0.0,5,22.635451
0.0,5,22.639463
0.0,8,22.639475
0.0,26,22.63948
0.0,135,22.645131
0.0,4,22.647096
0.0,128,22.649056
0.0,194,22.651044
0.0,7,22.653052
0.0,8,22.655064
0.0,29,22.659001
0.0,6,22.661052
0.0,29,22.661062
0.0,17,22.662971
0.0,6,22.666935
0.0,3,22.666947
0.0,11,22.666952
0.0,5,22.668919
0.0,6,22.672809
0.0,23,22.680673
0.0,4,22.680685
0.0,67,22.690156
0.0,14,22.693953
0.0,14,22.695856
0.0,25,22.699732
0.0,19,22.699744
0.0,18,22.701837
0.0,47,22.701849
0.0,252,22.703841
0.0,3,22.705974
0.0,28,22.707919
0.0,67,22.71007
0.0,22,22.710083
0.0,65,22.710088
0.0,4,22.710091
0.0,10,22.71393
0.0,10,22.715881
0.0,19,22.717898
0.0,5,22.719972
0.0,2,22.719982
0.0,13,22.72594
0.0,8,22.725952
0.0,13,22.728009
0.0,113,22.733907
0.0,7,22.73392
0.0,154,22.741802
0.0,4,22.741814
0.0,14,22.741819
0.0,3,22.747594
0.0,5,22.751602
0.0,13,22.751615
0.0,3,22.753638
0.0,15,22.755676
0.0,2,22.755686
0.0,2,22.759481
0.0,17,22.761478
0.0,22,22.76345
0.0,3,22.76922
0.0,88,22.771209
0.0,7,22.775135
0.0,5,22.779145
0.0,4,22.78304
0.0,39,22.785116
0.0,3,22.785127
0.0,252,22.787111
0.0,19,22.789471
0.0,2,22.789482
0.0,17,22.789486
0.0,252,22.78949
0.0,3,22.7916
0.0,30,22.793652
0.0,11,22.793664
0.0,2,22.795596
0.0,4,22.801426
0.0,7,22.803416
0.0,9,22.807237
0.0,3,22.809366
0.0,13,22.809376
0.0,112,22.809381
0.0,10,22.813355
0.0,55,22.813367
0.0,5,22.817246
0.0,2,22.817259
0.0,181,22.821198
0.0,4,22.825099
0.0,18,22.825111
0.0,14,22.829012
0.0,44,22.829024
0.0,3,22.834886
0.0,3,22.834898
0.0,5,22.834903
0.0,11,22.842539
0.0,17,22.842551
0.0,16,22.844534
0.0,47,22.846485
0.0,7,22.848531
0.0,3,22.848541
0.0,2,22.85051
0.0,2,22.85453
0.0,34,22.854541
0.0,3,22.854547
0.0,84,22.856561
0.0,24,22.856571
0.0,17,22.858555
0.0,5,22.866266
0.0,25,22.866277
0.0,6,22.87015
0.0,31,22.870162
0.0,9,22.87219
0.0,13,22.879998
0.0,23,22.880011
0.6892857,87,22.88197
0.0,10,22.885793
0.0,3,22.885805
0.0,23,22.887771
0.0,3,22.891622
0.0,20,22.893796
0.0,6,22.893809
0.0,3,22.893813
0.0,2,22.897892
0.0,14,22.897905
0.0,3,22.89791
0.0,26,22.899948
0.0,3,22.904041
0.0,21,22.908132
0.0,2,22.91205
0.0,10,22.914054
0.0,36,22.916102
0.0,24,22.91816
0.0,5,22.922067
0.0,19,22.924163
0.0,2,22.926224
0.0,16,22.926236
0.0,2,22.92819
0.0,2,22.930209
0.0,226,22.939934
0.0,22,22.941943
0.0,16,22.947527
0.0,11,22.951442
0.0,49,22.95345
0.0,5,22.95744
0.0,9,22.95948
0.0,252,22.969159
0.0,38,22.975247
0.0,13,22.979234
0.0,5,22.985116
0.0,44,22.99107
0.0,11,22.991082
0.0,7,22.993135
0.0,17,22.993145
0.0,5,22.995184
0.0,3,22.997176
0.0,4,23.003144
0.0,43,23.003156
0.0,35,23.008852
0.0,127,23.010834
0.0,153,23.012881
0.0,2,23.012891
0.0,2,23.014891
0.0,8,23.018944
0.0,14,23.018956
0.0,4,23.02103
0.0,3,23.02104
0.0,2,23.023011
0.0,191,23.025044
0.0,2,23.025054
0.0,2,23.027064
0.0,16,23.02907
0.0,3,23.033039
0.0,15,23.033051
0.0,4,23.033056
0.0,3,23.035066
0.0,14,23.040816
0.0,9,23.04294
0.0,43,23.042953
0.0,59,23.042958
0.0,14,23.046851
0.0,4,23.05068
0.0,12,23.056458
0.0,4,23.058354
0.0,36,23.064068
0.0,16,23.066032
0.0,24,23.068057
0.0,6,23.068067
0.0,3,23.070038
0.0,15,23.075905
0.0,3,23.075917
0.0,18,23.078029
0.0,64,23.078041
0.0,77,23.080038
0.0,3,23.085855
0.0,4,23.085867
0.0,6,23.089814
0.0,50,23.091821
0.0,4,23.09385
0.0,11,23.097709
0.0,18,23.101614
0.0,36,23.103708
0.0,96,23.103719
0.0,8,23.105757
0.0,105,23.105768
0.0,2,23.109758
0.0,12,23.10977
0.0,31,23.11935
0.0,5,23.119362
0.0,2,23.123243
0.0,10,23.125289
0.0,43,23.125299
0.0,49,23.129302
0.0,2,23.129314
0.0,5,23.129318
0.0,131,23.131308
0.0,28,23.13132
0.0,15,23.133342
0.0,17,23.13537
0.0,5,23.139359
0.0,5,23.141568
0.0,220,23.141579
0.0,5,23.141584
0.0,7,23.147468
0.0,4,23.149596
0.0,10,23.149608
0.0,5,23.151623
0.0,6,23.153618
0.0,6,23.161181
0.0,227,23.166954
0.0,7,23.166966
0.0,51,23.168941
0.0,12,23.170967
0.0,4,23.174909
0.0,4,23.174921
0.0,3,23.174926
0.0,37,23.176845
0.0,2,23.178892
0.0,252,23.178904
0.0,23,23.181035
0.0,3,23.184813
0.0,8,23.186839
0.0,17,23.194747
0.0,9,23.194759
0.0,38,23.19866
0.0,208,23.200695
0.0,25,23.200705
0.0,4,23.202729
0.0,4,23.202741
0.0,12,23.208467
0.0,6,23.210485
0.0,7,23.214353
0.0,22,23.218298
0.0,47,23.21831
0.0,76,23.218315
0.0,5,23.220323
0.0,3,23.220333
0.0,18,23.222264
0.0,3,23.224198
0.0,24,23.22616
0.0,4,23.228199
0.0,40,23.228209
0.0,67,23.230194
0.0,8,23.234059
0.0,8,23.237895
0.0,16,23.239836
0.0,21,23.24196
0.0,20,23.241972
0.0,34,23.241977
0.0,13,23.245991
0.0,10,23.248029
0.0,4,23.250034
0.0,14,23.25199
0.0,8,23.253941
0.0,4,23.259821
0.0,3,23.265572
0.0,65,23.267604
0.0,12,23.273388
0.0,4,23.273401
0.0,4,23.275433
0.0,22,23.290659
0.0,26,23.292688
0.0,252,23.292698
0.0,129,23.296866
0.0,4,23.298904
0.0,14,23.302825
0.0,4,23.304793
0.0,34,23.312641
0.0,48,23.312653
0.0,24,23.32023
0.0,13,23.324089
0.0,2,23.324102
0.0,20,23.331917
0.0,252,23.331929
0.0,40,23.331934
0.0,2,23.335937
0.0,8,23.339831
0.0,5,23.341881
0.0,61,23.349745
0.6857143,88,23.353776
0.0,24,23.359413
0.0,6,23.361396
0.0,7,23.367022
0.0,4,23.369065
0.0,4,23.374886
0.0,36,23.374898
0.0,252,23.376949
0.0,23,23.376959
0.0,54,23.379122
0.0,2,23.381047
0.0,21,23.382999
0.0,81,23.385036
0.0,32,23.387131
0.0,7,23.389121
0.0,4,23.394932
0.0,3,23.394944
0.0,14,23.396877
0.0,157,23.400703
0.0,12,23.402754
0.0,3,23.402766
0.0,10,23.404817
0.0,14,23.404827
0.0,86,23.408647
0.0,4,23.412523
0.0,5,23.414528
0.0,29,23.416559
0.0,19,23.420504
0.0,7,23.428179
0.0,8,23.428191
0.0,8,23.432084
0.0,2,23.432096
0.0,102,23.43404
0.0,15,23.437654
0.0,3,23.439558
0.0,20,23.441521
0.0,2,23.441531
0.0,25,23.443468
0.0,25,23.44348
0.0,22,23.44534
0.0,3,23.449206
0.0,58,23.449219
0.0,5,23.451321
0.0,16,23.451334
0.0,2,23.45328
0.0,3,23.45716
0.0,4,23.464783
0.0,12,23.472651
0.0,14,23.472663
0.0,11,23.472668
0.0,22,23.474691
0.75357145,69,23.474703
0.0,2,23.476637
0.0,3,23.478533
0.0,55,23.482501
0.0,26,23.482513
0.0,3,23.482518
0.28928572,199,23.48463
0.0,5,23.48464
0.0,26,23.490551
0.0,6,23.490563
0.0,25,23.492566
0.0,12,23.496317
0.0,39,23.504117
0.0,10,23.50413
0.0,27,23.506217
0.0,7,23.506228
0.0,144,23.510231
0.0,15,23.512281
0.0,6,23.518218
0.0,3,23.52404
0.0,23,23.535991
0.0,20,23.543646
0.0,27,23.543658
0.0,18,23.545632
0.0,42,23.547555
0.0,7,23.549562
0.0,3,23.551734
0.0,4,23.551746
0.0,36,23.553803
0.0,90,23.557791
0.0,3,23.557803
0.0,7,23.567522
0.0,13,23.573408
0.0,10,23.577347
0.0,9,23.585268
0.0,33,23.589196
0.0,8,23.593078
0.0,6,23.597066
0.0,14,23.600916
0.0,30,23.602939
0.0,62,23.604972
0.0,252,23.604982
0.0,5,23.607232
0.0,2,23.607245
0.0,8,23.609221
0.0,31,23.61337
0.0,12,23.613382
0.0,4,23.613387
0.0,5,23.615358
0.0,34,23.617286
0.0,3,23.619292
0.43928573,157,23.621389
0.0,32,23.6214
0.0,252,23.625359
0.0,4,23.629635
0.0,7,23.629647
0.0,8,23.629652
0.0,12,23.63178
0.0,3,23.63179
0.0,2,23.635648
0.0,4,23.639675
0.0,15,23.639687
0.0,16,23.639692
0.0,9,23.639696
0.0,11,23.641663
0.0,5,23.645692
0.0,8,23.645705
0.0,3,23.64571
0.0,3,23.651455
0.0,6,23.651467
0.0,75,23.65344
0.0,2,23.655407
0.0,29,23.659241
0.0,10,23.659253
0.0,5,23.663048
0.0,3,23.668723
0.0,21,23.670698
0.0,9,23.672793
0.0,14,23.672803
0.0,12,23.674806
0.0,4,23.676892
0.0,2,23.676902
0.0,2,23.680817
0.0,17,23.692719
0.0,6,23.692731
0.0,230,23.694804
0.0,13,23.698916
0.0,252,23.698928
0.0,30,23.701133
0.0,8,23.708795
0.0,49,23.710776
0.0,2,23.712765
0.0,115,23.712775
0.0,102,23.714767
0.0,21,23.716737
0.0,12,23.716747
0.0,2,23.718714
0.0,46,23.720696
0.0,12,23.722659
0.0,7,23.724598
0.0,127,23.726575
0.0,7,23.726587
0.0,14,23.728514
0.0,30,23.730543
0.0,2,23.730555
0.0,9,23.734458
0.0,115,23.73447
0.0,2,23.734475
0.0,8,23.736459
0.0,31,23.738578
0.0,10,23.73859
0.0,4,23.738595
0.0,3,23.740531
0.0,4,23.742474
0.0,9,23.74454
0.0,8,23.74455
0.0,6,23.748387
0.0,3,23.750436
0.0,4,23.750448
0.0,57,23.752429
0.0,9,23.752439
0.0,7,23.765726
0.0,7,23.765738
0.0,23,23.767826
0.0,15,23.767836
0.0,23,23.769809
0.0,3,23.773638
0.0,4,23.77745
0.0,7,23.779486
0.13214286,243,23.781588
0.0,2,23.781601
0.0,2,23.783616
0.0,34,23.783626
0.0,10,23.787563
0.0,3,23.787575
0.0,252,23.789512
0.0,5,23.791715
0.0,4,23.791727
0.0,26,23.795701
0.0,2,23.795713
0.0,24,23.797682
0.0,3,23.801497
0.0,6,23.807281
0.0,49,23.80924
0.0,14,23.811182
0.24642856,211,23.817006
0.0,2,23.820946
0.0,7,23.823003
0.0,14,23.82503
0.0,3,23.828969
0.0,22,23.832824
0.0,22,23.83482
0.0,20,23.840633
0.0,7,23.846384
0.0,50,23.84836
0.0,5,23.850368
0.0,13,23.854249
0.0,182,23.856362
0.0,4,23.856372
0.0,23,23.856377
0.0,19,23.858354
0.0,102,23.86038
0.0,8,23.862339
0.0,65,23.866163
0.0,4,23.868225
0.0,6,23.868235
0.0,53,23.870274
0.0,3,23.874228
0.0,9,23.874241
0.0,27,23.887689
0.0,60,23.891591
0.0,11,23.895526
0.0,4,23.895538
0.0,39,23.901213
0.0,233,23.901226
0.0,4,23.903195
0.0,20,23.907117
0.0,9,23.924635
0.0,12,23.924648
0.0,144,23.928565
0.0,3,23.930661
0.0,7,23.938415
0.0,24,23.938427
0.0,69,23.942196
0.0,101,23.946028
0.0,9,23.94604
0.0,82,23.948025
0.0,5,23.948036
0.0,49,23.95199
0.0,2,23.952002
0.0,42,23.956074
0.0,7,23.956086
0.0,9,23.956091
0.0,3,23.958211
0.8107143,53,23.958222
0.0,7,23.97174
0.0,36,23.973789
0.0,18,23.981639
0.0,15,23.981652
0.0,29,23.987618
0.0,48,23.989697
0.0,21,23.997515
0.0,107,23.997527
0.0,7,24.001404
0.0,23,24.003402
0.0,19,24.011153
0.0,20,24.011165
0.0,3,24.016908
0.0,79,24.01692
0.0,2,24.020861
0.0,33,24.020874
0.0,40,24.024672
0.0,3,24.026721
0.0,15,24.026733
0.0,2,24.028723
0.0,2,24.030706
0.0,9,24.034642
0.0,14,24.038584
0.0,22,24.044282
0.0,4,24.046459
0.0,33,24.046472
0.0,10,24.046476
0.0,25,24.04648
0.0,14,24.048476
0.0,98,24.050537
0.0,32,24.052588
0.0,13,24.056591
0.0,5,24.056603
0.0,96,24.058665
0.0,7,24.060671
0.0,41,24.062684
0.0,7,24.062696
0.0,32,24.066545
0.0,5,24.070375
0.0,2,24.074199
0.0,12,24.076266
0.0,5,24.076277
0.0,2,24.078407
0.0,25,24.078419
0.0,2,24.080378
0.0,3,24.086186
0.0,16,24.088282
0.0,13,24.088292
0.0,201,24.09047
0.0,68,24.090482
0.0,6,24.090486
0.0,241,24.09256
0.0,180,24.09257
0.0,2,24.09459
0.0,3,24.096542
0.0,4,24.100393
0.0,3,24.100405
0.0,28,24.102395
0.0,23,24.102407
0.0,2,24.106322
0.0,32,24.108509
0.0,8,24.108519
0.0,84,24.114623
0.0,3,24.120584
0.0,29,24.120597
0.0,17,24.122669
0.0,19,24.134334
0.0,9,24.13825
0.0,17,24.14216
0.0,24,24.147894
0.0,21,24.147906
0.0,50,24.149889
0.0,2,24.153921
0.0,10,24.153933
0.0,16,24.153938
0.0,18,24.155911
0.0,42,24.159671
0.0,31,24.161707
0.0,59,24.163791
0.0,40,24.165846
0.0,6,24.16786
0.45,154,24.169843
0.0,32,24.171823
0.0,2,24.175628
0.0,140,24.177677
0.0,222,24.177689
0.0,2,24.181424
0.0,4,24.183465
0.0,18,24.183477
0.0,11,24.185478
0.0,14,24.189511
0.0,19,24.191703
0.0,19,24.191715
0.0,19,24.191719
0.0,252,24.195796
0.0,3,24.195809
0.0,25,24.198019
0.0,4,24.20009
0.0,9,24.2001
0.0,17,24.204156
0.0,63,24.204169
0.0,2,24.204174
0.0,5,24.209967
0.0,55,24.211874
0.0,5,24.213945
0.0,5,24.213958
0.0,11,24.213962
0.0,79,24.215936
0.0,39,24.219879
0.0,3,24.219892
0.0,3,24.225693
0.0,8,24.227711
0.0,18,24.231577
0.0,18,24.23355
0.0,2,24.235523
0.0,26,24.23757
0.0,14,24.237585
0.0,7,24.239593
0.0,2,24.241538
0.0,10,24.247258
0.0,3,24.24727
0.0,8,24.251102
0.0,22,24.258859
0.0,20,24.258871
0.0,14,24.261023
0.0,5,24.261033
0.0,12,24.261038
0.0,3,24.264867
0.0,4,24.268618
0.0,6,24.27056
0.0,10,24.2799
0.0,6,24.279912
0.0,35,24.281903
0.0,2,24.28387
0.0,11,24.285851
0.0,49,24.299247
0.0,13,24.30699
0.0,59,24.310982
0.0,2,24.310995
0.0,79,24.314839
0.0,18,24.314851
0.0,2,24.318791
0.0,69,24.318804
0.0,3,24.320756
0.0,2,24.32276
0.0,2,24.322772
0.0,13,24.324779
0.0,2,24.324789
0.0,2,24.326843
0.0,41,24.326855
0.0,44,24.332682
0.0,5,24.332695
0.0,25,24.334714
0.0,4,24.334727
0.0,13,24.336691
0.0,51,24.338628
0.0,4,24.340616
0.5392857,129,24.34263
0.0,2,24.344673
0.0,10,24.344683
0.0,252,24.346654
0.0,3,24.350742
0.0,5,24.352732
0.0,2,24.354707
0.0,23,24.356692
