#{"t_start": 1772719883.8880613, "env_id": "None"}
r,l,t
0.0,19,943.531057
0.89166665,39,943.533405
0.0,4,943.535758
0.0,5,943.540286
0.90555555,34,943.548981
0.0,10,943.55342
0.93333334,24,943.555692
0.925,27,943.560203
0.91944444,29,943.560216
0.9,36,943.564805
0.87222224,46,943.564817
0.93333334,24,943.567062
0.9138889,31,943.57175
0.80277777,71,943.571763
0.89166665,39,943.576278
0.9111111,32,943.585154
0.9111111,32,943.585167
0.825,63,943.589684
0.0,9,943.591954
0.87222224,46,943.594308
0.91944444,29,943.598891
0.88611114,41,943.601207
0.88611114,41,943.603542
0.0,31,943.610214
0.0,74,943.612636
0.8388889,58,943.62362
0.82222223,64,943.625939
0.9166667,30,943.628247
0.88055557,43,943.63282
0.9111111,32,943.637419
0.93333334,24,943.639707
0.88055557,43,943.646453
0.8833333,42,943.651016
0.7916667,75,943.65572
0.9027778,35,943.655733
0.88611114,41,943.658086
0.8888889,40,943.662826
0.8833333,42,943.66284
0.8972222,37,943.673788
0.9,36,943.673801
0.0,6,943.676354
0.8888889,40,943.676367
0.91944444,29,943.676372
0.8527778,53,943.681016
0.0,4,943.683595
0.9,36,943.683643
0.9361111,23,943.699235
0.0,10,943.699249
0.9,36,943.705862
0.8666667,48,943.708187
0.9361111,23,943.715005
0.8888889,40,943.719541
0.0,8,943.7263
0.9138889,31,943.728635
0.76666665,84,943.744069
0.825,63,943.746363
0.91944444,29,943.74874
0.90555555,34,943.753069
0.8972222,37,943.757561
0.9027778,35,943.760105
0.85,54,943.760119
0.87222224,46,943.760124
0.8666667,48,943.764612
0.8361111,59,943.766985
0.85555553,52,943.769346
0.0,3,943.774109
0.78055555,79,943.774122
0.8,72,943.776419
0.95555556,16,943.78099
0.0,4,943.783402
0.8666667,48,943.792512
0.0,4,943.792525
0.79444444,74,943.79482
0.94722223,19,943.801449
0.88611114,41,943.808222
0.93333334,24,943.808236
0.8972222,37,943.812804
0.82222223,64,943.82164
0.88055557,43,943.823953
0.0,15,943.82869
0.85,54,943.828703
0.9166667,30,943.828709
0.9138889,31,943.83122
0.8388889,58,943.831233
0.0,14,943.840053
0.75277776,89,943.842378
0.8972222,37,943.844687
0.8194444,65,943.847006
0.0,4,943.851516
0.88611114,41,943.858398
0.89166665,39,943.858412
0.86388886,49,943.86086
0.92777777,26,943.860873
0.0,10,943.863221
0.85555553,52,943.865525
0.0,17,943.867896
0.8111111,68,943.874667
0.86944443,47,943.881277
0.88611114,41,943.885776
0.85555553,52,943.894607
0.91944444,29,943.896979
0.9444444,20,943.906079
0.91944444,29,943.910685
0.8527778,53,943.913017
0.875,45,943.915445
0.0,4,943.919985
0.91944444,29,943.924549
0.875,45,943.931408
0.9111111,32,943.931422
0.92777777,26,943.933771
0.8666667,48,943.940529
0.88055557,43,943.945256
0.9027778,35,943.945269
0.8972222,37,943.9477
0.90833336,33,943.961042
0.9027778,35,943.961056
0.9166667,30,943.965536
0.90555555,34,943.972284
0.76111114,86,943.976873
0.7972222,73,943.987978
0.94166666,21,943.9951
0.84444445,56,943.995113
0.8361111,59,943.995118
0.7972222,73,943.995123
0.0,82,943.995126
0.81666666,66,944.00204
0.9305556,25,944.002053
0.0,43,944.00447
0.0,43,944.011179
0.9166667,30,944.013507
0.9027778,35,944.020276
0.8833333,42,944.029296
0.75,90,944.029309
0.8666667,48,944.033858
0.85,54,944.042745
0.84166664,57,944.045121
0.89166665,39,944.049579
0.84444445,56,944.058487
0.94166666,21,944.061014
0.91944444,29,944.061028
0.9305556,25,944.061034
0.8972222,37,944.072226
0.8527778,53,944.081139
0.8111111,68,944.085777
0.8611111,50,944.08579
0.9305556,25,944.085795
0.88611114,41,944.088252
0.85,54,944.088266
0.0,20,944.09056
0.91944444,29,944.095046
0.9305556,25,944.09961
0.86944443,47,944.108576
0.85555553,52,944.113032
0.9,36,944.115503
0.8611111,50,944.115516
0.86944443,47,944.117829
0.825,63,944.120155
0.0,28,944.122478
0.84166664,57,944.124811
0.8277778,62,944.136025
0.92777777,26,944.144944
0.89444447,38,944.147558
0.91944444,29,944.147571
0.0,5,944.147576
0.9444444,20,944.154225
0.83055556,61,944.15879
0.9111111,32,944.163321
0.87222224,46,944.165744
0.9027778,35,944.165755
0.92777777,26,944.172419
0.8888889,40,944.179392
0.8888889,40,944.179406
0.0,6,944.179411
0.8388889,58,944.181801
0.94722223,19,944.188533
0.83055556,61,944.199586
0.89444447,38,944.202019
0.8333333,60,944.208866
0.8472222,55,944.211148
0.88611114,41,944.213533
0.0,6,944.216061
0.8527778,53,944.216074
0.8833333,42,944.218482
0.8527778,53,944.220939
0.0,3,944.220952
0.9222222,28,944.227734
0.0,6,944.234508
0.90833336,33,944.23452
0.0,12,944.236891
0.0,11,944.241337
0.9111111,32,944.245947
0.84444445,56,944.252649
0.83055556,61,944.257246
0.9027778,35,944.259622
0.8972222,37,944.264129
0.81666666,66,944.266432
0.8611111,50,944.268771
0.8888889,40,944.271093
0.90833336,33,944.275794
0.93333334,24,944.275808
0.84444445,56,944.275813
0.86388886,49,944.278095
0.9388889,22,944.284854
0.0,8,944.287368
0.90833336,33,944.28738
0.9222222,28,944.291922
0.93333334,24,944.296416
0.8527778,53,944.309752
0.8333333,60,944.31873
0.875,45,944.3211
0.8666667,48,944.325703
0.9444444,20,944.332721
0.925,27,944.332735
0.8666667,48,944.345989
0.75555557,88,944.348395
0.86944443,47,944.352902
0.0,35,944.355372
0.0,11,944.357715
0.0,6,944.360093
0.87222224,46,944.362552
0.73888886,94,944.362564
0.87222224,46,944.369384
0.8666667,48,944.384843
0.92777777,26,944.384856
0.9166667,30,944.387165
0.88055557,43,944.389648
0.8333333,60,944.38966
0.87222224,46,944.392166
0.9138889,31,944.392179
0.84166664,57,944.396699
0.85555553,52,944.396713
0.8666667,48,944.40563
0.7916667,75,944.405643
0.93333334,24,944.407975
0.81666666,66,944.410439
0.0,9,944.410451
0.0,10,944.427876
0.88055557,43,944.430279
0.8194444,65,944.432595
0.84166664,57,944.439252
0.90555555,34,944.439265
0.89444447,38,944.441555
0.9,36,944.44389
0.925,27,944.44627
0.89444447,38,944.446281
0.9027778,35,944.44856
0.86944443,47,944.45518
0.76666665,84,944.466012
0.0,6,944.468375
0.89444447,38,944.477046
0.8833333,42,944.479443
0.89166665,39,944.484012
0.0,8,944.484025
0.9305556,25,944.486356
0.0,6,944.493312
0.87222224,46,944.493325
0.86944443,47,944.493331
0.875,45,944.493335
0.8333333,60,944.493338
0.8888889,40,944.497818
0.9,36,944.519798
0.89166665,39,944.528682
0.8472222,55,944.528695
0.825,63,944.537464
0.8361111,59,944.541872
0.85555553,52,944.544502
0.8333333,60,944.544515
0.9361111,23,944.544521
0.9361111,23,944.544525
0.85833335,51,944.546778
0.9,36,944.549097
0.85833335,51,944.553913
0.0,7,944.553926
0.8666667,48,944.556434
0.0,5,944.556447
0.90833336,33,944.560989
0.9111111,32,944.565575
0.0,11,944.570152
0.83055556,61,944.583566
0.8611111,50,944.59019
0.87777776,44,944.592612
0.0,16,944.592624
0.86388886,49,944.595018
0.0,22,944.603911
0.7972222,73,944.608336
0.8888889,40,944.610616
0.84166664,57,944.61289
0.9138889,31,944.61542
0.9166667,30,944.615434
0.85,54,944.620012
0.90555555,34,944.626659
0.8333333,60,944.629006
0.875,45,944.631339
0.0,9,944.635815
0.9444444,20,944.638089
0.90833336,33,944.64472
0.91944444,29,944.649294
0.74444443,92,944.653761
0.84444445,56,944.65608
0.8666667,48,944.662777
0.0,5,944.665119
0.875,45,944.667486
0.925,27,944.674298
0.85555553,52,944.678769
0.90555555,34,944.681182
0.0,11,944.681193
0.9222222,28,944.683559
0.9027778,35,944.690281
0.87777776,44,944.690294
0.92777777,26,944.694781
0.87222224,46,944.699405
0.9166667,30,944.699418
0.80833334,69,944.699423
0.88611114,41,944.701709
0.85833335,51,944.708417
0.9388889,22,944.71292
0.89166665,39,944.715311
0.79444444,74,944.724282
0.90833336,33,944.724295
0.89444447,38,944.731073
0.94166666,21,944.737898
0.9222222,28,944.737911
0.925,27,944.742326
0.0,20,944.744812
0.86944443,47,944.744824
0.95,18,944.749408
0.85,54,944.751752
0.0,15,944.758363
0.7361111,95,944.760707
0.9388889,22,944.765327
0.87777776,44,944.765341
0.8055556,70,944.774137
0.8833333,42,944.789492
0.89166665,39,944.789505
0.84166664,57,944.796108
0.91944444,29,944.796122
0.8527778,53,944.798472
0.8472222,55,944.805299
0.88611114,41,944.805312
0.95,18,944.805317
0.9111111,32,944.809847
0.90555555,34,944.818799
0.9138889,31,944.821086
0.87777776,44,944.82333
0.90833336,33,944.83231
0.8972222,37,944.832324
0.8138889,67,944.834632
0.83055556,61,944.836911
0.9027778,35,944.839274
0.92777777,26,944.848121
0.8666667,48,944.852637
0.79444444,74,944.857102
0.7916667,75,944.868397
0.8833333,42,944.86841
0.0,16,944.87086
0.9027778,35,944.875368
0.8361111,59,944.877747
0.9,36,944.886572
0.8888889,40,944.888955
0.88611114,41,944.888969
0.875,45,944.891432
0.0,24,944.891444
0.9527778,17,944.895964
0.88055557,43,944.902693
0.875,45,944.907204
0.91944444,29,944.913862
0.7972222,73,944.929154
0.85833335,51,944.933734
0.93333334,24,944.94508
0.8472222,55,944.94739
0.8611111,50,944.951919
0.875,45,944.954268
0.8194444,65,944.956705
0.0,12,944.956719
0.0,8,944.963697
0.0,5,944.96371
0.8388889,58,944.963715
0.9111111,32,944.963719
0.0,4,944.966059
0.70555556,106,944.977124
0.88055557,43,944.983683
0.8972222,37,944.986223
0.88055557,43,944.986235
0.9361111,23,944.98624
0.79444444,74,944.98868
0.88611114,41,944.988693
0.87222224,46,944.99319
0.8888889,40,944.997818
0.7972222,73,944.997832
0.85,54,945.000174
0.94166666,21,945.002528
0.82222223,64,945.015739
0.86944443,47,945.020396
0.9444444,20,945.031598
0.8055556,70,945.033998
0.9111111,32,945.036253
0.90833336,33,945.038522
0.9222222,28,945.040763
0.9027778,35,945.043111
0.78333336,78,945.045385
0.925,27,945.047673
0.89166665,39,945.052212
0.9166667,30,945.056645
0.90833336,33,945.058965
0.7638889,85,945.061303
0.9166667,30,945.065885
0.8611111,50,945.070541
0.8472222,55,945.072912
0.8666667,48,945.07526
0.89444447,38,945.084202
0.88611114,41,945.093059
0.91944444,29,945.099752
0.0,28,945.102212
0.84166664,57,945.115068
0.88055557,43,945.117501
0.92777777,26,945.117512
0.8472222,55,945.117517
0.9166667,30,945.124257
0.8277778,62,945.128889
0.89444447,38,945.133532
0.875,45,945.133545
0.9138889,31,945.140349
0.83055556,61,945.140362
0.9027778,35,945.140368
0.88055557,43,945.142634
0.84166664,57,945.144924
0.8611111,50,945.149522
0.91944444,29,945.165232
0.9,36,945.165246
0.8472222,55,945.165251
0.9388889,22,945.178313
0.84166664,57,945.180788
0.9222222,28,945.180801
0.8972222,37,945.185466
0.86388886,49,945.185479
0.93333334,24,945.194256
0.9222222,28,945.203117
0.9305556,25,945.205499
0.91944444,29,945.207886
0.95555556,16,945.216769
0.89444447,38,945.219317
0.84444445,56,945.21933
0.87222224,46,945.219335
0.89444447,38,945.22624
0.85833335,51,945.232999
0.89166665,39,945.233012
0.92777777,26,945.239712
0.0,29,945.244177
0.8611111,50,945.246556
0.8472222,55,945.248875
0.74444443,92,945.251163
0.8333333,60,945.253622
0.0,21,945.253633
0.0,7,945.25597
0.9305556,25,945.260645
0.0,5,945.260658
0.94166666,21,945.267503
0.75277776,89,945.267516
0.75277776,89,945.274202
0.8666667,48,945.274215
0.86388886,49,945.276567
0.925,27,945.281039
0.8527778,53,945.285507
0.8833333,42,945.290064
0.0,14,945.298821
0.9166667,30,945.301169
0.85555553,52,945.303506
0.8527778,53,945.306006
0.0,14,945.306017
0.0,26,945.312824
0.8833333,42,945.315238
0.91944444,29,945.317575
0.88611114,41,945.319876
0.90833336,33,945.322208
0.89166665,39,945.333327
0.8972222,37,945.344346
0.84444445,56,945.344359
0.89444447,38,945.346837
0.88611114,41,945.34685
0.0,14,945.349192
0.8472222,55,945.35815
0.9444444,20,945.358164
0.88611114,41,945.360517
0.9305556,25,945.362815
0.0,33,945.365461
0.8888889,40,945.365471
0.8666667,48,945.365477
0.9222222,28,945.365481
0.8833333,42,945.372034
0.89166665,39,945.374386
0.0,14,945.378891
0.0,8,945.3835
0.7861111,77,945.383513
0.0,9,945.399137
0.0,17,945.39915
0.92777777,26,945.403476
0.92777777,26,945.405877
0.9388889,22,945.408216
0.94166666,21,945.41053
0.88611114,41,945.41509
0.94166666,21,945.419718
0.90555555,34,945.42641
0.9027778,35,945.444123
0.84444445,56,945.446623
0.0,21,945.446636
0.8194444,65,945.451317
0.8333333,60,945.45133
0.88611114,41,945.45814
0.8111111,68,945.460657
0.9361111,23,945.46067
0.89444447,38,945.460675
0.8527778,53,945.46512
0.7916667,75,945.469789
0.76944447,83,945.469802
0.825,63,945.476443
0.9027778,35,945.478936
0.8611111,50,945.478953
0.9305556,25,945.483499
0.0,7,945.485962
0.8388889,58,945.490584
0.0,14,945.492923
0.85555553,52,945.50181
0.8527778,53,945.504257
0.925,27,945.513188
0.8666667,48,945.515589
0.0,17,945.518133
0.91944444,29,945.518144
0.0,18,945.527169
0.85555553,52,945.529582
0.86388886,49,945.531962
0.0,39,945.53437
0.84444445,56,945.543222
0.91944444,29,945.545492
0.825,63,945.547759
0.9,36,945.552228
0.8666667,48,945.556653
0.91944444,29,945.558995
0.0,19,945.561291
0.875,45,945.563638
0.9222222,28,945.568275
0.86944443,47,945.568288
0.86944443,47,945.57297
0.8472222,55,945.572983
0.87222224,46,945.581765
0.925,27,945.58838
0.9027778,35,945.594935
0.83055556,61,945.597363
0.8972222,37,945.597373
0.9305556,25,945.601801
0.9305556,25,945.604154
0.84444445,56,945.610784
0.9111111,32,945.615292
0.9222222,28,945.621933
0.9305556,25,945.624301
0.86388886,49,945.628911
0.9111111,32,945.628924
0.875,45,945.635481
0.8194444,65,945.637998
0.89444447,38,945.638008
0.0,4,945.638014
0.0,4,945.644907
0.9111111,32,945.64492
0.89444447,38,945.658048
0.8361111,59,945.662475
0.9222222,28,945.664836
0.0,38,945.673772
0.0,17,945.676191
0.95555556,16,945.680837
0.80833334,69,945.687646
0.9388889,22,945.687659
0.9361111,23,945.689933
0.90555555,34,945.692213
0.8972222,37,945.694627
0.88055557,43,945.694639
0.8833333,42,945.69909
0.8277778,62,945.703753
0.0,17,945.703766
0.75,90,945.706231
0.0,5,945.717325
0.8388889,58,945.726077
0.79444444,74,945.728427
0.9166667,30,945.730853
0.9444444,20,945.73544
0.85833335,51,945.737816
0.0,23,945.740216
0.9138889,31,945.746983
0.81666666,66,945.746996
0.7972222,73,945.747001
0.8888889,40,945.749377
0.8527778,53,945.764957
0.90833336,33,945.767409
0.88611114,41,945.767422
0.90555555,34,945.771844
0.89444447,38,945.774385
0.88611114,41,945.774397
0.0,20,945.774402
0.0,32,945.776733
0.925,27,945.779176
0.9027778,35,945.779189
0.0,3,945.781533
0.87777776,44,945.794834
0.7,108,945.812324
0.75555557,88,945.823463
0.9305556,25,945.83003
0.88611114,41,945.832583
0.92777777,26,945.832596
0.75,90,945.832602
0.0,32,945.839469
0.875,45,945.839482
0.8666667,48,945.844175
0.87777776,44,945.846496
0.875,45,945.851074
0.89444447,38,945.857785
0.9027778,35,945.857798
0.80277777,71,951.637196
0.90833336,33,951.652461
0.875,45,951.652498
0.86944443,47,951.655351
0.8833333,42,951.660436
0.84166664,57,951.66045
0.875,45,951.664947
0.8333333,60,951.667298
0.7972222,73,951.676051
0.8,72,951.678333
0.95,18,951.682797
0.89444447,38,951.693687
0.8972222,37,951.700393
0.9111111,32,951.700407
0.8277778,62,951.700413
0.9361111,23,951.704906
0.94166666,21,951.707373
0.0,11,951.707387
0.89166665,39,951.711839
0.87222224,46,951.727417
0.9111111,32,951.727432
0.86388886,49,951.727437
0.93333334,24,951.729882
0.89166665,39,951.729896
0.0,7,951.743259
0.88611114,41,951.74569
0.9,36,951.745703
0.93333334,24,951.748048
0.87222224,46,951.752515
0.88611114,41,951.759096
0.7972222,73,951.761477
0.925,27,951.768299
0.0,17,951.768313
0.9138889,31,951.770584
0.9444444,20,951.772939
0.90833336,33,951.775265
0.8138889,67,951.781877
0.8666667,48,951.786487
0.8111111,68,951.788836
0.875,45,951.809171
0.76111114,86,951.809185
0.91944444,29,951.809191
0.76111114,86,951.81161
0.89166665,39,951.815984
0.92777777,26,951.820337
0.9111111,32,951.824834
0.8611111,50,951.824848
0.84166664,57,951.829361
0.78333336,78,951.835804
0.91944444,29,951.840195
0.8277778,62,951.84465
0.9,36,951.849008
0.95555556,16,951.851488
0.8972222,37,951.851502
0.8666667,48,951.853813
0.8666667,48,951.85615
0.90555555,34,951.862859
0.9305556,25,951.865202
0.92777777,26,951.867609
0.94166666,21,951.872175
0.83055556,61,951.883085
0.9166667,30,951.887589
0.9027778,35,951.887604
0.875,45,951.89003
0.80277777,71,951.890043
0.9,36,951.892272
0.85,54,951.894589
0.83055556,61,951.897051
0.9166667,30,951.897065
0.8527778,53,951.901485
0.0,4,951.903848
0.9305556,25,951.908346
0.8888889,40,951.914954
0.91944444,29,951.914969
0.90555555,34,951.921643
0.9222222,28,951.926136
0.80277777,71,951.930809
0.90555555,34,951.930823
0.87777776,44,951.935397
0.9166667,30,951.935411
0.88055557,43,951.937967
0.91944444,29,951.93798
0.0,10,951.937986
0.9388889,22,951.942474
0.0,17,951.953689
0.0,10,951.960539
0.92777777,26,951.960553
0.0,34,951.967359
0.85833335,51,951.967373
0.90555555,34,951.973908
0.9111111,32,951.976216
0.8888889,40,951.978506
0.85833335,51,951.980835
0.9388889,22,951.985336
0.91944444,29,951.987812
0.9305556,25,951.987825
0.9222222,28,951.990173
0.8666667,48,951.999151
0.8888889,40,951.999165
0.0,6,952.001519
0.81666666,66,952.005966
0.8472222,55,952.008278
0.90833336,33,952.012775
0.0,4,952.017198
0.9222222,28,952.023803
0.8888889,40,952.028323
0.875,45,952.032695
0.875,45,952.037075
0.925,27,952.039342
0.94722223,19,952.041755
0.90833336,33,952.041767
0.90833336,33,952.050554
0.0,4,952.050567
0.9166667,30,952.05513
0.80277777,71,952.057486
0.875,45,952.062055
0.94166666,21,952.064336
0.84166664,57,952.071198
0.775,81,952.071211
0.87777776,44,952.073555
0.89166665,39,952.078042
0.8833333,42,952.080332
0.875,45,952.082594
0.85555553,52,952.08513
0.0,5,952.085143
0.9222222,28,952.087516
0.88055557,43,952.109379
0.8611111,50,952.111772
0.9,36,952.114093
0.9305556,25,952.120806
0.9444444,20,952.123184
0.89166665,39,952.127705
0.84166664,57,952.13001
0.84444445,56,952.132268
0.9222222,28,952.134662
0.0,7,952.136961
0.8833333,42,952.145747
0.8611111,50,952.15033
0.75277776,89,952.154828
0.8388889,58,952.159171
0.86944443,47,952.161565
0.87222224,46,952.161576
0.8972222,37,952.168261
0.87777776,44,952.170566
0.8888889,40,952.177376
0.925,27,952.183905
0.83055556,61,952.188386
0.9027778,35,952.190777
0.91944444,29,952.195282
0.9444444,20,952.199827
0.925,27,952.206455
0.8194444,65,952.208826
0.8472222,55,952.208839
0.8361111,59,952.213563
0.9,36,952.213576
0.9,36,952.218176
0.8833333,42,952.229452
0.875,45,952.229465
0.8194444,65,952.22947
0.76666665,84,952.231922
0.85555553,52,952.231936
0.0,10,952.236649
0.9166667,30,952.236662
0.9361111,23,952.236668
0.9027778,35,952.241092
0.88611114,41,952.243437
0.91944444,29,952.254488
0.8194444,65,952.25687
0.9305556,25,952.263659
0.89444447,38,952.263673
0.86944443,47,952.265972
0.92777777,26,952.268295
0.8666667,48,952.270658
0.92777777,26,952.277254
0.91944444,29,952.279692
0.8666667,48,952.279706
0.9305556,25,952.286375
0.87777776,44,952.308676
0.90833336,33,952.311015
0.8611111,50,952.313493
0.94722223,19,952.313504
0.89444447,38,952.318022
0.9222222,28,952.320434
0.8888889,40,952.320446
0.89444447,38,952.322863
0.88611114,41,952.322876
0.88611114,41,952.334167
0.83055556,61,952.33418
0.8972222,37,952.338664
0.9222222,28,952.341132
0.87222224,46,952.341144
0.9,36,952.350186
0.8055556,70,952.350203
0.9388889,22,952.358982
0.88055557,43,952.361484
0.8833333,42,952.361495
0.0,58,952.363993
0.0,10,952.364006
0.89166665,39,952.368565
0.0,4,952.370931
0.8388889,58,952.375461
0.0,5,952.38011
0.85833335,51,952.380122
0.8833333,42,952.382453
0.91944444,29,952.386869
0.90555555,34,952.391359
0.9111111,32,952.393673
0.85,54,952.402523
0.0,6,952.404924
0.8972222,37,952.407481
0.8972222,37,952.407494
0.94722223,19,952.4075
0.87777776,44,952.414259
0.8833333,42,952.414272
0.89166665,39,952.423367
0.94722223,19,952.42338
0.0,6,952.428058
0.8527778,53,952.432674
0.9,36,952.432688
0.8611111,50,952.448106
0.90555555,34,952.448119
0.87222224,46,952.454986
0.85555553,52,952.457455
0.0,15,952.457466
0.90555555,34,952.459809
0.93333334,24,952.462237
0.86944443,47,952.466884
0.825,63,952.484487
0.93333334,24,952.486911
0.86944443,47,952.486924
0.8333333,60,952.498241
0.85,54,952.498254
0.86388886,49,952.498259
0.88055557,43,952.500776
0.89444447,38,952.50079
0.9111111,32,952.500795
0.8833333,42,952.503051
0.9388889,22,952.507518
0.0,14,952.516238
0.9305556,25,952.51864
0.86388886,49,952.518656
0.0,6,952.521101
0.80833334,69,952.521111
0.84166664,57,952.523591
0.0,16,952.523604
0.90833336,33,952.523609
0.88611114,41,952.525965
0.875,45,952.525976
0.9166667,30,952.528353
0.84444445,56,952.532855
0.89166665,39,952.537417
0.9,36,952.539778
0.92777777,26,952.54657
0.0,13,952.553376
0.92777777,26,952.560211
0.9222222,28,952.56271
0.0,4,952.562723
0.8611111,50,952.569507
0.95,18,952.57405
0.0,8,952.578531
0.9,36,952.583078
0.89444447,38,952.58546
0.91944444,29,952.587812
0.0,5,952.590269
0.88611114,41,952.59697
0.90833336,33,952.601531
0.90555555,34,952.606213
0.9027778,35,952.606225
0.8611111,50,952.615157
0.85,54,952.621893
0.875,45,952.621906
0.92777777,26,952.628715
0.8666667,48,952.63324
0.9111111,32,952.63551
0.85555553,52,952.63779
0.84444445,56,952.644572
0.78333336,78,952.644586
0.9222222,28,952.646842
0.84444445,56,952.649212
0.8611111,50,952.653754
0.9222222,28,952.660383
0.0,7,952.662683
0.9388889,22,952.665173
0.0,34,952.665184
0.93333334,24,952.676718
0.0,10,952.676732
0.8666667,48,952.683445
0.825,63,952.690302
0.9305556,25,952.690315
0.0,39,952.69032
0.86944443,47,952.697159
0.8888889,40,952.697172
0.88055557,43,952.719031
0.80833334,69,952.719045
0.9222222,28,952.725714
0.9222222,28,952.728036
0.84166664,57,952.73501
0.7416667,93,952.735023
0.87777776,44,952.737507
0.9111111,32,952.737519
0.75,90,952.742103
0.9138889,31,952.74658
0.925,27,952.751037
0.85,54,952.757717
0.9166667,30,952.75773
0.9138889,31,952.760062
0.88611114,41,952.76887
0.7722222,82,952.771266
0.84444445,56,952.771279
0.90555555,34,952.77359
0.8388889,58,952.775942
0.87777776,44,952.782579
0.9388889,22,952.784885
0.9222222,28,952.791703
0.9111111,32,952.798516
0.81666666,66,952.798529
0.8666667,48,952.805239
0.78333336,78,952.805252
0.8833333,42,952.814074
0.875,45,952.820917
0.8888889,40,952.832037
0.91944444,29,952.834328
0.89444447,38,952.836785
0.9027778,35,952.836798
0.8611111,50,952.84794
0.7583333,87,952.85687
0.89166665,39,952.859336
0.8972222,37,952.866219
0.925,27,952.866232
0.87777776,44,952.87086
0.85833335,51,952.873158
0.85833335,51,952.875685
0.875,45,952.875698
0.83055556,61,952.875703
0.8833333,42,952.880198
0.0,40,952.904356
0.875,45,952.906684
0.90555555,34,952.909158
0.85555553,52,952.909169
0.7888889,76,952.918043
0.8194444,65,952.92261
0.9305556,25,952.922624
0.8888889,40,952.927138
0.88611114,41,952.92715
0.9111111,32,952.929445
0.0,25,952.931814
0.8333333,60,952.934121
0.91944444,29,952.936551
0.75555557,88,952.936564
0.9222222,28,952.943206
0.9138889,31,952.945642
0.89444447,38,952.945653
0.90833336,33,952.950105
0.0,23,952.961247
0.0,10,952.967887
0.91944444,29,952.9746
0.8361111,59,952.981484
0.93333334,24,952.988174
0.925,27,952.992894
0.0,31,952.992907
0.91944444,29,952.992912
0.8472222,55,952.997394
0.95,18,953.001859
0.90555555,34,953.004397
0.74722224,91,953.00441
0.7722222,82,953.006803
0.9027778,35,953.009111
0.90555555,34,953.013556
0.8666667,48,953.015891
0.0,7,953.018182
0.0,13,953.022609
0.95555556,16,953.024965
0.9,36,953.027409
0.0,6,953.027422
0.9527778,17,953.036518
0.75555557,88,953.036532
0.9305556,25,953.038893
0.85,54,953.041359
0.0,6,953.04137
0.78055555,79,953.04603
0.8277778,62,953.046043
0.8833333,42,953.046048
0.9444444,20,953.052812
0.91944444,29,953.059531
0.8972222,37,953.059545
0.9222222,28,953.068435
0.90555555,34,953.070801
0.8111111,68,953.077586
0.91944444,29,953.082148
0.94722223,19,953.084553
0.93333334,24,953.091375
0.8472222,55,953.093904
0.89166665,39,953.093915
0.9305556,25,953.10271
0.0,12,953.10928
0.88611114,41,953.111773
0.79444444,74,953.111787
0.90555555,34,953.11406
0.90833336,33,953.116363
0.7722222,82,953.123075
0.91944444,29,953.125591
0.91944444,29,953.125602
0.88055557,43,953.125607
0.90833336,33,953.127943
0.91944444,29,953.134513
0.87777776,44,953.138978
0.88611114,41,953.138991
0.85833335,51,953.141263
0.8333333,60,953.145828
0.9166667,30,953.152574
0.925,27,953.155123
0.0,6,953.155135
0.0,7,953.162053
0.9138889,31,953.164376
0.91944444,29,953.168984
0.92777777,26,953.171487
0.0,20,953.171501
0.8833333,42,953.173913
0.0,10,953.176311
0.9138889,31,953.180909
0.9222222,28,953.18767
0.7972222,73,953.190005
0.8138889,67,953.198894
0.88611114,41,953.207741
0.8833333,42,953.207754
0.90833336,33,953.210064
0.925,27,953.216895
0.88611114,41,953.219189
0.87222224,46,953.22147
0.8972222,37,953.223844
0.94166666,21,953.228361
0.9444444,20,953.232894
0.8833333,42,953.235195
0.94166666,21,953.23752
0.9111111,32,953.246221
0.89166665,39,953.253111
0.0,3,953.253125
0.88055557,43,953.25984
0.8888889,40,953.262387
0.7916667,75,953.262398
0.8333333,60,953.262403
0.94722223,19,953.26475
0.7583333,87,953.269333
0.88055557,43,953.269347
0.87222224,46,953.273756
0.8194444,65,953.276082
0.87222224,46,953.280528
0.9027778,35,953.289475
0.9222222,28,953.291839
0.89444447,38,953.294165
0.91944444,29,953.301016
0.9444444,20,953.30786
0.8972222,37,953.307873
0.8611111,50,953.312455
0.90555555,34,953.314737
0.88055557,43,953.317061
0.9361111,23,953.327921
0.9111111,32,953.332327
0.925,27,953.33486
0.78055555,79,953.334873
0.8527778,53,953.337311
0.8972222,37,953.337322
0.925,27,953.342221
0.90555555,34,953.342238
0.8666667,48,953.342244
0.80833334,69,953.364242
0.91944444,29,953.366478
0.87777776,44,953.368751
0.84444445,56,953.379771
0.94166666,21,953.382232
0.90833336,33,953.382244
0.88611114,41,953.384751
0.8888889,40,953.384764
0.9444444,20,953.387129
0.9222222,28,953.396024
0.925,27,953.398478
0.84166664,57,953.398489
0.83055556,61,953.400801
0.88611114,41,953.407458
0.9166667,30,953.409731
0.90833336,33,953.422358
0.90555555,34,953.460229
0.89166665,39,953.48632
0.0,18,953.498155
0.9444444,20,953.51033
0.87777776,44,953.510357
0.8472222,55,953.534799
0.8194444,65,953.559154
0.9527778,17,953.559189
0.9,36,953.630423
0.93333334,24,953.642328
0.9222222,28,953.677835
0.8833333,42,953.677875
0.87777776,44,953.713257
0.0,5,953.73721
0.91944444,29,953.749086
0.7972222,73,953.772851
0.8833333,42,953.772886
