#{"t_start": 1772727146.7402081, "env_id": "None"}
r,l,t
0.8333333,60,924.82279
0.8111111,68,924.832669
0.9,36,924.836097
0.8111111,68,924.846154
0.87777776,44,924.855906
0.91944444,29,924.881936
0.8611111,50,924.881949
0.85,54,924.895207
0.8833333,42,924.89522
0.85555553,52,924.908168
0.8833333,42,924.911563
0.8277778,62,924.918212
0.89444447,38,924.921713
0.8666667,48,924.925073
0.76666665,84,924.931808
0.9027778,35,924.93538
0.925,27,924.935392
0.90833336,33,924.945447
0.83055556,61,924.948947
0.87777776,44,924.94896
0.80277777,71,924.952491
0.84444445,56,924.962731
0.875,45,924.96936
0.0,15,924.97293
0.0,6,924.972942
0.9222222,28,924.976381
0.0,4,924.986471
0.84444445,56,924.989938
0.8666667,48,924.993418
0.8194444,65,924.996856
0.85833335,51,925.026364
0.82222223,64,925.026377
0.9,36,925.033168
0.875,45,925.03318
0.0,7,925.049549
0.86944443,47,925.053081
0.95,18,925.053094
0.89166665,39,925.056574
0.9305556,25,925.072787
0.88055557,43,925.076197
0.9222222,28,925.07954
0.8833333,42,925.086302
0.87222224,46,925.089752
0.775,81,925.093169
0.87777776,44,925.096609
0.84166664,57,925.099992
0.8833333,42,925.103438
0.0,3,925.110248
0.8527778,53,925.11384
0.9027778,35,925.113853
0.8055556,70,925.130161
0.81666666,66,925.140187
0.85,54,925.150014
0.8527778,53,925.153455
0.9388889,22,925.160079
0.88055557,43,925.176439
0.88055557,43,925.176451
0.0,8,925.179899
0.9138889,31,925.183311
0.80277777,71,925.186607
0.8194444,65,925.19011
0.9305556,25,925.196787
0.9138889,31,925.1968
0.9222222,28,925.203458
0.89166665,39,925.206802
0.93333334,24,925.210254
0.84444445,56,925.213748
0.0,3,925.220559
0.9027778,35,925.220571
0.0,5,925.237058
0.8833333,42,925.23707
0.8472222,55,925.240602
0.84444445,56,925.240615
0.9138889,31,925.244157
0.82222223,64,925.264193
0.8333333,60,925.274143
0.92777777,26,925.277506
0.9222222,28,925.290642
0.90833336,33,925.294064
0.7972222,73,925.297448
0.8972222,37,925.300847
0.9,36,925.300859
0.8888889,40,925.310903
0.87222224,46,925.314434
0.9388889,22,925.314444
0.91944444,29,925.318149
0.8611111,50,925.318161
0.9,36,925.318167
0.0,23,925.321659
0.90833336,33,925.348174
0.9111111,32,925.348187
0.86388886,49,925.371079
0.7861111,77,925.371092
0.84444445,56,925.390611
0.8972222,37,925.400484
0.85833335,51,925.407124
0.7361111,95,925.407136
0.90833336,33,925.410592
0.9138889,31,925.417463
0.0,8,925.417475
0.0,15,925.420934
0.90833336,33,925.424477
0.9,36,925.43138
0.7972222,73,925.431393
0.86388886,49,925.438134
0.87777776,44,925.445188
0.875,45,925.445205
0.87222224,46,925.445211
0.8472222,55,925.448751
0.87777776,44,925.465281
0.7916667,75,925.465294
0.0,9,925.468757
0.85555553,52,925.475595
0.8666667,48,925.479066
0.8527778,53,925.495481
0.86944443,47,925.505365
0.9138889,31,925.505378
0.0,8,925.521597
0.9111111,32,925.528323
0.82222223,64,925.534943
0.9,36,925.538387
0.88611114,41,925.545131
0.89444447,38,925.545144
0.8527778,53,925.548641
0.925,27,925.55534
0.0,9,925.558763
0.9111111,32,925.571802
0.88611114,41,925.58159
0.84166664,57,925.600973
0.7861111,77,925.60446
0.8666667,48,925.607973
0.8833333,42,925.607986
0.8833333,42,925.617738
0.84166664,57,925.621316
0.0,4,925.621329
0.9,36,925.624719
0.0,6,925.628172
0.83055556,61,925.63499
0.8666667,48,925.635002
0.0,4,925.635008
0.80833334,69,925.638553
0.8388889,58,925.638566
0.8111111,68,925.651606
0.875,45,925.655171
0.90833336,33,925.655184
0.95555556,16,925.658801
0.89444447,38,925.665522
0.89166665,39,925.67878
0.89444447,38,925.682125
0.79444444,74,925.691997
0.85833335,51,925.69201
0.9111111,32,925.708598
0.92777777,26,925.708611
0.85,54,925.724885
0.90833336,33,925.737797
0.8611111,50,925.747741
0.9027778,35,925.751279
0.90555555,34,925.751291
0.0,14,925.754739
0.84166664,57,925.761237
0.80833334,69,925.764683
0.89444447,38,925.764696
0.87777776,44,925.780923
0.9,36,925.784248
0.80833334,69,925.787745
0.88611114,41,925.787758
0.8611111,50,925.791181
0.90555555,34,925.794631
0.90833336,33,925.801284
0.8666667,48,925.81753
0.87222224,46,925.830774
0.8361111,59,925.830786
0.9305556,25,925.834311
0.9305556,25,925.834322
0.9166667,30,925.837923
0.81666666,66,925.837935
0.8972222,37,925.84802
0.8666667,48,925.851549
0.9111111,32,925.854932
0.925,27,925.874889
0.0,12,925.874902
0.91944444,29,925.884927
0.8361111,59,925.904203
0.0,47,925.910863
0.875,45,925.914182
0.87222224,46,925.917501
0.775,81,925.924094
0.925,27,925.927439
0.0,84,925.934211
0.92777777,26,925.934223
0.8527778,53,925.93764
0.9,36,925.953957
0.86388886,49,925.953969
0.9111111,32,925.957452
0.87777776,44,925.964063
0.0,4,925.967567
0.90555555,34,925.967579
0.8833333,42,925.97119
0.84166664,57,925.971203
0.9611111,14,925.981239
0.8333333,60,925.987865
0.93333334,24,925.991217
0.8388889,58,925.994676
0.90833336,33,925.994689
0.0,3,926.00471
0.8611111,50,926.004722
0.8138889,67,926.017621
0.9111111,32,926.024235
0.0,24,926.043612
0.88055557,43,926.047173
0.85555553,52,926.047186
0.9305556,25,926.050578
0.89444447,38,926.053936
0.8472222,55,926.057422
0.0,4,926.060847
0.9222222,28,926.064291
0.8,72,926.070984
0.90833336,33,926.077694
0.0,3,926.087911
0.8888889,40,926.087924
0.875,45,926.087931
0.9,36,926.101281
0.90833336,33,926.101295
0.8333333,60,926.114534
0.88055557,43,926.114547
0.86388886,49,926.121178
0.8833333,42,926.127842
0.89166665,39,926.134538
0.0,6,926.141169
0.87222224,46,926.147951
0.91944444,29,926.147964
0.90833336,33,926.157803
0.9166667,30,926.16458
0.0,6,926.167953
0.79444444,74,926.171585
0.90555555,34,926.171598
0.9,36,926.181701
0.0,3,926.181714
0.9111111,32,926.194959
0.88055557,43,926.198345
0.9166667,30,926.201794
0.84166664,57,926.208618
0.88055557,43,926.215456
0.8888889,40,926.222087
0.75,90,926.235226
0.9166667,30,926.241801
0.8138889,67,926.248361
0.90555555,34,926.261442
0.78333336,78,926.264829
0.88611114,41,926.271285
0.80833334,69,926.274599
0.9166667,30,926.281139
0.0,6,926.28484
0.9,36,926.284853
0.8472222,55,926.284859
0.0,14,926.288375
0.8472222,55,926.298454
0.9444444,20,926.30192
0.8194444,65,926.305192
0.90555555,34,926.30866
0.89166665,39,926.312027
0.9222222,28,926.315575
0.88055557,43,926.315588
0.87222224,46,926.32238
0.8611111,50,926.325852
0.9,36,926.329323
0.8194444,65,926.332709
0.0,68,926.355719
0.0,8,926.355732
0.9222222,28,926.365633
0.85833335,51,926.384965
0.92777777,26,926.384979
0.84166664,57,926.388497
0.9138889,31,926.38851
0.9111111,32,926.395391
0.93333334,24,926.395404
0.86944443,47,926.405467
0.87222224,46,926.415345
0.82222223,64,926.415366
0.90833336,33,926.421956
0.9027778,35,926.425308
0.87777776,44,926.432051
0.87777776,44,926.432064
0.8666667,48,926.435589
0.87222224,46,926.435601
0.9027778,35,926.439014
0.0,41,926.442451
0.8972222,37,926.45542
0.9222222,28,926.458786
0.86388886,49,926.465461
0.87222224,46,926.478708
0.925,27,926.47872
0.8888889,40,926.488613
0.0,18,926.50179
0.9111111,32,926.501802
0.8972222,37,926.508478
0.8972222,37,926.511827
0.91944444,29,926.51855
0.9138889,31,926.518563
0.90555555,34,926.528776
0.0,27,926.528789
0.89444447,38,926.532279
0.9166667,30,926.535825
0.8833333,42,926.535838
0.90555555,34,926.539345
0.84166664,57,926.54621
0.925,27,926.546223
0.0,20,926.569007
0.84166664,57,926.575447
0.8972222,37,926.588437
0.86944443,47,926.591906
0.9166667,30,926.601832
0.75555557,88,926.608439
0.0,4,926.614974
0.84444445,56,926.618335
0.9138889,31,926.621845
0.84166664,57,926.621858
0.90833336,33,926.628552
0.875,45,926.628565
0.0,8,926.645058
0.86944443,47,926.645071
0.8333333,60,926.658504
0.9,36,926.658516
0.89166665,39,926.658522
0.89166665,39,926.665416
0.0,4,926.672238
0.88611114,41,926.682153
0.0,5,926.689062
0.90555555,34,926.689075
0.87777776,44,926.692602
0.8611111,50,926.699299
0.9305556,25,926.712892
0.8055556,70,926.712905
0.87777776,44,926.716277
0.84166664,57,926.71987
0.90833336,33,926.733511
0.92777777,26,926.733525
0.81666666,66,926.73353
0.9,36,926.743491
0.9583333,15,926.766387
0.7777778,80,926.776362
0.79444444,74,926.783181
0.89444447,38,926.786662
0.0,27,926.790096
0.825,63,926.803187
0.9305556,25,926.8032
0.8527778,53,926.80662
0.90833336,33,926.822865
0.8833333,42,926.829626
0.8138889,67,926.83306
0.87777776,44,926.836567
0.9138889,31,926.83658
0.87777776,44,926.840142
0.86944443,47,926.840155
0.89166665,39,926.843598
0.90555555,34,926.847139
0.84444445,56,926.847151
0.0,6,926.857276
0.90555555,34,926.857288
0.7861111,77,926.873948
0.8277778,62,926.873961
0.8055556,70,926.880752
0.90555555,34,926.890793
0.0,16,926.897496
0.0,31,926.907569
0.8972222,37,926.907581
0.9222222,28,926.917466
0.9,36,926.924191
0.9222222,28,926.927567
0.8833333,42,926.931025
0.0,18,926.934539
0.9166667,30,926.941389
0.86388886,49,926.951261
0.91944444,29,926.954765
0.9111111,32,926.954778
0.8111111,68,926.961736
0.89166665,39,926.971891
0.93333334,24,926.971904
0.85833335,51,926.978759
0.0,21,926.978771
0.675,117,926.982284
0.86944443,47,926.989077
0.0,4,927.002433
0.93333334,24,927.012169
0.9111111,32,927.015539
0.88055557,43,927.01933
0.85,54,927.019342
0.7916667,75,927.019348
0.925,27,927.019352
0.8833333,42,927.023111
0.0,6,927.023124
0.92777777,26,927.023129
0.9166667,30,927.026698
0.0,16,927.036809
0.9166667,30,927.043501
0.0,9,927.050427
0.82222223,64,927.063743
0.88055557,43,927.063756
0.925,27,927.063761
0.90833336,33,927.067549
0.8611111,50,927.067562
0.9138889,31,927.067567
0.0,6,927.084212
0.0,18,927.103577
0.87222224,46,927.110328
0.89444447,38,927.139815
0.89444447,38,927.146268
0.8527778,53,927.149734
0.8972222,37,927.149747
0.83055556,61,927.156449
0.8833333,42,927.16322
0.74444443,92,927.166773
0.89166665,39,927.166786
0.9138889,31,927.170481
0.9111111,32,927.170493
0.8972222,37,927.174088
0.875,45,927.174099
0.8361111,59,927.177524
0.0,36,927.187614
0.90555555,34,927.197559
0.8138889,67,927.204265
0.84444445,56,927.207826
0.84166664,57,927.207839
0.84166664,57,927.21455
0.8333333,60,927.221365
0.85555553,52,927.237505
0.8527778,53,927.244006
0.0,15,927.257191
0.8972222,37,927.263955
0.0,8,927.270561
0.9138889,31,927.273994
0.9444444,20,927.280781
0.0,39,927.280793
0.8833333,42,927.287525
0.8972222,37,927.297537
0.87222224,46,927.310646
0.95,18,927.330322
0.0,16,927.333633
0.9027778,35,927.337052
0.8527778,53,927.343769
0.8472222,55,927.347249
0.9222222,28,927.350616
0.86944443,47,927.354099
0.8277778,62,927.357785
0.0,6,927.357798
0.0,4,927.357804
0.84444445,56,927.361336
0.8972222,37,927.361349
0.8388889,58,927.364883
0.86388886,49,927.368397
0.825,63,927.378574
0.75555557,88,927.398028
0.8833333,42,927.404697
0.81666666,66,927.408246
0.75277776,89,927.408259
0.7861111,77,927.433909
0.86944443,47,927.437418
0.9111111,32,927.437431
0.85555553,52,927.447663
0.875,45,927.447676
0.925,27,927.447681
0.9222222,28,927.451147
0.0,5,927.464463
0.9138889,31,927.464475
0.78333336,78,927.468091
0.9166667,30,927.468104
0.8611111,50,927.478068
0.9138889,31,927.4816
0.89166665,39,927.494796
0.87222224,46,927.504625
0.9111111,32,927.511084
0.8111111,68,927.514643
0.87222224,46,927.514656
0.86388886,49,927.521284
0.9222222,28,927.531091
0.825,63,927.5441
0.88611114,41,927.544113
0.8333333,60,927.547561
0.9027778,35,927.554347
0.8666667,48,927.567268
0.88611114,41,927.570656
0.0,32,927.574206
0.0,53,927.574217
0.89444447,38,927.577628
0.0,7,927.596916
0.9,36,927.600387
0.9111111,32,927.600399
0.8833333,42,927.603886
0.89444447,38,927.603899
0.87777776,44,927.61385
0.85555553,52,927.620796
0.86944443,47,927.620809
0.0,14,927.624336
0.0,4,927.637573
0.8833333,42,927.644201
0.9111111,32,927.650922
0.9,36,927.650935
0.8833333,42,927.654352
0.9222222,28,927.661034
0.9,36,927.667661
0.0,4,927.667674
0.8666667,48,927.671104
0.95,18,927.674646
0.0,12,927.691271
0.84444445,56,933.468268
0.9111111,32,933.471745
0.925,27,933.478436
0.0,7,933.482084
0.8666667,48,933.482097
0.8527778,53,933.488832
0.76944447,83,933.492293
0.92777777,26,933.492307
0.6861111,113,933.499049
0.89166665,39,933.499062
0.9388889,22,933.508939
0.8111111,68,933.515483
0.87777776,44,933.518884
0.90555555,34,933.525629
0.84444445,56,933.525642
0.0,10,933.532519
0.85555553,52,933.545659
0.89166665,39,933.548986
0.8138889,67,933.565438
0.8333333,60,933.568894
0.8833333,42,933.57575
0.91944444,29,933.575763
0.8333333,60,933.588856
0.9222222,28,933.592277
0.8472222,55,933.611846
0.9166667,30,933.615221
0.92777777,26,933.618776
0.9388889,22,933.61879
0.8833333,42,933.622438
0.0,45,933.622451
0.86944443,47,933.625974
0.88611114,41,933.629617
0.84166664,57,933.629631
0.87777776,44,933.636413
0.90555555,34,933.639971
0.89166665,39,933.640023
0.0,7,933.643637
0.8972222,37,933.64365
0.8527778,53,933.660436
0.85833335,51,933.663967
0.8138889,67,933.667487
0.0,37,933.674252
0.90555555,34,933.681013
0.0,18,933.687685
0.9,36,933.691097
0.9027778,35,933.694663
0.9527778,17,933.694676
0.8972222,37,933.701281
0.92777777,26,933.704683
0.8472222,55,933.711321
0.9,36,933.714718
0.93333334,24,933.721277
0.9111111,32,933.731387
0.9444444,20,933.7314
0.9222222,28,933.738131
0.9,36,933.741471
0.9027778,35,933.74836
0.0,8,933.748374
0.88055557,43,933.758484
0.9305556,25,933.772049
0.87777776,44,933.79186
0.9138889,31,933.79863
0.85555553,52,933.798644
0.9111111,32,933.811919
0.9,36,933.821735
0.9166667,30,933.831769
0.86388886,49,933.831783
0.92777777,26,933.835176
0.91944444,29,933.845072
0.7888889,76,933.845085
0.84444445,56,933.848568
0.86388886,49,933.855171
0.88611114,41,933.868416
0.8888889,40,933.875221
0.83055556,61,933.885265
0.87777776,44,933.885279
0.81666666,66,933.895465
0.85,54,933.895479
0.88611114,41,933.895485
0.0,4,933.899186
0.7777778,80,933.899199
0.0,15,933.899205
0.9444444,20,933.902713
0.9,36,933.91276
0.76666665,84,933.922625
0.82222223,64,933.926105
0.9138889,31,933.926118
0.80277777,71,933.932882
0.9361111,23,933.932895
0.9138889,31,933.936356
0.8833333,42,933.939834
0.8888889,40,933.946683
0.0,6,933.953299
0.92777777,26,933.963046
0.8388889,58,933.966439
0.8972222,37,933.969878
0.88055557,43,933.976608
0.0,16,933.980096
0.9305556,25,933.983549
0.9222222,28,933.990278
0.91944444,29,933.993526
0.0,6,933.99696
0.87222224,46,934.000408
0.9444444,20,934.007132
0.9,36,934.017029
0.87777776,44,934.017042
0.0,25,934.030033
0.0,8,934.033781
0.0,5,934.033793
0.8055556,70,934.033799
0.9,36,934.033804
0.86388886,49,934.050444
0.87777776,44,934.050458
0.8972222,37,934.060297
0.86388886,49,934.064027
0.93333334,24,934.06404
0.89166665,39,934.064055
0.94166666,21,934.067601
0.8611111,50,934.090604
0.89166665,39,934.093966
0.92777777,26,934.119397
0.9111111,32,934.122962
0.8361111,59,934.122975
0.9166667,30,934.132792
0.86944443,47,934.136384
0.80277777,71,934.136396
0.0,22,934.136402
0.92777777,26,934.149553
0.89166665,39,934.162539
0.0,12,934.172578
0.9027778,35,934.176029
0.82222223,64,934.182673
0.8972222,37,934.186087
0.7972222,73,934.196068
0.825,63,934.199582
0.9,36,934.209628
0.0,6,934.216437
0.86388886,49,934.229398
0.0,17,934.239597
0.9138889,31,934.239609
0.9027778,35,934.239614
0.9111111,32,934.243182
0.8388889,58,934.243195
0.7638889,85,934.249863
0.8138889,67,934.253227
0.8055556,70,934.26617
0.0,11,934.266183
0.7722222,82,934.266188
0.775,81,934.269607
0.0,4,934.279531
0.9222222,28,934.279543
0.7972222,73,934.292435
0.8472222,55,934.305633
0.8888889,40,934.33177
0.0,27,934.331783
0.8333333,60,934.335242
0.92777777,26,934.351908
0.8277778,62,934.355303
0.8666667,48,934.368492
0.8972222,37,934.375224
0.89166665,39,934.378701
0.86388886,49,934.378714
0.81666666,66,934.382135
0.87777776,44,934.385585
0.0,67,934.39556
0.9388889,22,934.405333
0.0,7,934.408763
0.73333335,96,934.412188
0.75277776,89,934.415701
0.7972222,73,934.41907
0.85,54,934.422516
0.9388889,22,934.426001
0.86388886,49,934.432869
0.9305556,25,934.439741
0.8666667,48,934.439754
0.87222224,46,934.446732
0.8611111,50,934.446745
0.8472222,55,934.450435
0.94166666,21,934.450446
0.9027778,35,934.450451
0.87777776,44,934.454007
0.8055556,70,934.474015
0.9138889,31,934.499832
0.775,81,934.509696
0.8888889,40,934.509709
0.9166667,30,934.513177
0.90833336,33,934.516707
0.0,27,934.51672
0.0,6,934.536416
0.89166665,39,934.539826
0.8527778,53,934.555809
0.92777777,26,934.559204
0.8111111,68,934.56268
0.9,36,934.56933
0.83055556,61,934.572725
0.8888889,40,934.582627
0.8888889,40,934.586065
0.8527778,53,934.592757
0.875,45,934.59614
0.87222224,46,934.599557
0.85833335,51,934.609237
0.8055556,70,934.615889
0.83055556,61,934.622682
0.9027778,35,934.629467
0.0,20,934.62948
0.84166664,57,934.639531
0.8277778,62,934.64629
0.88611114,41,934.646303
0.0,11,934.666161
0.9111111,32,934.666173
0.90555555,34,934.669757
0.80277777,71,934.66977
0.0,10,934.673303
0.8611111,50,934.683184
0.78333336,78,934.683197
0.8333333,60,934.699985
0.9027778,35,934.699998
0.90555555,34,934.712996
0.825,63,934.719576
0.9111111,32,934.7295
0.0,9,934.729513
0.9027778,35,934.732964
0.8333333,60,934.736443
0.87222224,46,934.746548
0.8666667,48,934.746561
0.94722223,19,934.746566
0.89166665,39,934.759628
0.89444447,38,934.772817
0.8333333,60,934.77283
0.85833335,51,934.779494
0.9027778,35,934.782881
0.89444447,38,934.796057
0.7861111,77,934.79607
0.89444447,38,934.799457
0.86944443,47,934.802881
0.90833336,33,934.809376
0.9361111,23,934.812798
0.8138889,67,934.819332
0.9361111,23,934.822806
0.9222222,28,934.822819
0.8666667,48,934.826272
0.0,8,934.846134
0.8472222,55,934.852832
0.93333334,24,934.85962
0.8833333,42,934.859633
0.9111111,32,934.866319
0.89444447,38,934.873223
0.0,23,934.873235
0.0,6,934.879997
0.825,63,934.893052
0.8611111,50,934.896402
0.9027778,35,934.900049
0.8611111,50,934.900062
0.9138889,31,934.900067
0.8888889,40,934.90696
0.86388886,49,934.910366
0.9027778,35,934.920318
0.70555556,106,934.92371
0.8194444,65,934.930463
0.85833335,51,934.943485
0.9361111,23,934.950166
0.0,16,934.953533
0.9222222,28,934.960246
0.85833335,51,934.970014
0.8972222,37,934.976733
0.9388889,22,934.980201
0.85833335,51,934.993644
0.8611111,50,934.993657
0.8888889,40,934.993663
0.0,24,935.010513
0.89166665,39,935.010525
0.90833336,33,935.010531
0.8611111,50,935.013951
0.9027778,35,935.017461
0.8388889,58,935.017474
0.9388889,22,935.033976
0.8972222,37,935.033988
0.86388886,49,935.037402
0.8,72,935.050694
0.0,14,935.057428
0.0,14,935.064062
0.0,30,935.077149
0.84166664,57,935.086923
0.875,45,935.093512
0.7638889,85,935.096901
0.0,6,935.106701
0.89166665,39,935.110198
0.8194444,65,935.110214
0.86388886,49,935.113753
0.9138889,31,935.113766
0.8361111,59,935.120552
0.8833333,42,935.133893
0.8888889,40,935.143795
0.8111111,68,935.14742
0.8527778,53,935.147434
0.0,11,935.1509
0.8972222,37,935.157713
0.8277778,62,935.161219
0.0,10,935.168174
0.86388886,49,935.181509
0.88055557,43,935.181522
0.92777777,26,935.18495
0.85555553,52,935.188391
0.8361111,59,935.191991
0.89444447,38,935.192004
0.8611111,50,935.218333
0.0,12,935.221715
0.87777776,44,935.225142
0.9027778,35,935.238382
0.7972222,73,935.238395
0.89444447,38,935.238401
0.9111111,32,935.252011
0.9138889,31,935.252024
0.87777776,44,935.25885
0.0,8,935.265821
0.93333334,24,935.265833
0.8666667,48,935.269441
0.9027778,35,935.269454
0.82222223,64,935.272908
0.89166665,39,935.279852
0.9027778,35,935.279865
0.0,6,935.290036
0.8888889,40,935.29352
0.90555555,34,935.306861
0.8194444,65,935.313681
0.8972222,37,935.317086
0.9222222,28,935.320515
0.0,20,935.336732
0.8666667,48,935.343402
0.8527778,53,935.346826
0.8527778,53,935.366521
0.87777776,44,935.370082
0.9361111,23,935.370093
0.0,32,935.373598
0.0,10,935.377124
0.90555555,34,935.380589
0.7777778,80,935.383919
0.8888889,40,935.387365
0.86944443,47,935.397185
0.88055557,43,935.416335
0.8833333,42,935.429367
0.9,36,935.432803
0.8361111,59,935.436251
0.84444445,56,935.446298
0.9388889,22,935.453092
0.8833333,42,935.456463
0.0,23,935.460072
0.87222224,46,935.460084
0.8,72,935.46009
0.0,8,935.463578
0.82222223,64,935.467042
0.63611114,131,935.473745
0.0,6,935.480544
0.8888889,40,935.480556
0.90555555,34,935.487246
0.9,36,935.490888
0.9222222,28,935.490901
0.9,36,935.490906
0.8972222,37,935.500843
0.8138889,67,935.504331
0.80833334,69,935.511115
0.8527778,53,935.514579
0.87222224,46,935.541105
0.90833336,33,935.544462
0.7972222,73,935.564072
0.8888889,40,935.564085
0.92777777,26,935.567479
0.9138889,31,935.570842
0.86944443,47,935.57441
0.90555555,34,935.574421
0.81666666,66,935.587749
0.0,7,935.598025
0.8833333,42,935.598037
0.9,36,935.601455
0.8611111,50,935.627027
0.88611114,41,935.62704
0.8888889,40,935.646987
0.88055557,43,935.647
0.85555553,52,935.647005
0.8666667,48,935.650559
0.83055556,61,935.650572
0.84166664,57,935.654168
0.9222222,28,935.657632
0.85833335,51,935.661153
0.8472222,55,935.671531
0.95555556,16,935.681495
0.7916667,75,935.70427
0.88055557,43,935.70771
0.875,45,935.72425
0.8055556,70,935.734273
0.9388889,22,935.734286
0.85555553,52,935.74099
0.8055556,70,935.744408
0.86388886,49,935.751284
0.87222224,46,935.751297
0.9166667,30,935.754789
0.84444445,56,935.758293
0.86388886,49,935.761851
0.86388886,49,935.765282
0.90833336,33,935.768742
0.8055556,70,935.775413
0.875,45,935.778941
0.0,6,935.778954
0.8888889,40,935.785659
0.90833336,33,935.792279
0.0,6,935.795701
0.9166667,30,935.808883
0.8666667,48,935.808896
0.88055557,43,935.815504
0.9444444,20,935.818871
0.76944447,83,935.822269
0.8527778,53,935.825672
0.9166667,30,935.841812
0.0,6,935.841825
0.9444444,20,935.845188
0.87222224,46,935.858396
0.90555555,34,935.858409
0.89444447,38,935.861814
0.8138889,67,935.871996
0.87777776,44,935.872009
0.9111111,32,935.872015
0.89166665,39,935.882047
0.93333334,24,935.898545
0.9111111,32,935.901962
0.86944443,47,935.918242
0.90833336,33,935.918255
0.7722222,82,935.92495
0.8972222,37,935.938423
0.83055556,61,935.938436
0.89166665,39,935.938441
0.9166667,30,935.945073
0.8972222,37,935.948618
0.8666667,48,935.952346
0.0,24,935.952358
0.9222222,28,935.955874
0.8472222,55,935.969219
0.90833336,33,935.969232
0.0,7,935.972811
0.9388889,22,935.972823
0.9,36,935.979526
0.8111111,68,935.982983
0.87222224,46,935.996191
0.86388886,49,936.006376
0.8972222,37,936.006388
0.8833333,42,936.013157
0.79444444,74,936.016548
0.0,16,936.026428
0.9166667,30,936.052348
0.9027778,35,936.055699
0.7583333,87,936.068846
0.84444445,56,936.088714
0.93333334,24,936.092213
0.86388886,49,936.101917
0.88611114,41,936.105282
0.88055557,43,936.111892
0.8361111,59,936.115368
0.85833335,51,936.115381
0.87777776,44,936.118837
0.8833333,42,936.122286
0.7861111,77,936.129089
0.84166664,57,936.129102
0.85,54,936.135895
0.89166665,39,936.135907
0.85833335,51,936.14893
0.80833334,69,936.155605
0.80277777,71,936.15562
0.9027778,35,936.168688
0.0,15,936.178604
0.85833335,51,936.185191
0.89166665,39,936.198258
0.79444444,74,936.198271
0.8527778,53,936.201726
0.8666667,48,936.21488
0.89166665,39,936.218414
0.8138889,67,936.218425
0.89166665,39,936.231659
0.9111111,32,936.235175
0.9,36,936.235189
0.88611114,41,936.241921
0.91944444,29,936.245326
0.90555555,34,936.24876
0.88055557,43,936.255419
0.875,45,936.265428
0.87777776,44,936.26544
0.78333336,78,936.265446
0.8833333,42,936.275418
0.89444447,38,936.281933
0.8361111,59,936.288585
0.85555553,52,936.295139
0.9222222,28,936.311626
0.8666667,48,936.315211
0.90555555,34,936.315223
0.0,14,936.322072
0.90833336,33,936.325607
0.8833333,42,936.339088
0.0,8,936.342607
0.85,54,936.35904
0.88055557,43,936.362527
0.8972222,37,936.36589
0.84444445,56,936.372582
0.92777777,26,936.375962
0.0,22,936.389238
0.8138889,67,936.392839
0.0,11,936.399662
0.8333333,60,936.399675
0.88611114,41,936.403308
0.87777776,44,936.403321
0.8611111,50,936.403326
0.8666667,48,936.410201
0.9138889,31,936.429706
0.0,10,936.436337
0.8277778,62,936.442843
0.85,54,936.446229
0.8472222,55,936.449663
0.81666666,66,936.453192
0.87222224,46,936.466263
0.8527778,53,936.472906
0.0,3,936.476554
0.87222224,46,936.476566
0.92777777,26,936.480057
0.88055557,43,936.483639
0.0,16,936.483653
0.90555555,34,936.487187
0.9222222,28,936.50355
0.89166665,39,936.50697
0.87222224,46,936.513781
0.9444444,20,936.517287
0.86388886,49,936.530763
0.76111114,86,936.534307
0.92777777,26,936.534317
0.88611114,41,936.537861
0.83055556,61,936.548062
0.85833335,51,936.5707
0.7583333,87,936.574432
0.89166665,39,936.574442
0.8472222,55,936.574448
0.0,28,936.574452
0.8833333,42,936.577843
0.90555555,34,936.597388
0.9027778,35,936.600764
0.9138889,31,936.607347
0.86944443,47,936.610892
0.9222222,28,936.610904
0.8888889,40,936.62086
0.8111111,68,936.630896
0.8055556,70,936.637478
0.89444447,38,936.640909
0.8527778,53,936.654188
0.8388889,58,936.667211
0.9138889,31,936.67706
0.0,8,936.680671
0.825,63,936.687216
0.88055557,43,936.690584
0.9,36,936.693888
0.86388886,49,936.697296
0.925,27,936.700917
0.86388886,49,936.70093
0.8972222,37,936.700936
0.90833336,33,936.71099
0.83055556,61,936.711003
0.0,12,936.717799
0.9111111,32,936.717811
0.88055557,43,936.717817
0.8333333,60,936.731027
0.90555555,34,936.734394
0.86388886,49,936.737926
0.8833333,42,936.737938
0.90555555,34,936.744563
0.90555555,34,936.754313
0.89444447,38,936.764076
0.83055556,61,936.773957
0.9,36,936.786911
0.9111111,32,936.793586
0.95,18,936.797002
0.90555555,34,936.803684
0.90555555,34,936.807294
0.9111111,32,936.807307
0.0,15,936.814218
0.0,3,936.817854
0.9388889,22,936.817866
0.92777777,26,936.824749
0.8138889,67,936.831413
0.75,90,936.834844
0.8833333,42,936.841474
0.87777776,44,936.844931
0.88611114,41,936.84839
0.875,45,936.851923
0.8888889,40,936.851935
0.88055557,43,936.855383
0.8888889,40,936.865306
0.84166664,57,936.871941
0.9138889,31,936.878741
0.88055557,43,936.878754
0.88611114,41,936.891941
0.9361111,23,936.89538
0.9222222,28,936.898765
0.9305556,25,936.902262
0.8472222,55,936.902273
0.9361111,23,936.909046
0.8333333,60,936.918984
0.89166665,39,936.918996
0.93333334,24,936.922428
0.0,8,936.929127
0.0,11,936.9358
0.9027778,35,936.942583
0.875,45,936.949313
