#{"t_start": 1772728466.5908911, "env_id": "None"}
r,l,t
0.87142855,36,544.936854
0.9,28,544.936867
0.89285713,30,544.939853
0.92142856,22,544.939865
0.92142856,22,544.94265
0.88214284,33,544.945574
0.91071427,25,544.945586
0.8964286,29,544.948433
0.8964286,29,544.954301
0.93214285,19,544.954314
0.9071429,26,544.954319
0.93214285,19,544.957165
0.89285713,30,544.965581
0.88928574,31,544.968428
0.8357143,46,544.971283
0.91071427,25,544.97682
0.7892857,59,544.987919
0.8464286,43,544.987932
0.93214285,19,544.999003
0.9035714,27,545.004764
0.9142857,24,545.004776
0.89285713,30,545.007692
0.9071429,26,545.007703
0.92142856,22,545.016133
0.8964286,29,545.019025
0.88214284,33,545.021977
0.88928574,31,545.02199
0.89285713,30,545.024809
0.88214284,33,545.02773
0.88928574,31,545.027741
0.9035714,27,545.030541
0.88928574,31,545.036205
0.875,35,545.042092
0.89285713,30,545.042104
0.88928574,31,545.04211
0.87857145,34,545.042114
0.91785717,23,545.053164
0.88214284,33,545.058796
0.8857143,32,545.0617
0.9142857,24,545.067387
0.875,35,545.067399
0.91785717,23,545.070209
0.91785717,23,545.073039
0.925,21,545.075837
0.86785716,37,545.081515
0.9071429,26,545.081528
0.9,28,545.084359
0.0,2,545.08725
0.9142857,24,545.090232
0.91785717,23,545.090245
0.93214285,19,545.09589
0.91071427,25,545.098753
0.89285713,30,545.104364
0.91785717,23,545.107348
0.9,28,545.107359
0.89285713,30,545.107364
0.9071429,26,545.110196
0.91071427,25,545.12421
0.91785717,23,545.124223
0.925,21,545.127103
0.88928574,31,545.129955
0.91785717,23,545.132806
0.88214284,33,545.135666
0.91785717,23,545.138675
0.8107143,53,545.138688
0.9392857,17,545.138693
0.9285714,20,545.144353
0.8964286,29,545.144366
0.91071427,25,545.147164
0.85,42,545.149957
0.91071427,25,545.155692
0.91785717,23,545.155704
0.93214285,19,545.158521
0.9142857,24,545.166835
0.925,21,545.16969
0.9035714,27,545.172527
0.86785716,37,545.17538
0.93214285,19,545.178262
0.87142855,36,545.183871
0.89285713,30,545.192237
0.93214285,19,545.19225
0.91071427,25,545.19505
0.91071427,25,545.197964
0.8857143,32,545.197976
0.91071427,25,545.200769
0.92142856,22,545.206316
0.87142855,36,545.209218
0.91785717,23,545.214906
0.89285713,30,545.21793
0.9071429,26,545.217942
0.8964286,29,545.217948
0.91785717,23,545.220807
0.9035714,27,545.223651
0.9392857,17,545.226552
0.88928574,31,545.226564
0.91071427,25,545.237586
0.9142857,24,545.243248
0.93214285,19,545.246221
0.9035714,27,545.246233
0.91785717,23,545.249243
0.9035714,27,545.249256
0.86071426,39,545.249261
0.88214284,33,545.252104
0.875,35,545.254918
0.9285714,20,545.257815
0.91071427,25,545.268918
0.9,28,545.271743
0.92142856,22,545.277343
0.8964286,29,545.280214
0.91785717,23,545.283113
0.9,28,545.286058
0.925,21,545.28607
0.91071427,25,545.289105
0.0,2,545.289117
0.88214284,33,545.289123
0.91071427,25,545.289127
0.91785717,23,545.302942
0.88214284,33,545.302958
0.925,21,545.305852
0.8964286,29,545.308757
0.9357143,18,545.308769
0.91785717,23,545.317091
0.9035714,27,545.322811
0.9,28,545.322823
0.9035714,27,545.325708
0.86071426,39,545.331396
0.8964286,29,545.331409
0.86071426,39,545.334237
0.88214284,33,545.342577
0.925,21,545.345451
0.8964286,29,545.351089
0.9071429,26,545.354029
0.88928574,31,545.360049
0.91071427,25,545.360062
0.8964286,29,545.360067
0.91071427,25,545.360071
0.925,21,545.365704
0.8964286,29,545.368551
0.8535714,41,545.371485
0.91071427,25,545.374326
0.91785717,23,545.374338
0.88928574,31,545.37726
0.0,3,545.377272
0.925,21,545.382923
0.9071429,26,545.382935
0.91785717,23,545.391278
0.9035714,27,545.39411
0.8642857,38,545.396931
0.9071429,26,545.408199
0.9035714,27,545.408211
0.86785716,37,545.408216
0.91785717,23,545.408221
0.88214284,33,545.41662
0.9285714,20,545.422297
0.92142856,22,545.422309
0.91785717,23,545.425125
0.9035714,27,545.43074
0.88928574,31,545.433612
0.92142856,22,545.439226
0.91071427,25,545.444875
0.8964286,29,545.453312
0.87142855,36,545.453325
0.9142857,24,545.459042
0.9035714,27,545.459054
0.91785717,23,545.461937
0.87142855,36,545.461949
0.87857145,34,545.473307
0.8857143,32,545.47332
0.8964286,29,545.476354
0.8535714,41,545.476367
0.925,21,545.476372
0.8142857,52,545.47926
0.93214285,19,545.479271
0.9035714,27,545.484733
0.89285713,30,545.493193
0.91071427,25,545.493206
0.8464286,43,545.496137
0.88928574,31,545.496149
0.9035714,27,545.498996
0.91071427,25,545.501838
0.91071427,25,545.515454
0.8535714,41,545.523991
0.8857143,32,545.524003
0.93214285,19,545.53251
0.9,28,545.532522
0.9071429,26,545.532527
0.8964286,29,545.535547
0.9035714,27,545.535558
0.92142856,22,545.535563
0.87142855,36,545.541209
0.9392857,17,545.544162
0.8964286,29,545.544174
0.91071427,25,545.5471
0.9035714,27,545.549941
0.93214285,19,545.552839
0.925,21,545.552852
0.8964286,29,545.558517
0.91785717,23,545.558529
0.87142855,36,545.564079
0.9035714,27,545.572472
0.88214284,33,545.572485
0.86785716,37,545.580709
0.91785717,23,545.589133
0.86785716,37,545.589146
0.9035714,27,545.592027
0.91785717,23,545.59796
0.9392857,17,545.597973
0.91785717,23,545.597978
0.91785717,23,545.597982
0.91071427,25,545.606484
0.8964286,29,545.606497
0.91785717,23,545.609402
0.9071429,26,545.609415
0.91071427,25,545.61775
0.91071427,25,545.623547
0.91785717,23,545.623559
0.91785717,23,545.623565
0.8357143,46,545.631922
0.9035714,27,545.640403
0.86785716,37,545.640416
0.88214284,33,545.646094
0.925,21,545.649148
0.86785716,37,545.649161
0.925,21,545.649166
0.8964286,29,545.654595
0.875,35,545.671211
0.82857144,48,545.67694
0.93214285,19,545.676953
0.8964286,29,545.679999
0.91071427,25,545.680012
0.8964286,29,545.680017
0.87142855,36,545.682861
0.88928574,31,545.685774
0.8964286,29,545.688852
0.9392857,17,545.688864
0.8964286,29,545.688869
0.91071427,25,545.694572
0.9392857,17,545.697494
0.8642857,38,545.700411
0.9035714,27,545.700424
0.9285714,20,545.70325
0.88928574,31,545.706099
0.9071429,26,545.714278
0.88928574,31,545.719731
0.85714287,40,545.722564
0.8357143,46,545.728044
0.92142856,22,545.742079
0.88214284,33,545.742092
0.91785717,23,545.745025
0.91071427,25,545.748151
0.9035714,27,545.748163
0.925,21,545.748169
0.875,35,545.748173
0.91785717,23,545.753833
0.9142857,24,545.753845
0.8964286,29,545.759702
0.9,28,545.759715
0.9035714,27,545.75972
0.91785717,23,545.762573
0.9035714,27,545.765442
0.93214285,19,545.768288
0.8535714,41,545.771105
0.9,28,545.773931
0.93214285,19,545.776805
0.9,28,545.779641
0.925,21,545.787913
0.88928574,31,545.790752
0.0,2,545.793559
0.9392857,17,545.801826
0.875,35,545.804656
0.9392857,17,545.807498
0.9142857,24,545.810366
0.91785717,23,545.813294
0.9142857,24,545.816269
0.9142857,24,545.816281
0.925,21,545.824876
0.91785717,23,545.824888
0.925,21,545.827925
0.8964286,29,545.827937
0.88928574,31,545.830965
0.9035714,27,545.830976
0.8964286,29,545.830981
0.85714287,40,545.833846
0.83214283,47,545.833859
0.91071427,25,545.842048
0.91785717,23,545.844983
0.8964286,29,545.844996
0.88928574,31,545.847762
0.9392857,17,545.853375
0.91785717,23,545.859009
0.89285713,30,545.861947
0.88928574,31,545.861959
0.93214285,19,545.86756
0.9142857,24,545.87047
0.93214285,19,545.870482
0.91785717,23,545.873252
0.9,28,545.889599
0.925,21,545.892463
0.86785716,37,545.89539
0.9142857,24,545.895401
0.8964286,29,545.90934
0.9035714,27,545.909353
0.8964286,29,545.912406
0.9357143,18,545.912419
0.88928574,31,545.912424
0.91071427,25,545.918033
0.9,28,545.920991
0.925,21,545.921003
0.88214284,33,545.923933
0.875,35,545.923945
0.89285713,30,545.929595
0.925,21,545.929608
0.9035714,27,545.935346
0.85,42,545.935358
0.8964286,29,545.935364
0.9142857,24,545.938235
0.86071426,39,545.941136
0.87857145,34,545.941149
0.9035714,27,545.949435
0.8964286,29,545.949448
0.93214285,19,545.963046
0.89285713,30,545.974159
0.91785717,23,545.974172
0.9285714,20,545.979881
0.925,21,545.979894
0.93214285,19,545.98281
0.87857145,34,545.988697
0.91785717,23,545.988709
0.93214285,19,545.988715
0.9035714,27,545.988719
0.87857145,34,545.991606
0.91071427,25,545.991617
0.8964286,29,545.994576
0.93214285,19,545.994588
0.8857143,32,546.008455
0.9071429,26,546.011471
0.9035714,27,546.011482
0.875,35,546.011487
0.88928574,31,546.01719
0.8964286,29,546.017203
0.89285713,30,546.02535
0.89285713,30,546.033552
0.8857143,32,546.039161
0.8142857,52,546.042061
0.91785717,23,546.044871
0.91071427,25,546.05055
0.9035714,27,546.050563
0.92142856,22,546.053363
0.0,2,546.056319
0.0,2,546.056331
0.91071427,25,546.059323
0.87857145,34,546.059334
0.9,28,546.062196
0.9035714,27,546.065227
0.91071427,25,546.065239
0.8857143,32,546.065245
0.9,28,546.068094
0.8964286,29,546.070929
0.8964286,29,546.073772
0.91785717,23,546.076623
0.91071427,25,546.082214
0.91785717,23,546.09059
0.875,35,546.093376
0.93214285,19,546.096261
0.8964286,29,546.099191
0.925,21,546.099202
0.89285713,30,546.102028
0.88214284,33,546.104846
0.93214285,19,546.107675
0.87142855,36,546.110495
0.925,21,546.11883
0.88928574,31,546.121684
0.91785717,23,546.124562
0.91071427,25,546.127503
0.91071427,25,546.127513
0.925,21,546.130365
0.91071427,25,546.13319
0.9035714,27,546.141632
0.91785717,23,546.141645
0.8964286,29,546.147398
0.87142855,36,546.147411
0.9035714,27,546.150241
0.93214285,19,546.155867
0.91785717,23,546.15884
0.925,21,546.15885
0.9285714,20,546.161786
0.91785717,23,546.161798
0.89285713,30,546.167403
0.86071426,39,546.175622
0.9035714,27,546.183941
0.925,21,546.1896
0.8428571,44,546.192553
0.8964286,29,546.192566
0.9035714,27,546.198168
0.9142857,24,546.201132
0.925,21,546.201144
0.9,28,546.204009
0.8535714,41,546.206941
0.88928574,31,546.206952
0.86071426,39,546.209816
0.91785717,23,546.212723
0.91785717,23,546.221323
0.88214284,33,546.221335
0.87857145,34,546.224292
0.91785717,23,546.224305
0.91785717,23,546.227246
0.9,28,546.227257
0.91071427,25,546.230091
0.87857145,34,546.246555
0.89285713,30,546.246567
0.92142856,22,546.246573
0.8964286,29,546.249459
0.86071426,39,546.252306
0.93214285,19,546.255218
0.93214285,19,546.264014
0.925,21,546.264027
0.91071427,25,546.264033
0.88928574,31,546.264037
0.91071427,25,546.26404
0.93214285,19,546.266925
0.91071427,25,546.269778
0.9392857,17,546.272589
0.89285713,30,546.275418
0.8964286,29,546.283738
0.88928574,31,546.294841
0.8964286,29,546.305776
0.88928574,31,546.308655
0.8964286,29,546.311645
0.89285713,30,546.311656
0.88214284,33,546.314565
0.86071426,39,546.317522
0.9392857,17,546.317534
0.9071429,26,546.320346
0.925,21,546.323305
0.91071427,25,546.323315
0.875,35,546.326149
0.0,5,546.331661
0.9,28,546.334545
0.9035714,27,546.340422
0.88214284,33,546.340434
0.9035714,27,546.343413
0.91071427,25,546.343424
0.875,35,546.346264
0.9035714,27,546.351931
0.88928574,31,546.351943
0.86071426,39,546.36024
0.9285714,20,546.3658
0.88928574,31,546.371414
0.8642857,38,546.371426
0.85,42,546.38271
0.9035714,27,546.382722
0.91785717,23,546.385711
0.91071427,25,546.385724
0.88214284,33,546.388631
0.9,28,546.391507
0.9035714,27,546.394442
0.91071427,25,546.394454
0.9035714,27,546.402875
0.8964286,29,546.405823
0.91785717,23,546.408738
0.91071427,25,546.411704
0.925,21,546.411715
0.9,28,546.414732
0.9142857,24,546.414744
0.9071429,26,546.41475
0.89285713,30,546.417594
0.0,2,546.420487
0.8642857,38,546.420499
0.8964286,29,546.425939
0.9035714,27,546.428747
0.0,2,546.431527
0.93214285,19,546.439868
0.88928574,31,546.448366
0.925,21,546.448378
0.92142856,22,546.454132
0.88928574,31,546.454145
0.91785717,23,546.459703
0.9,28,546.462601
0.88214284,33,546.465411
0.875,35,546.471045
0.88928574,31,546.474018
0.92142856,22,546.47403
0.9035714,27,546.482468
0.93214285,19,546.485291
0.8964286,29,546.490839
0.9,28,546.493779
0.875,35,546.493791
0.9035714,27,546.496717
0.88214284,33,546.49673
0.8535714,41,546.499567
0.8857143,32,546.502426
0.93214285,19,546.508115
0.93214285,19,546.519256
0.86785716,37,546.522228
0.9071429,26,546.52224
0.9035714,27,546.525036
0.86071426,39,546.53063
0.8964286,29,546.536224
0.875,35,546.539203
0.91785717,23,546.539214
0.83928573,45,546.542041
0.8535714,41,546.544806
0.9035714,27,546.550504
0.88214284,33,546.553416
0.925,21,546.559099
0.91785717,23,546.559112
0.87142855,36,546.564689
0.9071429,26,546.570325
0.87142855,36,546.573359
0.9035714,27,546.573371
0.93214285,19,546.576274
0.91071427,25,546.579192
0.88928574,31,546.579203
0.925,21,546.582059
0.88214284,33,546.587691
0.86785716,37,546.587703
0.86785716,37,546.590595
0.88928574,31,546.590607
0.93214285,19,546.593403
0.9035714,27,546.607077
0.91071427,25,546.609953
0.9142857,24,546.612951
0.9035714,27,546.612963
0.87857145,34,546.621354
0.91071427,25,546.621367
0.91785717,23,546.624321
0.91785717,23,546.624334
0.89285713,30,546.627345
0.8642857,38,546.627356
0.93214285,19,546.627362
0.9,28,546.633032
0.92142856,22,546.633044
0.91785717,23,546.644326
0.9285714,20,546.644339
0.8964286,29,546.647196
0.91071427,25,546.650053
0.91071427,25,546.653038
0.9,28,546.65305
0.92142856,22,546.653056
0.9035714,27,546.666796
0.88214284,33,546.669709
0.88214284,33,546.680887
0.9142857,24,546.680899
0.9035714,27,546.683864
0.8857143,32,546.683877
0.91785717,23,546.686707
0.9,28,546.689489
0.91071427,25,546.697884
0.9035714,27,546.697896
0.88928574,31,546.700782
0.93214285,19,546.706428
0.8964286,29,546.70644
0.9035714,27,546.709302
0.91785717,23,546.712174
0.8857143,32,546.717964
0.88214284,33,546.717976
0.9392857,17,546.717982
0.9035714,27,546.726191
0.88928574,31,546.73197
0.875,35,546.731982
0.9,28,546.731988
0.86071426,39,546.737539
0.875,35,546.743301
0.925,21,546.746227
0.91785717,23,546.749205
0.9392857,17,546.749217
0.9142857,24,546.752206
0.89285713,30,546.752219
0.875,35,546.752224
0.9142857,24,546.757742
0.9,28,546.760569
0.9142857,24,546.766209
0.88928574,31,546.769017
0.92142856,22,546.771842
0.91071427,25,546.788398
0.925,21,546.791262
0.87857145,34,546.794177
0.8857143,32,546.797173
0.91071427,25,546.797185
0.8964286,29,546.800219
0.9142857,24,546.800231
0.88928574,31,546.800237
0.86785716,37,546.8114
0.925,21,546.811413
0.925,21,546.817084
0.9035714,27,546.822924
0.8857143,32,546.822937
0.86785716,37,546.822942
0.91071427,25,546.822946
0.8857143,32,546.841963
0.88928574,31,546.847728
0.875,35,546.84774
0.88928574,31,546.853439
0.89285713,30,546.856368
0.9285714,20,546.85638
0.925,21,546.859337
0.8464286,43,546.859347
0.85,42,546.862358
0.91071427,25,546.86237
0.88214284,33,546.862376
0.91071427,25,546.870718
0.925,21,546.876364
0.925,21,546.882076
0.88928574,31,546.882088
0.88928574,31,546.884963
0.88928574,31,546.884975
0.825,49,546.887774
0.8642857,38,546.896028
0.925,21,546.901627
0.88214284,33,546.904488
0.9357143,18,546.907362
0.875,35,546.910368
0.92142856,22,546.91038
0.88928574,31,546.910386
0.925,21,546.913257
0.91785717,23,546.91327
0.86785716,37,546.927195
0.86071426,39,546.932879
0.8964286,29,546.941293
0.8964286,29,546.944294
0.8964286,29,546.944307
0.88928574,31,546.947355
0.9035714,27,546.947366
0.91071427,25,546.947371
0.88928574,31,546.950178
0.9035714,27,546.958555
0.9035714,27,546.958568
0.86785716,37,546.961423
0.8964286,29,546.967139
0.8964286,29,546.967151
0.92142856,22,546.970066
0.9035714,27,546.973
0.91785717,23,546.976074
0.91785717,23,546.976086
0.9392857,17,546.976091
0.92142856,22,546.976095
0.91071427,25,546.981764
0.9035714,27,546.981777
0.9285714,20,546.990079
0.9,28,546.992909
0.93214285,19,546.995838
0.8642857,38,546.995851
0.93214285,19,547.004045
0.91785717,23,547.012351
0.91071427,25,547.015166
0.9071429,26,547.020683
0.93214285,19,547.02358
0.91785717,23,547.023591
0.9142857,24,547.03481
0.91785717,23,547.037688
0.87857145,34,547.040699
0.925,21,547.040712
0.89285713,30,547.043698
0.93214285,19,547.043709
0.9,28,547.04665
0.81785715,51,547.046662
0.9035714,27,547.052284
0.8964286,29,547.058049
0.9035714,27,547.058061
0.89285713,30,547.060902
0.86785716,37,547.066503
0.87857145,34,547.072181
0.92142856,22,547.075023
0.9285714,20,547.077885
0.8964286,29,547.086494
0.92142856,22,547.086507
0.88214284,33,547.086513
0.87857145,34,547.092155
0.93214285,19,547.097943
0.87142855,36,547.097955
0.80714285,54,547.100829
0.9035714,27,547.100842
0.91785717,23,547.106329
0.875,35,547.114692
0.9142857,24,547.114705
0.8964286,29,547.120258
0.88928574,31,547.123246
0.91071427,25,547.123257
0.91071427,25,547.12888
0.8857143,32,547.137516
0.88214284,33,547.137528
0.9035714,27,547.137534
0.9142857,24,547.140396
0.9142857,24,547.154297
0.88928574,31,547.15431
0.925,21,547.160005
0.9142857,24,547.160017
0.88928574,31,547.165703
0.8964286,29,547.168618
0.8964286,29,547.168631
0.9071429,26,547.171574
0.87857145,34,547.171585
0.8535714,41,547.17449
0.925,21,547.174502
0.8214286,50,547.182811
0.925,21,547.188415
0.93214285,19,547.191347
0.91071427,25,547.191358
0.89285713,30,547.191363
0.86071426,39,547.208041
0.91071427,25,547.208054
0.88928574,31,547.211036
0.9285714,20,547.211047
0.86071426,39,547.211052
0.9071429,26,547.21387
0.88928574,31,547.22498
0.925,21,547.230806
0.8535714,41,547.230819
0.91071427,25,547.230824
0.91785717,23,547.23368
0.8964286,29,547.236496
0.91071427,25,547.239439
0.91785717,23,547.23945
0.8964286,29,547.242385
0.91071427,25,547.242398
0.9,28,547.245276
0.83928573,45,547.251051
0.925,21,547.251064
0.9035714,27,547.251069
0.91071427,25,547.253974
0.92142856,22,547.253986
0.91785717,23,547.256809
0.925,21,547.270457
0.8964286,29,547.27047
0.9035714,27,547.284074
0.9142857,24,547.297968
0.8857143,32,547.29798
0.8857143,32,547.300952
0.91785717,23,547.303854
0.9035714,27,547.306909
0.93214285,19,547.306919
0.91785717,23,547.306924
0.8964286,29,547.318458
0.9,28,547.318471
0.86785716,37,547.318476
0.9071429,26,547.31848
0.88214284,33,547.318484
0.0,2,547.324178
0.9071429,26,547.327143
0.8535714,41,547.327153
0.9,28,547.33562
0.91785717,23,547.335633
0.88928574,31,547.338509
0.875,35,547.341464
0.8642857,38,547.341476
0.88214284,33,547.344318
0.875,35,547.349792
0.83928573,45,547.358038
0.9035714,27,547.360968
0.8857143,32,547.360981
0.93214285,19,547.371893
0.93214285,19,547.377768
0.9357143,18,547.37778
0.91071427,25,547.377785
0.8964286,29,547.380693
0.8964286,29,547.383623
0.91785717,23,547.383634
0.9142857,24,547.386544
0.9392857,17,547.386556
0.91071427,25,547.389389
0.88214284,33,547.392213
0.8857143,32,547.397983
0.0,2,547.397995
0.88214284,33,547.398
0.9035714,27,547.403833
0.87857145,34,547.403845
0.93214285,19,547.403851
0.9142857,24,547.409314
0.9035714,27,547.412104
0.8857143,32,547.431358
0.88928574,31,547.43137
0.9035714,27,547.436949
0.91785717,23,547.44254
0.88928574,31,547.445639
0.9071429,26,547.445651
0.86071426,39,547.445657
0.91785717,23,547.448604
0.925,21,547.448617
0.91785717,23,547.451542
0.91071427,25,547.451553
0.9035714,27,547.454442
0.925,21,547.462862
0.9285714,20,547.465868
0.86785716,37,547.46588
0.9142857,24,547.465886
0.89285713,30,547.471419
0.875,35,547.477022
0.9035714,27,547.479892
0.8964286,29,547.485432
0.87857145,34,547.49382
0.86071426,39,547.493833
0.8857143,32,547.502218
0.91071427,25,547.507983
0.85714287,40,547.510938
0.91785717,23,547.510949
0.9142857,24,547.513773
0.8857143,32,547.522244
0.91071427,25,547.522257
0.9,28,547.525123
0.0,2,547.528189
0.89285713,30,547.5282
0.87857145,34,547.528206
0.9142857,24,547.533921
0.91071427,25,547.533933
0.8964286,29,547.536759
0.88928574,31,547.53958
0.9035714,27,547.542538
0.9392857,17,547.54255
0.8642857,38,547.55645
0.92142856,22,547.556463
0.8642857,38,547.556468
0.9,28,547.55947
0.8964286,29,547.55948
0.88928574,31,547.559486
0.91785717,23,547.567508
0.8642857,38,547.573048
0.87857145,34,547.581546
0.91071427,25,547.581558
0.9071429,26,547.58445
0.925,21,547.587427
0.925,21,547.587438
0.8964286,29,547.590266
0.91071427,25,547.595899
0.925,21,547.601632
0.88928574,31,547.601645
0.9392857,17,547.604423
0.88928574,31,547.609967
0.89285713,30,547.612852
0.9,28,547.615825
0.8964286,29,547.615837
0.91785717,23,547.624317
0.93214285,19,547.627239
0.88928574,31,547.62725
0.87142855,36,547.635796
0.88214284,33,547.635814
0.8964286,29,547.648844
0.9,28,547.648871
0.8964286,29,547.651854
0.93214285,19,547.654876
0.9035714,27,547.654886
0.91785717,23,547.660598
0.91071427,25,547.663581
0.91785717,23,547.663592
0.9035714,27,547.669287
0.925,21,547.674938
0.93214285,19,547.677854
0.85714287,40,547.680743
0.9,28,547.686405
0.91785717,23,547.692078
0.8964286,29,547.694975
0.875,35,547.697878
0.93214285,19,547.703555
0.9,28,547.706538
0.91071427,25,547.70655
0.92142856,22,547.712333
0.8857143,32,547.712346
0.91785717,23,547.712351
0.91071427,25,547.718083
0.8964286,29,547.721031
0.8642857,38,547.721043
0.925,21,547.723843
0.9142857,24,547.72949
0.925,21,547.729503
0.9,28,547.735255
0.91785717,23,547.743681
0.8642857,38,547.74667
0.925,21,547.746683
0.87857145,34,547.749619
0.93214285,19,547.749632
0.9071429,26,547.755349
0.93214285,19,547.761025
0.89285713,30,547.761038
0.925,21,547.763843
0.86071426,39,547.766702
0.9,28,547.772317
0.86071426,39,547.775211
0.91785717,23,547.778234
0.9,28,547.778247
0.91785717,23,547.778252
0.92142856,22,547.786528
0.91785717,23,547.794948
0.9071429,26,547.794961
0.93214285,19,547.809056
0.9392857,17,547.809068
0.88214284,33,547.811933
0.91071427,25,547.814812
0.86785716,37,547.81771
0.875,35,547.820634
0.9,28,547.826212
0.9,28,547.829167
0.91785717,23,547.829179
0.875,35,547.834713
0.9071429,26,547.840314
0.875,35,547.845963
0.9071429,26,547.845975
0.85,42,547.848848
0.9035714,27,547.851716
0.9,28,547.857373
0.8964286,29,547.860357
0.80714285,54,547.860369
0.9285714,20,547.868795
0.8857143,32,547.868808
0.8464286,43,547.871657
0.88928574,31,547.874534
0.8535714,41,547.877427
0.88928574,31,547.883188
0.91785717,23,547.883201
0.8857143,32,547.886156
0.9035714,27,547.886169
0.9142857,24,547.888987
0.92142856,22,547.891821
0.925,21,547.900097
0.88214284,33,547.902963
0.925,21,547.905821
0.8964286,29,547.908638
0.91071427,25,547.917308
0.88928574,31,547.917321
0.87142855,36,547.917326
0.925,21,547.92015
0.9035714,27,547.925743
0.91071427,25,547.931458
0.92142856,22,547.93147
0.8964286,29,547.939848
0.91785717,23,547.939861
0.91071427,25,547.942698
0.88214284,33,547.945557
0.9,28,547.948397
0.91785717,23,547.951254
0.9035714,27,547.954106
0.91785717,23,547.957022
0.8464286,43,547.957035
0.91071427,25,547.959856
0.89285713,30,547.968255
0.925,21,547.968268
0.88928574,31,547.971083
0.91071427,25,547.976808
0.925,21,547.976821
0.9285714,20,547.982325
0.91785717,23,547.985289
0.89285713,30,547.985301
0.8964286,29,547.985307
0.925,21,547.990787
0.0,3,547.993631
0.86071426,39,547.996448
0.93214285,19,547.999308
0.89285713,30,548.002134
0.9142857,24,548.007789
0.91785717,23,548.007802
0.91785717,23,548.016081
0.9392857,17,548.016093
0.9142857,24,548.024331
0.89285713,30,548.038433
0.8964286,29,548.038445
0.8857143,32,548.038451
0.91785717,23,548.041368
0.9035714,27,548.044287
0.91071427,25,548.047371
0.8535714,41,548.047382
0.93214285,19,548.047387
0.9035714,27,548.047391
0.91785717,23,548.050268
0.82857144,48,548.053166
0.85714287,40,548.053179
0.87857145,34,548.056035
0.89285713,30,548.069939
0.91071427,25,548.069952
0.91071427,25,548.072811
0.9,28,548.075685
0.88928574,31,548.078561
0.875,35,548.081497
0.9071429,26,548.081509
0.91071427,25,548.087009
0.9035714,27,548.092573
0.9285714,20,548.095367
0.91071427,25,548.109187
0.88928574,31,548.112113
0.9035714,27,548.115117
0.92142856,22,548.115127
0.91071427,25,548.118139
0.9035714,27,548.118152
0.92142856,22,548.118157
0.8964286,29,548.12651
0.9035714,27,548.129395
0.89285713,30,548.132174
0.87857145,34,548.143304
0.9071429,26,548.146141
0.87142855,36,548.151979
0.91071427,25,548.151992
0.91071427,25,548.157596
0.85714287,40,548.160457
0.88928574,31,548.163336
0.88928574,31,548.168897
0.93214285,19,548.171885
0.79285717,58,548.171898
0.86785716,37,548.174788
0.8642857,38,548.177682
0.93214285,19,548.18055
0.88928574,31,548.183535
0.86785716,37,548.183546
0.925,21,548.189167
0.91071427,25,548.189179
0.87142855,36,548.194827
0.89285713,30,548.19484
0.8964286,29,548.200442
0.88214284,33,548.208702
0.875,35,548.211552
0.88928574,31,548.219902
0.86785716,37,548.219914
0.91071427,25,548.222814
0.93214285,19,548.228597
0.925,21,548.23157
0.88928574,31,548.23158
0.88928574,31,548.234534
0.8964286,29,548.234546
0.9035714,27,548.237383
0.9142857,24,548.240212
0.93214285,19,548.248509
0.9071429,26,548.25135
0.87857145,34,548.259751
0.9035714,27,548.259763
0.86785716,37,548.262576
0.87857145,34,548.265429
0.9,28,548.268317
0.8964286,29,548.271238
0.8857143,32,548.271248
0.875,35,548.282524
0.925,21,548.288325
0.93214285,19,548.288337
0.9,28,548.291245
0.925,21,548.291256
0.89285713,30,548.294085
0.9142857,24,548.299901
0.875,35,548.299914
0.86785716,37,548.299919
0.89285713,30,548.305499
0.9142857,24,548.308379
0.93214285,19,548.313876
0.88214284,33,548.316709
0.86785716,37,548.325293
0.9071429,26,548.325306
0.925,21,548.328303
0.8857143,32,548.328316
0.9285714,20,548.328321
0.91785717,23,548.331273
0.8964286,29,548.331283
0.87857145,34,548.331288
0.9035714,27,548.336927
0.91785717,23,548.336939
0.925,21,548.342534
0.925,21,548.35082
0.91785717,23,548.353767
0.91785717,23,548.35378
0.91785717,23,548.356633
0.91785717,23,548.364929
0.86785716,37,548.367782
0.91071427,25,548.370752
0.9035714,27,548.370765
0.91071427,25,548.376586
0.9035714,27,548.376598
0.925,21,548.376604
0.9142857,24,548.376608
0.92142856,22,548.390529
0.93214285,19,548.390541
0.91785717,23,548.393485
0.8964286,29,548.396323
0.9142857,24,548.399164
0.9071429,26,548.402094
0.91785717,23,548.402106
0.9071429,26,548.404965
0.91785717,23,548.40789
0.8964286,29,548.407903
0.88928574,31,548.413409
0.925,21,548.416205
0.88928574,31,548.419039
0.9071429,26,548.427279
0.89285713,30,548.438148
0.9392857,17,548.443751
0.8964286,29,548.44659
0.875,35,548.44947
0.9035714,27,548.452322
0.8964286,29,548.457942
0.9142857,24,548.460988
0.88214284,33,548.461
0.8857143,32,548.461006
0.91785717,23,548.463947
0.87857145,34,548.466862
0.91785717,23,548.472976
0.9285714,20,548.472989
0.87857145,34,548.472994
0.87857145,34,548.472998
0.8964286,29,548.473002
0.8964286,29,548.473006
0.93214285,19,548.481499
0.92142856,22,548.481512
0.9071429,26,548.481518
0.88214284,33,548.495184
0.9392857,17,548.5009
0.0,2,548.500912
0.875,35,548.503756
0.86071426,39,548.512086
0.9035714,27,548.51498
