#{"t_start": 1773069862.458132, "env_id": "None"}
r,l,t
0.8101562,54,82.213225
0.8875,32,82.216348
0.79609376,58,82.21636
0.0,8,82.219664
0.0,21,82.222996
0.7644531,67,82.223009
0.5921875,116,82.235489
0.0,10,82.235503
0.91914064,23,82.235508
0.7398437,74,82.241775
0.0,11,82.24783
0.0,24,82.266097
0.5042969,141,82.272146
0.0,3,82.280618
0.82070315,51,82.286484
0.0,1,82.289845
0.7609375,68,82.289857
0.64140624,102,82.305097
0.0,68,82.308036
0.0,7,82.311386
0.0,27,82.317802
0.0,27,82.317814
0.0,19,82.323714
0.0,14,82.359368
0.8347656,47,82.377468
0.803125,56,82.392581
0.75039065,71,82.39611
0.82070315,51,82.396121
0.79609376,58,82.396127
0.0,3,82.402118
0.8171875,52,82.405296
0.859375,40,82.411478
0.0,5,82.411491
0.0,3,82.41491
0.7398437,74,82.414922
0.6273438,106,82.414928
0.0,8,82.435726
0.0,1,82.43899
0.8453125,44,82.44225
0.8558594,41,82.448589
0.0,75,82.452041
0.0,1,82.452052
0.0,12,82.452057
0.6695312,94,82.455322
0.0,45,82.455336
0.0,1,82.455342
0.0,15,82.458694
0.0,6,82.47431
0.31796876,194,82.474323
0.0,7,82.480535
0.6203125,108,82.486485
0.690625,88,82.486498
0.0,31,82.492864
0.84882814,43,82.492877
0.0,27,82.499136
0.0,17,82.504791
0.7363281,75,82.51076
0.75039065,71,82.52273
0.0,11,82.525971
0.0,18,82.529155
0.58867186,117,82.532069
0.0,15,82.538136
0.0,27,82.538148
0.8417969,45,82.541198
0.0,3,82.547348
0.79960936,57,82.553557
0.0,38,82.556584
0.0,1,82.559614
0.6027344,113,82.562964
0.0,3,82.562978
0.89804685,29,82.562983
0.0,1,82.56617
0.0,1,82.569504
0.0,29,82.575727
0.0,26,82.578897
0.5359375,132,82.57891
0.84882814,43,82.587956
0.0,6,82.596851
0.82773435,49,82.60302
0.78203124,62,82.606157
0.0,16,82.612413
0.0,16,82.624303
0.63789064,103,82.627445
0.0,7,82.633723
0.0,62,82.633736
0.0,14,82.639933
0.0,38,82.639946
0.86640626,38,82.646054
0.86640626,38,82.649298
0.0,10,82.658805
0.89804685,29,82.658818
0.82421875,50,82.658824
0.85234374,42,82.668314
0.0,3,82.668327
0.0,34,82.668332
0.0,1,82.671303
0.86992186,37,82.674482
0.8875,32,82.686536
0.8136719,53,82.68966
0.7890625,60,82.695849
0.7046875,84,82.736578
0.8347656,47,82.745504
0.5957031,115,82.748492
0.0,89,82.757466
0.86640626,38,82.760505
0.8453125,44,82.772316
0.0,31,82.781688
0.86640626,38,82.784968
0.0,13,82.784981
0.82070315,51,82.788548
0.8382813,46,82.78856
0.0,61,82.791713
0.0,33,82.794932
0.0,3,82.800833
0.8347656,47,82.800845
0.0,3,82.804054
0.72578126,78,82.816746
0.79609376,58,82.81676
0.0,49,82.816765
0.0,10,82.816769
0.0,63,82.826577
0.0,29,82.826593
0.6625,96,82.842064
0.64140624,102,82.853885
0.0,10,82.857007
0.803125,56,82.85702
0.8875,32,82.860312
0.0,1,82.863519
0.7714844,65,82.866902
0.77851564,63,82.866915
0.0,27,82.86692
0.0,1,82.870179
0.0,3,82.873397
0.0,20,82.879596
0.0,27,82.885569
0.6941406,87,82.891619
0.0,22,82.894967
0.0,34,82.894979
0.83125,48,82.907151
0.0,12,82.930846
0.0,20,82.930859
0.0,30,82.933985
0.0,38,82.933997
0.0,1,82.93754
0.0,10,82.937553
0.79960936,57,82.949787
0.8347656,47,82.961577
0.79609376,58,82.967693
0.0,25,82.970777
0.0,46,83.007226
0.0,17,83.013252
0.0,1,83.016247
0.8101562,54,83.019358
0.0,16,83.019371
0.7433594,73,83.025494
0.803125,56,83.028735
0.0,49,83.034752
0.6695312,94,83.03783
0.0,5,83.040942
0.0,10,83.049802
0.8628906,39,83.055965
0.0,36,83.059062
0.77851564,63,83.083228
0.82070315,51,83.089369
0.68710935,89,83.089382
0.0,11,83.092581
0.50078124,142,83.092594
0.0,19,83.098907
0.803125,56,83.10226
0.0,34,83.111261
0.0,30,83.111273
0.8769531,35,83.12356
0.0,10,83.123573
0.8066406,55,83.13617
0.7011719,85,83.139356
0.746875,72,83.151703
0.0,13,83.151716
0.0,1,83.155014
0.8628906,39,83.158089
0.0,23,83.164326
0.65546876,98,83.167516
0.5570313,126,83.17383
0.0,32,89.002816
0.0,32,89.018558
0.6027344,113,89.024763
0.82773435,49,89.027843
0.8628906,39,89.031178
0.7855469,61,89.037565
0.84882814,43,89.043919
0.0,5,89.047345
0.0,22,89.047359
0.8839844,33,89.047365
0.775,64,89.053816
0.0,31,89.056992
0.0,1,89.057005
0.89101565,31,89.072148
0.48671874,146,89.075392
0.8839844,33,89.075406
0.6273438,106,89.085007
0.0,11,89.091729
0.7363281,75,89.104031
0.86992186,37,89.104045
0.0,1,89.10738
0.92265624,22,89.107393
0.7925781,59,89.107399
0.51835936,137,89.117003
0.89804685,29,89.117017
0.0,55,89.117023
0.82773435,49,89.147885
0.7714844,65,89.159801
0.0,14,89.159815
0.0,1,89.162921
0.859375,40,89.172305
0.8734375,36,89.187652
0.70820314,83,89.190768
0.7855469,61,89.194108
0.8347656,47,89.194121
0.86640626,38,89.194128
0.0,3,89.203285
0.82773435,49,89.209227
0.8101562,54,89.215503
0.7855469,61,89.218546
0.8453125,44,89.221716
0.8171875,52,89.23409
0.85234374,42,89.234103
0.0,13,89.23411
0.75390625,70,89.237721
0.8628906,39,89.237735
0.9332031,19,89.250197
0.0,17,89.256429
0.83125,48,89.256442
0.0,21,89.259765
0.8136719,53,89.271736
0.8171875,52,89.277946
0.72929686,77,89.284219
0.8628906,39,89.284233
0.0,24,89.290533
0.0,8,89.302568
0.634375,104,89.308889
0.0,7,89.312255
0.8804687,34,89.31556
0.8101562,54,89.315574
0.8171875,52,89.321896
0.9050781,27,89.321909
0.0,22,89.325166
0.0,2,89.328304
0.746875,72,89.331341
0.0,1,89.331355
0.8839844,33,89.34031
0.7152344,81,89.343237
0.0,2,89.34627
0.8171875,52,89.349317
0.859375,40,89.358605
0.0,24,89.358619
0.8347656,47,89.365241
0.0,5,89.365254
0.8382813,46,89.365261
0.0,1,89.368414
0.0,2,89.37161
0.8382813,46,89.377826
0.8839844,33,89.386829
0.0,11,89.393026
0.8417969,45,89.396164
0.0,2,89.402094
0.8453125,44,89.408232
0.8875,32,89.408247
0.8839844,33,89.417343
0.9085938,26,89.423597
0.0,16,89.426792
0.78203124,62,89.426805
0.0,1,89.429958
0.86640626,38,89.433131
0.0,4,89.436256
0.79609376,58,89.439176
0.0,12,89.445558
0.0,32,89.445571
0.77851564,63,89.445577
0.89453125,30,89.461261
0.0,7,89.461275
0.8417969,45,89.461281
0.0,16,89.467348
0.9296875,20,89.47052
0.0,9,89.473848
0.8769531,35,89.473862
0.0,54,89.480425
0.89453125,30,89.480439
0.0,34,89.498907
0.0,9,89.498921
0.0,1,89.501953
0.0,11,89.508089
0.9296875,20,89.508102
0.0,35,89.511336
0.7925781,59,89.514936
0.8382813,46,89.51495
0.0,5,89.524334
0.0,29,89.524347
0.0,15,89.527779
0.0,4,89.527792
0.5957031,115,89.531093
0.8769531,35,89.537219
0.75742185,69,89.540579
0.0,22,89.543723
0.7890625,60,89.546911
0.0,2,89.552999
0.0,72,89.555942
0.0,10,89.559271
0.8628906,39,89.559285
0.0,1,89.559292
0.8875,32,89.562422
0.0,9,89.571808
0.8839844,33,89.571821
0.0,3,89.580937
0.0,8,89.584055
0.0,24,89.605149
0.89101565,31,89.60838
0.8066406,55,89.617527
0.0,12,89.617541
0.0,12,89.620876
0.63789064,103,89.624113
0.86992186,37,89.630362
0.8101562,54,89.630375
0.0,5,89.633476
0.7855469,61,89.651095
0.0,41,89.654194
0.86640626,38,89.657417
0.8875,32,89.660506
0.8734375,36,89.663652
0.8382813,46,89.667172
0.0,4,89.667185
0.0,42,89.667191
0.0,17,89.670309
0.77851564,63,89.67639
0.8453125,44,89.694474
0.8453125,44,89.694487
0.0,3,89.703149
0.8839844,33,89.706439
0.0,27,89.712661
0.78203124,62,89.71582
0.0,21,89.715831
0.8804687,34,89.724902
0.6660156,95,89.724915
0.91914064,23,89.728222
0.8066406,55,89.740354
0.72578126,78,89.740367
0.0,6,89.743594
0.0,17,89.746845
0.86992186,37,89.746857
0.0,1,89.750242
0.0,4,89.756804
0.0,29,89.758807
0.8875,32,89.762398
0.8453125,44,89.762411
0.7011719,85,89.768401
0.0,5,89.774724
0.0,6,89.780869
0.68007815,91,89.792797
0.85234374,42,89.799069
0.7855469,61,89.799083
0.0,5,89.807944
0.7925781,59,89.813842
0.8839844,33,89.843158
0.79609376,58,89.84629
0.0,1,89.849445
0.8347656,47,89.849458
0.0,1,89.853075
0.89101565,31,89.853125
0.7855469,61,89.853133
0.7855469,61,89.865671
0.9121094,25,89.875048
0.7644531,67,89.878478
0.83125,48,89.878491
0.0,42,89.878496
0.8101562,54,89.881471
0.0,17,89.905491
0.0,11,89.908426
0.0,1,89.911627
0.82773435,49,89.91164
0.859375,40,89.920643
0.82070315,51,89.92403
0.8347656,47,89.924042
0.0,68,89.927219
0.7679688,66,89.930676
0.0,6,89.930689
0.0,17,89.930694
0.82070315,51,89.930698
0.0,18,89.934146
0.0,41,89.940261
0.0,4,89.943509
0.0,8,89.955759
0.83125,48,89.955772
0.0,8,89.955777
0.9121094,25,89.958964
0.8769531,35,89.962303
0.71171874,82,89.962316
0.8769531,35,89.962321
0.85234374,42,89.974505
0.7222656,79,89.987167
0.690625,88,89.990456
0.0,1,89.990469
0.0,23,90.002415
0.82421875,50,90.005518
0.0,21,90.008767
0.9085938,26,90.008779
0.8734375,36,90.018087
0.8804687,34,90.018104
0.0,1,90.021195
0.8382813,46,90.021208
0.0,21,90.027436
0.89453125,30,90.033592
0.86992186,37,90.039953
0.0,31,90.057807
0.8734375,36,90.06969
0.8558594,41,90.081554
0.0,39,90.081568
0.9121094,25,90.084713
0.84882814,43,90.087915
0.8066406,55,90.094017
0.71875,80,90.112003
0.86992186,37,90.118092
0.7679688,66,90.124603
0.8875,32,90.124617
0.77851564,63,90.127655
0.0,17,90.137143
0.0,18,90.137156
0.859375,40,90.143409
0.0,11,90.146732
0.0,3,90.146745
0.0,10,90.149989
0.54296875,130,90.153168
0.8417969,45,90.15626
0.82070315,51,90.159391
0.79960936,57,90.165824
0.8382813,46,90.180909
0.0,13,90.184071
0.86992186,37,90.184081
0.0,21,90.190302
0.8839844,33,90.190315
0.7609375,68,90.199388
0.79609376,58,90.199401
0.79960936,57,90.208551
0.9050781,27,90.229268
0.8804687,34,90.229282
0.7433594,73,90.232573
0.0,2,90.235594
0.0,52,90.241678
0.8628906,39,90.247695
0.0,1,90.25057
0.0,65,90.256844
0.0,1,90.26016
0.86992186,37,90.263116
0.0,9,90.269264
0.0,1,90.272275
0.0,4,90.275604
0.0,5,90.275616
0.83125,48,90.284655
0.0,30,90.290973
0.8734375,36,90.29423
0.85234374,42,90.294243
0.6308594,105,90.297484
0.82421875,50,90.300566
0.0,17,90.303972
0.0,1,90.303983
0.75390625,70,90.310291
0.82070315,51,90.313708
0.5921875,116,90.313721
0.8875,32,90.328779
0.82773435,49,90.332287
0.0,58,90.332299
0.8382813,46,90.332304
0.859375,40,90.332308
0.0,1,90.335399
0.0,17,90.344348
0.82773435,49,90.350537
0.0,39,90.353895
0.0,16,90.353907
0.0,1,90.353912
0.0,31,90.380642
0.82070315,51,90.392333
0.8804687,34,90.398478
0.8804687,34,90.401634
0.0,1,90.404811
0.0,26,90.407897
0.89453125,30,90.425845
0.8417969,45,90.432054
0.8171875,52,90.435344
0.7152344,81,90.438543
0.0,20,90.441819
0.0,1,90.445001
0.0,14,90.451047
0.9296875,20,90.46003
0.8171875,52,90.472134
0.85234374,42,90.480966
0.65898436,97,90.480979
0.79960936,57,90.487498
0.61679685,109,90.493826
0.0,54,90.496883
0.0,1,90.500078
0.0,10,90.503334
0.7398437,74,90.503347
0.8734375,36,90.503353
0.803125,56,90.503357
0.72578126,78,90.51284
0.8171875,52,90.512853
0.79609376,58,90.522293
0.0,13,90.522307
0.86640626,38,90.522317
0.746875,72,90.525671
0.0,1,90.525684
0.0,13,90.534605
0.0,28,90.546659
0.0,5,90.549818
0.775,64,90.549831
0.8558594,41,90.552886
0.83125,48,90.579469
0.8347656,47,90.582701
0.0,1,90.585921
0.0,15,90.598093
0.690625,88,90.601352
0.0,6,90.604558
0.0,3,90.610847
0.8171875,52,90.61086
0.0,12,90.616879
0.86640626,38,90.620156
0.6449219,101,90.620168
0.8628906,39,90.623322
0.8734375,36,90.631896
0.0,5,90.634899
0.85234374,42,90.641056
0.0,14,90.659618
0.82773435,49,90.66297
0.8136719,53,90.662983
0.79609376,58,90.66625
0.83125,48,90.672739
0.8066406,55,90.672752
0.8558594,41,90.672758
0.0,4,90.676116
0.72578126,78,90.676127
0.8347656,47,90.694138
0.75390625,70,90.697293
0.7925781,59,90.703458
0.0,1,90.706567
0.9121094,25,90.709783
0.7714844,65,90.725065
0.0,37,90.725079
0.85234374,42,90.734069
0.0,37,90.74897
0.9472656,15,90.752013
0.9050781,27,90.755134
0.82773435,49,90.772589
0.8171875,52,90.778651
0.0,10,90.784967
0.86992186,37,90.78498
0.0,1,90.788061
0.8804687,34,90.797245
0.65898436,97,90.800321
0.8734375,36,90.806381
0.5816406,119,90.809463
0.8382813,46,90.812638
0.8101562,54,90.825107
0.0,10,90.828043
0.8875,32,90.831098
0.0,16,90.834324
0.72578126,78,90.837312
0.8453125,44,90.84389
0.7328125,76,90.843903
0.0,59,90.847241
0.0,10,90.856192
0.64140624,102,90.861871
0.7855469,61,90.861884
0.0,62,90.86517
0.0,1,90.865183
0.89101565,31,90.868646
0.0,1,90.868659
0.7644531,67,90.868665
0.85234374,42,90.877796
0.0,17,90.889821
0.9015625,28,90.89583
0.0,10,90.898823
0.8875,32,90.905402
0.6976563,86,90.905415
0.7925781,59,90.90542
0.0,28,90.91795
0.0,8,90.923954
0.0,41,90.927238
0.8558594,41,90.939206
0.0,12,90.942568
0.78203124,62,90.94258
0.8839844,33,90.945602
0.0,9,90.954509
0.89804685,29,90.957558
0.86992186,37,90.960644
0.8558594,41,90.992471
0.690625,88,90.992484
0.75039065,71,90.995492
0.0,41,91.001305
0.859375,40,91.016004
0.85234374,42,91.016017
0.77851564,63,91.019335
0.8628906,39,91.022647
0.71875,80,91.031585
0.0,2,91.037524
0.0,58,91.040619
0.8382813,46,91.043848
0.0,2,91.049982
0.9332031,19,91.059083
0.82773435,49,91.065429
0.7222656,79,91.074774
0.0,39,91.074787
0.0,2,91.080837
0.0,15,91.084095
0.82421875,50,91.090252
0.82421875,50,91.093519
0.8769531,35,91.099759
0.89453125,30,91.10904
0.0,54,91.109054
0.0,20,91.112239
0.68710935,89,91.115419
0.0,1,91.118439
0.7609375,68,91.130633
0.0,49,91.142109
0.0,30,91.151323
0.89453125,30,91.157712
0.7679688,66,91.160898
0.83125,48,91.164155
0.79960936,57,91.170656
0.82773435,49,91.17067
0.746875,72,91.173881
0.64140624,102,91.173894
0.0,8,91.182965
0.0,7,91.191782
0.89804685,29,91.19808
0.0,9,91.198093
0.86640626,38,91.201262
0.89453125,30,91.204262
0.7890625,60,91.207781
0.0,3,91.207794
0.0,1,91.207799
0.5957031,115,91.207803
0.0,36,91.211032
0.0,1,91.214278
0.0,24,91.217511
0.86992186,37,91.223674
0.0,1,91.227018
0.0,6,91.22703
0.0,6,91.233297
0.0,11,91.23331
0.82773435,49,91.233315
0.8136719,53,91.254456
0.8804687,34,91.257583
0.8382813,46,91.260535
0.0,11,91.266691
0.8347656,47,91.276055
0.7644531,67,91.282017
0.0,3,91.28536
0.89804685,29,91.297634
0.8453125,44,91.300545
0.89101565,31,91.303749
0.0,25,91.309587
0.85234374,42,91.321705
0.7398437,74,91.321718
0.5640625,124,91.321724
0.82070315,51,91.331101
0.8804687,34,91.331114
0.8171875,52,91.334301
0.79960936,57,91.337592
0.9121094,25,91.337605
0.0,6,91.340853
0.0,12,91.346929
0.0,6,91.350297
0.86640626,38,91.35031
0.0,1,91.353589
0.0,1,91.353601
0.64140624,102,91.35639
0.0,59,91.365675
0.0,4,91.368913
0.0,12,91.375278
0.0,36,91.37868
0.79609376,58,91.381831
0.8734375,36,91.394076
0.82070315,51,91.414995
0.8839844,33,91.424311
0.803125,56,91.42752
0.9050781,27,91.430756
0.0,31,91.433854
0.8734375,36,91.445619
0.8136719,53,91.448997
0.0,26,91.44901
0.746875,72,91.449015
0.0,18,91.449019
0.71171874,82,91.460751
0.71171874,82,91.470134
0.0,8,91.470148
0.8382813,46,91.473385
0.859375,40,91.476756
0.0,42,91.48303
0.7890625,60,91.489212
0.0,48,91.489225
0.0,20,91.494994
0.79960936,57,91.498142
0.9050781,27,91.507192
0.0,4,91.510516
0.7609375,68,91.510528
0.82773435,49,91.516673
0.8804687,34,91.519718
0.82773435,49,91.526121
0.0,1,91.529166
0.0,27,91.532385
0.0,11,91.544525
0.0,6,91.550596
0.0,35,91.556392
0.859375,40,91.571628
0.89101565,31,91.577747
0.8769531,35,91.583746
0.75742185,69,91.592946
0.859375,40,91.592959
0.8804687,34,91.599002
0.0,1,91.602177
0.79960936,57,91.602189
0.86640626,38,91.605392
0.8417969,45,91.608524
0.0,8,91.608535
0.7925781,59,91.611361
0.0,4,91.614814
0.0,21,91.614826
0.0,1,91.614831
0.83125,48,91.621138
0.0,3,91.62449
0.89101565,31,91.624501
0.0,11,91.627626
0.8734375,36,91.630642
0.60976565,111,91.639957
0.8171875,52,91.648962
0.0,8,91.652155
0.7679688,66,91.664154
0.89101565,31,91.667511
0.859375,40,91.667525
0.0,38,91.673772
0.0,97,91.676991
0.89453125,30,91.686082
0.803125,56,91.689348
0.89101565,31,91.698285
0.70820314,83,91.704501
0.77851564,63,91.704515
0.8417969,45,91.716402
0.8769531,35,91.731444
0.91914064,23,91.737358
0.84882814,43,91.740515
0.0,25,91.740527
0.7328125,76,91.740533
0.0,1,91.74357
0.0,24,91.74675
0.8453125,44,91.758685
0.8734375,36,91.761735
0.0,38,91.764936
0.0,22,91.771295
0.9015625,28,91.771308
0.0,11,91.780607
0.0,30,91.780619
0.8804687,34,91.780624
0.9472656,15,91.790032
0.0,28,91.790046
0.0,1,91.793237
0.79609376,58,91.793249
0.7714844,65,91.807958
0.82773435,49,91.816958
0.7925781,59,91.820169
0.0,7,91.829106
0.75390625,70,91.83523
0.0,16,91.841722
0.83125,48,91.844985
0.0,10,91.860026
0.0,1,91.863258
0.0,8,91.866446
0.6976563,86,91.87891
0.8136719,53,91.878923
0.8875,32,91.878929
0.0,1,91.882116
0.86992186,37,91.8852
0.0,31,91.888361
0.82421875,50,91.894502
0.0,1,91.897573
0.8734375,36,91.900832
0.8558594,41,91.907469
0.79960936,57,91.907483
0.82773435,49,91.910598
0.0,101,91.916565
0.0,1,91.919686
0.8171875,52,91.922769
0.7855469,61,91.926244
0.0,8,91.926257
0.0,1,91.929442
0.0,16,91.929454
0.0,14,91.932779
0.8101562,54,91.932792
0.0,35,91.94506
0.0,23,91.951169
0.7925781,59,91.954348
0.0,12,91.963386
0.9085938,26,91.966449
0.7855469,61,91.9696
0.0,25,91.984865
0.8136719,53,91.984878
0.0,12,91.987885
0.7152344,81,91.990939
0.0,3,92.000212
0.0,1,92.003463
0.89101565,31,92.00668
0.0,23,92.01541
0.8839844,33,92.024372
0.9332031,19,92.027555
0.0,4,92.036744
0.8417969,45,92.036757
0.8417969,45,92.045776
0.7328125,76,92.051815
0.0,16,92.054849
0.8417969,45,92.070045
0.7644531,67,92.073143
0.82070315,51,92.076365
0.86992186,37,92.07982
0.0,25,92.079833
0.7222656,79,92.088941
0.8839844,33,92.088954
0.0,1,92.092078
0.0,53,92.095111
0.0,2,92.098305
0.72578126,78,92.104521
0.8558594,41,92.110664
0.77851564,63,92.122486
0.8347656,47,92.128177
0.71171874,82,92.134263
0.9296875,20,92.14036
0.84882814,43,92.146564
0.0,24,92.14968
0.8628906,39,92.187072
0.8382813,46,92.1932
0.7328125,76,92.193214
0.8171875,52,92.193219
0.8804687,34,92.196358
0.68359375,90,92.202673
0.8171875,52,92.202686
0.0,2,92.209074
0.79960936,57,92.209087
0.33554688,189,92.209093
0.0,1,92.212402
0.9121094,25,92.215566
0.0,1,92.215579
0.84882814,43,92.218776
0.84882814,43,92.233975
0.77851564,63,92.24325
0.7398437,74,92.252702
0.8769531,35,92.252715
0.0,1,92.255886
0.78203124,62,92.262226
0.0,63,92.271563
0.0,32,92.285903
0.83125,48,92.295087
0.7925781,59,92.301216
0.7925781,59,92.313289
0.9085938,26,92.313303
0.0,36,92.313308
0.9261719,21,92.316497
0.0,1,92.316508
0.0,1,92.319636
0.0,21,92.319649
0.8769531,35,92.322932
0.775,64,92.322945
0.0,6,92.332192
0.0,44,92.332205
0.0,41,92.335401
0.5570313,126,92.33862
0.0,1,92.341622
0.83125,48,92.356465
0.70820314,83,92.362438
0.0,18,92.368816
0.0,5,92.384017
0.86640626,38,92.387284
0.0,18,92.387297
0.6625,96,92.390711
0.0,1,92.390724
0.0,23,92.3937
0.0,24,92.397047
0.82421875,50,92.397059
0.9050781,27,92.400281
0.0,24,92.406595
0.83125,48,92.4096
0.77851564,63,92.412959
0.0,9,92.412971
0.7714844,65,92.41617
0.0,27,92.419296
0.7398437,74,92.42228
0.0,1,92.425545
0.8558594,41,92.428725
0.0,6,92.434807
0.71171874,82,92.446537
0.0,16,92.458668
0.68710935,89,92.467982
0.0,19,92.471249
0.82773435,49,92.471262
0.79960936,57,92.471267
0.8136719,53,92.483006
0.8453125,44,92.49176
0.8875,32,92.494946
0.9050781,27,92.501422
0.8417969,45,92.501435
0.0,31,92.501441
0.0,2,92.507554
0.859375,40,92.510724
0.8558594,41,92.52265
0.0,18,92.525938
0.71875,80,92.532162
0.0,38,92.544116
0.8734375,36,92.544129
0.7644531,67,92.547484
0.82070315,51,92.547497
0.83125,48,92.547503
0.0,3,92.553846
0.0,20,92.563054
0.0,8,92.569275
0.0,8,92.57256
0.8839844,33,92.572574
0.0,1,92.575883
0.7890625,60,92.575894
0.0,10,92.579165
0.0,1,92.579178
0.0,19,92.585343
0.8453125,44,92.594503
0.8066406,55,92.594517
0.0,1,92.597584
0.0,12,92.62113
0.83125,48,92.629967
0.8839844,33,92.63316
0.8382813,46,92.633177
0.0,74,92.639432
0.0,6,92.639445
0.7644531,67,92.651169
0.0,6,92.651185
0.83125,48,92.657283
0.9085938,26,92.657296
0.86640626,38,92.663289
0.8171875,52,92.666463
0.803125,56,92.666476
0.0,5,92.681467
0.0,16,92.687756
0.9121094,25,92.70578
0.0,18,92.705793
0.7609375,68,92.709036
0.84882814,43,92.709049
0.71875,80,92.71254
0.7222656,79,92.712551
0.8171875,52,92.734005
0.79609376,58,92.745693
0.0,1,92.748872
0.8875,32,92.748885
0.7644531,67,92.758075
0.0,17,92.758089
0.8769531,35,92.764451
0.0,19,92.764464
0.9050781,27,92.764469
0.7046875,84,92.779901
0.75742185,69,92.782861
0.0,25,92.788898
0.7679688,66,92.794948
0.84882814,43,92.794961
0.0,1,92.798149
0.0,11,92.798161
0.8347656,47,92.801492
0.0,4,92.807874
0.0,3,92.807887
0.7152344,81,92.810966
0.7398437,74,92.822967
0.86992186,37,92.847
0.75390625,70,92.847013
0.8417969,45,92.847019
0.0,1,92.850307
0.0,15,92.85666
0.83125,48,92.856673
0.77851564,63,92.859816
0.7433594,73,92.86308
0.43398437,161,92.887476
0.0,29,92.88749
0.0,3,92.896624
0.0,11,92.896637
0.7855469,61,92.899738
0.0,2,92.905988
0.859375,40,92.9119
0.8769531,35,92.915077
0.0,20,92.920799
0.0,33,92.923719
0.82773435,49,92.932392
0.89453125,30,92.938355
0.7046875,84,92.944457
0.0,1,92.947711
0.77851564,63,92.950948
0.0,4,92.950961
0.0,7,92.954239
0.0,64,92.954251
0.0,1,92.957579
0.0,3,92.957592
0.0,11,92.957597
0.75390625,70,92.963678
0.8136719,53,92.963691
0.85234374,42,92.976166
0.8628906,39,92.976179
0.75390625,70,92.979341
0.7328125,76,92.982333
0.8875,32,92.994226
0.0,2,93.00007
0.0,16,93.003497
0.0,9,93.00351
0.0,1,93.00667
0.8171875,52,93.009879
0.0,19,93.009893
0.0,4,93.013045
0.0,37,93.019349
0.8136719,53,93.019361
0.0,13,93.019367
0.0,5,93.022529
0.8347656,47,93.031895
0.0,9,93.031909
0.68710935,89,93.03792
0.0,10,93.041293
0.8558594,41,93.041306
0.6976563,86,93.044435
0.0,23,93.053279
0.0,82,93.059379
0.0,14,93.062448
0.8769531,35,93.065612
0.86992186,37,93.077724
0.0,1,93.081124
0.0,13,93.081136
0.0,1,93.084444
0.775,64,93.09395
0.8453125,44,93.093963
0.8417969,45,93.097192
0.0,12,93.100624
0.7855469,61,93.100636
0.0,23,93.103827
0.82773435,49,93.103838
0.89453125,30,93.107249
0.0,13,93.107262
0.89101565,31,93.116598
0.0,1,93.119849
0.775,64,93.11986
0.8804687,34,93.125917
0.89804685,29,93.129148
0.82421875,50,93.132351
0.0,28,93.132362
0.8066406,55,93.135475
0.0,35,93.141401
0.0,1,93.144688
0.0,4,93.1447
0.0,5,93.160084
0.8382813,46,93.1839
0.8558594,41,93.187093
0.89453125,30,93.190176
0.8382813,46,93.195966
0.0,1,93.199188
0.8734375,36,93.205376
0.0,41,93.208521
0.0,21,93.208532
0.89453125,30,93.211712
0.0,32,93.21794
0.86640626,38,93.224008
0.8628906,39,93.224022
0.8839844,33,93.233349
0.0,35,93.233363
0.0,11,93.233368
0.84882814,43,93.239722
0.82421875,50,93.239736
0.0,16,93.239741
0.75039065,71,93.243099
0.0,3,93.243112
0.0,2,93.246363
0.0,11,93.246376
0.89804685,29,93.249563
0.0,4,93.255884
0.0,4,93.259034
0.0,43,93.262115
0.0,9,93.268381
0.0,13,93.274537
0.77851564,63,93.289416
0.0,8,93.292544
0.7609375,68,93.311058
0.0,21,93.31409
0.75390625,70,93.317113
0.0,1,93.320352
0.6484375,100,93.320363
0.0,70,93.320369
0.8347656,47,93.329415
0.0,1,93.332781
0.89804685,29,93.332793
0.0,1,93.33575
0.82773435,49,93.338724
0.85234374,42,93.34799
0.8839844,33,93.356905
0.0,13,93.360141
0.9121094,25,93.366457
0.85234374,42,93.369615
0.0,40,93.381697
0.803125,56,93.38171
0.79609376,58,93.384844
0.7046875,84,93.393843
0.0,26,93.400261
0.0,5,93.400274
0.77851564,63,93.40332
0.0,12,93.406553
0.83125,48,93.409703
0.0,28,93.418851
0.77851564,63,93.418864
0.7714844,65,93.425178
0.7890625,60,93.431165
0.7714844,65,93.434234
0.859375,40,93.443557
0.8453125,44,93.44964
0.0,39,93.455732
0.0,17,93.470839
0.0,1,93.474033
0.0,9,93.501324
0.0,23,93.513186
0.0,51,93.513198
0.8875,32,93.516388
0.8628906,39,93.519605
0.0,47,93.525666
0.8347656,47,93.525678
0.0,5,93.528744
0.0,1,93.53194
0.7890625,60,93.53195
0.0,1,93.535103
0.8417969,45,93.538426
0.84882814,43,93.538439
0.7152344,81,93.541453
0.8453125,44,93.544642
0.7152344,81,93.559948
0.7679688,66,93.563101
0.0,12,93.57844
0.0,11,93.578453
0.6449219,101,93.584528
0.7890625,60,93.587393
0.8382813,46,93.590202
0.0,59,93.605035
0.0,30,93.611043
0.7328125,76,93.625958
0.86992186,37,93.629054
0.8417969,45,93.65004
0.0,37,93.650053
0.0,1,93.65323
0.91914064,23,93.656426
0.8628906,39,93.656437
0.0,23,93.659414
0.0,12,93.662698
0.8417969,45,93.66923
0.0,47,93.669244
0.8347656,47,93.669249
0.0,24,93.678751
0.0,7,93.684821
0.82070315,51,93.6911
0.8769531,35,93.691113
