#{"t_start": 1773066495.648204, "env_id": "None"}
r,l,t
0.89453125,30,136.853316
0.0,4,136.859949
0.9507812,14,136.859962
0.0,1,136.863252
0.94023436,17,136.863265
0.8875,32,136.866553
0.915625,24,136.872904
0.92265624,22,136.876171
0.9296875,20,136.879489
0.93671876,18,136.879502
0.9261719,21,136.883054
0.0,14,136.883067
0.0,1,136.886302
0.8839844,33,136.898988
0.92265624,22,136.905136
0.92265624,22,136.908439
0.915625,24,136.908452
0.9296875,20,136.912081
0.8804687,34,136.912094
0.0,9,136.9121
0.9261719,21,136.918587
0.915625,24,136.921977
0.0,1,136.921988
0.0,1,136.925416
0.9085938,26,136.925428
0.9332031,19,136.925434
0.0,24,136.928962
0.0,1,136.928975
0.0,2,136.92898
0.915625,24,136.932182
0.93671876,18,136.938678
0.8839844,33,136.93869
0.915625,24,136.94191
0.0,1,136.945415
0.9015625,28,136.945427
0.9121094,25,136.948651
0.92265624,22,136.95217
0.9015625,28,136.952183
0.9085938,26,136.961825
0.9050781,27,136.961838
0.9121094,25,136.968045
0.86992186,37,136.971355
0.9296875,20,136.974596
0.9296875,20,136.978125
0.92265624,22,136.978136
0.9296875,20,136.978142
0.92265624,22,136.981281
0.92265624,22,136.984658
0.9472656,15,136.987732
0.9332031,19,136.991047
0.9296875,20,136.991064
0.0,1,136.994365
0.0,5,136.994375
0.94023436,17,137.000772
0.8804687,34,137.010036
0.9507812,14,137.019238
0.92265624,22,137.022409
0.9472656,15,137.025822
0.91914064,23,137.025835
0.9472656,15,137.02584
0.9085938,26,137.029369
0.89101565,31,137.029382
0.89101565,31,137.029388
0.9261719,21,137.029392
0.0,1,137.033056
0.9296875,20,137.033068
0.0,1,137.033075
0.8804687,34,137.036412
0.94023436,17,137.03982
0.0,3,137.043433
0.9472656,15,137.043446
0.8804687,34,137.043451
0.92265624,22,137.043455
0.0,1,137.046925
0.8804687,34,137.050333
0.9015625,28,137.05373
0.94023436,17,137.057334
0.8839844,33,137.057347
0.9296875,20,137.057353
0.91914064,23,137.06992
0.9296875,20,137.076262
0.0,6,137.076275
0.94375,16,137.085749
0.9296875,20,137.088932
0.9472656,15,137.092346
0.9332031,19,137.092359
0.9296875,20,137.098687
0.9332031,19,137.105173
0.94023436,17,137.105186
0.915625,24,137.105192
0.94023436,17,137.108514
0.9050781,27,137.108526
0.915625,24,137.115204
0.8558594,41,137.115216
0.9085938,26,137.115222
0.8628906,39,137.115226
0.9015625,28,137.118711
0.0,1,137.121996
0.915625,24,137.125403
0.94023436,17,137.125416
0.0,1,137.128942
0.9050781,27,137.128954
0.94375,16,137.12896
0.91914064,23,137.132321
0.0,6,137.135553
0.9332031,19,137.138889
0.94375,16,137.142125
0.86640626,38,137.151421
0.93671876,18,137.151434
0.9261719,21,137.154628
0.89101565,31,137.157911
0.9472656,15,137.157922
0.92265624,22,137.164422
0.9472656,15,137.164435
0.9542969,13,137.167546
0.9296875,20,137.17082
0.93671876,18,137.173964
0.915625,24,137.177245
0.94375,16,137.180581
0.0,1,137.183774
0.8453125,44,137.187155
0.9261719,21,137.190494
0.0,2,137.196629
0.92265624,22,137.200066
0.9296875,20,137.200079
0.89453125,30,137.203471
0.0,1,137.203484
0.0,1,137.206938
0.0,2,137.20695
0.89101565,31,137.206955
0.9121094,25,137.210384
0.93671876,18,137.210395
0.8875,32,137.21367
0.9507812,14,137.220227
0.9050781,27,137.22024
0.8875,32,137.220245
0.0,1,137.223606
0.9261719,21,137.223618
0.93671876,18,137.227128
0.9261719,21,137.227141
0.0,2,137.227146
0.9296875,20,137.23047
0.9332031,19,137.233854
0.89804685,29,137.233867
0.0,1,137.237242
0.9542969,13,137.249516
0.0,13,137.253008
0.9472656,15,137.25302
0.94023436,17,137.253026
0.8875,32,137.25645
0.0,1,137.256463
0.89453125,30,137.280999
0.9542969,13,137.281031
0.0,1,137.292633
0.8628906,39,137.304932
0.9015625,28,137.304951
0.9085938,26,137.317423
0.93671876,18,137.317442
0.9296875,20,137.317448
0.9472656,15,137.32915
0.86640626,38,137.353044
0.9261719,21,137.38832
0.9296875,20,137.388354
0.9085938,26,137.38836
0.9296875,20,137.400114
0.0,1,137.412219
0.92265624,22,137.435452
0.915625,24,137.435481
0.9085938,26,137.447672
0.94023436,17,137.44769
0.89101565,31,137.462496
0.0,2,137.485653
0.9121094,25,137.485681
0.0,6,137.50824
0.91914064,23,137.520332
0.9296875,20,137.520352
0.0,12,137.532152
0.0,18,137.53217
0.9296875,20,137.5442
0.8347656,47,137.556029
0.9015625,28,137.567281
0.93671876,18,137.601324
0.915625,24,137.601356
0.89804685,29,137.601362
0.94023436,17,137.613241
0.0,8,137.613262
0.9015625,28,137.637094
0.89453125,30,137.648444
0.9015625,28,137.659816
0.0,1,137.659834
0.9332031,19,137.670832
0.9296875,20,137.670849
0.94375,16,137.670854
0.89101565,31,137.682581
0.8734375,36,137.682598
0.9050781,27,137.704602
0.94023436,17,137.704624
0.94023436,17,137.717242
0.0,1,137.717262
0.94375,16,137.729021
0.9121094,25,137.740523
0.93671876,18,137.74054
0.94375,16,137.787562
0.9121094,25,137.824646
0.915625,24,137.837468
0.8875,32,137.863426
0.9261719,21,137.863457
0.0,1,137.874659
0.9332031,19,137.886483
0.8417969,45,137.886509
0.93671876,18,137.897742
0.9121094,25,137.897761
0.9296875,20,137.909761
0.0,2,137.922787
0.89101565,31,137.935579
0.94375,16,137.935598
0.9121094,25,137.935604
0.89804685,29,137.947793
0.9015625,28,137.947813
0.915625,24,137.959724
0.915625,24,137.971424
0.9261719,21,137.971442
0.9085938,26,137.982647
0.9015625,28,137.994176
0.9472656,15,138.042039
0.9261719,21,138.042064
0.89804685,29,138.076885
0.9015625,28,138.076916
0.92265624,22,138.089465
0.92265624,22,138.101697
0.9542969,13,138.101716
0.93671876,18,138.115183
0.93671876,18,138.137574
0.94023436,17,138.137604
0.0,17,138.137609
0.9472656,15,138.149128
0.8734375,36,138.149148
0.92265624,22,138.149153
0.9296875,20,138.149157
0.86640626,38,138.160071
0.91914064,23,138.160088
0.9050781,27,138.19232
0.0,1,138.203353
0.94375,16,138.224518
0.915625,24,138.224543
0.9085938,26,138.235475
0.915625,24,138.246101
0.9085938,26,138.256912
0.9261719,21,138.27845
0.9472656,15,138.3111
0.9015625,28,138.31113
0.9332031,19,138.322376
0.92265624,22,138.333461
0.89101565,31,138.333478
0.9332031,19,138.365487
0.915625,24,138.365518
0.0,1,138.376421
0.9261719,21,138.37644
0.9050781,27,138.376446
0.92265624,22,138.38745
0.93671876,18,138.398288
0.91914064,23,138.408809
0.93671876,18,138.419724
0.9085938,26,138.419741
0.9332031,19,138.430634
0.9050781,27,138.430649
0.0,1,138.441455
0.9050781,27,138.441473
0.89804685,29,138.452903
0.8804687,34,138.452921
0.9296875,20,138.464311
0.8804687,34,138.475108
0.93671876,18,138.475125
0.93671876,18,138.507269
0.915625,24,138.518124
0.9507812,14,138.528607
0.9332031,19,138.539034
0.9296875,20,138.550167
0.89804685,29,138.550186
0.9507812,14,138.550191
0.92265624,22,138.550195
0.94023436,17,138.560984
0.94375,16,138.561002
0.0,1,138.571965
0.91914064,23,138.571983
0.0,1,138.583257
0.915625,24,138.625904
0.9296875,20,138.625938
0.93671876,18,138.636831
0.94375,16,138.648006
0.9332031,19,138.669425
0.9472656,15,138.669452
0.92265624,22,138.690661
0.9507812,14,138.701727
0.9261719,21,138.701747
0.93671876,18,138.712604
0.9121094,25,138.72344
0.9050781,27,138.723457
0.93671876,18,138.723463
0.9015625,28,138.74579
0.9472656,15,138.745812
0.9332031,19,138.76772
0.8875,32,138.767743
0.92265624,22,138.789145
0.91914064,23,138.800376
0.0,5,138.800395
0.9472656,15,138.8004
0.94023436,17,138.811509
0.86992186,37,138.822134
0.9085938,26,138.833256
0.9121094,25,138.84457
0.0,16,138.844586
0.8453125,44,138.855521
0.92265624,22,138.909127
0.9542969,13,138.909162
0.9332031,19,138.909168
0.9121094,25,138.919984
0.9332031,19,138.931194
0.86992186,37,138.941916
0.89804685,29,138.941938
0.9542969,13,138.952619
0.92265624,22,138.963692
0.91914064,23,138.974597
0.915625,24,138.974614
0.94023436,17,138.985802
0.9050781,27,138.985819
0.91914064,23,138.996882
0.0,1,139.007464
0.93671876,18,139.018563
0.91914064,23,139.018578
0.92265624,22,139.039964
0.9332031,19,139.050883
0.915625,24,139.050901
0.8839844,33,139.061898
0.94023436,17,139.094477
0.94375,16,139.094512
0.915625,24,139.094518
0.9015625,28,139.105536
0.9332031,19,139.116647
0.93671876,18,139.127889
0.0,1,139.138602
0.94375,16,139.160547
0.93671876,18,139.171356
0.9332031,19,139.171373
0.9261719,21,139.171378
0.9085938,26,139.193704
0.94023436,17,139.193725
0.92265624,22,139.19373
0.8839844,33,139.214995
0.94375,16,139.22546
0.8734375,36,139.236118
0.0,1,139.236136
0.0,1,139.247426
0.9261719,21,139.247442
0.0,1,139.258215
0.89804685,29,139.258231
0.0,1,139.269249
0.9085938,26,139.269265
0.0,9,139.26927
0.0,17,139.280462
0.92265624,22,139.291481
0.9085938,26,139.302401
0.915625,24,139.30242
0.0,1,139.313665
0.91914064,23,139.31368
0.0,1,139.313686
0.93671876,18,139.36775
0.94375,16,139.367782
0.915625,24,139.37887
0.94023436,17,139.37889
0.0,1,139.378895
0.9050781,27,139.389647
0.9085938,26,139.389668
0.9015625,28,139.400769
0.93671876,18,139.412045
0.859375,40,139.412064
0.9472656,15,139.433711
0.9542969,13,139.455112
0.89453125,30,139.466312
0.9015625,28,139.466331
0.9472656,15,139.477657
0.93671876,18,139.477675
0.91914064,23,139.488337
0.9015625,28,139.499656
0.0,1,139.499674
0.0,8,139.499679
0.91914064,23,140.198302
0.0,3,140.202366
0.8839844,33,140.202378
0.9261719,21,140.222061
0.8875,32,140.222075
0.0,1,140.225244
0.8839844,33,140.228302
0.9472656,15,140.231677
0.89101565,31,140.23169
0.9121094,25,140.23875
0.94023436,17,140.238763
0.9121094,25,140.238769
0.9296875,20,140.238773
0.92265624,22,140.238777
0.91914064,23,140.23878
0.9121094,25,140.242384
0.9472656,15,140.242395
0.8839844,33,140.245993
0.86992186,37,140.246006
0.93671876,18,140.246011
0.0,1,140.249448
0.9296875,20,140.252761
0.91914064,23,140.255965
0.89101565,31,140.259286
0.92265624,22,140.274988
0.9507812,14,140.278341
0.8734375,36,140.278352
0.9121094,25,140.284639
0.9050781,27,140.287874
0.9296875,20,140.291296
0.8839844,33,140.300842
0.9296875,20,140.30418
0.94023436,17,140.304193
0.9085938,26,140.307485
0.915625,24,140.307498
0.92265624,22,140.310793
0.91914064,23,140.317227
0.9050781,27,140.320825
0.9332031,19,140.320837
0.915625,24,140.320843
0.9121094,25,140.327305
0.89453125,30,140.336724
0.89453125,30,140.336737
0.9261719,21,140.345904
0.9472656,15,140.352376
0.915625,24,140.352389
0.94375,16,140.352395
0.89453125,30,140.352399
0.8734375,36,140.355962
0.8734375,36,140.355975
0.0,1,140.355981
0.92265624,22,140.36266
0.9507812,14,140.362673
0.94375,16,140.362678
0.9507812,14,140.366071
0.0,1,140.366082
0.9332031,19,140.369275
0.89804685,29,140.372522
0.859375,40,140.375744
0.0,5,140.379041
0.89804685,29,140.382437
0.915625,24,140.382449
0.8558594,41,140.385944
0.93671876,18,140.385956
0.9121094,25,140.389341
0.9261719,21,140.389353
0.8839844,33,140.392747
0.93671876,18,140.395997
0.0,1,140.399163
0.9472656,15,140.402449
0.9507812,14,140.40246
0.9085938,26,140.40563
0.9296875,20,140.412009
0.9332031,19,140.415164
0.9472656,15,140.418467
0.0,15,140.421714
0.9050781,27,140.425029
0.9472656,15,140.434268
0.9261719,21,140.434281
0.9121094,25,140.437565
0.92265624,22,140.437578
0.94375,16,140.441067
0.9332031,19,140.44108
0.9015625,28,140.444614
0.9050781,27,140.444628
0.0,7,140.457463
0.915625,24,140.460576
0.93671876,18,140.460589
0.92265624,22,140.46402
0.9050781,27,140.464033
0.9332031,19,140.467446
0.0,2,140.467459
0.9050781,27,140.470787
0.94023436,17,140.474154
0.92265624,22,140.474165
0.0,11,140.477503
0.92265624,22,140.483937
0.9015625,28,140.490075
0.9472656,15,140.493355
0.9261719,21,140.493367
0.9121094,25,140.496568
0.0,1,140.499659
0.9542969,13,140.506028
0.86640626,38,140.509338
0.92265624,22,140.509351
0.9507812,14,140.512693
0.91914064,23,140.51274
0.94375,16,140.522689
0.8558594,41,140.522702
0.9121094,25,140.522707
0.89101565,31,140.522711
0.915625,24,140.522715
0.93671876,18,140.525953
0.9261719,21,140.529468
0.0,6,140.529481
0.91914064,23,140.532721
0.9332031,19,140.536206
0.0,1,140.536218
0.92265624,22,140.536224
0.0,9,140.539537
0.93671876,18,140.542817
0.803125,56,140.546074
0.91914064,23,140.549279
0.8734375,36,140.552731
0.0,3,140.552744
0.9296875,20,140.559114
0.9296875,20,140.559126
0.94375,16,140.565464
0.9296875,20,140.572021
0.9507812,14,140.572034
0.89453125,30,140.575229
0.0,2,140.578486
0.94023436,17,140.578497
0.0,1,140.581867
0.9121094,25,140.581878
0.93671876,18,140.581883
0.92265624,22,140.58508
0.9261719,21,140.591639
0.91914064,23,140.598155
0.9332031,19,140.598169
0.0,2,140.604741
0.9121094,25,140.604753
0.0,1,140.60818
0.8734375,36,140.608192
0.915625,24,140.608198
0.91914064,23,140.611482
0.9332031,19,140.614973
0.9472656,15,140.614986
0.9542969,13,140.614991
0.92265624,22,140.618457
0.9296875,20,140.618468
0.9296875,20,140.625294
0.0,12,140.625307
0.9050781,27,140.625313
0.0,1,140.628957
0.915625,24,140.62897
0.89453125,30,140.628975
0.0,11,140.635325
0.0,1,140.63854
0.9121094,25,140.641606
0.8769531,35,140.653894
0.91914064,23,140.653907
0.91914064,23,140.657127
0.9085938,26,140.660432
0.94375,16,140.660444
0.9121094,25,140.663587
0.9332031,19,140.666982
0.9085938,26,140.666994
0.93671876,18,140.673492
0.9121094,25,140.673505
0.9296875,20,140.679743
0.91914064,23,140.682987
0.9507812,14,140.686237
0.9332031,19,140.686248
0.9261719,21,140.686253
0.9332031,19,140.689633
0.91914064,23,140.689647
0.9296875,20,140.693192
0.0,1,140.693205
0.9121094,25,140.699592
0.9261719,21,140.705941
0.89101565,31,140.709214
0.0,1,140.712456
0.9332031,19,140.715664
0.94023436,17,140.721727
0.93671876,18,140.725018
0.89453125,30,140.725031
0.9261719,21,140.728447
0.9542969,13,140.72846
0.0,1,140.728465
0.915625,24,140.731759
0.93671876,18,140.731773
0.915625,24,140.735101
0.94375,16,140.73876
0.8769531,35,140.738772
0.915625,24,140.738778
0.0,1,140.742178
0.0,1,140.742188
0.92265624,22,140.745641
0.0,1,140.745654
0.9261719,21,140.748974
0.0,9,140.752415
0.94375,16,140.758713
0.9472656,15,140.761811
0.89101565,31,140.765074
0.9121094,25,140.765087
0.9261719,21,140.76828
0.0,2,140.771852
0.82773435,49,140.771865
0.9085938,26,140.771871
0.9472656,15,140.778329
0.9015625,28,140.781685
0.93671876,18,140.788015
0.93671876,18,140.794376
0.89101565,31,140.794389
0.93671876,18,140.7979
0.0,11,140.797913
0.0,1,140.801209
0.9085938,26,140.801222
0.9332031,19,140.807668
0.915625,24,140.807681
0.8769531,35,140.807687
0.915625,24,140.820345
0.9050781,27,140.820358
0.94375,16,140.823597
0.0,1,140.827021
0.9261719,21,140.827034
0.9121094,25,140.82704
0.8875,32,140.830577
0.93671876,18,140.83059
0.9121094,25,140.830595
0.0,1,140.834019
0.0,1,140.83403
0.915625,24,140.843833
0.0,3,140.843847
0.8804687,34,140.862615
0.9085938,26,140.862628
0.9261719,21,140.865894
0.93671876,18,140.865905
0.85234374,42,140.869236
0.0,22,140.87259
0.94375,16,140.872602
0.915625,24,140.879139
0.8804687,34,140.879152
0.89101565,31,140.882407
0.9015625,28,140.885658
0.9332031,19,140.888978
0.93671876,18,140.888991
0.89453125,30,140.892366
0.8839844,33,140.895648
0.94023436,17,140.899079
0.915625,24,140.899092
0.91914064,23,140.902369
0.9296875,20,140.908538
0.89101565,31,140.908551
0.84882814,43,140.911922
0.0,13,140.915332
0.8839844,33,140.915344
0.93671876,18,140.924974
0.9472656,15,140.928247
0.89804685,29,140.92826
0.9472656,15,140.934704
0.0,10,140.94092
0.9507812,14,140.94425
0.0,1,140.944263
0.915625,24,140.947543
0.8628906,39,140.953994
0.9121094,25,140.954007
0.89453125,30,140.960629
0.9261719,21,140.960642
0.89101565,31,140.963894
0.9050781,27,140.967311
0.9261719,21,140.967324
0.0,1,140.97072
0.0,7,140.970732
0.0,1,140.970737
0.915625,24,140.974163
0.94375,16,140.977365
0.9296875,20,140.980577
0.89101565,31,140.983875
0.859375,40,140.996386
0.89804685,29,140.996399
0.8839844,33,140.996405
0.92265624,22,140.999781
0.8734375,36,141.006215
0.89453125,30,141.009668
0.0,11,141.009682
0.8875,32,141.013076
0.9121094,25,141.016463
0.94375,16,141.016475
0.0,3,141.019754
0.0,1,141.023264
0.94375,16,141.023276
0.94375,16,141.023282
0.9261719,21,141.029666
0.94375,16,141.033106
0.8875,32,141.033119
0.9121094,25,141.036621
0.0,4,141.036634
0.93671876,18,141.036639
0.86640626,38,141.039965
0.0,2,141.043325
0.9015625,28,141.046506
0.94375,16,141.049708
0.0,21,141.052927
0.8804687,34,141.056133
0.9050781,27,141.059364
0.94023436,17,141.062731
0.0,2,141.062744
0.9261719,21,141.066139
0.86992186,37,141.06615
0.9261719,21,141.069493
0.94375,16,141.075916
0.8734375,36,141.079142
0.9050781,27,141.085391
0.9296875,20,141.088658
0.0,1,141.088671
0.915625,24,141.091774
0.93671876,18,141.095062
0.9050781,27,141.09842
0.9332031,19,141.098431
0.9261719,21,141.1017
0.9050781,27,141.105077
0.9296875,20,141.108309
0.91914064,23,141.108322
0.94023436,17,141.114622
0.94375,16,141.117716
0.94023436,17,141.12121
0.8875,32,141.121222
0.9121094,25,141.121228
0.94375,16,141.127746
0.9261719,21,141.131149
0.9050781,27,141.134379
0.8875,32,141.13439
0.915625,24,141.14071
0.0,1,141.144151
0.94375,16,141.144164
0.89804685,29,141.14417
0.94375,16,141.14755
0.0,11,141.154198
0.9085938,26,141.15421
0.92265624,22,141.160962
0.9332031,19,141.160975
0.9121094,25,141.16098
0.0,2,141.160984
0.8804687,34,141.164422
0.0,1,141.164435
0.9261719,21,141.167892
0.9296875,20,141.171344
0.9085938,26,141.174671
0.0,6,141.180892
0.9296875,20,141.186995
0.9050781,27,141.190196
0.0,1,141.193537
0.9050781,27,141.197011
0.91914064,23,141.197024
0.9261719,21,141.197029
0.89453125,30,141.206669
0.9085938,26,141.206682
0.89804685,29,141.210038
0.9261719,21,141.213453
0.94375,16,141.213466
0.9121094,25,141.216849
0.91914064,23,141.220398
0.92265624,22,141.220411
0.9296875,20,141.220417
0.9296875,20,141.227017
0.93671876,18,141.227031
0.9296875,20,141.230448
0.9542969,13,141.239774
0.9332031,19,141.243063
0.8804687,34,141.246517
0.92265624,22,141.246531
0.8769531,35,141.246537
0.9085938,26,141.249781
0.8839844,33,141.253169
0.0,1,141.253183
0.9085938,26,141.256502
0.9332031,19,141.256516
0.0,1,141.259709
0.91914064,23,141.263059
0.92265624,22,141.269543
0.94023436,17,141.269557
0.9332031,19,141.273033
0.9507812,14,141.273047
0.9261719,21,141.276423
0.9472656,15,141.276436
0.92265624,22,141.27969
0.9332031,19,141.282912
0.9050781,27,141.286425
0.9296875,20,141.286438
0.0,12,141.286444
0.91914064,23,141.289793
0.91914064,23,141.293128
0.9472656,15,141.296502
0.0,1,141.29977
0.9085938,26,141.306053
0.9332031,19,141.306066
0.0,6,141.312239
0.94023436,17,141.312253
0.0,1,141.315636
0.9085938,26,141.31565
0.9332031,19,141.315656
0.9472656,15,141.319052
0.92265624,22,141.319065
0.9507812,14,141.322453
0.9261719,21,141.328876
0.0,9,141.32889
0.9472656,15,141.335422
0.9332031,19,141.335435
0.9085938,26,141.338792
0.91914064,23,141.338806
0.89101565,31,141.342143
0.93671876,18,141.345652
0.9261719,21,141.345665
0.94023436,17,141.345672
0.0,1,141.348985
0.915625,24,141.352452
0.9121094,25,141.361734
0.9332031,19,141.368382
0.94375,16,141.368396
0.9121094,25,141.368402
0.89453125,30,141.368407
0.93671876,18,141.378381
0.0,18,141.378395
0.94023436,17,141.378402
0.9296875,20,141.378407
0.9296875,20,141.394084
0.9332031,19,141.397463
0.9121094,25,141.397477
0.9296875,20,141.400866
0.93671876,18,141.400879
0.0,1,141.400885
0.9542969,13,141.404545
0.9296875,20,141.404559
0.9296875,20,141.404565
0.0,1,141.40457
0.9015625,28,141.408189
0.93671876,18,141.408203
0.0,12,141.40821
0.9472656,15,141.41784
0.8769531,35,141.42127
0.0,1,141.424569
0.89804685,29,141.424582
0.9015625,28,141.437279
0.92265624,22,141.440544
0.89453125,30,141.444045
0.9296875,20,141.444059
0.82773435,49,141.444065
0.89453125,30,141.450414
0.94023436,17,141.45664
0.9121094,25,141.460022
0.94023436,17,141.463403
0.93671876,18,141.463417
0.0,3,141.466859
0.9050781,27,141.466872
0.92265624,22,141.466879
0.9332031,19,141.47028
0.9015625,28,141.470293
0.91914064,23,141.473741
0.92265624,22,141.473754
0.0,2,141.477165
0.91914064,23,141.480549
0.92265624,22,141.480563
0.9507812,14,141.490084
0.92265624,22,141.496212
0.9332031,19,141.499634
0.859375,40,141.499648
0.94375,16,141.502973
0.89101565,31,141.506195
0.9050781,27,141.512481
0.0,7,141.512495
0.91914064,23,141.518847
0.93671876,18,141.522671
0.9472656,15,141.522685
0.0,13,141.522691
0.8734375,36,141.522696
0.94375,16,141.5227
0.9332031,19,141.529154
0.0,1,141.532501
0.0,4,141.535848
0.91914064,23,141.539208
0.9121094,25,141.542432
0.86640626,38,141.542445
0.0,4,141.545606
0.0,21,141.549047
0.91914064,23,141.552508
0.8804687,34,141.552522
0.0,9,141.552528
0.93671876,18,141.55899
0.9332031,19,141.562179
0.93671876,18,141.565398
0.86992186,37,141.565412
0.92265624,22,141.568869
0.9472656,15,141.568882
0.89101565,31,141.568889
0.89453125,30,141.572337
0.8839844,33,141.575632
0.94023436,17,141.579034
0.0,1,141.582324
0.9261719,21,141.582336
0.9332031,19,141.585514
0.9472656,15,141.591869
0.9542969,13,141.591882
0.0,24,141.601571
0.9050781,27,141.601584
0.94375,16,141.605042
0.9261719,21,141.605055
0.89101565,31,141.605062
0.0,2,141.608311
0.9296875,20,141.611375
0.0,1,141.614823
0.92265624,22,141.614836
0.0,20,141.618304
0.9507812,14,141.618316
0.9121094,25,141.621609
0.94375,16,141.621623
0.0,2,141.6279
0.9296875,20,141.631351
0.9261719,21,141.631365
0.0,15,141.631371
0.0,1,141.634506
0.9261719,21,141.637768
0.93671876,18,141.64129
0.0,11,141.641303
0.91914064,23,141.641308
0.9472656,15,141.663391
0.8875,32,141.663404
0.89804685,29,141.66341
0.0,1,141.666724
0.89804685,29,141.669912
0.86992186,37,141.673445
0.9261719,21,141.673458
0.9121094,25,141.673464
0.94375,16,141.673468
0.91914064,23,141.676746
0.9332031,19,141.68022
0.9015625,28,141.683523
0.9332031,19,141.690085
0.9085938,26,141.690098
0.8875,32,141.690104
0.0,6,141.693572
0.0,1,141.693585
0.9332031,19,141.69359
0.9121094,25,141.697074
0.9332031,19,141.697087
0.9261719,21,141.700629
0.93671876,18,141.700642
0.0,1,141.700648
0.9332031,19,141.703989
0.8875,32,141.713281
0.93671876,18,141.722944
0.9085938,26,141.722957
0.93671876,18,141.722962
0.9472656,15,141.722966
0.9332031,19,141.732558
0.9015625,28,141.732572
0.0,14,141.736033
0.9332031,19,141.736046
0.0,12,141.739682
0.0,5,141.739695
0.93671876,18,141.739699
0.9296875,20,141.743033
0.9472656,15,141.749509
0.9085938,26,141.752601
0.0,2,141.75584
0.84882814,43,141.759446
0.9296875,20,141.759459
0.0,1,141.759465
0.9296875,20,141.765837
0.89804685,29,141.769231
0.91914064,23,141.769243
0.0,4,141.772614
0.9472656,15,141.772627
0.915625,24,141.772633
0.9085938,26,141.775973
0.915625,24,141.782514
0.9472656,15,141.785748
0.8875,32,141.789034
0.89804685,29,141.7923
0.9121094,25,141.795913
0.0,8,141.795925
0.9332031,19,141.795931
0.92265624,22,141.795935
0.9332031,19,141.802675
0.9332031,19,141.802688
0.9261719,21,141.802693
0.0,1,141.806044
0.9085938,26,141.80945
0.94375,16,141.812773
0.92265624,22,141.816242
0.0,1,141.816255
0.0,6,141.81626
0.0,1,141.819577
0.0,6,141.822882
0.0,1,141.82605
0.9296875,20,141.835142
0.89101565,31,141.838441
0.9050781,27,141.842014
0.0,1,141.842027
0.9261719,21,141.842033
0.92265624,22,141.845115
0.9296875,20,141.8484
0.93671876,18,141.85183
0.9332031,19,141.858227
0.9507812,14,141.864315
0.9050781,27,141.864328
0.915625,24,141.86779
0.0,1,141.867802
0.92265624,22,141.867807
0.8839844,33,141.867811
0.9261719,21,141.871377
0.91914064,23,141.87139
0.8839844,33,141.874771
0.0,11,141.878313
0.92265624,22,141.878324
0.9332031,19,141.878329
0.0,1,141.878333
0.94023436,17,141.881888
0.89804685,29,141.881902
0.8804687,34,141.885286
0.9121094,25,141.89191
0.9507812,14,141.891923
0.82773435,49,141.90139
0.93671876,18,141.901403
0.0,1,141.904777
0.93671876,18,141.907947
0.89804685,29,141.911439
0.0,1,141.911452
0.0,12,141.92066
0.94023436,17,141.923849
0.89804685,29,141.930164
0.94023436,17,141.933393
0.915625,24,141.936662
0.92265624,22,141.940133
0.89453125,30,141.940146
0.9261719,21,141.940151
0.0,1,141.94348
0.9121094,25,141.946931
0.0,19,141.946944
0.9121094,25,141.950386
0.93671876,18,141.950397
0.9085938,26,141.956708
0.0,10,141.963252
0.9085938,26,141.963265
0.9085938,26,141.963271
0.89453125,30,141.966586
0.9472656,15,141.969905
0.89453125,30,141.976329
0.915625,24,141.982574
0.0,1,141.985848
0.8875,32,141.985859
0.9472656,15,141.989304
0.9296875,20,141.989316
0.85234374,42,141.989322
0.9121094,25,141.992816
0.0,1,141.992829
0.9507812,14,141.996164
0.94023436,17,141.999534
0.9472656,15,141.999547
0.9015625,28,142.002994
0.0,1,142.003007
0.93671876,18,142.006571
0.8769531,35,142.006584
0.0,1,142.006589
0.9261719,21,142.009911
0.9472656,15,142.01337
0.9472656,15,142.013383
0.9507812,14,142.016664
0.91914064,23,142.02293
0.0,3,142.026177
0.9015625,28,142.029607
0.8628906,39,142.02962
0.91914064,23,142.032891
0.89101565,31,142.036272
0.9261719,21,142.036285
0.915625,24,142.04289
0.9261719,21,142.046346
0.0,18,142.046357
0.92265624,22,142.059061
0.9261719,21,142.059074
0.94375,16,142.05908
0.92265624,22,142.062449
0.9261719,21,142.06246
0.93671876,18,142.065803
0.9121094,25,142.075351
0.915625,24,142.075364
0.92265624,22,142.081568
0.9332031,19,142.084975
0.9015625,28,142.091344
0.94375,16,142.094585
0.9050781,27,142.094598
0.9085938,26,142.098352
0.94375,16,142.098363
0.89804685,29,142.098368
0.9332031,19,142.098372
0.9261719,21,142.101779
0.9472656,15,142.108141
0.9296875,20,142.111352
0.89101565,31,142.114543
0.9015625,28,142.117944
0.94023436,17,142.117954
0.9507812,14,142.12126
0.89804685,29,142.124379
0.89453125,30,142.127821
0.9296875,20,142.127834
0.0,1,142.131201
0.92265624,22,142.131213
0.9261719,21,142.134689
0.89453125,30,142.134702
0.9121094,25,142.140969
0.0,8,142.147502
0.9332031,19,142.147515
0.94023436,17,142.150959
0.94375,16,142.150972
0.9472656,15,142.157238
0.9332031,19,142.160603
0.0,21,142.166784
0.9085938,26,142.166797
0.91914064,23,142.166803
0.94375,16,142.170388
0.89804685,29,142.170399
0.9261719,21,142.170404
0.0,1,142.170408
0.9296875,20,142.176867
0.9085938,26,142.18031
0.93671876,18,142.183733
