#{"t_start": 1773069020.192124, "env_id": "None"}
r,l,t
0.0,21,62.858264
0.6308594,105,62.858269
0.79609376,58,62.858273
0.0,1,62.860528
0.0,1,62.86054
0.0,9,62.862795
0.84882814,43,62.862807
0.0,11,62.871093
0.6519531,99,62.871105
0.0,3,62.877392
0.0,17,62.877404
0.0,1,62.87951
0.0,1,62.881711
0.0,11,62.881721
0.0,2,62.885751
0.0,16,62.89187
0.0,29,62.891882
0.0,1,62.893976
0.0,17,62.896085
0.7644531,67,62.902004
0.0,62,62.904088
0.0,1,62.906216
0.6660156,95,62.914178
0.7363281,75,62.920032
0.0,47,62.922074
0.5816406,119,62.924267
0.0,9,62.924279
0.75390625,70,62.926379
0.0,21,62.928547
0.0,1,62.928559
0.0,24,62.930814
0.0,3,62.930825
0.0,19,62.93083
0.0,65,62.932856
0.0,32,62.936926
0.86640626,38,62.939045
0.0,25,62.953217
0.0,11,62.953228
0.0,10,62.957335
0.0,11,62.961594
0.78203124,62,62.961607
0.6484375,100,62.96976
0.0,57,62.979747
0.0,1,62.981849
0.8066406,55,62.989929
0.0,12,62.99403
0.0,40,63.002146
0.0,37,63.004225
0.0,24,63.006333
0.65898436,97,63.010585
0.0,72,63.010598
0.0,1,63.012718
0.0,117,63.018815
0.4128906,167,63.023069
0.8417969,45,63.023081
0.0,2,63.027286
0.0,2,63.031408
0.0,12,63.043307
0.0,74,63.047424
0.0,15,63.053586
0.0,26,63.057788
0.8136719,53,63.069762
0.0,78,63.073881
0.75742185,69,63.073893
0.0,14,63.0761
0.7398437,74,63.076112
0.0,11,63.08027
0.0,2,63.080282
0.0,1,63.082332
0.0,46,63.084495
0.0,8,63.090599
0.0,1,63.092751
0.0,1,63.095076
0.0,5,63.095087
0.7714844,65,63.095092
0.82773435,49,63.103222
0.0,4,63.103235
0.0,30,63.105505
0.0,1,63.105515
0.7363281,75,63.107719
0.0,1,63.107732
0.0,62,63.109848
0.36015624,182,63.118141
0.0,2,63.122297
0.0,2,63.126331
0.0,23,63.130478
0.0,13,63.132636
0.56757814,123,63.146662
0.61679685,109,63.152679
0.0,3,63.152692
0.746875,72,63.154799
0.0,2,63.156953
0.0,26,63.163126
0.0,5,63.17303
0.0,25,63.183147
0.0,64,63.185302
0.0,54,63.187533
0.0,52,63.187545
0.58515626,118,63.195677
0.54296875,130,63.197792
0.0,47,63.199904
0.70820314,83,63.202027
0.0,1,63.204163
0.0,2,63.208229
0.0,140,63.210489
0.0,56,63.210499
0.0,1,63.210503
0.0,30,63.216543
0.0,109,63.218622
0.0,55,63.220751
0.0,14,63.224986
0.63789064,103,63.224998
0.0,1,63.227166
0.0,6,63.229504
0.0,9,63.229514
0.0,4,63.229518
0.0,1,63.231839
0.0,2,63.231851
0.0,21,63.231855
0.0,1,63.234229
0.0,1,63.234239
0.7644531,67,63.234244
0.0,1,63.234248
0.0,2,63.238305
0.0,3,63.240378
0.0,20,63.24243
0.0,3,63.246542
0.0,3,63.248659
0.86992186,37,63.250782
0.0,117,63.252967
0.0,1,63.252977
0.0,61,63.257025
0.0,3,63.259145
0.0,50,63.261309
0.0,1,63.261319
0.0,1,63.263439
0.0,24,63.269472
0.6449219,101,63.28334
0.7011719,85,63.283352
0.0,31,63.293239
0.8101562,54,63.295337
0.8769531,35,63.301512
0.0,16,63.301525
0.0,1,63.303612
0.7363281,75,63.307656
0.0,54,63.309733
0.0,2,63.313843
0.0,37,63.324215
0.0,8,63.324228
0.0,1,63.326344
0.0,7,63.328595
0.0,1,63.328607
0.0,24,63.332761
0.0,1,63.334868
0.0,50,63.336949
0.0,49,63.339134
0.0,73,63.339145
0.7714844,65,63.345401
0.0,41,63.345413
0.0,107,63.347578
0.0,12,63.361495
0.82773435,49,63.363667
0.7890625,60,63.369819
0.0,1,63.372072
0.0,13,63.372084
0.0,59,63.374363
0.0,1,63.374373
0.0,1,63.374378
0.0,16,63.380586
0.0,27,63.384842
0.0,12,63.387091
0.0,1,63.387103
0.0,4,63.389243
0.0,1,63.391358
0.0,12,63.399511
0.0,12,63.399523
0.0,37,63.401794
0.0,7,63.401803
0.8875,32,63.401808
0.0,1,63.403898
0.4234375,164,63.40987
0.803125,56,63.411941
0.0,88,63.415987
0.0,100,63.418175
0.0,1,63.420324
0.0,1,63.422577
0.0,40,63.422592
0.0,11,63.424726
0.0,1,63.426898
0.6976563,86,63.435172
0.0,120,63.435184
0.0,1,63.437331
0.0,1,63.439631
0.0,8,63.439643
0.0,75,63.439647
0.0,13,63.449734
0.0,1,63.451878
0.0,7,63.45404
0.9050781,27,63.458102
0.0,4,63.460216
0.0,24,63.462476
0.775,64,63.462485
0.5921875,116,63.466619
0.0,50,63.468759
0.0,10,63.47478
0.70820314,83,63.47687
0.0,2,63.479024
0.0,6,63.48115
0.0,46,63.483286
0.75742185,69,63.489347
0.68007815,91,63.491438
0.0,20,63.499496
0.0,11,63.505604
0.64140624,102,63.505616
0.7152344,81,63.507746
0.0,24,63.511904
0.0,3,63.514049
0.0,37,63.516222
0.0,40,63.518323
0.0,23,63.526648
0.0,7,63.526659
0.0,56,63.526664
0.0,5,63.526668
0.78203124,62,63.528846
0.0,54,63.528856
0.0,8,63.530927
0.0,1,63.533059
0.0,5,63.537114
0.75039065,71,63.539169
0.0,55,63.541267
0.0,1,63.543375
0.746875,72,63.549627
0.0,21,63.549639
0.0,1,63.551769
0.0,22,63.563766
0.0,30,63.567907
0.86992186,37,63.567919
0.0,1,63.57017
0.84882814,43,63.57018
0.0,1,63.570185
0.0,96,63.574274
0.0,6,63.57658
0.0,21,63.576591
0.0,3,63.576596
0.0,49,63.578719
0.6765625,92,63.594755
0.8734375,36,63.602779
0.75039065,71,63.606952
0.0,2,63.606965
0.0,32,63.617075
0.0,1,63.619177
0.0,82,63.631229
0.0,21,63.637388
0.0,34,63.639512
0.0,1,63.641576
0.0,70,63.643655
0.79609376,58,63.645713
0.690625,88,63.647801
0.0,7,63.65572
0.6203125,108,63.66183
0.75390625,70,63.671769
0.0,69,63.677728
0.0,69,63.679849
0.8769531,35,63.689658
0.6484375,100,63.693729
0.7855469,61,63.699709
0.7890625,60,63.699722
0.0,1,63.701824
0.0,16,63.70402
0.0,64,63.706131
0.0,1,63.708221
0.0,35,63.718377
0.0,21,63.720511
0.6484375,100,63.730491
0.6625,96,63.738361
0.0,26,63.742326
0.0,53,63.744495
0.0,1,63.744507
0.0,2,63.748528
0.0,27,63.748539
0.0,4,63.752559
0.82070315,51,63.758699
0.7363281,75,63.758712
0.0,10,63.758717
0.63789064,103,63.758721
0.6695312,94,63.760991
0.0,1,63.761001
0.0,1,63.761006
0.5816406,119,63.769265
0.70820314,83,63.775572
0.0,2,63.779754
0.0,1,63.781887
0.0,40,63.784144
0.0,17,63.784156
0.0,70,63.786238
0.0,5,63.794202
0.0,1,63.796322
0.0,40,63.812364
0.78203124,62,63.826334
0.0,22,63.826346
0.0,1,63.828377
0.0,128,63.836553
0.79960936,57,63.836565
0.0,1,63.838776
0.0,29,63.843029
0.0,23,63.843041
0.8382813,46,63.847111
0.0,47,63.857266
0.0,16,63.869156
0.6660156,95,63.873157
0.6730469,93,63.89322
0.0,72,63.895471
0.0,1,63.895483
0.9015625,28,63.899516
0.0,2,63.90356
0.0,67,63.905694
0.0,1,63.907918
0.0,72,63.907929
0.0,1,63.910143
0.0,1,63.910153
0.0,41,63.912293
0.7363281,75,63.914563
0.0,2,63.914574
0.0,1,63.916752
0.0,4,63.918902
0.5253906,135,63.921016
0.0,1,63.923233
0.0,80,63.923244
0.0,1,63.925352
0.0,58,63.931498
0.4832031,147,63.931509
0.0,1,63.933665
0.0,1,63.935793
0.0,22,63.941877
0.0,14,63.943979
0.0,59,63.948125
0.0,40,63.952277
0.0,2,63.956333
0.0,4,63.964265
0.0,1,63.96635
0.0,1,63.968502
0.0,14,63.972575
0.6308594,105,63.974679
0.7925781,59,63.978843
0.30390626,198,63.978855
0.75390625,70,63.983163
0.0,29,63.983176
0.7609375,68,63.983181
0.0,4,63.987519
0.0,25,63.98753
0.8453125,44,63.987535
0.0,9,63.993683
0.0,142,63.999831
0.0,49,64.013975
0.0,8,64.016118
0.0,6,64.028328
0.0,53,64.028341
0.0,43,64.036536
0.70820314,83,64.044589
0.0,62,64.044602
0.0,71,64.050638
0.8769531,35,64.054721
0.0,1,64.056797
0.0,1,64.058982
0.0,103,64.058994
0.0,6,64.063065
0.39882812,171,64.069236
0.8171875,52,64.075213
0.8453125,44,64.077336
0.8347656,47,64.079572
0.0,1,64.079584
0.0,1,64.081803
0.0,68,64.081812
0.0,12,64.084095
0.7398437,74,64.084107
0.0,2,64.084112
0.0,1,64.086347
0.0,1,64.086357
0.0,2,64.090491
0.0,31,64.09255
0.0,1,64.094631
0.0,30,64.098704
0.0,7,64.100825
0.0,10,64.10297
0.7925781,59,64.105208
0.0,2,64.105218
0.0,12,64.107326
0.7714844,65,64.113471
0.0,36,64.119734
0.0,3,64.119746
0.18085937,233,64.139848
0.0,82,64.142116
0.3917969,173,64.142126
0.0,11,64.142132
0.83125,48,64.15802
0.0,27,64.160055
0.0,2,64.162163
0.0,73,64.164284
0.0,34,64.16834
0.0,69,64.170364
0.0,1,64.172602
0.0,4,64.172613
0.0,43,64.172618
0.0,34,64.174673
0.0,94,64.180773
0.7609375,68,64.184847
0.0,1,64.18704
0.8558594,41,64.187051
0.0,1,64.189312
0.0,13,64.189322
0.0,58,64.189327
0.0,11,64.195348
0.0,28,64.199429
0.75742185,69,64.205426
0.0,1,64.207504
0.0,44,64.209707
0.0,7,64.209717
0.0,11,64.211808
0.0,12,64.214036
0.61328125,110,64.214046
0.0,1,64.216167
0.61328125,110,64.220381
0.0,7,64.224633
0.48671874,146,64.226879
0.0,1,64.226892
0.7890625,60,64.230992
0.0,2,64.235047
0.0,1,64.23713
0.803125,56,64.254672
0.8558594,41,64.256761
0.79609376,58,64.26084
0.0,22,64.270957
0.0,9,64.273302
0.0,6,64.273311
0.0,26,64.273316
0.0,1,64.275541
0.65898436,97,64.275553
0.8804687,34,64.277655
0.0,56,64.28372
0.0,48,64.285817
0.0,1,64.28799
0.6695312,94,64.288001
0.8453125,44,64.290115
0.0,65,64.294211
0.0,13,64.300328
0.63789064,103,64.302426
0.0,12,64.308496
0.0,4,64.308508
0.7609375,68,64.314506
0.0,1,64.316577
0.0,1,64.318678
0.0,55,64.322753
0.83125,48,64.324902
0.0,55,64.324913
0.0,1,64.327158
0.0,9,64.32717
0.0,1,64.329376
0.0,25,64.329386
0.0,4,64.333508
0.0,1,64.335582
0.0,24,64.337718
0.0,11,64.352158
0.0,46,64.37021
0.6660156,95,64.376259
0.7222656,79,64.376272
0.0,115,64.378424
0.0,100,64.378433
0.0,22,64.38256
0.0,6,64.388898
0.0,37,64.399224
0.8066406,55,64.401373
0.77851564,63,64.401384
0.0,12,64.403467
0.8347656,47,64.40552
0.0,2,64.407611
0.0,12,64.413674
0.0,42,64.415756
0.0,9,64.417851
0.0,1,64.420005
0.71171874,82,64.426174
0.0,26,64.430342
0.58867186,117,64.430354
0.72578126,78,64.434465
0.65546876,98,64.438582
0.0,34,64.440729
0.7152344,81,64.442862
0.0,15,64.444963
0.0,4,64.447068
0.746875,72,64.451272
0.0,4,64.451284
0.0,11,64.453461
0.0,1,64.455585
0.0,6,64.457824
0.0,1,64.457834
0.0,41,64.464071
0.0,14,64.464083
0.0,73,64.470298
0.0,25,64.472551
0.0,4,64.472562
0.0,17,64.476739
0.0,8,64.480969
0.0,16,64.485171
0.0,17,64.487422
0.0,5,64.487434
0.0,13,64.499576
0.0,55,64.515639
0.60976565,111,64.523575
0.0,95,64.523587
0.0,27,64.525609
0.6765625,92,64.54147
0.0,31,64.543703
0.0,28,64.543715
0.0,3,64.547787
0.0,3,64.549961
0.0,81,64.549971
0.0,1,64.552043
0.7433594,73,64.558145
0.38828126,174,64.574124
0.8417969,45,64.576435
0.0,38,64.576447
0.82070315,51,64.576452
0.746875,72,64.578625
0.0,4,64.584866
0.0,5,64.587026
0.0,2,64.589146
0.0,1,64.591433
0.68359375,90,64.591444
0.5640625,124,64.59145
0.0,9,64.593782
0.0,1,64.593792
0.6976563,86,64.593797
0.0,18,64.595917
0.0,1,64.598075
0.0,3,64.600269
0.6449219,101,64.610402
0.0,46,64.618408
0.7222656,79,64.620516
0.0,1,64.622599
0.0,16,64.624701
0.0,11,64.632738
0.0,1,64.634896
0.0,1,64.637034
0.6273438,106,64.645157
0.0,10,64.645169
0.0,1,64.647322
0.0,30,64.649457
0.0,35,64.651684
0.78203124,62,64.651695
0.0,1,64.653797
0.0,31,64.655875
0.0,2,64.659933
0.6519531,99,64.66206
0.0,43,64.66619
0.0,64,64.676436
0.0,60,64.676449
0.3390625,188,64.678566
0.0,5,64.686562
0.0,21,64.702486
0.803125,56,64.708567
0.0,12,64.710673
0.60625,112,64.716623
0.0,93,64.716635
0.0,27,64.720777
0.0,2,64.720789
0.0,1,64.722832
0.0,24,64.726901
0.6308594,105,64.730838
0.0,40,64.73287
0.68007815,91,64.734914
0.0,2,64.737054
0.0,17,64.737064
0.7433594,73,64.743146
0.6695312,94,64.743159
0.0,12,64.745279
0.7433594,73,64.749364
0.0,1,64.751531
0.0,12,64.755621
0.89804685,29,64.767688
0.0,13,64.769876
0.0,75,64.776436
0.0,68,64.776448
0.0,32,64.776453
0.0,19,64.776456
0.79960936,57,64.778627
0.0,1,64.780777
0.0,22,64.790921
0.0,8,64.797147
0.0,13,64.797159
0.8734375,36,64.801209
0.0,15,64.807291
0.8382813,46,64.81741
0.0,20,64.817422
0.0,2,64.821484
0.0,1,64.823628
0.6941406,87,64.82579
0.0,1,64.827926
0.0,1,64.830002
0.0,57,64.83415
0.6765625,92,64.834162
0.0,14,64.836282
0.8171875,52,64.842366
0.5816406,119,64.842379
0.82421875,50,64.846545
0.0,1,64.848629
0.0,19,64.856627
0.0,31,64.860688
0.0,8,64.864731
0.0,1,64.866857
0.7644531,67,64.874887
0.0,1,64.87692
0.0,133,64.891074
0.0,58,64.895199
0.0,2,64.899305
0.0,22,64.901331
0.77851564,63,64.905367
0.8101562,54,64.907438
0.86992186,37,64.909553
0.0,2,64.911611
0.75039065,71,64.913723
0.0,1,64.913734
0.0,1,64.915938
0.7855469,61,64.915949
0.0,2,64.918042
0.0,49,64.935983
0.8136719,53,64.938077
0.0,1,64.940165
0.0,3,64.946236
0.49023438,145,64.950345
0.51484376,138,64.958611
0.79960936,57,64.958623
0.0,4,64.958629
0.0,1,64.960835
0.0,22,64.960845
0.0,59,64.962966
0.0,256,64.973061
0.0,34,64.979376
0.0,11,64.98152
0.803125,56,64.98153
0.0,42,64.985514
0.83125,48,64.9896
0.0,9,64.991849
0.71171874,82,64.991861
0.0,9,65.008217
0.0,30,65.00823
0.7328125,76,65.016672
0.0,179,65.016684
0.0,4,65.016689
0.0,1,65.018938
0.0,1,65.01895
0.0,54,65.029015
0.0,74,65.029027
0.8804687,34,65.031223
0.5289062,134,65.031236
0.0,36,65.033313
0.0,2,65.037431
0.0,1,65.039566
0.0,1,65.041675
0.0,1,65.043861
0.0,6,65.043873
0.0,1,65.04604
0.0,34,65.050157
0.57109374,122,65.052432
0.0,11,65.052445
0.0,35,65.054593
0.0,18,65.056796
0.4796875,148,65.056805
0.0,9,65.068958
0.0,7,65.071108
0.0,11,65.079285
0.8804687,34,65.089468
0.6765625,92,65.091569
0.0,8,65.107394
0.0,46,65.111443
0.0,41,65.113529
0.0,1,65.115629
0.7363281,75,65.117775
0.0,30,65.129864
0.7644531,67,65.129876
0.0,111,65.133937
0.0,2,65.138092
0.0,14,65.140324
0.0,42,65.140337
0.0,26,65.142525
0.64140624,102,65.146679
0.79960936,57,65.148919
0.0,4,65.14893
0.0,83,65.153175
0.75039065,71,65.155367
0.0,1,65.157482
0.0,22,65.163501
0.0,1,65.165759
0.79609376,58,65.165769
0.6519531,99,65.165774
0.0,10,65.169871
0.7925781,59,65.173986
0.7855469,61,65.178083
0.0,31,65.180267
0.0,18,65.180279
0.0,16,65.182442
0.0,1,65.182451
0.0,9,65.184561
0.0,4,65.186681
0.0,2,65.188776
0.0,33,65.198914
0.0,9,65.198925
0.37421876,178,65.201048
0.0,18,65.207152
0.6203125,108,65.215234
0.0,38,65.21742
0.0,25,65.21743
0.0,12,65.223471
0.47265625,150,65.225585
0.0,20,65.229757
0.72578126,78,65.239879
0.0,35,65.245997
0.0,12,65.249991
0.0,1,65.252065
0.6238281,107,65.26412
0.6519531,99,65.274033
0.0,31,65.280246
0.0,62,65.284512
0.0,45,65.290666
0.72578126,78,65.306751
0.0,9,65.308944
0.0,4,65.31528
0.83125,48,65.315291
0.0,5,65.31947
0.7855469,61,65.325544
0.0,40,65.333884
0.0,1,65.336035
0.0,36,65.348156
0.68007815,91,65.35212
0.70820314,83,65.356139
0.746875,72,65.369999
0.0,128,65.370011
0.72578126,78,65.374343
0.0,2,65.374356
0.5992187,114,65.37436
0.0,1,65.376464
0.7363281,75,65.382714
0.0,70,65.382726
0.0,1,65.384864
0.63789064,103,65.392908
0.0,61,65.405183
0.0,14,65.405195
0.71875,80,65.409186
0.0,29,65.415154
0.0,5,65.415166
0.6308594,105,65.42108
0.0,1,65.423148
0.0,1,65.425213
0.746875,72,65.431135
0.0,56,65.433268
0.79609376,58,65.433278
0.0,13,65.435466
0.0,1,65.435477
0.0,51,65.439605
0.54296875,130,65.44763
0.68359375,90,65.447643
0.86992186,37,65.457892
0.0,4,65.465971
0.0,31,65.4681
0.0,2,65.470214
0.0,20,65.476246
0.0,62,65.478469
0.0,19,65.47848
0.0,1,65.480632
0.39882812,171,65.480644
0.0,1,65.482672
0.75742185,69,65.488541
0.0,52,65.49066
0.0,248,65.494796
0.7925781,59,65.494808
0.0,40,65.49693
0.0,10,65.499038
0.0,15,65.501126
0.6730469,93,65.515013
0.0,34,65.517135
0.0,14,65.519388
0.0,2,65.519399
0.746875,72,65.521503
0.35664064,183,65.527772
0.8066406,55,65.527784
0.0,3,65.52779
0.859375,40,65.529937
0.0,47,65.532156
0.0,16,65.532168
0.8101562,54,65.536226
0.0,1,65.538342
0.746875,72,65.540539
0.0,1,65.540551
0.0,54,65.54279
0.0,1,65.542801
0.0,62,65.560666
0.0,32,65.560678
0.56757814,123,65.566668
0.0,20,65.568827
0.0,18,65.578838
0.0,55,65.58094
0.634375,104,65.583137
0.0,1,65.58315
0.0,5,65.589154
0.8628906,39,65.599043
0.0,53,65.603256
0.0,27,65.615444
0.0,56,65.615455
0.7644531,67,65.61749
0.82421875,50,65.619579
0.0,2,65.621775
0.0,1,65.621785
0.0,35,65.631741
0.72578126,78,65.641788
0.0,75,65.6418
0.0,1,65.644033
0.86992186,37,65.644046
0.79960936,57,65.64624
0.8101562,54,65.650288
0.7925781,59,65.652354
0.6941406,87,65.654663
0.8769531,35,65.654675
0.78203124,62,65.65468
0.0,1,65.656761
0.0,2,65.658976
0.0,37,65.658987
0.0,3,65.661212
0.0,1,65.661222
0.0,49,65.667481
0.0,28,65.673566
0.0,16,65.675727
0.0,1,65.677897
0.0,31,65.680008
0.0,10,65.68209
0.0,1,65.684196
0.0,51,65.704296
0.0,2,65.708448
0.0,29,65.710882
0.8171875,52,65.710894
0.68710935,89,65.710899
0.0,25,65.710903
0.0,1,65.713085
0.8417969,45,65.715174
0.0,27,65.717249
0.8734375,36,65.71933
0.0,2,65.723413
0.7714844,65,65.723424
0.60976565,111,65.725625
0.0,1,65.725635
0.0,1,65.727713
0.8066406,55,65.735536
0.6449219,101,65.739521
0.0,16,65.745609
0.0,1,65.747755
0.0,58,65.751914
0.5992187,114,65.754086
0.0,5,65.764235
0.0,12,65.764247
0.0,25,65.766469
0.0,43,65.766479
0.0,29,65.770559
0.0,1,65.772756
0.803125,56,65.772767
0.0,1,65.774911
0.0,1,65.777044
0.0,115,65.779218
0.0,12,65.791155
0.8558594,41,65.795202
0.0,3,65.797348
0.0,36,65.797358
0.0,41,65.801387
0.0,1,65.803566
0.7890625,60,65.803578
0.0,48,65.807581
0.0,22,65.809666
0.84882814,43,65.815814
0.0,6,65.815826
0.7011719,85,65.820174
0.0,2,65.820187
0.0,74,65.820191
0.0,1,65.822501
0.0,1,65.822511
0.0,3,65.822515
0.0,31,65.830791
0.0,4,65.830803
0.0,4,65.838727
0.8417969,45,65.840796
0.775,64,65.842882
0.72578126,78,65.844935
0.7046875,84,65.847105
0.0,7,65.855327
0.0,67,65.863463
0.0,4,65.863475
0.0,24,65.87142
0.0,2,65.875447
0.0,23,65.885494
0.8066406,55,65.891514
0.0,16,65.895635
0.0,48,65.895647
0.0,50,65.897772
0.0,62,65.900013
0.0,44,65.900025
0.0,53,65.906386
0.7363281,75,65.906398
0.75742185,69,65.906403
0.0,30,65.908671
0.0,6,65.908682
0.0,1,65.91081
0.0,5,65.916893
0.0,47,65.919054
0.0,29,65.923152
0.0,19,65.925244
0.6660156,95,65.931288
0.0,7,65.933363
0.0,3,65.939398
0.0,33,65.943511
0.0,1,65.945677
0.4832031,147,65.949896
0.0,29,65.952103
0.0,14,65.95422
0.8066406,55,65.956361
0.0,1,65.958677
0.7644531,67,65.958689
0.0,4,65.958694
0.0,1,65.960842
0.0,67,65.968938
0.7152344,81,65.971039
0.71875,80,65.97316
0.0,2,65.977404
0.0,32,65.977416
0.0,16,65.979595
0.0,32,65.983795
0.0,13,65.985974
0.0,9,65.998051
0.0,2,66.002192
0.0,20,66.010192
0.5992187,114,66.012342
0.82070315,51,66.012354
0.0,24,66.020303
0.7890625,60,66.020314
0.8453125,44,66.022485
0.0,1,66.022495
0.3671875,180,66.024613
0.0,2,66.026883
0.0,1,66.026894
0.775,64,66.038791
0.0,11,66.048917
0.75039065,71,66.055211
0.0,38,66.055223
0.0,1,66.057434
0.8769531,35,66.057443
0.0,49,66.059581
0.0,19,66.061691
0.0,4,66.067854
0.0,29,66.072091
0.0,16,66.072102
0.0,33,66.078155
0.0,2,66.08222
0.0,6,66.084319
0.0,12,66.086506
0.0,1,66.086516
0.0,1,66.08863
0.8558594,41,66.096714
0.0,1,66.098827
0.0,7,66.102906
0.0,84,66.112905
0.85234374,42,66.112916
0.0,28,66.115038
0.5253906,135,66.122841
0.0,6,66.125021
0.0,1,66.125031
0.7011719,85,66.129419
0.0,112,66.129431
0.0,86,66.129436
0.0,2,66.133749
0.0,2,66.13376
0.0,85,66.135967
0.0,13,66.140215
0.0,34,66.14235
0.0,4,66.144575
0.0,2,66.144587
0.0,1,66.146751
0.0,1,66.148839
0.0,51,66.160789
0.75742185,69,66.162946
0.0,15,66.165133
0.0,2,66.167336
0.0,19,66.169567
0.0,5,66.171676
0.0,1,66.173767
0.79960936,57,66.175941
0.0,1,66.175953
0.5605469,125,66.182088
0.68007815,91,66.1903
0.634375,104,66.192407
0.49375,144,66.198556
0.0,54,66.198569
0.0,2,66.202678
0.0,32,66.208812
0.8101562,54,66.215153
0.0,19,66.215166
0.0,1,66.217295
0.7925781,59,66.221277
0.0,7,66.223441
0.0,20,66.223453
0.0,1,66.225742
0.8136719,53,66.225752
0.0,48,66.225757
0.0,6,66.228107
0.0,1,66.228119
0.0,18,66.228123
0.0,1,66.228127
0.0,1,66.230175
0.0,6,66.234348
0.0,1,66.2365
0.56757814,123,66.238672
0.0,22,66.238684
0.0,1,66.24089
0.8453125,44,66.2409
0.0,1,66.243057
0.0,3,66.247208
0.0,87,66.249388
0.0,1,66.25152
0.0,1,66.253647
0.0,1,66.255754
0.0,20,66.259891
0.0,17,66.262011
0.0,19,66.268091
0.0,5,66.270318
0.6273438,106,66.270328
0.37070313,179,66.272436
0.0,48,66.276592
0.0,10,66.276604
0.6695312,94,66.279025
0.8734375,36,66.279037
0.0,1,66.279042
0.0,1,66.279045
0.0,1,66.281154
0.0,1,66.28323
0.746875,72,66.285363
0.0,3,66.285373
0.79960936,57,66.287452
0.0,2,66.289511
0.0,15,66.299509
0.0,15,66.301574
0.0,1,66.303685
0.0,3,66.305971
0.0,17,66.305981
0.0,10,66.310103
0.8101562,54,66.312357
0.0,3,66.31237
0.71875,80,66.312375
0.0,1,66.314509
0.0,1,66.314518
0.0,1,66.316562
0.7433594,73,66.318628
0.84882814,43,66.320706
0.0,42,66.324853
0.0,8,66.328928
0.71875,80,66.337008
0.0,52,66.33702
0.0,26,66.339257
0.0,25,66.339269
0.0,15,66.341383
0.0,32,66.345503
0.6238281,107,66.34966
0.0,18,66.351795
0.0,2,66.356002
0.0,45,66.356014
0.0,10,66.358291
0.8066406,55,66.358301
0.0,1,66.358307
0.0,5,66.360503
0.0,1,66.360515
0.0,12,66.364633
0.0,2,66.364645
0.0,3,66.366764
0.0,41,66.368925
0.0,2,66.373138
0.0,1,66.375275
0.0,52,72.059263
0.72578126,78,72.0593
0.0,31,72.061494
0.72578126,78,72.063627
0.0,14,72.067747
0.0,60,72.069862
0.0,28,72.071939
0.82421875,50,72.09378
0.89101565,31,72.099878
0.0,22,72.10423
0.0,5,72.104243
0.0,21,72.104248
0.0,1,72.106356
0.0,2,72.110477
0.0,3,72.110489
0.0,1,72.112601
0.0,51,72.116828
0.85234374,42,72.116841
0.7609375,68,72.116847
0.8136719,53,72.118971
0.0,2,72.123003
0.8171875,52,72.125057
0.0,1,72.127107
0.6308594,105,72.129243
0.0,51,72.135338
0.0,5,72.137435
0.8171875,52,72.143521
0.0,4,72.151734
0.8558594,41,72.153917
0.85234374,42,72.153927
0.0,22,72.158201
0.0,3,72.158212
0.0,21,72.160391
0.8347656,47,72.160403
0.0,2,72.162511
0.0,25,72.168629
0.0,9,72.172727
0.82070315,51,72.176754
0.0,1,72.178888
0.0,91,72.181016
0.0,1,72.183134
0.0,30,72.185214
0.72929686,77,72.187434
0.6625,96,72.187446
0.68007815,91,72.189761
0.0,2,72.189772
0.54296875,130,72.189776
0.0,4,72.195891
0.0,5,72.198048
0.0,4,72.206174
0.0,6,72.208356
0.0,1,72.208368
0.0,1,72.210434
0.8066406,55,72.214499
0.72929686,77,72.218717
0.0,2,72.218729
0.58867186,117,72.220848
0.0,19,72.223003
0.9050781,27,72.225235
0.0,1,72.225245
0.0,1,72.227344
0.9085938,26,72.233418
0.0,21,72.233431
0.0,1,72.23557
0.0,2,72.237673
0.84882814,43,72.243689
0.0,6,72.247728
0.8628906,39,72.253815
0.0,6,72.255933
0.0,17,72.260014
0.0,37,72.266215
0.0,26,72.272338
0.0,18,72.274476
0.0,58,72.280767
0.0,16,72.280778
0.0,8,72.282941
0.0,17,72.295362
0.7714844,65,72.295373
0.7152344,81,72.297563
0.68710935,89,72.301822
0.0,39,72.301834
0.0,1,72.303955
0.6660156,95,72.308093
0.0,1,72.310213
0.0,59,72.312406
0.9015625,28,72.312418
0.7398437,74,72.316599
0.0,2,72.316611
0.0,1,72.318755
0.8171875,52,72.327031
0.6625,96,72.33529
0.0,11,72.33963
0.5042969,141,72.339642
0.58515626,118,72.349772
0.6238281,107,72.359586
0.0,75,72.36378
0.8453125,44,72.363792
0.0,1,72.365884
0.0,14,72.367977
0.0,10,72.370027
0.0,1,72.372224
0.8453125,44,72.372235
0.0,1,72.374325
0.0,6,72.376486
0.0,24,72.376499
0.8347656,47,72.378702
0.86992186,37,72.385731
0.0,37,72.388889
0.0,3,72.391086
0.85234374,42,72.393294
0.61679685,109,72.393304
0.0,9,72.395512
0.72929686,77,72.395524
0.86992186,37,72.397752
0.0,1,72.397763
0.7855469,61,72.429369
0.0,23,72.431475
0.0,1,72.433547
0.6308594,105,72.435621
0.0,3,72.439684
0.72929686,77,72.441754
0.7398437,74,72.44394
0.79960936,57,72.443953
0.0,1,72.446065
0.0,1,72.448174
0.775,64,72.450439
0.0,3,72.45045
0.8558594,41,72.458611
0.803125,56,72.458624
0.0,38,72.460814
0.0,2,72.465003
