#{"t_start": 1770403212.6500845, "env_id": "MultiRoomEnv-v0"}
r,l,t
0.0,60,161.152858
0.0,60,161.224412
0.0,60,161.296607
0.0,60,161.36534
0.0,60,161.440561
0.0,60,161.513315
0.0,60,161.592016
0.0,60,161.672249
0.0,60,161.748391
0.0,60,161.824321
0.0,60,161.89738
0.0,60,161.975457
0.0,60,162.050146
0.0,60,162.12277
0.0,60,164.332728
0.0,60,164.40608
0.0,60,164.481958
0.0,60,164.557026
0.0,60,164.634077
0.0,60,164.709477
0.0,60,164.782936
0.0,60,164.858189
0.0,60,164.934505
0.0,60,165.008803
0.0,60,165.083112
0.0,60,165.160614
0.0,60,165.236324
0.0,60,165.310353
0.0,60,165.384956
0.0,60,165.459272
0.0,60,165.527665
0.0,60,165.595689
0.0,60,165.667921
0.0,60,165.738799
0.0,60,165.809208
0.0,60,165.881913
0.0,60,165.96404
0.0,60,166.038148
0.0,60,166.108566
0.0,60,166.184264
0.0,60,166.263076
0.0,60,166.33926
0.0,60,166.41331
0.0,60,166.482486
0.0,60,166.549097
0.0,60,166.620993
0.0,60,166.693762
0.0,60,166.76963
0.0,60,166.838727
0.0,60,169.008209
0.0,60,169.088058
0.0,60,169.169133
0.0,60,169.239305
0.0,60,169.310328
0.0,60,169.379094
0.0,60,169.449242
0.0,60,169.519546
0.0,60,169.590402
0.0,60,169.66164
0.0,60,169.730125
0.0,60,169.798221
0.0,60,169.866205
0.0,60,169.936851
0.0,60,170.00678
0.0,60,170.074968
0.0,60,170.147049
0.0,60,170.216192
0.0,60,170.284716
0.0,60,170.354946
0.0,60,170.422785
0.0,60,170.490812
0.0,60,170.56179
0.0,60,170.630724
0.0,60,170.699853
0.0,60,170.771545
0.0,60,170.840448
0.0,60,170.908536
0.0,60,170.976965
0.0,60,171.044724
0.0,60,171.113786
0.0,60,171.18065
0.0,60,171.253095
0.0,60,171.322987
0.0,60,173.499615
0.0,60,173.58545
0.0,60,173.654169
0.0,60,173.726177
0.0,60,173.79493
0.0,60,173.868072
0.0,60,173.939756
0.0,60,174.007901
0.0,60,174.07757
0.0,60,174.15261
0.0,60,174.220682
0.0,60,174.288545
0.0,60,174.359975
0.0,60,174.42857
0.0,60,174.496866
0.0,60,174.570274
0.0,60,174.6399
0.0,60,174.708999
0.0,60,174.783748
0.0,60,174.853406
0.0,60,174.921696
0.0,60,174.992712
0.0,60,175.064938
0.0,60,175.139736
0.0,60,175.214983
0.0,60,175.284444
0.0,60,175.35951
0.0,60,175.431231
0.0,60,175.504132
0.0,60,175.57195
0.0,60,175.641074
0.0,60,175.715021
0.0,60,175.782738
0.0,60,175.850324
0.0,60,177.910542
0.0,60,177.981714
0.0,60,178.060625
0.0,60,178.129807
0.0,60,178.201818
0.0,60,178.283693
0.0,60,178.356924
0.0,60,178.429761
0.0,60,178.548417
0.0,60,178.646003
0.0,60,178.72499
0.0,60,178.800872
0.0,60,178.875479
0.0,60,178.94371
0.0,60,179.012122
0.0,60,179.087646
0.0,60,179.165778
0.0,60,179.239896
0.0,60,179.309762
0.0,60,179.381439
0.0,60,179.45418
0.0,60,179.531633
0.0,60,179.600788
0.0,60,179.669933
0.0,60,179.748164
0.0,60,179.823899
0.0,60,179.893378
0.0,60,179.9704
0.0,60,180.038741
0.0,60,180.109231
0.0,60,180.190021
0.0,60,180.261647
0.0,60,180.331741
0.0,60,180.398899
0.0,60,182.472087
0.0,60,182.541552
0.0,60,182.609955
0.0,60,182.679524
0.0,60,182.748649
0.0,60,182.817073
0.0,60,182.884832
0.0,60,182.95606
0.0,60,183.023427
0.0,60,183.092794
0.0,60,183.159876
0.0,60,183.228205
0.0,60,183.302774
0.0,60,183.381274
0.0,60,183.460119
0.0,60,183.545751
0.0,60,183.622269
0.0,60,183.705569
0.0,60,183.789746
0.0,60,183.861175
0.0,60,183.941664
0.0,60,184.009946
0.0,60,184.081041
0.0,60,184.152886
0.0,60,184.227503
0.0,60,184.303787
0.0,60,184.372508
0.0,60,184.453195
0.0,60,184.525289
0.0,60,184.593505
0.0,60,184.660709
0.0,60,184.729123
0.0,60,184.796286
0.0,60,184.878469
0.0,60,186.947093
0.0,60,187.015497
0.0,60,187.094065
0.0,60,187.16575
0.0,60,187.234487
0.0,60,187.308802
0.0,60,187.377464
0.0,60,187.444082
0.0,60,187.514352
0.0,60,187.580207
0.0,60,187.647473
0.0,60,187.714773
0.0,60,187.782054
0.0,60,187.852784
0.0,60,187.920097
0.0,60,187.987386
0.0,60,188.054377
0.0,60,188.123393
0.0,60,188.190631
0.0,60,188.257375
0.0,60,188.329037
0.0,60,188.412503
0.0,60,188.503451
0.0,60,188.594913
0.0,60,188.682943
0.0,60,188.764036
0.0,60,188.845025
0.0,60,188.917855
0.0,60,188.999707
0.0,60,189.07567
0.0,60,189.153625
0.0,60,189.224181
0.0,60,189.291286
0.0,60,189.362657
0.0,60,191.699357
0.0,60,191.777887
0.0,60,191.854536
0.0,60,191.928188
0.0,60,192.001391
0.0,60,192.075481
0.0,60,192.152215
0.0,60,192.230001
0.0,60,192.306624
0.0,60,192.378857
0.0,60,192.448116
0.0,60,192.516889
0.0,60,192.585276
0.0,60,192.652928
0.0,60,192.721114
0.0,60,192.788236
0.0,60,192.856881
0.0,60,192.923805
0.0,60,192.991028
0.0,60,193.058062
0.0,60,193.125759
0.0,60,193.192506
0.0,60,193.259768
0.0,60,193.325855
0.0,60,193.393006
0.0,60,193.46595
0.0,60,193.54867
0.0,60,193.623508
0.0,60,193.703588
0.0,60,193.778775
0.0,60,193.851204
0.0,60,193.920995
0.0,60,193.987787
0.0,60,194.055173
0.0,60,196.056347
0.0,60,196.124196
0.0,60,196.191523
0.0,60,196.258336
0.0,60,196.325829
0.0,60,196.393076
0.0,60,196.460089
0.0,60,196.526522
0.0,60,196.593255
0.0,60,196.659398
0.0,60,196.726136
0.0,60,196.792756
0.0,60,196.860759
0.0,60,196.92822
0.0,60,196.994808
0.0,60,197.061143
0.0,60,197.128593
0.0,60,197.196106
0.0,60,197.272212
0.0,60,197.343174
0.0,60,197.410437
0.0,60,197.478354
0.0,60,197.544939
0.0,60,197.611863
0.0,60,197.678769
0.0,60,197.745504
0.0,60,197.8126
0.0,60,197.880582
0.0,60,197.947381
0.0,60,198.014243
0.0,60,198.081199
0.0,60,198.147993
0.0,60,198.21433
0.0,60,198.280935
0.0,60,198.347898
0.0,60,200.398566
0.0,60,200.466949
0.0,60,200.534664
0.0,60,200.601508
0.0,60,200.667608
0.0,60,200.733294
0.0,60,200.799628
0.0,60,200.865476
0.0,60,200.931829
0.0,60,200.999017
0.0,60,201.065612
0.0,60,201.131992
0.0,60,201.198824
0.0,60,201.265867
0.0,60,201.333171
0.0,60,201.399019
0.0,60,201.466092
0.0,60,201.532916
0.0,60,201.599514
0.0,60,201.665906
0.0,60,201.732605
0.0,60,201.799438
0.0,60,201.865527
0.0,60,201.931698
0.0,60,201.997417
0.0,60,202.064611
0.0,60,202.131626
0.0,60,202.198498
0.0,60,202.264923
0.0,60,202.336102
0.0,60,202.409187
0.0,60,202.476852
0.0,60,202.544526
0.0,60,202.611248
0.0,60,204.68661
0.0,60,204.762064
0.0,60,204.835876
0.0,60,204.907421
0.0,60,204.976665
0.0,60,205.045025
0.0,60,205.114473
0.0,60,205.186263
0.0,60,205.256864
0.0,60,205.325046
0.0,60,205.392951
0.0,60,205.484364
0.0,60,205.596711
0.0,60,205.678959
0.0,60,205.76193
0.0,60,205.84196
0.0,60,205.91908
0.0,60,205.990687
0.0,60,206.060009
0.0,60,206.128426
0.0,60,206.198114
0.0,60,206.26606
0.0,60,206.334452
0.0,60,206.402066
0.0,60,206.470916
0.0,60,206.540088
0.0,60,206.607745
0.0,60,206.675195
0.0,60,206.743259
0.0,60,206.810525
0.0,60,206.879272
0.0,60,206.947569
0.0,60,207.016578
0.0,60,207.084562
0.0,60,209.218469
0.0,60,209.291127
0.0,60,209.365033
0.0,60,209.434074
0.0,60,209.503601
0.0,60,209.587896
0.0,60,209.66102
0.0,60,209.733999
0.0,60,209.802217
0.0,60,209.874551
0.0,60,209.944489
0.0,60,210.013274
0.0,60,210.082341
0.0,60,210.152634
0.0,60,210.223117
0.0,60,210.295106
0.0,60,210.367008
0.0,60,210.436981
0.0,60,210.504847
0.0,60,210.573169
0.0,60,210.640896
0.0,60,210.710554
0.0,60,210.79314
0.0,60,210.861718
0.0,60,210.930259
0.0,60,210.99923
0.0,60,211.068109
0.0,60,211.147361
0.0,60,211.230483
0.0,60,211.304318
0.0,60,211.37724
0.0,60,211.451556
0.0,60,211.524705
0.0,60,211.594355
0.0,60,213.808346
0.0,60,213.887069
0.0,60,213.963274
0.0,60,214.037314
0.0,60,214.124979
0.0,60,214.202793
0.0,60,214.277459
0.0,60,214.348475
0.0,60,214.417733
0.0,60,214.488432
0.0,60,214.555511
0.0,60,214.622477
0.0,60,214.689329
0.0,60,214.760833
0.0,60,214.828952
0.0,60,214.898835
0.0,60,214.969371
0.0,60,215.036804
0.0,60,215.105442
0.0,60,215.175863
0.0,60,215.243492
0.0,60,215.311974
0.0,60,215.380574
0.0,60,215.447665
0.0,60,215.514685
0.0,60,215.581946
0.0,60,215.651658
0.0,60,215.744776
0.0,60,215.836213
0.0,60,215.962773
0.0,60,216.042803
0.0,60,216.112458
0.0,60,216.183675
0.0,60,216.254593
0.0,60,218.38223
0.0,60,218.451584
0.0,60,218.519929
0.0,60,218.586985
0.0,60,218.65324
0.0,60,218.722975
0.0,60,218.796996
0.0,60,218.868922
0.0,60,218.944547
0.0,60,219.017987
0.0,60,219.094928
0.0,60,219.171883
0.0,60,219.240805
0.0,60,219.30991
0.0,60,219.380471
0.0,60,219.451906
0.0,60,219.523815
0.0,60,219.59288
0.0,60,219.661332
0.0,60,219.729442
0.0,60,219.797373
0.0,60,219.870583
0.0,60,219.946885
0.0,60,220.019234
0.0,60,220.091846
0.0,60,220.168011
0.0,60,220.236276
0.0,60,220.304911
0.0,60,220.374339
0.0,60,220.442272
0.0,60,220.513263
0.0,60,220.580748
0.0,60,220.651631
0.0,60,220.719771
0.0,60,222.897911
0.0,60,222.969416
0.0,60,223.037633
0.0,60,223.107239
0.0,60,223.190712
0.0,60,223.295356
0.0,60,223.384662
0.0,60,223.457886
0.0,60,223.531698
0.0,60,223.603578
0.0,60,223.675965
0.0,60,223.747674
0.0,60,223.820744
0.0,60,223.894196
0.0,60,223.966511
0.0,60,224.049706
0.0,60,224.136786
0.0,60,224.214846
0.0,60,224.290138
0.0,60,224.363252
0.0,60,224.437027
0.0,60,224.506893
0.0,60,224.57553
0.0,60,224.645376
0.0,60,224.715705
0.0,60,224.785121
0.0,60,224.859012
0.0,60,224.933434
0.0,60,225.011128
0.0,60,225.080954
0.0,60,225.150118
0.0,60,225.2226
0.0,60,225.294578
0.0,60,225.365941
0.0,60,227.474059
0.0,60,227.54564
0.0,60,227.616001
0.0,60,227.68902
0.0,60,227.758993
0.0,60,227.83777
0.0,60,227.919995
0.0,60,228.001118
0.0,60,228.079234
0.0,60,228.151919
0.0,60,228.222199
0.0,60,228.292506
0.0,60,228.364662
0.0,60,228.435858
0.0,60,228.506269
0.0,60,228.574399
0.0,60,228.64462
0.0,60,228.716587
0.0,60,228.805069
0.0,60,228.922035
0.0,60,229.004318
0.0,60,229.092196
0.0,60,229.180247
0.0,60,229.256235
0.0,60,229.330126
0.0,60,229.403072
0.0,60,229.477613
0.0,60,229.549493
0.0,60,229.620565
0.0,60,229.689786
0.0,60,229.762483
0.0,60,229.835472
0.0,60,229.90503
0.0,60,229.972955
0.0,60,232.236381
0.0,60,232.307988
0.0,60,232.377644
0.0,60,232.44633
0.0,60,232.513594
0.0,60,232.581825
0.0,60,232.650218
0.0,60,232.73356
0.0,60,232.836185
0.0,60,232.943182
0.0,60,233.015887
0.0,60,233.084569
0.0,60,233.151831
0.0,60,233.222133
0.0,60,233.290236
0.0,60,233.359679
0.0,60,233.431231
0.0,60,233.501189
0.0,60,233.571353
0.0,60,233.64013
0.0,60,233.711951
0.0,60,233.782807
0.0,60,233.855356
0.0,60,233.930237
0.0,60,234.004358
0.0,60,234.076417
0.0,60,234.154068
0.0,60,234.228704
0.0,60,234.299114
0.0,60,234.368024
0.0,60,234.435251
0.0,60,234.505357
0.0,60,234.576332
0.0,60,234.648481
0.0,60,234.734676
0.0,60,236.839145
0.0,60,236.90752
0.0,60,236.974794
0.0,60,237.041564
0.0,60,237.108703
0.0,60,237.175968
0.0,60,237.24387
0.0,60,237.312196
0.0,60,237.379578
0.0,60,237.446918
0.0,60,237.513551
0.0,60,237.581653
0.0,60,237.649076
0.0,60,237.71757
0.0,60,237.789438
0.0,60,237.855366
0.0,60,237.923491
0.0,60,237.997121
0.0,60,238.07008
0.0,60,238.139492
0.0,60,238.206084
0.0,60,238.273125
0.0,60,238.340629
0.0,60,238.408469
0.0,60,238.475565
0.0,60,238.543121
0.0,60,238.608884
0.0,60,238.676543
0.0,60,238.743534
0.0,60,238.810927
0.0,60,238.877537
0.0,60,238.945295
0.0,60,239.012003
0.0,60,239.080768
0.0,60,241.174785
0.0,60,241.242186
0.0,60,241.310634
0.0,60,241.379213
0.0,60,241.447923
0.0,60,241.516477
0.0,60,241.58553
0.0,60,241.653868
0.0,60,241.723963
0.0,60,241.792866
0.0,60,241.862081
0.0,60,241.936445
0.0,60,242.012032
0.0,60,242.084472
0.0,60,242.153519
0.0,60,242.224396
0.0,60,242.296788
0.0,60,242.368546
0.0,60,242.440408
0.0,60,242.514001
0.0,60,242.591975
0.0,60,242.662472
0.0,60,242.731358
0.0,60,242.799957
0.0,60,242.867495
0.0,60,242.935493
0.0,60,243.003237
0.0,60,243.077678
0.0,60,243.150682
0.0,60,243.223095
0.0,60,243.310327
0.0,60,243.437238
0.0,60,243.557249
0.0,60,243.62949
0.0,60,245.728838
0.0,60,245.798586
0.0,60,245.867163
0.0,60,245.936531
0.0,60,246.009207
0.0,60,246.078747
0.0,60,246.15092
0.0,60,246.22926
0.0,60,246.299613
0.0,60,246.369728
0.0,60,246.437008
0.0,60,246.504189
0.0,60,246.573187
0.0,60,246.642089
0.0,60,246.709849
0.0,60,246.778231
0.0,60,246.846731
0.0,60,246.91647
0.0,60,246.990117
0.0,60,247.06259
0.0,60,247.131295
0.0,60,247.200694
0.0,60,247.267997
0.0,60,247.33629
0.0,60,247.408241
0.0,60,247.476623
0.0,60,247.544878
0.0,60,247.616376
0.0,60,247.685287
0.0,60,247.758396
0.0,60,247.827982
0.0,60,247.896122
0.0,60,247.964938
0.0,60,248.033549
0.0,60,250.265601
0.0,60,250.335331
0.0,60,250.403903
0.0,60,250.471626
0.0,60,250.538773
0.0,60,250.607383
0.0,60,250.674297
0.0,60,250.740947
0.0,60,250.808515
0.0,60,250.87527
0.0,60,250.943332
0.0,60,251.009701
0.0,60,251.078274
0.0,60,251.145384
0.0,60,251.212977
0.0,60,251.281696
0.0,60,251.350589
0.0,60,251.418522
0.0,60,251.485537
0.0,60,251.552716
0.0,60,251.619987
0.0,60,251.686751
0.0,60,251.753591
0.0,60,251.82064
0.0,60,251.890303
0.0,60,251.957615
0.0,60,252.024615
0.0,60,252.090538
0.0,60,252.158185
0.0,60,252.225381
0.0,60,252.291693
0.0,60,252.361122
0.0,60,252.42899
0.0,60,252.495525
0.0,60,254.507419
0.0,60,254.583163
0.0,60,254.652029
0.0,60,254.719164
0.0,60,254.787164
0.0,60,254.856278
0.0,60,254.924304
0.0,60,254.99225
0.0,60,255.059964
0.0,60,255.128315
0.0,60,255.198774
0.0,60,255.266468
0.0,60,255.33357
0.0,60,255.401213
0.0,60,255.468717
0.0,60,255.535759
0.0,60,255.603296
0.0,60,255.669087
0.0,60,255.737085
0.0,60,255.804808
0.0,60,255.872327
0.0,60,255.938187
0.0,60,256.005298
0.0,60,256.072811
0.0,60,256.140397
0.0,60,256.206386
0.0,60,256.273081
0.0,60,256.339987
0.0,60,256.407638
0.0,60,256.474854
0.0,60,256.541723
0.0,60,256.608857
0.0,60,256.676395
0.0,60,256.74282
0.0,60,258.749942
0.0,60,258.817817
0.0,60,258.892218
0.0,60,258.970236
0.0,60,259.045516
0.0,60,259.116718
0.0,60,259.18694
0.0,60,259.255741
0.0,60,259.330841
0.0,60,259.400198
0.0,60,259.467692
0.0,60,259.535393
0.0,60,259.604045
0.0,60,259.679752
0.0,60,259.747474
0.0,60,259.816063
0.0,60,259.884196
0.0,60,259.952624
0.0,60,260.019432
0.0,60,260.087344
0.0,60,260.156129
0.0,60,260.226705
0.0,60,260.301266
0.0,60,260.387984
0.0,60,260.476975
0.0,60,260.549767
0.0,60,260.620386
0.0,60,260.690788
0.0,60,260.760379
0.0,60,260.829564
0.0,60,260.898821
0.0,60,260.967663
0.0,60,261.037034
0.0,60,261.117292
0.0,60,263.581843
0.0,60,263.653534
0.0,60,263.728257
0.0,60,263.801256
0.0,60,263.879926
0.0,60,263.955652
0.0,60,264.033638
0.0,60,264.135723
0.0,60,264.225593
0.0,60,264.306827
0.0,60,264.388241
0.0,60,264.466464
0.0,60,264.547723
0.0,60,264.631017
0.0,60,264.714111
0.0,60,264.796528
0.0,60,264.874626
0.0,60,264.957061
0.0,60,265.03609
0.0,60,265.116645
0.0,60,265.198118
0.0,60,265.272871
0.0,60,265.350307
0.0,60,265.428311
0.0,60,265.501855
0.0,60,265.574196
0.0,60,265.65571
0.0,60,265.734073
0.0,60,265.812525
0.0,60,265.888588
0.0,60,265.963517
0.0,60,266.034164
0.0,60,266.105412
0.0,60,266.17753
0.0,60,266.248461
0.0,60,268.486778
0.0,60,268.560827
0.0,60,268.637122
0.0,60,268.710535
0.0,60,268.786265
0.0,60,268.863604
0.0,60,268.935433
0.0,60,269.004939
0.0,60,269.07771
0.0,60,269.153759
0.0,60,269.222561
0.0,60,269.295338
0.0,60,269.366586
0.0,60,269.436767
0.0,60,269.506682
0.0,60,269.578986
0.0,60,269.651567
0.0,60,269.727349
0.0,60,269.813578
0.0,60,269.896427
0.0,60,269.975732
0.0,60,270.054023
0.0,60,270.126977
0.0,60,270.198453
0.0,60,270.276555
0.0,60,270.362607
0.0,60,270.44408
0.0,60,270.518461
0.0,60,270.58827
0.0,60,270.659017
0.0,60,270.730862
0.0,60,270.801304
0.0,60,270.870166
0.0,60,270.946208
0.0,60,273.078872
0.0,60,273.14821
0.0,60,273.221114
0.0,60,273.294263
0.0,60,273.367945
0.0,60,273.442019
0.0,60,273.515472
0.0,60,273.586052
0.0,60,273.661937
0.0,60,273.735715
0.0,60,273.812361
0.0,60,273.882722
0.0,60,273.957411
0.0,60,274.029641
0.0,60,274.103862
0.0,60,274.179047
0.0,60,274.251341
0.0,60,274.320994
0.0,60,274.389982
0.0,60,274.459236
0.0,60,274.530658
0.0,60,274.600477
0.0,60,274.667992
0.0,60,274.739987
0.0,60,274.810262
0.0,60,274.887456
0.0,60,274.962208
0.0,60,275.032697
0.0,60,275.101576
0.0,60,275.173139
0.0,60,275.243197
0.0,60,275.312145
0.0,60,275.379301
0.0,60,275.44954
0.0,60,277.725109
0.0,60,277.793912
0.0,60,277.863643
0.0,60,277.932088
0.0,60,277.999174
0.0,60,278.066452
0.0,60,278.134917
0.0,60,278.204912
0.0,60,278.276459
0.0,60,278.3804
0.0,60,278.469084
0.0,60,278.539286
0.0,60,278.608277
0.0,60,278.675806
0.0,60,278.751899
0.0,60,278.826325
0.0,60,278.89412
0.0,60,278.964265
0.0,60,279.032875
0.0,60,279.109981
0.0,60,279.183289
0.0,60,279.253959
0.0,60,279.321274
0.0,60,279.391104
0.0,60,279.465819
0.0,60,279.539473
0.0,60,279.617045
0.0,60,279.70795
0.0,60,279.786368
0.0,60,279.860059
0.0,60,279.93183
0.0,60,280.010096
0.0,60,280.080924
0.0,60,280.15606
0.0,60,282.334987
0.0,60,282.414542
0.0,60,282.487343
0.0,60,282.561512
0.0,60,282.630525
0.0,60,282.697459
0.0,60,282.764576
0.0,60,282.832356
0.0,60,282.900025
0.0,60,282.968557
0.0,60,283.035856
0.0,60,283.108592
0.0,60,283.18173
0.0,60,283.250576
0.0,60,283.322392
0.0,60,283.391729
0.0,60,283.464413
0.0,60,283.536541
0.0,60,283.60544
0.0,60,283.67638
0.0,60,283.750482
0.0,60,283.828045
0.0,60,283.903703
0.0,60,283.976629
0.0,60,284.046724
0.0,60,284.121439
0.0,60,284.193465
0.0,60,284.263287
0.0,60,284.331727
0.0,60,284.400488
0.0,60,284.470411
0.0,60,284.537985
0.0,60,284.606599
0.0,60,284.673917
0.0,60,286.858191
0.0,60,286.929418
0.0,60,287.00191
0.0,60,287.070085
0.0,60,287.137004
0.0,60,287.204749
0.0,60,287.272455
0.0,60,287.34147
0.0,60,287.41467
0.0,60,287.489181
0.0,60,287.562883
0.0,60,287.633968
0.0,60,287.706821
0.0,60,287.779443
0.0,60,287.85181
0.0,60,287.931983
0.0,60,288.008822
0.0,60,288.078297
0.0,60,288.146304
0.0,60,288.212772
0.0,60,288.288751
0.0,60,288.373513
0.0,60,288.454574
0.0,60,288.523861
0.0,60,288.593179
0.0,60,288.661505
0.0,60,288.732218
0.0,60,288.817494
0.0,60,288.957234
0.0,60,289.037833
0.0,60,289.110587
0.0,60,289.182638
0.0,60,289.251865
0.0,60,289.325347
0.0,60,291.493221
0.0,60,291.56154
0.0,60,291.630592
0.0,60,291.70498
0.0,60,291.777043
0.0,60,291.850915
0.0,60,291.920234
0.0,60,291.988948
0.0,60,292.058923
0.0,60,292.129556
0.0,60,292.196968
0.0,60,292.265234
0.0,60,292.332877
0.0,60,292.41225
0.0,60,292.484169
0.0,60,292.55598
0.0,60,292.624452
0.0,60,292.693116
0.0,60,292.760412
0.0,60,292.828784
0.0,60,292.895826
0.0,60,292.96787
0.0,60,293.041747
0.0,60,293.116106
0.0,60,293.187091
0.0,60,293.259897
0.0,60,293.329732
0.0,60,293.401759
0.0,60,293.473451
0.0,60,293.542221
0.0,60,293.609432
0.0,60,293.677401
0.0,60,293.745164
0.0,60,293.815103
0.0,60,295.978646
0.0,60,296.057172
0.0,60,296.132134
0.0,60,296.201937
0.0,60,296.271626
0.0,60,296.345054
0.0,60,296.416339
0.0,60,296.486658
0.0,60,296.555481
0.0,60,296.623517
0.0,60,296.691687
0.0,60,296.762958
0.0,60,296.835062
0.0,60,296.907737
0.0,60,296.979815
0.0,60,297.048539
0.0,60,297.122679
0.0,60,297.194543
0.0,60,297.26553
0.0,60,297.333557
0.0,60,297.401914
0.0,60,297.470047
0.0,60,297.537278
0.0,60,297.608329
0.0,60,297.685576
0.0,60,297.7734
0.0,60,297.852078
0.0,60,297.92881
0.0,60,297.99893
0.0,60,298.067668
0.0,60,298.13481
0.0,60,298.204691
0.0,60,298.273502
0.0,60,298.343855
0.0,60,300.526504
0.0,60,300.605641
0.0,60,300.68448
0.0,60,300.759651
0.0,60,300.833831
0.0,60,300.905367
0.0,60,300.974865
0.0,60,301.042344
0.0,60,301.110255
0.0,60,301.190914
0.0,60,301.26233
0.0,60,301.332437
0.0,60,301.405314
0.0,60,301.477725
0.0,60,301.553496
0.0,60,301.627506
0.0,60,301.702639
0.0,60,301.778901
0.0,60,301.849527
0.0,60,301.916643
0.0,60,301.98479
0.0,60,302.053447
0.0,60,302.122708
0.0,60,302.191991
0.0,60,302.278524
0.0,60,302.364904
0.0,60,302.462961
0.0,60,302.555562
0.0,60,302.650509
0.0,60,302.72563
0.0,60,302.795389
0.0,60,302.864307
0.0,60,302.932553
0.0,60,303.002713
0.0,60,303.072919
0.0,60,305.442354
0.0,60,305.532431
0.0,60,305.602651
0.0,60,305.673548
0.0,60,305.758572
0.0,60,305.86895
0.0,60,305.963423
0.0,60,306.035745
0.0,60,306.108421
0.0,60,306.178532
0.0,60,306.252745
0.0,60,306.325505
0.0,60,306.397483
0.0,60,306.470451
0.0,60,306.5432
0.0,60,306.617962
0.0,60,306.693251
0.0,60,306.76443
0.0,60,306.835203
0.0,60,306.91841
0.0,60,306.997287
0.0,60,307.067683
0.0,60,307.135901
0.0,60,307.204112
0.0,60,307.270916
0.0,60,307.340007
0.0,60,307.410627
0.0,60,307.484312
0.0,60,307.565305
0.0,60,307.647465
0.0,60,307.726703
0.0,60,307.811726
0.0,60,307.893979
0.0,60,307.965949
0.0,60,310.186453
0.0,60,310.26172
0.0,60,310.344371
0.0,60,310.424578
0.0,60,310.508368
0.0,60,310.592674
0.0,60,310.665301
0.0,60,310.735817
0.0,60,310.809883
0.0,60,310.881683
0.0,60,310.948643
0.0,60,311.015789
0.0,60,311.084516
0.0,60,311.155128
0.0,60,311.224849
0.0,60,311.29501
0.0,60,311.366735
0.0,60,311.438989
0.0,60,311.507839
0.0,60,311.580181
0.0,60,311.64693
0.0,60,311.71697
0.0,60,311.787267
0.0,60,311.855661
0.0,60,311.923989
0.0,60,312.006901
0.0,60,312.111428
0.0,60,312.203255
0.0,60,312.274127
0.0,60,312.347693
0.0,60,312.418973
0.0,60,312.489317
0.0,60,312.562043
0.0,60,312.635857
0.0,60,314.829465
0.0,60,314.900715
0.0,60,314.972358
0.0,60,315.042627
0.0,60,315.113146
0.0,60,315.185504
0.0,60,315.254861
0.0,60,315.323845
0.0,60,315.392603
0.0,60,315.460795
0.0,60,315.529694
0.0,60,315.603383
0.0,60,315.690349
0.0,60,315.809008
0.0,60,315.937672
0.0,60,316.026851
0.0,60,316.100664
0.0,60,316.175602
0.0,60,316.249518
0.0,60,316.325681
0.0,60,316.403579
0.0,60,316.485012
0.0,60,316.573237
0.0,60,316.650729
0.0,60,316.728396
0.0,60,316.806758
0.0,60,316.885804
0.0,60,316.963072
0.0,60,317.033478
0.0,60,317.102331
0.0,60,317.178349
0.0,60,317.248955
0.0,60,317.316695
0.0,60,317.383682
0.0,60,319.606745
0.0,60,319.676516
0.0,60,319.744451
0.0,60,319.812449
0.0,60,319.880676
0.0,60,319.94878
0.0,60,320.016477
0.0,60,320.086175
0.0,60,320.15532
0.0,60,320.225691
0.0,60,320.293445
0.0,60,320.362466
0.0,60,320.429695
0.0,60,320.497282
0.0,60,320.56423
0.0,60,320.630952
0.0,60,320.706443
0.0,60,320.779138
0.0,60,320.849733
0.0,60,320.917291
0.0,60,320.987023
0.0,60,321.054668
0.0,60,321.124232
0.0,60,321.190309
0.0,60,321.258263
0.0,60,321.32942
0.0,60,321.398227
0.0,60,321.464143
0.0,60,321.531976
0.0,60,321.599563
0.0,60,321.668864
0.0,60,321.736723
0.0,60,321.804488
0.0,60,321.872668
0.0,60,323.964934
0.0,60,324.038033
0.0,60,324.112279
0.0,60,324.184311
0.0,60,324.252763
0.0,60,324.321242
0.0,60,324.394929
0.0,60,324.469815
0.0,60,324.54508
0.0,60,324.627088
0.0,60,324.699988
0.0,60,324.769601
0.0,60,324.836862
0.0,60,324.904384
0.0,60,324.970636
0.0,60,325.038512
0.0,60,325.110886
0.0,60,325.187659
0.0,60,325.257977
0.0,60,325.328573
0.0,60,325.398522
0.0,60,325.465819
0.0,60,325.533366
0.0,60,325.60059
0.0,60,325.668271
0.0,60,325.737196
0.0,60,325.815696
0.0,60,325.886944
0.0,60,325.957805
0.0,60,326.028345
0.0,60,326.098427
0.0,60,326.165954
0.0,60,326.233636
0.0,60,326.300436
0.0,60,328.353038
0.0,60,328.421188
0.0,60,328.490779
0.0,60,328.559312
0.0,60,328.62735
0.0,60,328.695894
0.0,60,328.76403
0.0,60,328.83273
0.0,60,328.898787
0.0,60,328.966578
0.0,60,329.034193
0.0,60,329.10375
0.0,60,329.176071
0.0,60,329.244818
0.0,60,329.312876
0.0,60,329.380822
0.0,60,329.449582
0.0,60,329.519182
0.0,60,329.58664
0.0,60,329.658185
0.0,60,329.734766
0.0,60,329.805386
0.0,60,329.875258
0.0,60,329.942477
0.0,60,330.01047
